Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
5155	6.0000	1.8127	1.7725
5156	6.0000	1.8127	1.7725
5157	3.0000	0.9063	0.8863
5158	4.0000	1.2085	1.1817
5159	3.0000	0.9063	0.8863
5160	2.0000	0.6042	0.5908
5161	2.0000	0.6042	0.5908
5162	4.0000	1.2085	1.1817
5163	3.0000	0.9063	0.8863
5164	2.0000	0.6042	0.5908
5165	0.0000	0.0000	0.0000
5166	2.0000	0.6042	0.5908
5167	3.0000	0.9063	0.8863
5168	2.0000	0.6042	0.5908
5169	4.0000	1.2085	1.1817
5170	3.0000	0.9063	0.8863
5171	4.0000	1.2085	1.1817
5172	4.0000	1.2085	1.1817
5173	3.0000	0.9063	0.8863
5174	3.0000	0.9063	0.8863
5175	3.0000	0.9063	0.8863
5176	6.0000	1.8127	1.7725
5177	3.0000	0.9063	0.8863
5178	4.0000	1.2085	1.1817
5179	2.0000	0.6042	0.5908
5180	2.0000	0.6042	0.5908
5181	3.0000	0.9063	0.8863
5182	3.0000	0.9063	0.8863
5183	3.0000	0.9063	0.8863
5184	4.0000	1.2085	1.1817
5185	3.0000	0.9063	0.8863
5186	0.0000	0.0000	0.0000
5187	3.0000	0.9063	0.8863
5188	4.0000	1.2085	1.1817
5189	3.0000	0.9063	0.8863
5190	3.0000	0.9063	0.8863
5191	3.0000	0.9063	0.8863
5192	3.0000	0.9063	0.8863
5193	0.0000	0.0000	0.0000
5194	3.0000	0.9063	0.8863
5195	4.0000	1.2085	1.1817
5196	4.0000	1.2085	1.1817
5197	3.0000	0.9063	0.8863
5198	3.0000	0.9063	0.8863
5199	0.0000	0.0000	0.0000
5200	3.0000	0.9063	0.8863
5201	3.0000	0.9063	0.8863
5202	4.0000	1.2085	1.1817
5203	4.0000	1.2085	1.1817
5204	3.0000	0.9063	0.8863
5205	3.0000	0.9063	0.8863
5206	4.0000	1.2085	1.1817
5207	3.0000	0.9063	0.8863
5208	4.0000	1.2085	1.1817
5209	3.0000	0.9063	0.8863
5210	4.0000	1.2085	1.1817
5211	3.0000	0.9063	0.8863
5212	2.0000	0.6042	0.5908
5213	2.0000	0.6042	0.5908
5214	2.0000	0.6042	0.5908
5215	2.0000	0.6042	0.5908
5216	3.0000	0.9063	0.8863
5217	4.0000	1.2085	1.1817
5218	0.0000	0.0000	0.0000
5219	0.0000	0.0000	0.0000
5220	3.0000	0.9063	0.8863
5221	6.0000	1.8127	1.7725
5222	4.0000	1.2085	1.1817
5223	3.0000	0.9063	0.8863
5224	4.0000	1.2085	1.1817
5225	3.0000	0.9063	0.8863
5226	2.0000	0.6042	0.5908
5227	4.0000	1.2085	1.1817
5228	4.0000	1.2085	1.1817
5229	3.0000	0.9063	0.8863
5230	4.0000	1.2085	1.1817
5231	3.0000	0.9063	0.8863
5232	3.0000	0.9063	0.8863
5233	3.0000	0.9063	0.8863
5234	4.0000	1.2085	1.1817
5235	2.0000	0.6042	0.5908
5236	6.0000	1.8127	1.7725
5237	3.0000	0.9063	0.8863
5238	3.0000	0.9063	0.8863
5239	3.0000	0.9063	0.8863
5240	3.0000	0.9063	0.8863
5241	3.0000	0.9063	0.8863
5242	4.0000	1.2085	1.1817
5243	3.0000	0.9063	0.8863
5244	3.0000	0.9063	0.8863
5245	3.0000	0.9063	0.8863
5246	3.0000	0.9063	0.8863
5247	3.0000	0.9063	0.8863
5248	3.0000	0.9063	0.8863
5249	0.0000	0.0000	0.0000
5250	3.0000	0.9063	0.8863
5251	4.0000	1.2085	1.1817
5252	2.0000	0.6042	0.5908
5253	3.0000	0.9063	0.8863
5254	4.0000	1.2085	1.1817
5255	2.0000	0.6042	0.5908
5256	4.0000	1.2085	1.1817
5257	3.0000	0.9063	0.8863
5258	2.0000	0.6042	0.5908
5259	3.0000	0.9063	0.8863
5260	3.0000	0.9063	0.8863
5261	3.0000	0.9063	0.8863
5262	6.0000	1.8127	1.7725
5263	3.0000	0.9063	0.8863
5264	3.0000	0.9063	0.8863
5265	3.0000	0.9063	0.8863
5266	3.0000	0.9063	0.8863
5267	3.0000	0.9063	0.8863
5268	3.0000	0.9063	0.8863
5269	2.0000	0.6042	0.5908
5270	6.0000	1.8127	1.7725
5271	3.0000	0.9063	0.8863
5272	3.0000	0.9063	0.8863
5273	2.0000	0.6042	0.5908
5274	0.0000	0.0000	0.0000
5275	3.0000	0.9063	0.8863
5276	3.0000	0.9063	0.8863
5277	2.0000	0.6042	0.5908
5278	2.0000	0.6042	0.5908
5279	2.0000	0.6042	0.5908
5280	4.0000	1.2085	1.1817
5281	3.0000	0.9063	0.8863
5282	4.0000	1.2085	1.1817
5283	3.0000	0.9063	0.8863
5284	3.0000	0.9063	0.8863
5285	3.0000	0.9063	0.8863
5286	3.0000	0.9063	0.8863
5287	4.0000	1.2085	1.1817
5288	3.0000	0.9063	0.8863
5289	3.0000	0.9063	0.8863
5290	3.0000	0.9063	0.8863
5291	2.0000	0.6042	0.5908
5292	3.0000	0.9063	0.8863
5293	3.0000	0.9063	0.8863
5294	3.0000	0.9063	0.8863
5295	3.0000	0.9063	0.8863
5296	6.0000	1.8127	1.7725
5297	4.0000	1.2085	1.1817
5298	0.0000	0.0000	0.0000
5299	4.0000	1.2085	1.1817
5300	3.0000	0.9063	0.8863
5301	4.0000	1.2085	1.1817
5302	4.0000	1.2085	1.1817
5303	4.0000	1.2085	1.1817
5304	3.0000	0.9063	0.8863
5305	2.0000	0.6042	0.5908
5306	4.0000	1.2085	1.1817
5307	4.0000	1.2085	1.1817
5308	3.0000	0.9063	0.8863
5309	3.0000	0.9063	0.8863
5310	3.0000	0.9063	0.8863
5311	6.0000	1.8127	1.7725
5312	3.0000	0.9063	0.8863
5313	4.0000	1.2085	1.1817
5314	3.0000	0.9063	0.8863
5315	3.0000	0.9063	0.8863
5316	3.0000	0.9063	0.8863
5317	3.0000	0.9063	0.8863
5318	3.0000	0.9063	0.8863
5319	6.0000	1.8127	1.7725
5320	4.0000	1.2085	1.1817
5321	2.0000	0.6042	0.5908
5322	3.0000	0.9063	0.8863
5323	4.0000	1.2085	1.1817
5324	4.0000	1.2085	1.1817
5325	2.0000	0.6042	0.5908
5326	3.0000	0.9063	0.8863
5327	3.0000	0.9063	0.8863
5328	3.0000	0.9063	0.8863
5329	3.0000	0.9063	0.8863
5330	2.0000	0.6042	0.5908
5331	3.0000	0.9063	0.8863
5332	4.0000	1.2085	1.1817
5333	3.0000	0.9063	0.8863
5334	3.0000	0.9063	0.8863
5335	0.0000	0.0000	0.0000
5336	6.0000	1.8127	1.7725
5337	3.0000	0.9063	0.8863
5338	4.0000	1.2085	1.1817
5339	4.0000	1.2085	1.1817
5340	3.0000	0.9063	0.8863
5341	4.0000	1.2085	1.1817
5342	4.0000	1.2085	1.1817
5343	4.0000	1.2085	1.1817
5344	3.0000	0.9063	0.8863
5345	4.0000	1.2085	1.1817
5346	4.0000	1.2085	1.1817
5347	4.0000	1.2085	1.1817
5348	3.0000	0.9063	0.8863
5349	4.0000	1.2085	1.1817
5350	3.0000	0.9063	0.8863
5351	2.0000	0.6042	0.5908
5352	4.0000	1.2085	1.1817
5353	3.0000	0.9063	0.8863
5354	4.0000	1.2085	1.1817
5355	2.0000	0.6042	0.5908
5356	6.0000	1.8127	1.7725
5357	4.0000	1.2085	1.1817
5358	3.0000	0.9063	0.8863
5359	6.0000	1.8127	1.7725
5360	4.0000	1.2085	1.1817
5361	3.0000	0.9063	0.8863
5362	4.0000	1.2085	1.1817
5363	3.0000	0.9063	0.8863
5364	3.0000	0.9063	0.8863
5365	3.0000	0.9063	0.8863
5366	2.0000	0.6042	0.5908
5367	4.0000	1.2085	1.1817
5368	2.0000	0.6042	0.5908
5369	3.0000	0.9063	0.8863
5370	2.0000	0.6042	0.5908
5371	6.0000	1.8127	1.7725
5372	3.0000	0.9063	0.8863
5373	3.0000	0.9063	0.8863
5374	0.0000	0.0000	0.0000
5375	4.0000	1.2085	1.1817
5376	3.0000	0.9063	0.8863
5377	6.0000	1.8127	1.7725
5378	3.0000	0.9063	0.8863
5379	2.0000	0.6042	0.5908
5380	3.0000	0.9063	0.8863
5381	3.0000	0.9063	0.8863
5382	4.0000	1.2085	1.1817
5383	3.0000	0.9063	0.8863
5384	3.0000	0.9063	0.8863
5385	6.0000	1.8127	1.7725
5386	2.0000	0.6042	0.5908
5387	3.0000	0.9063	0.8863
5388	4.0000	1.2085	1.1817
5389	4.0000	1.2085	1.1817
5390	3.0000	0.9063	0.8863
5391	3.0000	0.9063	0.8863
5392	4.0000	1.2085	1.1817
5393	3.0000	0.9063	0.8863
5394	2.0000	0.6042	0.5908
5395	3.0000	0.9063	0.8863
5396	4.0000	1.2085	1.1817
5397	3.0000	0.9063	0.8863
5398	3.0000	0.9063	0.8863
5399	4.0000	1.2085	1.1817
5400	3.0000	0.9063	0.8863
5401	3.0000	0.9063	0.8863
5402	3.0000	0.9063	0.8863
5403	4.0000	1.2085	1.1817
5404	0.0000	0.0000	0.0000
5405	2.0000	0.6042	0.5908
5406	3.0000	0.9063	0.8863
5407	3.0000	0.9063	0.8863
5408	3.0000	0.9063	0.8863
5409	3.0000	0.9063	0.8863
5410	3.0000	0.9063	0.8863
5411	0.0000	0.0000	0.0000
5412	0.0000	0.0000	0.0000
5413	3.0000	0.9063	0.8863
5414	0.0000	0.0000	0.0000
5415	2.0000	0.6042	0.5908
5416	2.0000	0.6042	0.5908
5417	3.0000	0.9063	0.8863
5418	4.0000	1.2085	1.1817
5419	2.0000	0.6042	0.5908
5420	3.0000	0.9063	0.8863
5421	0.0000	0.0000	0.0000
5422	2.0000	0.6042	0.5908
5423	3.0000	0.9063	0.8863
5424	4.0000	1.2085	1.1817
5425	4.0000	1.2085	1.1817
5426	3.0000	0.9063	0.8863
5427	3.0000	0.9063	0.8863
5428	3.0000	0.9063	0.8863
5429	3.0000	0.9063	0.8863
5430	3.0000	0.9063	0.8863
5431	3.0000	0.9063	0.8863
5432	3.0000	0.9063	0.8863
5433	3.0000	0.9063	0.8863
5434	3.0000	0.9063	0.8863
5435	3.0000	0.9063	0.8863
5436	3.0000	0.9063	0.8863
5437	3.0000	0.9063	0.8863
5438	4.0000	1.2085	1.1817
5439	3.0000	0.9063	0.8863
5440	3.0000	0.9063	0.8863
5441	2.0000	0.6042	0.5908
5442	3.0000	0.9063	0.8863
5443	6.0000	1.8127	1.7725
5444	3.0000	0.9063	0.8863
5445	3.0000	0.9063	0.8863
5446	3.0000	0.9063	0.8863
5447	4.0000	1.2085	1.1817
5448	3.0000	0.9063	0.8863
5449	3.0000	0.9063	0.8863
5450	3.0000	0.9063	0.8863
5451	3.0000	0.9063	0.8863
5452	2.0000	0.6042	0.5908
5453	4.0000	1.2085	1.1817
5454	6.0000	1.8127	1.7725
5455	6.0000	1.8127	1.7725
5456	3.0000	0.9063	0.8863
5457	3.0000	0.9063	0.8863
5458	2.0000	0.6042	0.5908
5459	4.0000	1.2085	1.1817
5460	6.0000	1.8127	1.7725
5461	2.0000	0.6042	0.5908
5462	3.0000	0.9063	0.8863
5463	3.0000	0.9063	0.8863
5464	4.0000	1.2085	1.1817
5465	3.0000	0.9063	0.8863
5466	4.0000	1.2085	1.1817
5467	2.0000	0.6042	0.5908
5468	3.0000	0.9063	0.8863
5469	4.0000	1.2085	1.1817
5470	6.0000	1.8127	1.7725
5471	6.0000	1.8127	1.7725
5472	4.0000	1.2085	1.1817
5473	2.0000	0.6042	0.5908
5474	4.0000	1.2085	1.1817
5475	4.0000	1.2085	1.1817
5476	6.0000	1.8127	1.7725
5477	2.0000	0.6042	0.5908
5478	6.0000	1.8127	1.7725
5479	3.0000	0.9063	0.8863
5480	4.0000	1.2085	1.1817
5481	3.0000	0.9063	0.8863
5482	2.0000	0.6042	0.5908
5483	4.0000	1.2085	1.1817
5484	4.0000	1.2085	1.1817
5485	3.0000	0.9063	0.8863
5486	4.0000	1.2085	1.1817
5487	3.0000	0.9063	0.8863
5488	3.0000	0.9063	0.8863
5489	3.0000	0.9063	0.8863
5490	3.0000	0.9063	0.8863
5491	4.0000	1.2085	1.1817
5492	3.0000	0.9063	0.8863
5493	3.0000	0.9063	0.8863
5494	4.0000	1.2085	1.1817
5495	4.0000	1.2085	1.1817
5496	3.0000	0.9063	0.8863
5497	3.0000	0.9063	0.8863
5498	3.0000	0.9063	0.8863
5499	3.0000	0.9063	0.8863
5500	4.0000	1.2085	1.1817
5501	4.0000	1.2085	1.1817
5502	4.0000	1.2085	1.1817
5503	3.0000	0.9063	0.8863
5504	3.0000	0.9063	0.8863
5505	6.0000	1.8127	1.7725
5506	4.0000	1.2085	1.1817
5507	3.0000	0.9063	0.8863
5508	3.0000	0.9063	0.8863
5509	0.0000	0.0000	0.0000
5510	3.0000	0.9063	0.8863
5511	2.0000	0.6042	0.5908
5512	3.0000	0.9063	0.8863
5513	2.0000	0.6042	0.5908
5514	4.0000	1.2085	1.1817
5515	4.0000	1.2085	1.1817
5516	4.0000	1.2085	1.1817
5517	3.0000	0.9063	0.8863
5518	0.0000	0.0000	0.0000
5519	0.0000	0.0000	0.0000
5520	3.0000	0.9063	0.8863
5521	3.0000	0.9063	0.8863
5522	4.0000	1.2085	1.1817
5523	3.0000	0.9063	0.8863
5524	3.0000	0.9063	0.8863
5525	4.0000	1.2085	1.1817
5526	4.0000	1.2085	1.1817
5527	3.0000	0.9063	0.8863
5528	3.0000	0.9063	0.8863
5529	3.0000	0.9063	0.8863
5530	4.0000	1.2085	1.1817
5531	4.0000	1.2085	1.1817
5532	2.0000	0.6042	0.5908
5533	4.0000	1.2085	1.1817
5534	4.0000	1.2085	1.1817
5535	3.0000	0.9063	0.8863
5536	4.0000	1.2085	1.1817
5537	3.0000	0.9063	0.8863
5538	3.0000	0.9063	0.8863
5539	4.0000	1.2085	1.1817
5540	3.0000	0.9063	0.8863
5541	4.0000	1.2085	1.1817
5542	3.0000	0.9063	0.8863
5543	3.0000	0.9063	0.8863
5544	6.0000	1.8127	1.7725
5545	0.0000	0.0000	0.0000
5546	0.0000	0.0000	0.0000
5547	3.0000	0.9063	0.8863
5548	3.0000	0.9063	0.8863
5549	4.0000	1.2085	1.1817
5550	3.0000	0.9063	0.8863
5551	4.0000	1.2085	1.1817
5552	3.0000	0.9063	0.8863
5553	4.0000	1.2085	1.1817
5554	4.0000	1.2085	1.1817
5555	4.0000	1.2085	1.1817
5556	2.0000	0.6042	0.5908
5557	6.0000	1.8127	1.7725
5558	3.0000	0.9063	0.8863
5559	3.0000	0.9063	0.8863
5560	3.0000	0.9063	0.8863
5561	4.0000	1.2085	1.1817
5562	3.0000	0.9063	0.8863
5563	2.0000	0.6042	0.5908
5564	3.0000	0.9063	0.8863
5565	3.0000	0.9063	0.8863
5566	3.0000	0.9063	0.8863
5567	3.0000	0.9063	0.8863
5568	4.0000	1.2085	1.1817
5569	3.0000	0.9063	0.8863
5570	0.0000	0.0000	0.0000
5571	3.0000	0.9063	0.8863
5572	4.0000	1.2085	1.1817
5573	4.0000	1.2085	1.1817
5574	3.0000	0.9063	0.8863
5575	3.0000	0.9063	0.8863
5576	4.0000	1.2085	1.1817
5577	3.0000	0.9063	0.8863
5578	2.0000	0.6042	0.5908
5579	3.0000	0.9063	0.8863
5580	4.0000	1.2085	1.1817
5581	4.0000	1.2085	1.1817
5582	4.0000	1.2085	1.1817
5583	3.0000	0.9063	0.8863
5584	3.0000	0.9063	0.8863
5585	2.0000	0.6042	0.5908
5586	6.0000	1.8127	1.7725
5587	2.0000	0.6042	0.5908
5588	3.0000	0.9063	0.8863
5589	4.0000	1.2085	1.1817
5590	2.0000	0.6042	0.5908
5591	3.0000	0.9063	0.8863
5592	4.0000	1.2085	1.1817
5593	3.0000	0.9063	0.8863
5594	3.0000	0.9063	0.8863
5595	4.0000	1.2085	1.1817
5596	3.0000	0.9063	0.8863
5597	3.0000	0.9063	0.8863
5598	3.0000	0.9063	0.8863
5599	3.0000	0.9063	0.8863
5600	3.0000	0.9063	0.8863
5601	3.0000	0.9063	0.8863
5602	4.0000	1.2085	1.1817
5603	2.0000	0.6042	0.5908
5604	4.0000	1.2085	1.1817
5605	0.0000	0.0000	0.0000
5606	4.0000	1.2085	1.1817
5607	3.0000	0.9063	0.8863
5608	2.0000	0.6042	0.5908
5609	3.0000	0.9063	0.8863
5610	3.0000	0.9063	0.8863
5611	3.0000	0.9063	0.8863
5612	6.0000	1.8127	1.7725
5613	6.0000	1.8127	1.7725
5614	2.0000	0.6042	0.5908
5615	4.0000	1.2085	1.1817
5616	3.0000	0.9063	0.8863
5617	2.0000	0.6042	0.5908
5618	4.0000	1.2085	1.1817
5619	3.0000	0.9063	0.8863
5620	6.0000	1.8127	1.7725
5621	3.0000	0.9063	0.8863
5622	4.0000	1.2085	1.1817
5623	6.0000	1.8127	1.7725
5624	3.0000	0.9063	0.8863
5625	4.0000	1.2085	1.1817
5626	6.0000	1.8127	1.7725
5627	4.0000	1.2085	1.1817
5628	3.0000	0.9063	0.8863
5629	3.0000	0.9063	0.8863
5630	0.0000	0.0000	0.0000
5631	3.0000	0.9063	0.8863
5632	3.0000	0.9063	0.8863
5633	0.0000	0.0000	0.0000
5634	3.0000	0.9063	0.8863
5635	3.0000	0.9063	0.8863
5636	3.0000	0.9063	0.8863
5637	3.0000	0.9063	0.8863
5638	3.0000	0.9063	0.8863
5639	4.0000	1.2085	1.1817
5640	3.0000	0.9063	0.8863
5641	2.0000	0.6042	0.5908
5642	3.0000	0.9063	0.8863
5643	3.0000	0.9063	0.8863
5644	3.0000	0.9063	0.8863
5645	4.0000	1.2085	1.1817
5646	4.0000	1.2085	1.1817
5647	3.0000	0.9063	0.8863
5648	3.0000	0.9063	0.8863
5649	6.0000	1.8127	1.7725
5650	3.0000	0.9063	0.8863
5651	3.0000	0.9063	0.8863
5652	3.0000	0.9063	0.8863
5653	3.0000	0.9063	0.8863
5654	4.0000	1.2085	1.1817
5655	3.0000	0.9063	0.8863
5656	3.0000	0.9063	0.8863
5657	4.0000	1.2085	1.1817
5658	6.0000	1.8127	1.7725
5659	3.0000	0.9063	0.8863
5660	2.0000	0.6042	0.5908
5661	4.0000	1.2085	1.1817
5662	4.0000	1.2085	1.1817
5663	3.0000	0.9063	0.8863
5664	3.0000	0.9063	0.8863
5665	2.0000	0.6042	0.5908
5666	3.0000	0.9063	0.8863
5667	4.0000	1.2085	1.1817
5668	3.0000	0.9063	0.8863
5669	3.0000	0.9063	0.8863
5670	3.0000	0.9063	0.8863
5671	3.0000	0.9063	0.8863
5672	6.0000	1.8127	1.7725
5673	4.0000	1.2085	1.1817
5674	6.0000	1.8127	1.7725
5675	3.0000	0.9063	0.8863
5676	3.0000	0.9063	0.8863
5677	3.0000	0.9063	0.8863
5678	3.0000	0.9063	0.8863
5679	0.0000	0.0000	0.0000
5680	6.0000	1.8127	1.7725
5681	3.0000	0.9063	0.8863
5682	3.0000	0.9063	0.8863
5683	3.0000	0.9063	0.8863
5684	3.0000	0.9063	0.8863
5685	3.0000	0.9063	0.8863
5686	4.0000	1.2085	1.1817
5687	3.0000	0.9063	0.8863
5688	3.0000	0.9063	0.8863
5689	3.0000	0.9063	0.8863
5690	3.0000	0.9063	0.8863
5691	2.0000	0.6042	0.5908
5692	4.0000	1.2085	1.1817
5693	2.0000	0.6042	0.5908
5694	6.0000	1.8127	1.7725
5695	3.0000	0.9063	0.8863
5696	4.0000	1.2085	1.1817
5697	3.0000	0.9063	0.8863
5698	4.0000	1.2085	1.1817
5699	4.0000	1.2085	1.1817
5700	3.0000	0.9063	0.8863
5701	4.0000	1.2085	1.1817
5702	6.0000	1.8127	1.7725
5703	6.0000	1.8127	1.7725
5704	3.0000	0.9063	0.8863
5705	3.0000	0.9063	0.8863
5706	4.0000	1.2085	1.1817
5707	3.0000	0.9063	0.8863
5708	3.0000	0.9063	0.8863
5709	3.0000	0.9063	0.8863
5710	4.0000	1.2085	1.1817
5711	3.0000	0.9063	0.8863
5712	4.0000	1.2085	1.1817
5713	2.0000	0.6042	0.5908
5714	3.0000	0.9063	0.8863
5715	3.0000	0.9063	0.8863
5716	3.0000	0.9063	0.8863
5717	6.0000	1.8127	1.7725
5718	3.0000	0.9063	0.8863
5719	2.0000	0.6042	0.5908
5720	3.0000	0.9063	0.8863
5721	3.0000	0.9063	0.8863
5722	2.0000	0.6042	0.5908
5723	3.0000	0.9063	0.8863
5724	3.0000	0.9063	0.8863
5725	6.0000	1.8127	1.7725
5726	3.0000	0.9063	0.8863
5727	4.0000	1.2085	1.1817
5728	3.0000	0.9063	0.8863
5729	6.0000	1.8127	1.7725
5730	3.0000	0.9063	0.8863
5731	3.0000	0.9063	0.8863
5732	3.0000	0.9063	0.8863
5733	3.0000	0.9063	0.8863
5734	4.0000	1.2085	1.1817
5735	4.0000	1.2085	1.1817
5736	2.0000	0.6042	0.5908
5737	3.0000	0.9063	0.8863
5738	3.0000	0.9063	0.8863
5739	3.0000	0.9063	0.8863
5740	6.0000	1.8127	1.7725
5741	4.0000	1.2085	1.1817
5742	4.0000	1.2085	1.1817
5743	2.0000	0.6042	0.5908
5744	3.0000	0.9063	0.8863
5745	0.0000	0.0000	0.0000
5746	6.0000	1.8127	1.7725
5747	2.0000	0.6042	0.5908
5748	6.0000	1.8127	1.7725
5749	6.0000	1.8127	1.7725
5750	4.0000	1.2085	1.1817
5751	2.0000	0.6042	0.5908
5752	3.0000	0.9063	0.8863
5753	4.0000	1.2085	1.1817
5754	3.0000	0.9063	0.8863
5755	3.0000	0.9063	0.8863
5756	3.0000	0.9063	0.8863
5757	3.0000	0.9063	0.8863
5758	3.0000	0.9063	0.8863
5759	0.0000	0.0000	0.0000
5760	3.0000	0.9063	0.8863
5761	4.0000	1.2085	1.1817
5762	3.0000	0.9063	0.8863
5763	4.0000	1.2085	1.1817
5764	4.0000	1.2085	1.1817
5765	4.0000	1.2085	1.1817
5766	3.0000	0.9063	0.8863
5767	3.0000	0.9063	0.8863
5768	4.0000	1.2085	1.1817
5769	4.0000	1.2085	1.1817
5770	0.0000	0.0000	0.0000
5771	2.0000	0.6042	0.5908
5772	3.0000	0.9063	0.8863
5773	3.0000	0.9063	0.8863
5774	3.0000	0.9063	0.8863
5775	3.0000	0.9063	0.8863
5776	2.0000	0.6042	0.5908
5777	6.0000	1.8127	1.7725
5778	4.0000	1.2085	1.1817
5779	3.0000	0.9063	0.8863
5780	3.0000	0.9063	0.8863
5781	4.0000	1.2085	1.1817
5782	3.0000	0.9063	0.8863
5783	3.0000	0.9063	0.8863
5784	3.0000	0.9063	0.8863
5785	2.0000	0.6042	0.5908
5786	3.0000	0.9063	0.8863
5787	3.0000	0.9063	0.8863
5788	4.0000	1.2085	1.1817
5789	4.0000	1.2085	1.1817
5790	2.0000	0.6042	0.5908
5791	3.0000	0.9063	0.8863
5792	3.0000	0.9063	0.8863
5793	6.0000	1.8127	1.7725
5794	4.0000	1.2085	1.1817
5795	2.0000	0.6042	0.5908
5796	2.0000	0.6042	0.5908
5797	3.0000	0.9063	0.8863
5798	3.0000	0.9063	0.8863
5799	3.0000	0.9063	0.8863
5800	3.0000	0.9063	0.8863
5801	3.0000	0.9063	0.8863
5802	2.0000	0.6042	0.5908
5803	3.0000	0.9063	0.8863
5804	4.0000	1.2085	1.1817
5805	3.0000	0.9063	0.8863
5806	2.0000	0.6042	0.5908
5807	3.0000	0.9063	0.8863
5808	4.0000	1.2085	1.1817
5809	3.0000	0.9063	0.8863
5810	3.0000	0.9063	0.8863
5811	4.0000	1.2085	1.1817
5812	4.0000	1.2085	1.1817
5813	3.0000	0.9063	0.8863
5814	3.0000	0.9063	0.8863
5815	2.0000	0.6042	0.5908
5816	2.0000	0.6042	0.5908
5817	3.0000	0.9063	0.8863
5818	2.0000	0.6042	0.5908
5819	3.0000	0.9063	0.8863
5820	3.0000	0.9063	0.8863
5821	2.0000	0.6042	0.5908
5822	2.0000	0.6042	0.5908
5823	4.0000	1.2085	1.1817
5824	2.0000	0.6042	0.5908
5825	4.0000	1.2085	1.1817
5826	3.0000	0.9063	0.8863
5827	6.0000	1.8127	1.7725
5828	3.0000	0.9063	0.8863
5829	2.0000	0.6042	0.5908
5830	4.0000	1.2085	1.1817
5831	3.0000	0.9063	0.8863
5832	3.0000	0.9063	0.8863
5833	3.0000	0.9063	0.8863
5834	6.0000	1.8127	1.7725
5835	4.0000	1.2085	1.1817
5836	3.0000	0.9063	0.8863
5837	2.0000	0.6042	0.5908
5838	3.0000	0.9063	0.8863
5839	6.0000	1.8127	1.7725
5840	3.0000	0.9063	0.8863
5841	6.0000	1.8127	1.7725
5842	3.0000	0.9063	0.8863
5843	4.0000	1.2085	1.1817
5844	3.0000	0.9063	0.8863
5845	3.0000	0.9063	0.8863
5846	2.0000	0.6042	0.5908
5847	3.0000	0.9063	0.8863
5848	3.0000	0.9063	0.8863
5849	4.0000	1.2085	1.1817
5850	2.0000	0.6042	0.5908
5851	3.0000	0.9063	0.8863
5852	2.0000	0.6042	0.5908
5853	2.0000	0.6042	0.5908
5854	3.0000	0.9063	0.8863
5855	2.0000	0.6042	0.5908
5856	6.0000	1.8127	1.7725
5857	2.0000	0.6042	0.5908
5858	2.0000	0.6042	0.5908
5859	4.0000	1.2085	1.1817
5860	3.0000	0.9063	0.8863
5861	4.0000	1.2085	1.1817
5862	3.0000	0.9063	0.8863
5863	0.0000	0.0000	0.0000
5864	3.0000	0.9063	0.8863
5865	4.0000	1.2085	1.1817
5866	6.0000	1.8127	1.7725
5867	3.0000	0.9063	0.8863
5868	3.0000	0.9063	0.8863
5869	3.0000	0.9063	0.8863
5870	4.0000	1.2085	1.1817
5871	3.0000	0.9063	0.8863
5872	3.0000	0.9063	0.8863
5873	4.0000	1.2085	1.1817
5874	4.0000	1.2085	1.1817
5875	2.0000	0.6042	0.5908
5876	4.0000	1.2085	1.1817
5877	4.0000	1.2085	1.1817
5878	2.0000	0.6042	0.5908
5879	3.0000	0.9063	0.8863
5880	3.0000	0.9063	0.8863
5881	3.0000	0.9063	0.8863
5882	3.0000	0.9063	0.8863
5883	4.0000	1.2085	1.1817
5884	6.0000	1.8127	1.7725
5885	4.0000	1.2085	1.1817
5886	3.0000	0.9063	0.8863
5887	4.0000	1.2085	1.1817
5888	4.0000	1.2085	1.1817
5889	4.0000	1.2085	1.1817
5890	3.0000	0.9063	0.8863
5891	2.0000	0.6042	0.5908
5892	2.0000	0.6042	0.5908
5893	3.0000	0.9063	0.8863
5894	6.0000	1.8127	1.7725
5895	4.0000	1.2085	1.1817
5896	3.0000	0.9063	0.8863
5897	2.0000	0.6042	0.5908
5898	3.0000	0.9063	0.8863
5899	3.0000	0.9063	0.8863
5900	3.0000	0.9063	0.8863
5901	4.0000	1.2085	1.1817
5902	4.0000	1.2085	1.1817
5903	3.0000	0.9063	0.8863
5904	2.0000	0.6042	0.5908
5905	4.0000	1.2085	1.1817
5906	4.0000	1.2085	1.1817
5907	3.0000	0.9063	0.8863
5908	4.0000	1.2085	1.1817
5909	3.0000	0.9063	0.8863
5910	3.0000	0.9063	0.8863
5911	3.0000	0.9063	0.8863
5912	4.0000	1.2085	1.1817
5913	4.0000	1.2085	1.1817
5914	3.0000	0.9063	0.8863
5915	2.0000	0.6042	0.5908
5916	3.0000	0.9063	0.8863
5917	3.0000	0.9063	0.8863
5918	3.0000	0.9063	0.8863
5919	3.0000	0.9063	0.8863
5920	3.0000	0.9063	0.8863
5921	2.0000	0.6042	0.5908
5922	2.0000	0.6042	0.5908
5923	4.0000	1.2085	1.1817
5924	3.0000	0.9063	0.8863
5925	3.0000	0.9063	0.8863
5926	3.0000	0.9063	0.8863
5927	0.0000	0.0000	0.0000
5928	3.0000	0.9063	0.8863
5929	3.0000	0.9063	0.8863
