Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
15352	9.0000	1.2212	1.2013
15353	9.0000	1.2212	1.2013
15354	9.0000	1.2212	1.2013
15355	9.0000	1.2212	1.2013
15356	9.0000	1.2212	1.2013
15357	7.0000	0.9498	0.9343
15358	7.0000	0.9498	0.9343
15359	9.0000	1.2212	1.2013
15360	8.0000	1.0855	1.0678
15361	7.0000	0.9498	0.9343
15362	6.0000	0.8141	0.8009
15363	7.0000	0.9498	0.9343
15364	8.0000	1.0855	1.0678
15365	9.0000	1.2212	1.2013
15366	7.0000	0.9498	0.9343
15367	9.0000	1.2212	1.2013
15368	10.0000	1.3569	1.3348
15369	8.0000	1.0855	1.0678
15370	4.0000	0.5427	0.5339
15371	6.0000	0.8141	0.8009
15372	9.0000	1.2212	1.2013
15373	9.0000	1.2212	1.2013
15374	5.0000	0.6784	0.6674
15375	7.0000	0.9498	0.9343
15376	9.0000	1.2212	1.2013
15377	9.0000	1.2212	1.2013
15378	6.0000	0.8141	0.8009
15379	9.0000	1.2212	1.2013
15380	9.0000	1.2212	1.2013
15381	9.0000	1.2212	1.2013
15382	9.0000	1.2212	1.2013
15383	6.0000	0.8141	0.8009
15384	7.0000	0.9498	0.9343
15385	7.0000	0.9498	0.9343
15386	7.0000	0.9498	0.9343
15387	9.0000	1.2212	1.2013
15388	8.0000	1.0855	1.0678
15389	6.0000	0.8141	0.8009
15390	6.0000	0.8141	0.8009
15391	6.0000	0.8141	0.8009
15392	8.0000	1.0855	1.0678
15393	9.0000	1.2212	1.2013
15394	7.0000	0.9498	0.9343
15395	7.0000	0.9498	0.9343
15396	6.0000	0.8141	0.8009
15397	8.0000	1.0855	1.0678
15398	9.0000	1.2212	1.2013
15399	8.0000	1.0855	1.0678
15400	10.0000	1.3569	1.3348
15401	9.0000	1.2212	1.2013
15402	4.0000	0.5427	0.5339
15403	6.0000	0.8141	0.8009
15404	9.0000	1.2212	1.2013
15405	7.0000	0.9498	0.9343
15406	8.0000	1.0855	1.0678
15407	3.0000	0.4071	0.4004
15408	8.0000	1.0855	1.0678
15409	7.0000	0.9498	0.9343
15410	10.0000	1.3569	1.3348
15411	7.0000	0.9498	0.9343
15412	8.0000	1.0855	1.0678
15413	9.0000	1.2212	1.2013
15414	8.0000	1.0855	1.0678
15415	7.0000	0.9498	0.9343
15416	10.0000	1.3569	1.3348
15417	9.0000	1.2212	1.2013
15418	6.0000	0.8141	0.8009
15419	3.0000	0.4071	0.4004
15420	7.0000	0.9498	0.9343
15421	9.0000	1.2212	1.2013
15422	9.0000	1.2212	1.2013
15423	9.0000	1.2212	1.2013
15424	6.0000	0.8141	0.8009
15425	9.0000	1.2212	1.2013
15426	5.0000	0.6784	0.6674
15427	8.0000	1.0855	1.0678
15428	7.0000	0.9498	0.9343
15429	9.0000	1.2212	1.2013
15430	6.0000	0.8141	0.8009
15431	9.0000	1.2212	1.2013
15432	8.0000	1.0855	1.0678
15433	10.0000	1.3569	1.3348
15434	8.0000	1.0855	1.0678
15435	7.0000	0.9498	0.9343
15436	6.0000	0.8141	0.8009
15437	9.0000	1.2212	1.2013
15438	9.0000	1.2212	1.2013
15439	7.0000	0.9498	0.9343
15440	6.0000	0.8141	0.8009
15441	9.0000	1.2212	1.2013
15442	9.0000	1.2212	1.2013
15443	9.0000	1.2212	1.2013
15444	9.0000	1.2212	1.2013
15445	7.0000	0.9498	0.9343
15446	7.0000	0.9498	0.9343
15447	6.0000	0.8141	0.8009
15448	9.0000	1.2212	1.2013
15449	9.0000	1.2212	1.2013
15450	5.0000	0.6784	0.6674
15451	8.0000	1.0855	1.0678
15452	8.0000	1.0855	1.0678
15453	9.0000	1.2212	1.2013
15454	9.0000	1.2212	1.2013
15455	8.0000	1.0855	1.0678
15456	3.0000	0.4071	0.4004
15457	6.0000	0.8141	0.8009
15458	7.0000	0.9498	0.9343
15459	6.0000	0.8141	0.8009
15460	8.0000	1.0855	1.0678
15461	9.0000	1.2212	1.2013
15462	9.0000	1.2212	1.2013
15463	9.0000	1.2212	1.2013
15464	10.0000	1.3569	1.3348
15465	8.0000	1.0855	1.0678
15466	9.0000	1.2212	1.2013
15467	6.0000	0.8141	0.8009
15468	7.0000	0.9498	0.9343
15469	8.0000	1.0855	1.0678
15470	9.0000	1.2212	1.2013
15471	8.0000	1.0855	1.0678
15472	7.0000	0.9498	0.9343
15473	7.0000	0.9498	0.9343
15474	7.0000	0.9498	0.9343
15475	6.0000	0.8141	0.8009
15476	8.0000	1.0855	1.0678
15477	5.0000	0.6784	0.6674
15478	8.0000	1.0855	1.0678
15479	6.0000	0.8141	0.8009
15480	7.0000	0.9498	0.9343
15481	10.0000	1.3569	1.3348
15482	8.0000	1.0855	1.0678
15483	7.0000	0.9498	0.9343
15484	9.0000	1.2212	1.2013
15485	7.0000	0.9498	0.9343
15486	8.0000	1.0855	1.0678
15487	9.0000	1.2212	1.2013
15488	6.0000	0.8141	0.8009
15489	7.0000	0.9498	0.9343
15490	9.0000	1.2212	1.2013
15491	6.0000	0.8141	0.8009
15492	9.0000	1.2212	1.2013
15493	7.0000	0.9498	0.9343
15494	9.0000	1.2212	1.2013
15495	7.0000	0.9498	0.9343
15496	2.0000	0.2714	0.2670
15497	5.0000	0.6784	0.6674
15498	9.0000	1.2212	1.2013
15499	7.0000	0.9498	0.9343
15500	6.0000	0.8141	0.8009
15501	9.0000	1.2212	1.2013
15502	6.0000	0.8141	0.8009
15503	6.0000	0.8141	0.8009
15504	9.0000	1.2212	1.2013
15505	8.0000	1.0855	1.0678
15506	7.0000	0.9498	0.9343
15507	5.0000	0.6784	0.6674
15508	8.0000	1.0855	1.0678
15509	7.0000	0.9498	0.9343
15510	8.0000	1.0855	1.0678
15511	7.0000	0.9498	0.9343
15512	7.0000	0.9498	0.9343
15513	9.0000	1.2212	1.2013
15514	8.0000	1.0855	1.0678
15515	8.0000	1.0855	1.0678
15516	7.0000	0.9498	0.9343
15517	9.0000	1.2212	1.2013
15518	7.0000	0.9498	0.9343
15519	7.0000	0.9498	0.9343
15520	7.0000	0.9498	0.9343
15521	4.0000	0.5427	0.5339
15522	8.0000	1.0855	1.0678
15523	10.0000	1.3569	1.3348
15524	8.0000	1.0855	1.0678
15525	7.0000	0.9498	0.9343
15526	8.0000	1.0855	1.0678
15527	8.0000	1.0855	1.0678
15528	9.0000	1.2212	1.2013
15529	8.0000	1.0855	1.0678
15530	9.0000	1.2212	1.2013
15531	7.0000	0.9498	0.9343
15532	9.0000	1.2212	1.2013
15533	7.0000	0.9498	0.9343
15534	6.0000	0.8141	0.8009
15535	9.0000	1.2212	1.2013
15536	6.0000	0.8141	0.8009
15537	7.0000	0.9498	0.9343
15538	9.0000	1.2212	1.2013
15539	8.0000	1.0855	1.0678
15540	7.0000	0.9498	0.9343
15541	7.0000	0.9498	0.9343
15542	8.0000	1.0855	1.0678
15543	6.0000	0.8141	0.8009
15544	7.0000	0.9498	0.9343
15545	7.0000	0.9498	0.9343
15546	6.0000	0.8141	0.8009
15547	9.0000	1.2212	1.2013
15548	8.0000	1.0855	1.0678
15549	8.0000	1.0855	1.0678
15550	9.0000	1.2212	1.2013
15551	6.0000	0.8141	0.8009
15552	9.0000	1.2212	1.2013
15553	8.0000	1.0855	1.0678
15554	7.0000	0.9498	0.9343
15555	8.0000	1.0855	1.0678
15556	6.0000	0.8141	0.8009
15557	9.0000	1.2212	1.2013
15558	8.0000	1.0855	1.0678
15559	7.0000	0.9498	0.9343
15560	7.0000	0.9498	0.9343
15561	9.0000	1.2212	1.2013
15562	7.0000	0.9498	0.9343
15563	7.0000	0.9498	0.9343
15564	9.0000	1.2212	1.2013
15565	8.0000	1.0855	1.0678
15566	9.0000	1.2212	1.2013
15567	7.0000	0.9498	0.9343
15568	9.0000	1.2212	1.2013
15569	9.0000	1.2212	1.2013
15570	8.0000	1.0855	1.0678
15571	7.0000	0.9498	0.9343
15572	8.0000	1.0855	1.0678
15573	8.0000	1.0855	1.0678
15574	8.0000	1.0855	1.0678
15575	6.0000	0.8141	0.8009
15576	9.0000	1.2212	1.2013
15577	7.0000	0.9498	0.9343
15578	9.0000	1.2212	1.2013
15579	8.0000	1.0855	1.0678
15580	9.0000	1.2212	1.2013
15581	8.0000	1.0855	1.0678
15582	7.0000	0.9498	0.9343
15583	7.0000	0.9498	0.9343
15584	9.0000	1.2212	1.2013
15585	9.0000	1.2212	1.2013
15586	8.0000	1.0855	1.0678
15587	9.0000	1.2212	1.2013
15588	7.0000	0.9498	0.9343
15589	7.0000	0.9498	0.9343
15590	9.0000	1.2212	1.2013
15591	3.0000	0.4071	0.4004
15592	10.0000	1.3569	1.3348
15593	7.0000	0.9498	0.9343
15594	8.0000	1.0855	1.0678
15595	8.0000	1.0855	1.0678
15596	9.0000	1.2212	1.2013
15597	9.0000	1.2212	1.2013
15598	9.0000	1.2212	1.2013
15599	9.0000	1.2212	1.2013
15600	8.0000	1.0855	1.0678
15601	5.0000	0.6784	0.6674
15602	7.0000	0.9498	0.9343
15603	7.0000	0.9498	0.9343
15604	8.0000	1.0855	1.0678
15605	7.0000	0.9498	0.9343
15606	8.0000	1.0855	1.0678
15607	9.0000	1.2212	1.2013
15608	8.0000	1.0855	1.0678
15609	3.0000	0.4071	0.4004
15610	9.0000	1.2212	1.2013
15611	7.0000	0.9498	0.9343
15612	8.0000	1.0855	1.0678
15613	9.0000	1.2212	1.2013
15614	9.0000	1.2212	1.2013
15615	7.0000	0.9498	0.9343
15616	9.0000	1.2212	1.2013
15617	9.0000	1.2212	1.2013
15618	10.0000	1.3569	1.3348
15619	8.0000	1.0855	1.0678
15620	7.0000	0.9498	0.9343
15621	8.0000	1.0855	1.0678
15622	6.0000	0.8141	0.8009
15623	9.0000	1.2212	1.2013
15624	10.0000	1.3569	1.3348
15625	9.0000	1.2212	1.2013
15626	9.0000	1.2212	1.2013
15627	9.0000	1.2212	1.2013
15628	9.0000	1.2212	1.2013
15629	3.0000	0.4071	0.4004
15630	7.0000	0.9498	0.9343
15631	7.0000	0.9498	0.9343
15632	9.0000	1.2212	1.2013
15633	5.0000	0.6784	0.6674
15634	7.0000	0.9498	0.9343
15635	5.0000	0.6784	0.6674
15636	8.0000	1.0855	1.0678
15637	10.0000	1.3569	1.3348
15638	7.0000	0.9498	0.9343
15639	10.0000	1.3569	1.3348
15640	6.0000	0.8141	0.8009
15641	6.0000	0.8141	0.8009
15642	9.0000	1.2212	1.2013
15643	9.0000	1.2212	1.2013
15644	9.0000	1.2212	1.2013
15645	9.0000	1.2212	1.2013
15646	10.0000	1.3569	1.3348
15647	8.0000	1.0855	1.0678
15648	7.0000	0.9498	0.9343
15649	7.0000	0.9498	0.9343
15650	7.0000	0.9498	0.9343
15651	8.0000	1.0855	1.0678
15652	9.0000	1.2212	1.2013
15653	9.0000	1.2212	1.2013
15654	9.0000	1.2212	1.2013
15655	8.0000	1.0855	1.0678
15656	6.0000	0.8141	0.8009
15657	7.0000	0.9498	0.9343
15658	9.0000	1.2212	1.2013
15659	8.0000	1.0855	1.0678
15660	9.0000	1.2212	1.2013
15661	7.0000	0.9498	0.9343
15662	9.0000	1.2212	1.2013
15663	4.0000	0.5427	0.5339
15664	7.0000	0.9498	0.9343
15665	7.0000	0.9498	0.9343
15666	8.0000	1.0855	1.0678
15667	8.0000	1.0855	1.0678
15668	8.0000	1.0855	1.0678
15669	5.0000	0.6784	0.6674
15670	9.0000	1.2212	1.2013
15671	9.0000	1.2212	1.2013
15672	7.0000	0.9498	0.9343
15673	10.0000	1.3569	1.3348
15674	9.0000	1.2212	1.2013
15675	8.0000	1.0855	1.0678
15676	6.0000	0.8141	0.8009
15677	8.0000	1.0855	1.0678
15678	8.0000	1.0855	1.0678
15679	6.0000	0.8141	0.8009
15680	5.0000	0.6784	0.6674
15681	7.0000	0.9498	0.9343
15682	7.0000	0.9498	0.9343
15683	9.0000	1.2212	1.2013
15684	8.0000	1.0855	1.0678
15685	6.0000	0.8141	0.8009
15686	8.0000	1.0855	1.0678
15687	5.0000	0.6784	0.6674
15688	9.0000	1.2212	1.2013
15689	2.0000	0.2714	0.2670
15690	8.0000	1.0855	1.0678
15691	6.0000	0.8141	0.8009
15692	8.0000	1.0855	1.0678
15693	10.0000	1.3569	1.3348
15694	8.0000	1.0855	1.0678
15695	7.0000	0.9498	0.9343
15696	7.0000	0.9498	0.9343
15697	9.0000	1.2212	1.2013
15698	8.0000	1.0855	1.0678
15699	5.0000	0.6784	0.6674
15700	9.0000	1.2212	1.2013
15701	8.0000	1.0855	1.0678
15702	9.0000	1.2212	1.2013
15703	9.0000	1.2212	1.2013
15704	7.0000	0.9498	0.9343
15705	7.0000	0.9498	0.9343
15706	6.0000	0.8141	0.8009
15707	6.0000	0.8141	0.8009
15708	9.0000	1.2212	1.2013
15709	8.0000	1.0855	1.0678
15710	7.0000	0.9498	0.9343
15711	9.0000	1.2212	1.2013
15712	8.0000	1.0855	1.0678
15713	8.0000	1.0855	1.0678
15714	9.0000	1.2212	1.2013
15715	10.0000	1.3569	1.3348
15716	9.0000	1.2212	1.2013
15717	10.0000	1.3569	1.3348
15718	9.0000	1.2212	1.2013
15719	8.0000	1.0855	1.0678
15720	9.0000	1.2212	1.2013
15721	9.0000	1.2212	1.2013
15722	7.0000	0.9498	0.9343
15723	8.0000	1.0855	1.0678
15724	7.0000	0.9498	0.9343
15725	7.0000	0.9498	0.9343
15726	5.0000	0.6784	0.6674
15727	9.0000	1.2212	1.2013
15728	9.0000	1.2212	1.2013
15729	6.0000	0.8141	0.8009
15730	7.0000	0.9498	0.9343
15731	8.0000	1.0855	1.0678
15732	7.0000	0.9498	0.9343
15733	10.0000	1.3569	1.3348
15734	9.0000	1.2212	1.2013
15735	2.0000	0.2714	0.2670
15736	7.0000	0.9498	0.9343
15737	6.0000	0.8141	0.8009
15738	10.0000	1.3569	1.3348
15739	9.0000	1.2212	1.2013
15740	10.0000	1.3569	1.3348
15741	8.0000	1.0855	1.0678
15742	6.0000	0.8141	0.8009
15743	7.0000	0.9498	0.9343
15744	7.0000	0.9498	0.9343
15745	8.0000	1.0855	1.0678
15746	10.0000	1.3569	1.3348
15747	9.0000	1.2212	1.2013
15748	8.0000	1.0855	1.0678
15749	7.0000	0.9498	0.9343
15750	9.0000	1.2212	1.2013
15751	9.0000	1.2212	1.2013
15752	8.0000	1.0855	1.0678
15753	8.0000	1.0855	1.0678
15754	7.0000	0.9498	0.9343
15755	7.0000	0.9498	0.9343
15756	8.0000	1.0855	1.0678
15757	9.0000	1.2212	1.2013
15758	7.0000	0.9498	0.9343
15759	9.0000	1.2212	1.2013
15760	9.0000	1.2212	1.2013
15761	8.0000	1.0855	1.0678
15762	7.0000	0.9498	0.9343
15763	9.0000	1.2212	1.2013
15764	8.0000	1.0855	1.0678
15765	10.0000	1.3569	1.3348
15766	9.0000	1.2212	1.2013
15767	8.0000	1.0855	1.0678
15768	4.0000	0.5427	0.5339
15769	9.0000	1.2212	1.2013
15770	9.0000	1.2212	1.2013
15771	9.0000	1.2212	1.2013
15772	8.0000	1.0855	1.0678
15773	8.0000	1.0855	1.0678
15774	7.0000	0.9498	0.9343
15775	7.0000	0.9498	0.9343
15776	8.0000	1.0855	1.0678
15777	2.0000	0.2714	0.2670
15778	8.0000	1.0855	1.0678
15779	6.0000	0.8141	0.8009
15780	8.0000	1.0855	1.0678
15781	10.0000	1.3569	1.3348
15782	7.0000	0.9498	0.9343
15783	5.0000	0.6784	0.6674
15784	8.0000	1.0855	1.0678
15785	10.0000	1.3569	1.3348
15786	9.0000	1.2212	1.2013
15787	10.0000	1.3569	1.3348
15788	9.0000	1.2212	1.2013
15789	8.0000	1.0855	1.0678
15790	7.0000	0.9498	0.9343
15791	7.0000	0.9498	0.9343
15792	8.0000	1.0855	1.0678
15793	9.0000	1.2212	1.2013
15794	8.0000	1.0855	1.0678
15795	5.0000	0.6784	0.6674
15796	9.0000	1.2212	1.2013
15797	6.0000	0.8141	0.8009
15798	8.0000	1.0855	1.0678
15799	9.0000	1.2212	1.2013
15800	8.0000	1.0855	1.0678
15801	8.0000	1.0855	1.0678
15802	7.0000	0.9498	0.9343
15803	7.0000	0.9498	0.9343
15804	9.0000	1.2212	1.2013
15805	7.0000	0.9498	0.9343
15806	9.0000	1.2212	1.2013
15807	9.0000	1.2212	1.2013
15808	7.0000	0.9498	0.9343
15809	7.0000	0.9498	0.9343
15810	6.0000	0.8141	0.8009
15811	6.0000	0.8141	0.8009
15812	9.0000	1.2212	1.2013
15813	9.0000	1.2212	1.2013
15814	6.0000	0.8141	0.8009
15815	8.0000	1.0855	1.0678
15816	9.0000	1.2212	1.2013
15817	6.0000	0.8141	0.8009
15818	4.0000	0.5427	0.5339
15819	7.0000	0.9498	0.9343
15820	9.0000	1.2212	1.2013
15821	6.0000	0.8141	0.8009
15822	9.0000	1.2212	1.2013
15823	6.0000	0.8141	0.8009
15824	9.0000	1.2212	1.2013
15825	7.0000	0.9498	0.9343
15826	9.0000	1.2212	1.2013
15827	6.0000	0.8141	0.8009
15828	8.0000	1.0855	1.0678
15829	7.0000	0.9498	0.9343
15830	8.0000	1.0855	1.0678
15831	9.0000	1.2212	1.2013
15832	9.0000	1.2212	1.2013
15833	9.0000	1.2212	1.2013
15834	10.0000	1.3569	1.3348
15835	8.0000	1.0855	1.0678
15836	9.0000	1.2212	1.2013
15837	6.0000	0.8141	0.8009
15838	9.0000	1.2212	1.2013
15839	5.0000	0.6784	0.6674
15840	9.0000	1.2212	1.2013
15841	6.0000	0.8141	0.8009
15842	4.0000	0.5427	0.5339
15843	8.0000	1.0855	1.0678
15844	7.0000	0.9498	0.9343
15845	7.0000	0.9498	0.9343
15846	9.0000	1.2212	1.2013
15847	8.0000	1.0855	1.0678
15848	8.0000	1.0855	1.0678
15849	8.0000	1.0855	1.0678
15850	7.0000	0.9498	0.9343
15851	7.0000	0.9498	0.9343
15852	7.0000	0.9498	0.9343
15853	9.0000	1.2212	1.2013
15854	7.0000	0.9498	0.9343
15855	5.0000	0.6784	0.6674
15856	8.0000	1.0855	1.0678
15857	6.0000	0.8141	0.8009
15858	9.0000	1.2212	1.2013
15859	6.0000	0.8141	0.8009
15860	7.0000	0.9498	0.9343
15861	9.0000	1.2212	1.2013
15862	8.0000	1.0855	1.0678
15863	9.0000	1.2212	1.2013
15864	8.0000	1.0855	1.0678
15865	6.0000	0.8141	0.8009
15866	8.0000	1.0855	1.0678
15867	5.0000	0.6784	0.6674
15868	9.0000	1.2212	1.2013
15869	9.0000	1.2212	1.2013
15870	5.0000	0.6784	0.6674
15871	9.0000	1.2212	1.2013
15872	9.0000	1.2212	1.2013
15873	6.0000	0.8141	0.8009
15874	10.0000	1.3569	1.3348
15875	10.0000	1.3569	1.3348
15876	9.0000	1.2212	1.2013
15877	7.0000	0.9498	0.9343
15878	9.0000	1.2212	1.2013
15879	7.0000	0.9498	0.9343
15880	10.0000	1.3569	1.3348
15881	7.0000	0.9498	0.9343
15882	7.0000	0.9498	0.9343
15883	9.0000	1.2212	1.2013
15884	9.0000	1.2212	1.2013
15885	9.0000	1.2212	1.2013
15886	7.0000	0.9498	0.9343
15887	9.0000	1.2212	1.2013
15888	10.0000	1.3569	1.3348
15889	8.0000	1.0855	1.0678
15890	8.0000	1.0855	1.0678
15891	9.0000	1.2212	1.2013
15892	9.0000	1.2212	1.2013
15893	8.0000	1.0855	1.0678
15894	9.0000	1.2212	1.2013
15895	7.0000	0.9498	0.9343
15896	10.0000	1.3569	1.3348
15897	8.0000	1.0855	1.0678
15898	7.0000	0.9498	0.9343
15899	6.0000	0.8141	0.8009
15900	9.0000	1.2212	1.2013
15901	3.0000	0.4071	0.4004
15902	8.0000	1.0855	1.0678
15903	9.0000	1.2212	1.2013
15904	9.0000	1.2212	1.2013
15905	7.0000	0.9498	0.9343
15906	6.0000	0.8141	0.8009
15907	7.0000	0.9498	0.9343
15908	7.0000	0.9498	0.9343
15909	8.0000	1.0855	1.0678
15910	9.0000	1.2212	1.2013
15911	10.0000	1.3569	1.3348
15912	6.0000	0.8141	0.8009
15913	6.0000	0.8141	0.8009
15914	9.0000	1.2212	1.2013
15915	8.0000	1.0855	1.0678
15916	8.0000	1.0855	1.0678
15917	9.0000	1.2212	1.2013
15918	8.0000	1.0855	1.0678
15919	8.0000	1.0855	1.0678
15920	7.0000	0.9498	0.9343
15921	10.0000	1.3569	1.3348
15922	9.0000	1.2212	1.2013
15923	6.0000	0.8141	0.8009
15924	8.0000	1.0855	1.0678
15925	8.0000	1.0855	1.0678
15926	7.0000	0.9498	0.9343
15927	6.0000	0.8141	0.8009
15928	9.0000	1.2212	1.2013
15929	9.0000	1.2212	1.2013
15930	6.0000	0.8141	0.8009
15931	7.0000	0.9498	0.9343
15932	8.0000	1.0855	1.0678
15933	9.0000	1.2212	1.2013
15934	7.0000	0.9498	0.9343
15935	8.0000	1.0855	1.0678
15936	2.0000	0.2714	0.2670
15937	8.0000	1.0855	1.0678
15938	7.0000	0.9498	0.9343
15939	9.0000	1.2212	1.2013
15940	7.0000	0.9498	0.9343
15941	8.0000	1.0855	1.0678
15942	7.0000	0.9498	0.9343
15943	8.0000	1.0855	1.0678
15944	5.0000	0.6784	0.6674
15945	9.0000	1.2212	1.2013
15946	8.0000	1.0855	1.0678
15947	7.0000	0.9498	0.9343
15948	8.0000	1.0855	1.0678
15949	7.0000	0.9498	0.9343
15950	9.0000	1.2212	1.2013
15951	7.0000	0.9498	0.9343
15952	9.0000	1.2212	1.2013
15953	9.0000	1.2212	1.2013
15954	7.0000	0.9498	0.9343
15955	6.0000	0.8141	0.8009
15956	7.0000	0.9498	0.9343
15957	9.0000	1.2212	1.2013
15958	6.0000	0.8141	0.8009
15959	9.0000	1.2212	1.2013
15960	8.0000	1.0855	1.0678
15961	8.0000	1.0855	1.0678
15962	7.0000	0.9498	0.9343
15963	9.0000	1.2212	1.2013
15964	8.0000	1.0855	1.0678
15965	9.0000	1.2212	1.2013
15966	6.0000	0.8141	0.8009
15967	2.0000	0.2714	0.2670
15968	7.0000	0.9498	0.9343
15969	10.0000	1.3569	1.3348
15970	10.0000	1.3569	1.3348
15971	7.0000	0.9498	0.9343
15972	6.0000	0.8141	0.8009
15973	9.0000	1.2212	1.2013
15974	9.0000	1.2212	1.2013
15975	4.0000	0.5427	0.5339
15976	5.0000	0.6784	0.6674
15977	10.0000	1.3569	1.3348
15978	9.0000	1.2212	1.2013
15979	9.0000	1.2212	1.2013
15980	9.0000	1.2212	1.2013
15981	7.0000	0.9498	0.9343
15982	10.0000	1.3569	1.3348
15983	9.0000	1.2212	1.2013
15984	4.0000	0.5427	0.5339
15985	5.0000	0.6784	0.6674
15986	8.0000	1.0855	1.0678
15987	4.0000	0.5427	0.5339
15988	8.0000	1.0855	1.0678
15989	9.0000	1.2212	1.2013
15990	9.0000	1.2212	1.2013
15991	10.0000	1.3569	1.3348
15992	9.0000	1.2212	1.2013
15993	7.0000	0.9498	0.9343
15994	9.0000	1.2212	1.2013
15995	8.0000	1.0855	1.0678
15996	6.0000	0.8141	0.8009
15997	5.0000	0.6784	0.6674
15998	7.0000	0.9498	0.9343
15999	6.0000	0.8141	0.8009
16000	10.0000	1.3569	1.3348
16001	7.0000	0.9498	0.9343
16002	7.0000	0.9498	0.9343
16003	7.0000	0.9498	0.9343
16004	4.0000	0.5427	0.5339
16005	10.0000	1.3569	1.3348
16006	9.0000	1.2212	1.2013
16007	8.0000	1.0855	1.0678
16008	9.0000	1.2212	1.2013
16009	6.0000	0.8141	0.8009
16010	8.0000	1.0855	1.0678
16011	6.0000	0.8141	0.8009
16012	7.0000	0.9498	0.9343
16013	7.0000	0.9498	0.9343
16014	8.0000	1.0855	1.0678
16015	6.0000	0.8141	0.8009
16016	7.0000	0.9498	0.9343
16017	8.0000	1.0855	1.0678
16018	6.0000	0.8141	0.8009
16019	6.0000	0.8141	0.8009
16020	9.0000	1.2212	1.2013
16021	9.0000	1.2212	1.2013
16022	10.0000	1.3569	1.3348
16023	9.0000	1.2212	1.2013
16024	6.0000	0.8141	0.8009
16025	9.0000	1.2212	1.2013
16026	8.0000	1.0855	1.0678
16027	8.0000	1.0855	1.0678
16028	8.0000	1.0855	1.0678
16029	9.0000	1.2212	1.2013
16030	9.0000	1.2212	1.2013
16031	5.0000	0.6784	0.6674
16032	6.0000	0.8141	0.8009
16033	8.0000	1.0855	1.0678
16034	3.0000	0.4071	0.4004
16035	9.0000	1.2212	1.2013
16036	9.0000	1.2212	1.2013
16037	10.0000	1.3569	1.3348
16038	10.0000	1.3569	1.3348
16039	6.0000	0.8141	0.8009
16040	4.0000	0.5427	0.5339
16041	9.0000	1.2212	1.2013
16042	8.0000	1.0855	1.0678
16043	7.0000	0.9498	0.9343
16044	8.0000	1.0855	1.0678
16045	7.0000	0.9498	0.9343
16046	9.0000	1.2212	1.2013
16047	6.0000	0.8141	0.8009
16048	6.0000	0.8141	0.8009
16049	7.0000	0.9498	0.9343
16050	9.0000	1.2212	1.2013
16051	9.0000	1.2212	1.2013
16052	8.0000	1.0855	1.0678
16053	7.0000	0.9498	0.9343
16054	5.0000	0.6784	0.6674
16055	9.0000	1.2212	1.2013
16056	7.0000	0.9498	0.9343
16057	8.0000	1.0855	1.0678
16058	7.0000	0.9498	0.9343
16059	4.0000	0.5427	0.5339
16060	9.0000	1.2212	1.2013
16061	8.0000	1.0855	1.0678
16062	6.0000	0.8141	0.8009
16063	7.0000	0.9498	0.9343
16064	7.0000	0.9498	0.9343
16065	5.0000	0.6784	0.6674
16066	8.0000	1.0855	1.0678
16067	8.0000	1.0855	1.0678
16068	9.0000	1.2212	1.2013
16069	8.0000	1.0855	1.0678
16070	9.0000	1.2212	1.2013
16071	7.0000	0.9498	0.9343
16072	9.0000	1.2212	1.2013
16073	8.0000	1.0855	1.0678
16074	6.0000	0.8141	0.8009
16075	6.0000	0.8141	0.8009
16076	9.0000	1.2212	1.2013
16077	4.0000	0.5427	0.5339
16078	7.0000	0.9498	0.9343
16079	8.0000	1.0855	1.0678
16080	8.0000	1.0855	1.0678
16081	7.0000	0.9498	0.9343
16082	9.0000	1.2212	1.2013
16083	8.0000	1.0855	1.0678
16084	5.0000	0.6784	0.6674
16085	8.0000	1.0855	1.0678
16086	9.0000	1.2212	1.2013
16087	9.0000	1.2212	1.2013
16088	8.0000	1.0855	1.0678
16089	9.0000	1.2212	1.2013
16090	9.0000	1.2212	1.2013
16091	7.0000	0.9498	0.9343
16092	10.0000	1.3569	1.3348
16093	9.0000	1.2212	1.2013
16094	7.0000	0.9498	0.9343
16095	10.0000	1.3569	1.3348
16096	5.0000	0.6784	0.6674
16097	7.0000	0.9498	0.9343
16098	5.0000	0.6784	0.6674
16099	9.0000	1.2212	1.2013
16100	9.0000	1.2212	1.2013
16101	7.0000	0.9498	0.9343
16102	6.0000	0.8141	0.8009
16103	8.0000	1.0855	1.0678
16104	9.0000	1.2212	1.2013
16105	6.0000	0.8141	0.8009
16106	8.0000	1.0855	1.0678
16107	6.0000	0.8141	0.8009
16108	9.0000	1.2212	1.2013
16109	8.0000	1.0855	1.0678
16110	6.0000	0.8141	0.8009
16111	9.0000	1.2212	1.2013
16112	9.0000	1.2212	1.2013
16113	8.0000	1.0855	1.0678
16114	3.0000	0.4071	0.4004
16115	10.0000	1.3569	1.3348
16116	9.0000	1.2212	1.2013
16117	9.0000	1.2212	1.2013
16118	6.0000	0.8141	0.8009
16119	8.0000	1.0855	1.0678
16120	7.0000	0.9498	0.9343
16121	8.0000	1.0855	1.0678
16122	8.0000	1.0855	1.0678
16123	9.0000	1.2212	1.2013
16124	3.0000	0.4071	0.4004
16125	9.0000	1.2212	1.2013
16126	7.0000	0.9498	0.9343
