Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
33028	3.0000	0.8319	0.8249
33029	4.0000	1.1093	1.0998
33030	4.0000	1.1093	1.0998
33031	2.0000	0.5546	0.5499
33032	3.0000	0.8319	0.8249
33033	2.0000	0.5546	0.5499
33034	3.0000	0.8319	0.8249
33035	4.0000	1.1093	1.0998
33036	4.0000	1.1093	1.0998
33037	4.0000	1.1093	1.0998
33038	4.0000	1.1093	1.0998
33039	4.0000	1.1093	1.0998
33040	4.0000	1.1093	1.0998
33041	3.0000	0.8319	0.8249
33042	4.0000	1.1093	1.0998
33043	4.0000	1.1093	1.0998
33044	3.0000	0.8319	0.8249
33045	3.0000	0.8319	0.8249
33046	4.0000	1.1093	1.0998
33047	4.0000	1.1093	1.0998
33048	4.0000	1.1093	1.0998
33049	3.0000	0.8319	0.8249
33050	4.0000	1.1093	1.0998
33051	4.0000	1.1093	1.0998
33052	4.0000	1.1093	1.0998
33053	4.0000	1.1093	1.0998
33054	3.0000	0.8319	0.8249
33055	4.0000	1.1093	1.0998
33056	4.0000	1.1093	1.0998
33057	4.0000	1.1093	1.0998
33058	4.0000	1.1093	1.0998
33059	3.0000	0.8319	0.8249
33060	4.0000	1.1093	1.0998
33061	4.0000	1.1093	1.0998
33062	4.0000	1.1093	1.0998
33063	4.0000	1.1093	1.0998
33064	4.0000	1.1093	1.0998
33065	4.0000	1.1093	1.0998
33066	4.0000	1.1093	1.0998
33067	4.0000	1.1093	1.0998
33068	4.0000	1.1093	1.0998
33069	4.0000	1.1093	1.0998
33070	4.0000	1.1093	1.0998
33071	4.0000	1.1093	1.0998
33072	4.0000	1.1093	1.0998
33073	4.0000	1.1093	1.0998
33074	4.0000	1.1093	1.0998
33075	3.0000	0.8319	0.8249
33076	3.0000	0.8319	0.8249
33077	3.0000	0.8319	0.8249
33078	4.0000	1.1093	1.0998
33079	2.0000	0.5546	0.5499
33080	4.0000	1.1093	1.0998
33081	4.0000	1.1093	1.0998
33082	4.0000	1.1093	1.0998
33083	3.0000	0.8319	0.8249
33084	3.0000	0.8319	0.8249
33085	4.0000	1.1093	1.0998
33086	4.0000	1.1093	1.0998
33087	3.0000	0.8319	0.8249
33088	4.0000	1.1093	1.0998
33089	4.0000	1.1093	1.0998
33090	4.0000	1.1093	1.0998
33091	4.0000	1.1093	1.0998
33092	4.0000	1.1093	1.0998
33093	4.0000	1.1093	1.0998
33094	4.0000	1.1093	1.0998
33095	4.0000	1.1093	1.0998
33096	4.0000	1.1093	1.0998
33097	2.0000	0.5546	0.5499
33098	3.0000	0.8319	0.8249
33099	4.0000	1.1093	1.0998
33100	4.0000	1.1093	1.0998
33101	4.0000	1.1093	1.0998
33102	4.0000	1.1093	1.0998
33103	4.0000	1.1093	1.0998
33104	4.0000	1.1093	1.0998
33105	4.0000	1.1093	1.0998
33106	4.0000	1.1093	1.0998
33107	3.0000	0.8319	0.8249
33108	4.0000	1.1093	1.0998
33109	4.0000	1.1093	1.0998
33110	4.0000	1.1093	1.0998
33111	3.0000	0.8319	0.8249
33112	4.0000	1.1093	1.0998
33113	3.0000	0.8319	0.8249
33114	4.0000	1.1093	1.0998
33115	4.0000	1.1093	1.0998
33116	3.0000	0.8319	0.8249
33117	3.0000	0.8319	0.8249
33118	4.0000	1.1093	1.0998
33119	3.0000	0.8319	0.8249
33120	4.0000	1.1093	1.0998
33121	4.0000	1.1093	1.0998
33122	4.0000	1.1093	1.0998
33123	4.0000	1.1093	1.0998
33124	4.0000	1.1093	1.0998
33125	4.0000	1.1093	1.0998
33126	3.0000	0.8319	0.8249
33127	4.0000	1.1093	1.0998
33128	3.0000	0.8319	0.8249
33129	4.0000	1.1093	1.0998
33130	4.0000	1.1093	1.0998
33131	4.0000	1.1093	1.0998
33132	4.0000	1.1093	1.0998
33133	4.0000	1.1093	1.0998
33134	3.0000	0.8319	0.8249
33135	4.0000	1.1093	1.0998
33136	4.0000	1.1093	1.0998
33137	3.0000	0.8319	0.8249
33138	4.0000	1.1093	1.0998
33139	4.0000	1.1093	1.0998
33140	4.0000	1.1093	1.0998
33141	4.0000	1.1093	1.0998
33142	4.0000	1.1093	1.0998
33143	4.0000	1.1093	1.0998
33144	1.0000	0.2773	0.2750
33145	3.0000	0.8319	0.8249
33146	4.0000	1.1093	1.0998
33147	4.0000	1.1093	1.0998
33148	4.0000	1.1093	1.0998
33149	4.0000	1.1093	1.0998
33150	4.0000	1.1093	1.0998
33151	4.0000	1.1093	1.0998
33152	3.0000	0.8319	0.8249
33153	4.0000	1.1093	1.0998
33154	4.0000	1.1093	1.0998
33155	3.0000	0.8319	0.8249
33156	4.0000	1.1093	1.0998
33157	4.0000	1.1093	1.0998
33158	4.0000	1.1093	1.0998
33159	3.0000	0.8319	0.8249
33160	4.0000	1.1093	1.0998
33161	3.0000	0.8319	0.8249
33162	2.0000	0.5546	0.5499
33163	4.0000	1.1093	1.0998
33164	3.0000	0.8319	0.8249
33165	3.0000	0.8319	0.8249
33166	2.0000	0.5546	0.5499
33167	4.0000	1.1093	1.0998
33168	4.0000	1.1093	1.0998
33169	4.0000	1.1093	1.0998
33170	3.0000	0.8319	0.8249
33171	4.0000	1.1093	1.0998
33172	4.0000	1.1093	1.0998
33173	4.0000	1.1093	1.0998
33174	4.0000	1.1093	1.0998
33175	4.0000	1.1093	1.0998
33176	3.0000	0.8319	0.8249
33177	2.0000	0.5546	0.5499
33178	4.0000	1.1093	1.0998
33179	3.0000	0.8319	0.8249
33180	4.0000	1.1093	1.0998
33181	4.0000	1.1093	1.0998
33182	4.0000	1.1093	1.0998
33183	3.0000	0.8319	0.8249
33184	3.0000	0.8319	0.8249
33185	4.0000	1.1093	1.0998
33186	4.0000	1.1093	1.0998
33187	4.0000	1.1093	1.0998
33188	3.0000	0.8319	0.8249
33189	3.0000	0.8319	0.8249
33190	4.0000	1.1093	1.0998
33191	4.0000	1.1093	1.0998
33192	4.0000	1.1093	1.0998
33193	3.0000	0.8319	0.8249
33194	4.0000	1.1093	1.0998
33195	4.0000	1.1093	1.0998
33196	4.0000	1.1093	1.0998
33197	2.0000	0.5546	0.5499
33198	4.0000	1.1093	1.0998
33199	4.0000	1.1093	1.0998
33200	4.0000	1.1093	1.0998
33201	4.0000	1.1093	1.0998
33202	4.0000	1.1093	1.0998
33203	3.0000	0.8319	0.8249
33204	4.0000	1.1093	1.0998
33205	3.0000	0.8319	0.8249
33206	4.0000	1.1093	1.0998
33207	4.0000	1.1093	1.0998
33208	3.0000	0.8319	0.8249
33209	4.0000	1.1093	1.0998
33210	4.0000	1.1093	1.0998
33211	3.0000	0.8319	0.8249
33212	4.0000	1.1093	1.0998
33213	4.0000	1.1093	1.0998
33214	3.0000	0.8319	0.8249
33215	2.0000	0.5546	0.5499
33216	4.0000	1.1093	1.0998
33217	4.0000	1.1093	1.0998
33218	4.0000	1.1093	1.0998
33219	4.0000	1.1093	1.0998
33220	4.0000	1.1093	1.0998
33221	4.0000	1.1093	1.0998
33222	4.0000	1.1093	1.0998
33223	4.0000	1.1093	1.0998
33224	4.0000	1.1093	1.0998
33225	4.0000	1.1093	1.0998
33226	3.0000	0.8319	0.8249
33227	4.0000	1.1093	1.0998
33228	4.0000	1.1093	1.0998
33229	4.0000	1.1093	1.0998
33230	4.0000	1.1093	1.0998
33231	2.0000	0.5546	0.5499
33232	4.0000	1.1093	1.0998
33233	3.0000	0.8319	0.8249
33234	4.0000	1.1093	1.0998
33235	4.0000	1.1093	1.0998
33236	4.0000	1.1093	1.0998
33237	4.0000	1.1093	1.0998
33238	4.0000	1.1093	1.0998
33239	3.0000	0.8319	0.8249
33240	3.0000	0.8319	0.8249
33241	4.0000	1.1093	1.0998
33242	4.0000	1.1093	1.0998
33243	4.0000	1.1093	1.0998
33244	3.0000	0.8319	0.8249
33245	4.0000	1.1093	1.0998
33246	4.0000	1.1093	1.0998
33247	4.0000	1.1093	1.0998
33248	3.0000	0.8319	0.8249
33249	4.0000	1.1093	1.0998
33250	3.0000	0.8319	0.8249
33251	2.0000	0.5546	0.5499
33252	3.0000	0.8319	0.8249
33253	1.0000	0.2773	0.2750
33254	4.0000	1.1093	1.0998
33255	2.0000	0.5546	0.5499
33256	4.0000	1.1093	1.0998
33257	4.0000	1.1093	1.0998
33258	4.0000	1.1093	1.0998
33259	4.0000	1.1093	1.0998
33260	3.0000	0.8319	0.8249
33261	4.0000	1.1093	1.0998
33262	4.0000	1.1093	1.0998
33263	4.0000	1.1093	1.0998
33264	4.0000	1.1093	1.0998
33265	4.0000	1.1093	1.0998
33266	4.0000	1.1093	1.0998
33267	3.0000	0.8319	0.8249
33268	4.0000	1.1093	1.0998
33269	3.0000	0.8319	0.8249
33270	4.0000	1.1093	1.0998
33271	4.0000	1.1093	1.0998
33272	4.0000	1.1093	1.0998
33273	4.0000	1.1093	1.0998
33274	4.0000	1.1093	1.0998
33275	4.0000	1.1093	1.0998
33276	4.0000	1.1093	1.0998
33277	3.0000	0.8319	0.8249
33278	3.0000	0.8319	0.8249
33279	3.0000	0.8319	0.8249
33280	3.0000	0.8319	0.8249
33281	3.0000	0.8319	0.8249
33282	4.0000	1.1093	1.0998
33283	4.0000	1.1093	1.0998
33284	3.0000	0.8319	0.8249
33285	4.0000	1.1093	1.0998
33286	4.0000	1.1093	1.0998
33287	4.0000	1.1093	1.0998
33288	4.0000	1.1093	1.0998
33289	3.0000	0.8319	0.8249
33290	4.0000	1.1093	1.0998
33291	4.0000	1.1093	1.0998
33292	4.0000	1.1093	1.0998
33293	4.0000	1.1093	1.0998
33294	4.0000	1.1093	1.0998
33295	3.0000	0.8319	0.8249
33296	4.0000	1.1093	1.0998
33297	4.0000	1.1093	1.0998
33298	4.0000	1.1093	1.0998
33299	4.0000	1.1093	1.0998
33300	4.0000	1.1093	1.0998
33301	4.0000	1.1093	1.0998
33302	4.0000	1.1093	1.0998
33303	4.0000	1.1093	1.0998
33304	2.0000	0.5546	0.5499
33305	4.0000	1.1093	1.0998
33306	2.0000	0.5546	0.5499
33307	4.0000	1.1093	1.0998
33308	3.0000	0.8319	0.8249
33309	3.0000	0.8319	0.8249
33310	4.0000	1.1093	1.0998
33311	4.0000	1.1093	1.0998
33312	2.0000	0.5546	0.5499
33313	4.0000	1.1093	1.0998
33314	4.0000	1.1093	1.0998
33315	4.0000	1.1093	1.0998
33316	4.0000	1.1093	1.0998
33317	4.0000	1.1093	1.0998
33318	4.0000	1.1093	1.0998
33319	4.0000	1.1093	1.0998
33320	4.0000	1.1093	1.0998
33321	4.0000	1.1093	1.0998
33322	4.0000	1.1093	1.0998
33323	4.0000	1.1093	1.0998
33324	4.0000	1.1093	1.0998
33325	4.0000	1.1093	1.0998
33326	4.0000	1.1093	1.0998
33327	4.0000	1.1093	1.0998
33328	4.0000	1.1093	1.0998
33329	4.0000	1.1093	1.0998
33330	3.0000	0.8319	0.8249
33331	4.0000	1.1093	1.0998
33332	2.0000	0.5546	0.5499
33333	4.0000	1.1093	1.0998
33334	4.0000	1.1093	1.0998
33335	4.0000	1.1093	1.0998
33336	4.0000	1.1093	1.0998
33337	4.0000	1.1093	1.0998
33338	4.0000	1.1093	1.0998
33339	4.0000	1.1093	1.0998
33340	4.0000	1.1093	1.0998
33341	4.0000	1.1093	1.0998
33342	4.0000	1.1093	1.0998
33343	2.0000	0.5546	0.5499
33344	4.0000	1.1093	1.0998
33345	4.0000	1.1093	1.0998
33346	4.0000	1.1093	1.0998
33347	4.0000	1.1093	1.0998
33348	4.0000	1.1093	1.0998
33349	4.0000	1.1093	1.0998
33350	4.0000	1.1093	1.0998
33351	4.0000	1.1093	1.0998
33352	4.0000	1.1093	1.0998
33353	4.0000	1.1093	1.0998
33354	3.0000	0.8319	0.8249
33355	4.0000	1.1093	1.0998
33356	4.0000	1.1093	1.0998
33357	4.0000	1.1093	1.0998
33358	3.0000	0.8319	0.8249
33359	4.0000	1.1093	1.0998
33360	3.0000	0.8319	0.8249
33361	4.0000	1.1093	1.0998
33362	2.0000	0.5546	0.5499
33363	4.0000	1.1093	1.0998
33364	4.0000	1.1093	1.0998
33365	3.0000	0.8319	0.8249
33366	4.0000	1.1093	1.0998
33367	4.0000	1.1093	1.0998
33368	4.0000	1.1093	1.0998
33369	2.0000	0.5546	0.5499
33370	2.0000	0.5546	0.5499
33371	3.0000	0.8319	0.8249
33372	4.0000	1.1093	1.0998
33373	3.0000	0.8319	0.8249
33374	4.0000	1.1093	1.0998
33375	4.0000	1.1093	1.0998
33376	3.0000	0.8319	0.8249
33377	4.0000	1.1093	1.0998
33378	3.0000	0.8319	0.8249
33379	4.0000	1.1093	1.0998
33380	4.0000	1.1093	1.0998
33381	4.0000	1.1093	1.0998
33382	4.0000	1.1093	1.0998
33383	4.0000	1.1093	1.0998
33384	4.0000	1.1093	1.0998
33385	3.0000	0.8319	0.8249
33386	3.0000	0.8319	0.8249
33387	3.0000	0.8319	0.8249
33388	4.0000	1.1093	1.0998
33389	4.0000	1.1093	1.0998
33390	4.0000	1.1093	1.0998
33391	4.0000	1.1093	1.0998
33392	3.0000	0.8319	0.8249
33393	4.0000	1.1093	1.0998
33394	2.0000	0.5546	0.5499
33395	1.0000	0.2773	0.2750
33396	3.0000	0.8319	0.8249
33397	4.0000	1.1093	1.0998
33398	3.0000	0.8319	0.8249
33399	4.0000	1.1093	1.0998
33400	4.0000	1.1093	1.0998
33401	4.0000	1.1093	1.0998
33402	4.0000	1.1093	1.0998
33403	2.0000	0.5546	0.5499
33404	4.0000	1.1093	1.0998
33405	4.0000	1.1093	1.0998
33406	4.0000	1.1093	1.0998
33407	4.0000	1.1093	1.0998
33408	4.0000	1.1093	1.0998
33409	4.0000	1.1093	1.0998
33410	2.0000	0.5546	0.5499
33411	4.0000	1.1093	1.0998
33412	4.0000	1.1093	1.0998
33413	3.0000	0.8319	0.8249
33414	4.0000	1.1093	1.0998
33415	4.0000	1.1093	1.0998
33416	3.0000	0.8319	0.8249
33417	4.0000	1.1093	1.0998
33418	4.0000	1.1093	1.0998
33419	4.0000	1.1093	1.0998
33420	4.0000	1.1093	1.0998
33421	4.0000	1.1093	1.0998
33422	2.0000	0.5546	0.5499
33423	3.0000	0.8319	0.8249
33424	4.0000	1.1093	1.0998
33425	4.0000	1.1093	1.0998
33426	4.0000	1.1093	1.0998
33427	4.0000	1.1093	1.0998
33428	3.0000	0.8319	0.8249
33429	4.0000	1.1093	1.0998
33430	4.0000	1.1093	1.0998
33431	4.0000	1.1093	1.0998
33432	3.0000	0.8319	0.8249
33433	4.0000	1.1093	1.0998
33434	4.0000	1.1093	1.0998
33435	3.0000	0.8319	0.8249
33436	3.0000	0.8319	0.8249
33437	3.0000	0.8319	0.8249
33438	4.0000	1.1093	1.0998
33439	4.0000	1.1093	1.0998
33440	3.0000	0.8319	0.8249
33441	4.0000	1.1093	1.0998
33442	4.0000	1.1093	1.0998
33443	4.0000	1.1093	1.0998
33444	4.0000	1.1093	1.0998
33445	3.0000	0.8319	0.8249
33446	4.0000	1.1093	1.0998
33447	4.0000	1.1093	1.0998
33448	3.0000	0.8319	0.8249
33449	4.0000	1.1093	1.0998
33450	2.0000	0.5546	0.5499
33451	4.0000	1.1093	1.0998
33452	4.0000	1.1093	1.0998
33453	3.0000	0.8319	0.8249
33454	4.0000	1.1093	1.0998
33455	1.0000	0.2773	0.2750
33456	3.0000	0.8319	0.8249
33457	3.0000	0.8319	0.8249
33458	4.0000	1.1093	1.0998
33459	2.0000	0.5546	0.5499
33460	4.0000	1.1093	1.0998
33461	4.0000	1.1093	1.0998
33462	4.0000	1.1093	1.0998
33463	4.0000	1.1093	1.0998
33464	3.0000	0.8319	0.8249
33465	4.0000	1.1093	1.0998
33466	4.0000	1.1093	1.0998
33467	3.0000	0.8319	0.8249
33468	4.0000	1.1093	1.0998
33469	4.0000	1.1093	1.0998
33470	4.0000	1.1093	1.0998
33471	4.0000	1.1093	1.0998
33472	2.0000	0.5546	0.5499
33473	4.0000	1.1093	1.0998
33474	4.0000	1.1093	1.0998
33475	4.0000	1.1093	1.0998
33476	4.0000	1.1093	1.0998
33477	4.0000	1.1093	1.0998
33478	4.0000	1.1093	1.0998
33479	2.0000	0.5546	0.5499
33480	3.0000	0.8319	0.8249
33481	4.0000	1.1093	1.0998
33482	4.0000	1.1093	1.0998
33483	4.0000	1.1093	1.0998
33484	4.0000	1.1093	1.0998
33485	4.0000	1.1093	1.0998
33486	4.0000	1.1093	1.0998
33487	3.0000	0.8319	0.8249
33488	4.0000	1.1093	1.0998
33489	4.0000	1.1093	1.0998
33490	4.0000	1.1093	1.0998
33491	4.0000	1.1093	1.0998
33492	4.0000	1.1093	1.0998
33493	2.0000	0.5546	0.5499
33494	3.0000	0.8319	0.8249
33495	4.0000	1.1093	1.0998
33496	3.0000	0.8319	0.8249
33497	2.0000	0.5546	0.5499
33498	4.0000	1.1093	1.0998
33499	4.0000	1.1093	1.0998
33500	4.0000	1.1093	1.0998
33501	3.0000	0.8319	0.8249
33502	3.0000	0.8319	0.8249
33503	4.0000	1.1093	1.0998
33504	4.0000	1.1093	1.0998
33505	3.0000	0.8319	0.8249
33506	3.0000	0.8319	0.8249
33507	3.0000	0.8319	0.8249
33508	3.0000	0.8319	0.8249
33509	4.0000	1.1093	1.0998
33510	4.0000	1.1093	1.0998
33511	3.0000	0.8319	0.8249
33512	3.0000	0.8319	0.8249
33513	4.0000	1.1093	1.0998
33514	4.0000	1.1093	1.0998
33515	4.0000	1.1093	1.0998
33516	4.0000	1.1093	1.0998
33517	1.0000	0.2773	0.2750
33518	4.0000	1.1093	1.0998
33519	2.0000	0.5546	0.5499
33520	4.0000	1.1093	1.0998
33521	3.0000	0.8319	0.8249
33522	4.0000	1.1093	1.0998
33523	4.0000	1.1093	1.0998
33524	4.0000	1.1093	1.0998
33525	4.0000	1.1093	1.0998
33526	4.0000	1.1093	1.0998
33527	4.0000	1.1093	1.0998
33528	4.0000	1.1093	1.0998
33529	4.0000	1.1093	1.0998
33530	4.0000	1.1093	1.0998
33531	4.0000	1.1093	1.0998
33532	3.0000	0.8319	0.8249
33533	3.0000	0.8319	0.8249
33534	3.0000	0.8319	0.8249
33535	3.0000	0.8319	0.8249
33536	1.0000	0.2773	0.2750
33537	4.0000	1.1093	1.0998
33538	4.0000	1.1093	1.0998
33539	4.0000	1.1093	1.0998
33540	4.0000	1.1093	1.0998
33541	4.0000	1.1093	1.0998
33542	4.0000	1.1093	1.0998
33543	4.0000	1.1093	1.0998
33544	4.0000	1.1093	1.0998
33545	3.0000	0.8319	0.8249
33546	4.0000	1.1093	1.0998
33547	4.0000	1.1093	1.0998
33548	4.0000	1.1093	1.0998
33549	4.0000	1.1093	1.0998
33550	4.0000	1.1093	1.0998
33551	4.0000	1.1093	1.0998
33552	4.0000	1.1093	1.0998
33553	3.0000	0.8319	0.8249
33554	4.0000	1.1093	1.0998
33555	4.0000	1.1093	1.0998
33556	4.0000	1.1093	1.0998
33557	3.0000	0.8319	0.8249
33558	2.0000	0.5546	0.5499
33559	4.0000	1.1093	1.0998
33560	2.0000	0.5546	0.5499
33561	4.0000	1.1093	1.0998
33562	3.0000	0.8319	0.8249
33563	3.0000	0.8319	0.8249
33564	4.0000	1.1093	1.0998
33565	4.0000	1.1093	1.0998
33566	4.0000	1.1093	1.0998
33567	4.0000	1.1093	1.0998
33568	4.0000	1.1093	1.0998
33569	3.0000	0.8319	0.8249
33570	3.0000	0.8319	0.8249
33571	4.0000	1.1093	1.0998
33572	4.0000	1.1093	1.0998
33573	4.0000	1.1093	1.0998
33574	4.0000	1.1093	1.0998
33575	4.0000	1.1093	1.0998
33576	1.0000	0.2773	0.2750
33577	3.0000	0.8319	0.8249
33578	4.0000	1.1093	1.0998
33579	3.0000	0.8319	0.8249
33580	4.0000	1.1093	1.0998
33581	3.0000	0.8319	0.8249
33582	2.0000	0.5546	0.5499
33583	4.0000	1.1093	1.0998
33584	4.0000	1.1093	1.0998
33585	4.0000	1.1093	1.0998
33586	4.0000	1.1093	1.0998
33587	3.0000	0.8319	0.8249
33588	4.0000	1.1093	1.0998
33589	4.0000	1.1093	1.0998
33590	4.0000	1.1093	1.0998
33591	4.0000	1.1093	1.0998
33592	4.0000	1.1093	1.0998
33593	4.0000	1.1093	1.0998
33594	4.0000	1.1093	1.0998
33595	4.0000	1.1093	1.0998
33596	3.0000	0.8319	0.8249
33597	3.0000	0.8319	0.8249
33598	4.0000	1.1093	1.0998
33599	4.0000	1.1093	1.0998
33600	4.0000	1.1093	1.0998
33601	4.0000	1.1093	1.0998
33602	3.0000	0.8319	0.8249
33603	4.0000	1.1093	1.0998
33604	4.0000	1.1093	1.0998
33605	4.0000	1.1093	1.0998
33606	2.0000	0.5546	0.5499
33607	4.0000	1.1093	1.0998
33608	4.0000	1.1093	1.0998
33609	4.0000	1.1093	1.0998
33610	4.0000	1.1093	1.0998
33611	4.0000	1.1093	1.0998
33612	3.0000	0.8319	0.8249
33613	4.0000	1.1093	1.0998
33614	4.0000	1.1093	1.0998
33615	4.0000	1.1093	1.0998
33616	2.0000	0.5546	0.5499
33617	4.0000	1.1093	1.0998
33618	4.0000	1.1093	1.0998
33619	3.0000	0.8319	0.8249
33620	3.0000	0.8319	0.8249
33621	4.0000	1.1093	1.0998
33622	4.0000	1.1093	1.0998
33623	4.0000	1.1093	1.0998
33624	2.0000	0.5546	0.5499
33625	4.0000	1.1093	1.0998
33626	4.0000	1.1093	1.0998
33627	4.0000	1.1093	1.0998
33628	3.0000	0.8319	0.8249
33629	4.0000	1.1093	1.0998
33630	4.0000	1.1093	1.0998
33631	4.0000	1.1093	1.0998
33632	4.0000	1.1093	1.0998
33633	4.0000	1.1093	1.0998
33634	4.0000	1.1093	1.0998
33635	4.0000	1.1093	1.0998
33636	3.0000	0.8319	0.8249
33637	4.0000	1.1093	1.0998
33638	3.0000	0.8319	0.8249
33639	3.0000	0.8319	0.8249
33640	4.0000	1.1093	1.0998
33641	4.0000	1.1093	1.0998
33642	4.0000	1.1093	1.0998
33643	4.0000	1.1093	1.0998
33644	4.0000	1.1093	1.0998
33645	4.0000	1.1093	1.0998
33646	4.0000	1.1093	1.0998
33647	4.0000	1.1093	1.0998
33648	4.0000	1.1093	1.0998
33649	4.0000	1.1093	1.0998
33650	4.0000	1.1093	1.0998
33651	4.0000	1.1093	1.0998
33652	4.0000	1.1093	1.0998
33653	3.0000	0.8319	0.8249
33654	4.0000	1.1093	1.0998
33655	4.0000	1.1093	1.0998
33656	4.0000	1.1093	1.0998
33657	1.0000	0.2773	0.2750
33658	4.0000	1.1093	1.0998
33659	3.0000	0.8319	0.8249
33660	4.0000	1.1093	1.0998
33661	3.0000	0.8319	0.8249
33662	3.0000	0.8319	0.8249
33663	4.0000	1.1093	1.0998
33664	4.0000	1.1093	1.0998
33665	3.0000	0.8319	0.8249
33666	4.0000	1.1093	1.0998
33667	4.0000	1.1093	1.0998
33668	4.0000	1.1093	1.0998
33669	4.0000	1.1093	1.0998
33670	3.0000	0.8319	0.8249
33671	3.0000	0.8319	0.8249
33672	3.0000	0.8319	0.8249
33673	2.0000	0.5546	0.5499
33674	4.0000	1.1093	1.0998
33675	4.0000	1.1093	1.0998
33676	4.0000	1.1093	1.0998
33677	4.0000	1.1093	1.0998
33678	4.0000	1.1093	1.0998
33679	4.0000	1.1093	1.0998
33680	3.0000	0.8319	0.8249
33681	3.0000	0.8319	0.8249
33682	4.0000	1.1093	1.0998
33683	2.0000	0.5546	0.5499
33684	4.0000	1.1093	1.0998
33685	4.0000	1.1093	1.0998
33686	2.0000	0.5546	0.5499
33687	4.0000	1.1093	1.0998
33688	4.0000	1.1093	1.0998
33689	4.0000	1.1093	1.0998
33690	4.0000	1.1093	1.0998
33691	4.0000	1.1093	1.0998
33692	3.0000	0.8319	0.8249
33693	3.0000	0.8319	0.8249
33694	3.0000	0.8319	0.8249
33695	4.0000	1.1093	1.0998
33696	4.0000	1.1093	1.0998
33697	4.0000	1.1093	1.0998
33698	4.0000	1.1093	1.0998
33699	3.0000	0.8319	0.8249
33700	4.0000	1.1093	1.0998
33701	3.0000	0.8319	0.8249
33702	4.0000	1.1093	1.0998
33703	4.0000	1.1093	1.0998
33704	4.0000	1.1093	1.0998
33705	4.0000	1.1093	1.0998
33706	4.0000	1.1093	1.0998
33707	2.0000	0.5546	0.5499
33708	4.0000	1.1093	1.0998
33709	4.0000	1.1093	1.0998
33710	4.0000	1.1093	1.0998
33711	4.0000	1.1093	1.0998
33712	3.0000	0.8319	0.8249
33713	4.0000	1.1093	1.0998
33714	4.0000	1.1093	1.0998
33715	3.0000	0.8319	0.8249
33716	4.0000	1.1093	1.0998
33717	4.0000	1.1093	1.0998
33718	4.0000	1.1093	1.0998
33719	4.0000	1.1093	1.0998
33720	4.0000	1.1093	1.0998
33721	4.0000	1.1093	1.0998
33722	4.0000	1.1093	1.0998
33723	4.0000	1.1093	1.0998
33724	4.0000	1.1093	1.0998
33725	2.0000	0.5546	0.5499
33726	4.0000	1.1093	1.0998
33727	4.0000	1.1093	1.0998
33728	4.0000	1.1093	1.0998
33729	4.0000	1.1093	1.0998
33730	4.0000	1.1093	1.0998
33731	4.0000	1.1093	1.0998
33732	3.0000	0.8319	0.8249
33733	4.0000	1.1093	1.0998
33734	4.0000	1.1093	1.0998
33735	4.0000	1.1093	1.0998
33736	4.0000	1.1093	1.0998
33737	4.0000	1.1093	1.0998
33738	1.0000	0.2773	0.2750
33739	4.0000	1.1093	1.0998
33740	4.0000	1.1093	1.0998
33741	4.0000	1.1093	1.0998
33742	4.0000	1.1093	1.0998
33743	4.0000	1.1093	1.0998
33744	4.0000	1.1093	1.0998
33745	4.0000	1.1093	1.0998
33746	4.0000	1.1093	1.0998
33747	4.0000	1.1093	1.0998
33748	4.0000	1.1093	1.0998
33749	4.0000	1.1093	1.0998
33750	4.0000	1.1093	1.0998
33751	4.0000	1.1093	1.0998
33752	2.0000	0.5546	0.5499
33753	4.0000	1.1093	1.0998
33754	3.0000	0.8319	0.8249
33755	4.0000	1.1093	1.0998
33756	3.0000	0.8319	0.8249
33757	3.0000	0.8319	0.8249
33758	3.0000	0.8319	0.8249
33759	3.0000	0.8319	0.8249
33760	4.0000	1.1093	1.0998
33761	4.0000	1.1093	1.0998
33762	4.0000	1.1093	1.0998
33763	4.0000	1.1093	1.0998
33764	3.0000	0.8319	0.8249
33765	4.0000	1.1093	1.0998
33766	4.0000	1.1093	1.0998
33767	4.0000	1.1093	1.0998
33768	4.0000	1.1093	1.0998
33769	4.0000	1.1093	1.0998
33770	4.0000	1.1093	1.0998
33771	4.0000	1.1093	1.0998
33772	4.0000	1.1093	1.0998
33773	4.0000	1.1093	1.0998
33774	3.0000	0.8319	0.8249
33775	4.0000	1.1093	1.0998
33776	3.0000	0.8319	0.8249
33777	4.0000	1.1093	1.0998
33778	4.0000	1.1093	1.0998
33779	4.0000	1.1093	1.0998
33780	4.0000	1.1093	1.0998
33781	4.0000	1.1093	1.0998
33782	4.0000	1.1093	1.0998
33783	4.0000	1.1093	1.0998
33784	3.0000	0.8319	0.8249
33785	4.0000	1.1093	1.0998
33786	4.0000	1.1093	1.0998
33787	4.0000	1.1093	1.0998
33788	4.0000	1.1093	1.0998
33789	4.0000	1.1093	1.0998
33790	4.0000	1.1093	1.0998
33791	4.0000	1.1093	1.0998
33792	4.0000	1.1093	1.0998
33793	3.0000	0.8319	0.8249
33794	4.0000	1.1093	1.0998
33795	4.0000	1.1093	1.0998
33796	0.0000	0.0000	0.0000
33797	4.0000	1.1093	1.0998
33798	4.0000	1.1093	1.0998
33799	4.0000	1.1093	1.0998
33800	3.0000	0.8319	0.8249
33801	4.0000	1.1093	1.0998
33802	3.0000	0.8319	0.8249
33803	3.0000	0.8319	0.8249
