Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
10980	10.0000	1.1055	1.0922
10981	5.0000	0.5527	0.5461
10982	9.0000	0.9949	0.9830
10983	7.0000	0.7738	0.7645
10984	12.0000	1.3266	1.3106
10985	8.0000	0.8844	0.8737
10986	10.0000	1.1055	1.0922
10987	8.0000	0.8844	0.8737
10988	10.0000	1.1055	1.0922
10989	8.0000	0.8844	0.8737
10990	10.0000	1.1055	1.0922
10991	7.0000	0.7738	0.7645
10992	11.0000	1.2160	1.2014
10993	10.0000	1.1055	1.0922
10994	11.0000	1.2160	1.2014
10995	10.0000	1.1055	1.0922
10996	8.0000	0.8844	0.8737
10997	6.0000	0.6633	0.6553
10998	10.0000	1.1055	1.0922
10999	8.0000	0.8844	0.8737
11000	11.0000	1.2160	1.2014
11001	9.0000	0.9949	0.9830
11002	8.0000	0.8844	0.8737
11003	7.0000	0.7738	0.7645
11004	8.0000	0.8844	0.8737
11005	6.0000	0.6633	0.6553
11006	8.0000	0.8844	0.8737
11007	10.0000	1.1055	1.0922
11008	7.0000	0.7738	0.7645
11009	7.0000	0.7738	0.7645
11010	9.0000	0.9949	0.9830
11011	10.0000	1.1055	1.0922
11012	11.0000	1.2160	1.2014
11013	10.0000	1.1055	1.0922
11014	12.0000	1.3266	1.3106
11015	8.0000	0.8844	0.8737
11016	10.0000	1.1055	1.0922
11017	10.0000	1.1055	1.0922
11018	10.0000	1.1055	1.0922
11019	6.0000	0.6633	0.6553
11020	8.0000	0.8844	0.8737
11021	7.0000	0.7738	0.7645
11022	7.0000	0.7738	0.7645
11023	9.0000	0.9949	0.9830
11024	10.0000	1.1055	1.0922
11025	9.0000	0.9949	0.9830
11026	11.0000	1.2160	1.2014
11027	8.0000	0.8844	0.8737
11028	6.0000	0.6633	0.6553
11029	10.0000	1.1055	1.0922
11030	10.0000	1.1055	1.0922
11031	7.0000	0.7738	0.7645
11032	7.0000	0.7738	0.7645
11033	6.0000	0.6633	0.6553
11034	12.0000	1.3266	1.3106
11035	7.0000	0.7738	0.7645
11036	7.0000	0.7738	0.7645
11037	8.0000	0.8844	0.8737
11038	10.0000	1.1055	1.0922
11039	8.0000	0.8844	0.8737
11040	11.0000	1.2160	1.2014
11041	7.0000	0.7738	0.7645
11042	8.0000	0.8844	0.8737
11043	10.0000	1.1055	1.0922
11044	7.0000	0.7738	0.7645
11045	11.0000	1.2160	1.2014
11046	9.0000	0.9949	0.9830
11047	11.0000	1.2160	1.2014
11048	8.0000	0.8844	0.8737
11049	9.0000	0.9949	0.9830
11050	10.0000	1.1055	1.0922
11051	8.0000	0.8844	0.8737
11052	9.0000	0.9949	0.9830
11053	8.0000	0.8844	0.8737
11054	7.0000	0.7738	0.7645
11055	9.0000	0.9949	0.9830
11056	8.0000	0.8844	0.8737
11057	10.0000	1.1055	1.0922
11058	10.0000	1.1055	1.0922
11059	8.0000	0.8844	0.8737
11060	10.0000	1.1055	1.0922
11061	8.0000	0.8844	0.8737
11062	7.0000	0.7738	0.7645
11063	5.0000	0.5527	0.5461
11064	9.0000	0.9949	0.9830
11065	8.0000	0.8844	0.8737
11066	10.0000	1.1055	1.0922
11067	7.0000	0.7738	0.7645
11068	9.0000	0.9949	0.9830
11069	9.0000	0.9949	0.9830
11070	3.0000	0.3316	0.3277
11071	6.0000	0.6633	0.6553
11072	9.0000	0.9949	0.9830
11073	9.0000	0.9949	0.9830
11074	8.0000	0.8844	0.8737
11075	7.0000	0.7738	0.7645
11076	6.0000	0.6633	0.6553
11077	7.0000	0.7738	0.7645
11078	7.0000	0.7738	0.7645
11079	4.0000	0.4422	0.4369
11080	8.0000	0.8844	0.8737
11081	3.0000	0.3316	0.3277
11082	6.0000	0.6633	0.6553
11083	8.0000	0.8844	0.8737
11084	6.0000	0.6633	0.6553
11085	6.0000	0.6633	0.6553
11086	8.0000	0.8844	0.8737
11087	6.0000	0.6633	0.6553
11088	10.0000	1.1055	1.0922
11089	9.0000	0.9949	0.9830
11090	7.0000	0.7738	0.7645
11091	10.0000	1.1055	1.0922
11092	9.0000	0.9949	0.9830
11093	6.0000	0.6633	0.6553
11094	10.0000	1.1055	1.0922
11095	8.0000	0.8844	0.8737
11096	6.0000	0.6633	0.6553
11097	12.0000	1.3266	1.3106
11098	6.0000	0.6633	0.6553
11099	11.0000	1.2160	1.2014
11100	5.0000	0.5527	0.5461
11101	10.0000	1.1055	1.0922
11102	6.0000	0.6633	0.6553
11103	7.0000	0.7738	0.7645
11104	10.0000	1.1055	1.0922
11105	10.0000	1.1055	1.0922
11106	8.0000	0.8844	0.8737
11107	11.0000	1.2160	1.2014
11108	11.0000	1.2160	1.2014
11109	9.0000	0.9949	0.9830
11110	8.0000	0.8844	0.8737
11111	8.0000	0.8844	0.8737
11112	8.0000	0.8844	0.8737
11113	8.0000	0.8844	0.8737
11114	8.0000	0.8844	0.8737
11115	7.0000	0.7738	0.7645
11116	10.0000	1.1055	1.0922
11117	11.0000	1.2160	1.2014
11118	7.0000	0.7738	0.7645
11119	8.0000	0.8844	0.8737
11120	11.0000	1.2160	1.2014
11121	10.0000	1.1055	1.0922
11122	11.0000	1.2160	1.2014
11123	12.0000	1.3266	1.3106
11124	12.0000	1.3266	1.3106
11125	7.0000	0.7738	0.7645
11126	6.0000	0.6633	0.6553
11127	10.0000	1.1055	1.0922
11128	8.0000	0.8844	0.8737
11129	10.0000	1.1055	1.0922
11130	7.0000	0.7738	0.7645
11131	10.0000	1.1055	1.0922
11132	10.0000	1.1055	1.0922
11133	8.0000	0.8844	0.8737
11134	6.0000	0.6633	0.6553
11135	10.0000	1.1055	1.0922
11136	5.0000	0.5527	0.5461
11137	11.0000	1.2160	1.2014
11138	7.0000	0.7738	0.7645
11139	6.0000	0.6633	0.6553
11140	4.0000	0.4422	0.4369
11141	8.0000	0.8844	0.8737
11142	9.0000	0.9949	0.9830
11143	11.0000	1.2160	1.2014
11144	9.0000	0.9949	0.9830
11145	9.0000	0.9949	0.9830
11146	6.0000	0.6633	0.6553
11147	10.0000	1.1055	1.0922
11148	4.0000	0.4422	0.4369
11149	9.0000	0.9949	0.9830
11150	10.0000	1.1055	1.0922
11151	8.0000	0.8844	0.8737
11152	4.0000	0.4422	0.4369
11153	11.0000	1.2160	1.2014
11154	10.0000	1.1055	1.0922
11155	8.0000	0.8844	0.8737
11156	8.0000	0.8844	0.8737
11157	10.0000	1.1055	1.0922
11158	9.0000	0.9949	0.9830
11159	7.0000	0.7738	0.7645
11160	10.0000	1.1055	1.0922
11161	10.0000	1.1055	1.0922
11162	9.0000	0.9949	0.9830
11163	10.0000	1.1055	1.0922
11164	8.0000	0.8844	0.8737
11165	6.0000	0.6633	0.6553
11166	9.0000	0.9949	0.9830
11167	8.0000	0.8844	0.8737
11168	5.0000	0.5527	0.5461
11169	7.0000	0.7738	0.7645
11170	8.0000	0.8844	0.8737
11171	10.0000	1.1055	1.0922
11172	8.0000	0.8844	0.8737
11173	10.0000	1.1055	1.0922
11174	6.0000	0.6633	0.6553
11175	8.0000	0.8844	0.8737
11176	4.0000	0.4422	0.4369
11177	10.0000	1.1055	1.0922
11178	9.0000	0.9949	0.9830
11179	5.0000	0.5527	0.5461
11180	8.0000	0.8844	0.8737
11181	8.0000	0.8844	0.8737
11182	9.0000	0.9949	0.9830
11183	10.0000	1.1055	1.0922
11184	9.0000	0.9949	0.9830
11185	7.0000	0.7738	0.7645
11186	10.0000	1.1055	1.0922
11187	10.0000	1.1055	1.0922
11188	7.0000	0.7738	0.7645
11189	10.0000	1.1055	1.0922
11190	10.0000	1.1055	1.0922
11191	8.0000	0.8844	0.8737
11192	10.0000	1.1055	1.0922
11193	10.0000	1.1055	1.0922
11194	5.0000	0.5527	0.5461
11195	9.0000	0.9949	0.9830
11196	11.0000	1.2160	1.2014
11197	12.0000	1.3266	1.3106
11198	5.0000	0.5527	0.5461
11199	7.0000	0.7738	0.7645
11200	9.0000	0.9949	0.9830
11201	10.0000	1.1055	1.0922
11202	7.0000	0.7738	0.7645
11203	7.0000	0.7738	0.7645
11204	6.0000	0.6633	0.6553
11205	7.0000	0.7738	0.7645
11206	6.0000	0.6633	0.6553
11207	5.0000	0.5527	0.5461
11208	10.0000	1.1055	1.0922
11209	8.0000	0.8844	0.8737
11210	10.0000	1.1055	1.0922
11211	10.0000	1.1055	1.0922
11212	10.0000	1.1055	1.0922
11213	6.0000	0.6633	0.6553
11214	11.0000	1.2160	1.2014
11215	8.0000	0.8844	0.8737
11216	8.0000	0.8844	0.8737
11217	10.0000	1.1055	1.0922
11218	10.0000	1.1055	1.0922
11219	10.0000	1.1055	1.0922
11220	10.0000	1.1055	1.0922
11221	9.0000	0.9949	0.9830
11222	6.0000	0.6633	0.6553
11223	4.0000	0.4422	0.4369
11224	6.0000	0.6633	0.6553
11225	6.0000	0.6633	0.6553
11226	9.0000	0.9949	0.9830
11227	9.0000	0.9949	0.9830
11228	10.0000	1.1055	1.0922
11229	8.0000	0.8844	0.8737
11230	7.0000	0.7738	0.7645
11231	10.0000	1.1055	1.0922
11232	8.0000	0.8844	0.8737
11233	11.0000	1.2160	1.2014
11234	10.0000	1.1055	1.0922
11235	9.0000	0.9949	0.9830
11236	8.0000	0.8844	0.8737
11237	9.0000	0.9949	0.9830
11238	6.0000	0.6633	0.6553
11239	8.0000	0.8844	0.8737
11240	10.0000	1.1055	1.0922
11241	8.0000	0.8844	0.8737
11242	9.0000	0.9949	0.9830
11243	12.0000	1.3266	1.3106
11244	10.0000	1.1055	1.0922
11245	7.0000	0.7738	0.7645
11246	7.0000	0.7738	0.7645
11247	7.0000	0.7738	0.7645
11248	7.0000	0.7738	0.7645
11249	11.0000	1.2160	1.2014
11250	6.0000	0.6633	0.6553
11251	11.0000	1.2160	1.2014
11252	10.0000	1.1055	1.0922
11253	10.0000	1.1055	1.0922
11254	4.0000	0.4422	0.4369
11255	10.0000	1.1055	1.0922
11256	9.0000	0.9949	0.9830
11257	11.0000	1.2160	1.2014
11258	11.0000	1.2160	1.2014
11259	11.0000	1.2160	1.2014
11260	7.0000	0.7738	0.7645
11261	11.0000	1.2160	1.2014
11262	7.0000	0.7738	0.7645
11263	10.0000	1.1055	1.0922
11264	10.0000	1.1055	1.0922
11265	6.0000	0.6633	0.6553
11266	8.0000	0.8844	0.8737
11267	11.0000	1.2160	1.2014
11268	5.0000	0.5527	0.5461
11269	9.0000	0.9949	0.9830
11270	10.0000	1.1055	1.0922
11271	10.0000	1.1055	1.0922
11272	8.0000	0.8844	0.8737
11273	8.0000	0.8844	0.8737
11274	8.0000	0.8844	0.8737
11275	8.0000	0.8844	0.8737
11276	10.0000	1.1055	1.0922
11277	7.0000	0.7738	0.7645
11278	8.0000	0.8844	0.8737
11279	8.0000	0.8844	0.8737
11280	7.0000	0.7738	0.7645
11281	12.0000	1.3266	1.3106
11282	10.0000	1.1055	1.0922
11283	8.0000	0.8844	0.8737
11284	10.0000	1.1055	1.0922
11285	7.0000	0.7738	0.7645
11286	7.0000	0.7738	0.7645
11287	6.0000	0.6633	0.6553
11288	10.0000	1.1055	1.0922
11289	8.0000	0.8844	0.8737
11290	6.0000	0.6633	0.6553
11291	7.0000	0.7738	0.7645
11292	8.0000	0.8844	0.8737
11293	8.0000	0.8844	0.8737
11294	12.0000	1.3266	1.3106
11295	11.0000	1.2160	1.2014
11296	10.0000	1.1055	1.0922
11297	4.0000	0.4422	0.4369
11298	8.0000	0.8844	0.8737
11299	10.0000	1.1055	1.0922
11300	10.0000	1.1055	1.0922
11301	7.0000	0.7738	0.7645
11302	7.0000	0.7738	0.7645
11303	11.0000	1.2160	1.2014
11304	7.0000	0.7738	0.7645
11305	8.0000	0.8844	0.8737
11306	8.0000	0.8844	0.8737
11307	5.0000	0.5527	0.5461
11308	8.0000	0.8844	0.8737
11309	8.0000	0.8844	0.8737
11310	7.0000	0.7738	0.7645
11311	6.0000	0.6633	0.6553
11312	9.0000	0.9949	0.9830
11313	10.0000	1.1055	1.0922
11314	10.0000	1.1055	1.0922
11315	8.0000	0.8844	0.8737
11316	7.0000	0.7738	0.7645
11317	7.0000	0.7738	0.7645
11318	7.0000	0.7738	0.7645
11319	6.0000	0.6633	0.6553
11320	8.0000	0.8844	0.8737
11321	6.0000	0.6633	0.6553
11322	9.0000	0.9949	0.9830
11323	8.0000	0.8844	0.8737
11324	7.0000	0.7738	0.7645
11325	8.0000	0.8844	0.8737
11326	6.0000	0.6633	0.6553
11327	6.0000	0.6633	0.6553
11328	11.0000	1.2160	1.2014
11329	10.0000	1.1055	1.0922
11330	10.0000	1.1055	1.0922
11331	7.0000	0.7738	0.7645
11332	10.0000	1.1055	1.0922
11333	10.0000	1.1055	1.0922
11334	8.0000	0.8844	0.8737
11335	10.0000	1.1055	1.0922
11336	5.0000	0.5527	0.5461
11337	9.0000	0.9949	0.9830
11338	8.0000	0.8844	0.8737
11339	9.0000	0.9949	0.9830
11340	8.0000	0.8844	0.8737
11341	10.0000	1.1055	1.0922
11342	10.0000	1.1055	1.0922
11343	10.0000	1.1055	1.0922
11344	10.0000	1.1055	1.0922
11345	8.0000	0.8844	0.8737
11346	11.0000	1.2160	1.2014
11347	6.0000	0.6633	0.6553
11348	6.0000	0.6633	0.6553
11349	10.0000	1.1055	1.0922
11350	9.0000	0.9949	0.9830
11351	9.0000	0.9949	0.9830
11352	10.0000	1.1055	1.0922
11353	11.0000	1.2160	1.2014
11354	10.0000	1.1055	1.0922
11355	10.0000	1.1055	1.0922
11356	6.0000	0.6633	0.6553
11357	8.0000	0.8844	0.8737
11358	11.0000	1.2160	1.2014
11359	11.0000	1.2160	1.2014
11360	10.0000	1.1055	1.0922
11361	10.0000	1.1055	1.0922
11362	9.0000	0.9949	0.9830
11363	10.0000	1.1055	1.0922
11364	8.0000	0.8844	0.8737
11365	10.0000	1.1055	1.0922
11366	8.0000	0.8844	0.8737
11367	10.0000	1.1055	1.0922
11368	9.0000	0.9949	0.9830
11369	9.0000	0.9949	0.9830
11370	11.0000	1.2160	1.2014
11371	7.0000	0.7738	0.7645
11372	10.0000	1.1055	1.0922
11373	7.0000	0.7738	0.7645
11374	7.0000	0.7738	0.7645
11375	10.0000	1.1055	1.0922
11376	6.0000	0.6633	0.6553
11377	7.0000	0.7738	0.7645
11378	7.0000	0.7738	0.7645
11379	11.0000	1.2160	1.2014
11380	10.0000	1.1055	1.0922
11381	10.0000	1.1055	1.0922
11382	10.0000	1.1055	1.0922
11383	12.0000	1.3266	1.3106
11384	9.0000	0.9949	0.9830
11385	10.0000	1.1055	1.0922
11386	10.0000	1.1055	1.0922
11387	9.0000	0.9949	0.9830
11388	8.0000	0.8844	0.8737
11389	6.0000	0.6633	0.6553
11390	8.0000	0.8844	0.8737
11391	10.0000	1.1055	1.0922
11392	8.0000	0.8844	0.8737
11393	8.0000	0.8844	0.8737
11394	6.0000	0.6633	0.6553
11395	10.0000	1.1055	1.0922
11396	10.0000	1.1055	1.0922
11397	12.0000	1.3266	1.3106
11398	11.0000	1.2160	1.2014
11399	5.0000	0.5527	0.5461
11400	10.0000	1.1055	1.0922
11401	8.0000	0.8844	0.8737
11402	10.0000	1.1055	1.0922
11403	8.0000	0.8844	0.8737
11404	8.0000	0.8844	0.8737
11405	11.0000	1.2160	1.2014
11406	8.0000	0.8844	0.8737
11407	8.0000	0.8844	0.8737
11408	6.0000	0.6633	0.6553
11409	10.0000	1.1055	1.0922
11410	8.0000	0.8844	0.8737
11411	6.0000	0.6633	0.6553
11412	9.0000	0.9949	0.9830
11413	8.0000	0.8844	0.8737
11414	6.0000	0.6633	0.6553
11415	10.0000	1.1055	1.0922
11416	8.0000	0.8844	0.8737
11417	8.0000	0.8844	0.8737
11418	10.0000	1.1055	1.0922
11419	11.0000	1.2160	1.2014
11420	11.0000	1.2160	1.2014
11421	8.0000	0.8844	0.8737
11422	7.0000	0.7738	0.7645
11423	10.0000	1.1055	1.0922
11424	11.0000	1.2160	1.2014
11425	10.0000	1.1055	1.0922
11426	8.0000	0.8844	0.8737
11427	10.0000	1.1055	1.0922
11428	8.0000	0.8844	0.8737
11429	8.0000	0.8844	0.8737
11430	9.0000	0.9949	0.9830
11431	8.0000	0.8844	0.8737
11432	8.0000	0.8844	0.8737
11433	8.0000	0.8844	0.8737
11434	10.0000	1.1055	1.0922
11435	5.0000	0.5527	0.5461
11436	8.0000	0.8844	0.8737
11437	8.0000	0.8844	0.8737
11438	6.0000	0.6633	0.6553
11439	10.0000	1.1055	1.0922
11440	9.0000	0.9949	0.9830
11441	9.0000	0.9949	0.9830
11442	9.0000	0.9949	0.9830
11443	6.0000	0.6633	0.6553
11444	10.0000	1.1055	1.0922
11445	9.0000	0.9949	0.9830
11446	9.0000	0.9949	0.9830
11447	9.0000	0.9949	0.9830
11448	11.0000	1.2160	1.2014
11449	9.0000	0.9949	0.9830
11450	6.0000	0.6633	0.6553
11451	11.0000	1.2160	1.2014
11452	6.0000	0.6633	0.6553
11453	10.0000	1.1055	1.0922
11454	8.0000	0.8844	0.8737
11455	12.0000	1.3266	1.3106
11456	6.0000	0.6633	0.6553
11457	10.0000	1.1055	1.0922
11458	7.0000	0.7738	0.7645
11459	9.0000	0.9949	0.9830
11460	9.0000	0.9949	0.9830
11461	7.0000	0.7738	0.7645
11462	11.0000	1.2160	1.2014
11463	10.0000	1.1055	1.0922
11464	4.0000	0.4422	0.4369
11465	10.0000	1.1055	1.0922
11466	9.0000	0.9949	0.9830
11467	8.0000	0.8844	0.8737
11468	10.0000	1.1055	1.0922
11469	11.0000	1.2160	1.2014
11470	7.0000	0.7738	0.7645
11471	8.0000	0.8844	0.8737
11472	9.0000	0.9949	0.9830
11473	10.0000	1.1055	1.0922
11474	7.0000	0.7738	0.7645
11475	11.0000	1.2160	1.2014
11476	8.0000	0.8844	0.8737
11477	9.0000	0.9949	0.9830
11478	10.0000	1.1055	1.0922
11479	4.0000	0.4422	0.4369
11480	11.0000	1.2160	1.2014
11481	8.0000	0.8844	0.8737
11482	10.0000	1.1055	1.0922
11483	6.0000	0.6633	0.6553
11484	8.0000	0.8844	0.8737
11485	6.0000	0.6633	0.6553
11486	8.0000	0.8844	0.8737
11487	9.0000	0.9949	0.9830
11488	10.0000	1.1055	1.0922
11489	8.0000	0.8844	0.8737
11490	9.0000	0.9949	0.9830
11491	10.0000	1.1055	1.0922
11492	11.0000	1.2160	1.2014
11493	7.0000	0.7738	0.7645
11494	8.0000	0.8844	0.8737
11495	10.0000	1.1055	1.0922
11496	11.0000	1.2160	1.2014
11497	11.0000	1.2160	1.2014
11498	9.0000	0.9949	0.9830
11499	9.0000	0.9949	0.9830
11500	7.0000	0.7738	0.7645
11501	11.0000	1.2160	1.2014
11502	7.0000	0.7738	0.7645
11503	8.0000	0.8844	0.8737
11504	10.0000	1.1055	1.0922
11505	10.0000	1.1055	1.0922
11506	8.0000	0.8844	0.8737
11507	10.0000	1.1055	1.0922
11508	8.0000	0.8844	0.8737
11509	6.0000	0.6633	0.6553
11510	6.0000	0.6633	0.6553
11511	11.0000	1.2160	1.2014
11512	10.0000	1.1055	1.0922
11513	8.0000	0.8844	0.8737
11514	6.0000	0.6633	0.6553
11515	10.0000	1.1055	1.0922
11516	7.0000	0.7738	0.7645
11517	9.0000	0.9949	0.9830
11518	10.0000	1.1055	1.0922
11519	8.0000	0.8844	0.8737
11520	10.0000	1.1055	1.0922
11521	8.0000	0.8844	0.8737
11522	10.0000	1.1055	1.0922
11523	8.0000	0.8844	0.8737
11524	7.0000	0.7738	0.7645
11525	9.0000	0.9949	0.9830
11526	10.0000	1.1055	1.0922
11527	8.0000	0.8844	0.8737
11528	12.0000	1.3266	1.3106
11529	7.0000	0.7738	0.7645
11530	10.0000	1.1055	1.0922
11531	10.0000	1.1055	1.0922
11532	4.0000	0.4422	0.4369
11533	8.0000	0.8844	0.8737
11534	6.0000	0.6633	0.6553
11535	8.0000	0.8844	0.8737
11536	3.0000	0.3316	0.3277
11537	8.0000	0.8844	0.8737
11538	8.0000	0.8844	0.8737
11539	9.0000	0.9949	0.9830
11540	7.0000	0.7738	0.7645
11541	4.0000	0.4422	0.4369
11542	9.0000	0.9949	0.9830
11543	8.0000	0.8844	0.8737
11544	7.0000	0.7738	0.7645
11545	11.0000	1.2160	1.2014
11546	7.0000	0.7738	0.7645
11547	8.0000	0.8844	0.8737
11548	6.0000	0.6633	0.6553
11549	8.0000	0.8844	0.8737
11550	8.0000	0.8844	0.8737
11551	11.0000	1.2160	1.2014
11552	8.0000	0.8844	0.8737
11553	7.0000	0.7738	0.7645
11554	10.0000	1.1055	1.0922
11555	8.0000	0.8844	0.8737
11556	8.0000	0.8844	0.8737
11557	7.0000	0.7738	0.7645
11558	8.0000	0.8844	0.8737
11559	11.0000	1.2160	1.2014
11560	4.0000	0.4422	0.4369
11561	10.0000	1.1055	1.0922
11562	10.0000	1.1055	1.0922
11563	10.0000	1.1055	1.0922
11564	12.0000	1.3266	1.3106
11565	8.0000	0.8844	0.8737
11566	8.0000	0.8844	0.8737
11567	8.0000	0.8844	0.8737
11568	10.0000	1.1055	1.0922
11569	10.0000	1.1055	1.0922
11570	10.0000	1.1055	1.0922
11571	8.0000	0.8844	0.8737
11572	10.0000	1.1055	1.0922
11573	10.0000	1.1055	1.0922
11574	11.0000	1.2160	1.2014
11575	8.0000	0.8844	0.8737
11576	11.0000	1.2160	1.2014
11577	10.0000	1.1055	1.0922
11578	7.0000	0.7738	0.7645
11579	6.0000	0.6633	0.6553
11580	12.0000	1.3266	1.3106
11581	10.0000	1.1055	1.0922
11582	8.0000	0.8844	0.8737
11583	8.0000	0.8844	0.8737
11584	11.0000	1.2160	1.2014
11585	9.0000	0.9949	0.9830
11586	4.0000	0.4422	0.4369
11587	9.0000	0.9949	0.9830
11588	7.0000	0.7738	0.7645
11589	8.0000	0.8844	0.8737
11590	9.0000	0.9949	0.9830
11591	7.0000	0.7738	0.7645
11592	10.0000	1.1055	1.0922
11593	6.0000	0.6633	0.6553
11594	8.0000	0.8844	0.8737
11595	10.0000	1.1055	1.0922
11596	6.0000	0.6633	0.6553
11597	6.0000	0.6633	0.6553
11598	8.0000	0.8844	0.8737
11599	7.0000	0.7738	0.7645
11600	8.0000	0.8844	0.8737
11601	8.0000	0.8844	0.8737
11602	10.0000	1.1055	1.0922
11603	6.0000	0.6633	0.6553
11604	12.0000	1.3266	1.3106
11605	10.0000	1.1055	1.0922
11606	8.0000	0.8844	0.8737
11607	7.0000	0.7738	0.7645
11608	7.0000	0.7738	0.7645
11609	12.0000	1.3266	1.3106
11610	9.0000	0.9949	0.9830
11611	10.0000	1.1055	1.0922
11612	10.0000	1.1055	1.0922
11613	6.0000	0.6633	0.6553
11614	10.0000	1.1055	1.0922
11615	7.0000	0.7738	0.7645
11616	12.0000	1.3266	1.3106
11617	8.0000	0.8844	0.8737
11618	8.0000	0.8844	0.8737
11619	4.0000	0.4422	0.4369
11620	8.0000	0.8844	0.8737
11621	8.0000	0.8844	0.8737
11622	8.0000	0.8844	0.8737
11623	6.0000	0.6633	0.6553
11624	6.0000	0.6633	0.6553
11625	7.0000	0.7738	0.7645
11626	6.0000	0.6633	0.6553
11627	9.0000	0.9949	0.9830
11628	10.0000	1.1055	1.0922
11629	8.0000	0.8844	0.8737
11630	12.0000	1.3266	1.3106
11631	8.0000	0.8844	0.8737
11632	9.0000	0.9949	0.9830
11633	10.0000	1.1055	1.0922
11634	10.0000	1.1055	1.0922
11635	8.0000	0.8844	0.8737
11636	10.0000	1.1055	1.0922
11637	12.0000	1.3266	1.3106
11638	11.0000	1.2160	1.2014
11639	9.0000	0.9949	0.9830
11640	7.0000	0.7738	0.7645
11641	11.0000	1.2160	1.2014
11642	4.0000	0.4422	0.4369
11643	8.0000	0.8844	0.8737
11644	11.0000	1.2160	1.2014
11645	9.0000	0.9949	0.9830
11646	11.0000	1.2160	1.2014
11647	10.0000	1.1055	1.0922
11648	10.0000	1.1055	1.0922
11649	3.0000	0.3316	0.3277
11650	3.0000	0.3316	0.3277
11651	10.0000	1.1055	1.0922
11652	8.0000	0.8844	0.8737
11653	11.0000	1.2160	1.2014
11654	11.0000	1.2160	1.2014
11655	8.0000	0.8844	0.8737
11656	10.0000	1.1055	1.0922
11657	8.0000	0.8844	0.8737
11658	6.0000	0.6633	0.6553
11659	9.0000	0.9949	0.9830
11660	10.0000	1.1055	1.0922
11661	7.0000	0.7738	0.7645
11662	8.0000	0.8844	0.8737
11663	7.0000	0.7738	0.7645
11664	6.0000	0.6633	0.6553
11665	8.0000	0.8844	0.8737
11666	5.0000	0.5527	0.5461
11667	10.0000	1.1055	1.0922
11668	8.0000	0.8844	0.8737
11669	8.0000	0.8844	0.8737
11670	9.0000	0.9949	0.9830
11671	10.0000	1.1055	1.0922
11672	11.0000	1.2160	1.2014
11673	10.0000	1.1055	1.0922
11674	8.0000	0.8844	0.8737
11675	10.0000	1.1055	1.0922
11676	7.0000	0.7738	0.7645
11677	8.0000	0.8844	0.8737
11678	9.0000	0.9949	0.9830
11679	6.0000	0.6633	0.6553
11680	11.0000	1.2160	1.2014
11681	8.0000	0.8844	0.8737
11682	10.0000	1.1055	1.0922
11683	8.0000	0.8844	0.8737
11684	6.0000	0.6633	0.6553
11685	10.0000	1.1055	1.0922
11686	9.0000	0.9949	0.9830
11687	11.0000	1.2160	1.2014
11688	8.0000	0.8844	0.8737
11689	5.0000	0.5527	0.5461
11690	8.0000	0.8844	0.8737
11691	10.0000	1.1055	1.0922
11692	4.0000	0.4422	0.4369
11693	6.0000	0.6633	0.6553
11694	9.0000	0.9949	0.9830
11695	11.0000	1.2160	1.2014
11696	7.0000	0.7738	0.7645
11697	12.0000	1.3266	1.3106
11698	7.0000	0.7738	0.7645
11699	6.0000	0.6633	0.6553
11700	7.0000	0.7738	0.7645
11701	10.0000	1.1055	1.0922
11702	10.0000	1.1055	1.0922
11703	10.0000	1.1055	1.0922
11704	8.0000	0.8844	0.8737
11705	6.0000	0.6633	0.6553
11706	8.0000	0.8844	0.8737
11707	4.0000	0.4422	0.4369
11708	7.0000	0.7738	0.7645
11709	7.0000	0.7738	0.7645
11710	7.0000	0.7738	0.7645
11711	7.0000	0.7738	0.7645
11712	6.0000	0.6633	0.6553
11713	6.0000	0.6633	0.6553
11714	11.0000	1.2160	1.2014
11715	4.0000	0.4422	0.4369
11716	9.0000	0.9949	0.9830
11717	10.0000	1.1055	1.0922
11718	11.0000	1.2160	1.2014
11719	6.0000	0.6633	0.6553
11720	8.0000	0.8844	0.8737
11721	5.0000	0.5527	0.5461
11722	6.0000	0.6633	0.6553
11723	4.0000	0.4422	0.4369
11724	6.0000	0.6633	0.6553
11725	9.0000	0.9949	0.9830
11726	11.0000	1.2160	1.2014
11727	8.0000	0.8844	0.8737
11728	7.0000	0.7738	0.7645
11729	11.0000	1.2160	1.2014
11730	9.0000	0.9949	0.9830
11731	8.0000	0.8844	0.8737
11732	8.0000	0.8844	0.8737
11733	9.0000	0.9949	0.9830
11734	4.0000	0.4422	0.4369
11735	8.0000	0.8844	0.8737
11736	10.0000	1.1055	1.0922
11737	9.0000	0.9949	0.9830
11738	10.0000	1.1055	1.0922
11739	4.0000	0.4422	0.4369
11740	10.0000	1.1055	1.0922
11741	10.0000	1.1055	1.0922
11742	5.0000	0.5527	0.5461
11743	7.0000	0.7738	0.7645
11744	11.0000	1.2160	1.2014
11745	7.0000	0.7738	0.7645
11746	7.0000	0.7738	0.7645
11747	10.0000	1.1055	1.0922
11748	11.0000	1.2160	1.2014
11749	6.0000	0.6633	0.6553
11750	9.0000	0.9949	0.9830
11751	11.0000	1.2160	1.2014
11752	11.0000	1.2160	1.2014
11753	10.0000	1.1055	1.0922
11754	8.0000	0.8844	0.8737
