Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
5023	12.0000	1.1223	1.0953
5024	12.0000	1.1223	1.0953
5025	12.0000	1.1223	1.0953
5026	12.0000	1.1223	1.0953
5027	13.0000	1.2159	1.1866
5028	10.0000	0.9353	0.9127
5029	13.0000	1.2159	1.1866
5030	13.0000	1.2159	1.1866
5031	10.0000	0.9353	0.9127
5032	9.0000	0.8418	0.8215
5033	9.0000	0.8418	0.8215
5034	14.0000	1.3094	1.2778
5035	12.0000	1.1223	1.0953
5036	11.0000	1.0288	1.0040
5037	10.0000	0.9353	0.9127
5038	12.0000	1.1223	1.0953
5039	8.0000	0.7482	0.7302
5040	14.0000	1.3094	1.2778
5041	10.0000	0.9353	0.9127
5042	10.0000	0.9353	0.9127
5043	12.0000	1.1223	1.0953
5044	10.0000	0.9353	0.9127
5045	12.0000	1.1223	1.0953
5046	11.0000	1.0288	1.0040
5047	13.0000	1.2159	1.1866
5048	12.0000	1.1223	1.0953
5049	12.0000	1.1223	1.0953
5050	14.0000	1.3094	1.2778
5051	14.0000	1.3094	1.2778
5052	12.0000	1.1223	1.0953
5053	14.0000	1.3094	1.2778
5054	8.0000	0.7482	0.7302
5055	14.0000	1.3094	1.2778
5056	10.0000	0.9353	0.9127
5057	8.0000	0.7482	0.7302
5058	14.0000	1.3094	1.2778
5059	10.0000	0.9353	0.9127
5060	13.0000	1.2159	1.1866
5061	12.0000	1.1223	1.0953
5062	12.0000	1.1223	1.0953
5063	10.0000	0.9353	0.9127
5064	10.0000	0.9353	0.9127
5065	10.0000	0.9353	0.9127
5066	14.0000	1.3094	1.2778
5067	14.0000	1.3094	1.2778
5068	12.0000	1.1223	1.0953
5069	12.0000	1.1223	1.0953
5070	12.0000	1.1223	1.0953
5071	12.0000	1.1223	1.0953
5072	10.0000	0.9353	0.9127
5073	10.0000	0.9353	0.9127
5074	10.0000	0.9353	0.9127
5075	10.0000	0.9353	0.9127
5076	11.0000	1.0288	1.0040
5077	10.0000	0.9353	0.9127
5078	10.0000	0.9353	0.9127
5079	12.0000	1.1223	1.0953
5080	12.0000	1.1223	1.0953
5081	14.0000	1.3094	1.2778
5082	8.0000	0.7482	0.7302
5083	12.0000	1.1223	1.0953
5084	14.0000	1.3094	1.2778
5085	12.0000	1.1223	1.0953
5086	12.0000	1.1223	1.0953
5087	10.0000	0.9353	0.9127
5088	10.0000	0.9353	0.9127
5089	10.0000	0.9353	0.9127
5090	9.0000	0.8418	0.8215
5091	10.0000	0.9353	0.9127
5092	8.0000	0.7482	0.7302
5093	12.0000	1.1223	1.0953
5094	12.0000	1.1223	1.0953
5095	12.0000	1.1223	1.0953
5096	8.0000	0.7482	0.7302
5097	13.0000	1.2159	1.1866
5098	10.0000	0.9353	0.9127
5099	12.0000	1.1223	1.0953
5100	13.0000	1.2159	1.1866
5101	12.0000	1.1223	1.0953
5102	12.0000	1.1223	1.0953
5103	9.0000	0.8418	0.8215
5104	12.0000	1.1223	1.0953
5105	10.0000	0.9353	0.9127
5106	10.0000	0.9353	0.9127
5107	3.0000	0.2806	0.2738
5108	11.0000	1.0288	1.0040
5109	12.0000	1.1223	1.0953
5110	8.0000	0.7482	0.7302
5111	10.0000	0.9353	0.9127
5112	14.0000	1.3094	1.2778
5113	12.0000	1.1223	1.0953
5114	10.0000	0.9353	0.9127
5115	14.0000	1.3094	1.2778
5116	10.0000	0.9353	0.9127
5117	10.0000	0.9353	0.9127
5118	8.0000	0.7482	0.7302
5119	12.0000	1.1223	1.0953
5120	10.0000	0.9353	0.9127
5121	13.0000	1.2159	1.1866
5122	11.0000	1.0288	1.0040
5123	11.0000	1.0288	1.0040
5124	12.0000	1.1223	1.0953
5125	14.0000	1.3094	1.2778
5126	11.0000	1.0288	1.0040
5127	12.0000	1.1223	1.0953
5128	12.0000	1.1223	1.0953
5129	10.0000	0.9353	0.9127
5130	10.0000	0.9353	0.9127
5131	14.0000	1.3094	1.2778
5132	10.0000	0.9353	0.9127
5133	12.0000	1.1223	1.0953
5134	9.0000	0.8418	0.8215
5135	8.0000	0.7482	0.7302
5136	12.0000	1.1223	1.0953
5137	14.0000	1.3094	1.2778
5138	11.0000	1.0288	1.0040
5139	10.0000	0.9353	0.9127
5140	12.0000	1.1223	1.0953
5141	14.0000	1.3094	1.2778
5142	14.0000	1.3094	1.2778
5143	12.0000	1.1223	1.0953
5144	12.0000	1.1223	1.0953
5145	8.0000	0.7482	0.7302
5146	12.0000	1.1223	1.0953
5147	14.0000	1.3094	1.2778
5148	9.0000	0.8418	0.8215
5149	8.0000	0.7482	0.7302
5150	10.0000	0.9353	0.9127
5151	10.0000	0.9353	0.9127
5152	10.0000	0.9353	0.9127
5153	10.0000	0.9353	0.9127
5154	12.0000	1.1223	1.0953
5155	9.0000	0.8418	0.8215
5156	12.0000	1.1223	1.0953
5157	4.0000	0.3741	0.3651
5158	13.0000	1.2159	1.1866
5159	14.0000	1.3094	1.2778
5160	13.0000	1.2159	1.1866
5161	12.0000	1.1223	1.0953
5162	8.0000	0.7482	0.7302
5163	11.0000	1.0288	1.0040
5164	10.0000	0.9353	0.9127
5165	11.0000	1.0288	1.0040
5166	10.0000	0.9353	0.9127
5167	8.0000	0.7482	0.7302
5168	12.0000	1.1223	1.0953
5169	10.0000	0.9353	0.9127
5170	12.0000	1.1223	1.0953
5171	10.0000	0.9353	0.9127
5172	12.0000	1.1223	1.0953
5173	12.0000	1.1223	1.0953
5174	8.0000	0.7482	0.7302
5175	13.0000	1.2159	1.1866
5176	11.0000	1.0288	1.0040
5177	13.0000	1.2159	1.1866
5178	11.0000	1.0288	1.0040
5179	9.0000	0.8418	0.8215
5180	10.0000	0.9353	0.9127
5181	10.0000	0.9353	0.9127
5182	13.0000	1.2159	1.1866
5183	8.0000	0.7482	0.7302
5184	7.0000	0.6547	0.6389
5185	14.0000	1.3094	1.2778
5186	13.0000	1.2159	1.1866
5187	12.0000	1.1223	1.0953
5188	12.0000	1.1223	1.0953
5189	13.0000	1.2159	1.1866
5190	12.0000	1.1223	1.0953
5191	12.0000	1.1223	1.0953
5192	11.0000	1.0288	1.0040
5193	13.0000	1.2159	1.1866
5194	8.0000	0.7482	0.7302
5195	8.0000	0.7482	0.7302
5196	12.0000	1.1223	1.0953
5197	10.0000	0.9353	0.9127
5198	12.0000	1.1223	1.0953
5199	12.0000	1.1223	1.0953
5200	11.0000	1.0288	1.0040
5201	14.0000	1.3094	1.2778
5202	10.0000	0.9353	0.9127
5203	10.0000	0.9353	0.9127
5204	12.0000	1.1223	1.0953
5205	8.0000	0.7482	0.7302
5206	11.0000	1.0288	1.0040
5207	11.0000	1.0288	1.0040
5208	10.0000	0.9353	0.9127
5209	12.0000	1.1223	1.0953
5210	12.0000	1.1223	1.0953
5211	12.0000	1.1223	1.0953
5212	11.0000	1.0288	1.0040
5213	8.0000	0.7482	0.7302
5214	10.0000	0.9353	0.9127
5215	10.0000	0.9353	0.9127
5216	14.0000	1.3094	1.2778
5217	12.0000	1.1223	1.0953
5218	10.0000	0.9353	0.9127
5219	12.0000	1.1223	1.0953
5220	14.0000	1.3094	1.2778
5221	10.0000	0.9353	0.9127
5222	12.0000	1.1223	1.0953
5223	10.0000	0.9353	0.9127
5224	13.0000	1.2159	1.1866
5225	11.0000	1.0288	1.0040
5226	8.0000	0.7482	0.7302
5227	7.0000	0.6547	0.6389
5228	14.0000	1.3094	1.2778
5229	11.0000	1.0288	1.0040
5230	6.0000	0.5612	0.5476
5231	10.0000	0.9353	0.9127
5232	8.0000	0.7482	0.7302
5233	10.0000	0.9353	0.9127
5234	8.0000	0.7482	0.7302
5235	7.0000	0.6547	0.6389
5236	12.0000	1.1223	1.0953
5237	14.0000	1.3094	1.2778
5238	12.0000	1.1223	1.0953
5239	9.0000	0.8418	0.8215
5240	12.0000	1.1223	1.0953
5241	12.0000	1.1223	1.0953
5242	10.0000	0.9353	0.9127
5243	8.0000	0.7482	0.7302
5244	11.0000	1.0288	1.0040
5245	12.0000	1.1223	1.0953
5246	12.0000	1.1223	1.0953
5247	10.0000	0.9353	0.9127
5248	12.0000	1.1223	1.0953
5249	12.0000	1.1223	1.0953
5250	12.0000	1.1223	1.0953
5251	11.0000	1.0288	1.0040
5252	10.0000	0.9353	0.9127
5253	12.0000	1.1223	1.0953
5254	8.0000	0.7482	0.7302
5255	10.0000	0.9353	0.9127
5256	10.0000	0.9353	0.9127
5257	12.0000	1.1223	1.0953
5258	11.0000	1.0288	1.0040
5259	10.0000	0.9353	0.9127
5260	12.0000	1.1223	1.0953
5261	12.0000	1.1223	1.0953
5262	4.0000	0.3741	0.3651
5263	14.0000	1.3094	1.2778
5264	13.0000	1.2159	1.1866
5265	8.0000	0.7482	0.7302
5266	10.0000	0.9353	0.9127
5267	10.0000	0.9353	0.9127
5268	10.0000	0.9353	0.9127
5269	12.0000	1.1223	1.0953
5270	12.0000	1.1223	1.0953
5271	11.0000	1.0288	1.0040
5272	12.0000	1.1223	1.0953
5273	13.0000	1.2159	1.1866
5274	10.0000	0.9353	0.9127
5275	12.0000	1.1223	1.0953
5276	10.0000	0.9353	0.9127
5277	12.0000	1.1223	1.0953
5278	8.0000	0.7482	0.7302
5279	11.0000	1.0288	1.0040
5280	14.0000	1.3094	1.2778
5281	12.0000	1.1223	1.0953
5282	14.0000	1.3094	1.2778
5283	10.0000	0.9353	0.9127
5284	13.0000	1.2159	1.1866
5285	12.0000	1.1223	1.0953
5286	11.0000	1.0288	1.0040
5287	10.0000	0.9353	0.9127
5288	8.0000	0.7482	0.7302
5289	12.0000	1.1223	1.0953
5290	8.0000	0.7482	0.7302
5291	14.0000	1.3094	1.2778
5292	8.0000	0.7482	0.7302
5293	10.0000	0.9353	0.9127
5294	11.0000	1.0288	1.0040
5295	6.0000	0.5612	0.5476
5296	14.0000	1.3094	1.2778
5297	12.0000	1.1223	1.0953
5298	14.0000	1.3094	1.2778
5299	14.0000	1.3094	1.2778
5300	10.0000	0.9353	0.9127
5301	10.0000	0.9353	0.9127
5302	10.0000	0.9353	0.9127
5303	12.0000	1.1223	1.0953
5304	12.0000	1.1223	1.0953
5305	12.0000	1.1223	1.0953
5306	14.0000	1.3094	1.2778
5307	12.0000	1.1223	1.0953
5308	11.0000	1.0288	1.0040
5309	14.0000	1.3094	1.2778
5310	13.0000	1.2159	1.1866
5311	7.0000	0.6547	0.6389
5312	14.0000	1.3094	1.2778
5313	8.0000	0.7482	0.7302
5314	9.0000	0.8418	0.8215
5315	11.0000	1.0288	1.0040
5316	12.0000	1.1223	1.0953
5317	12.0000	1.1223	1.0953
5318	9.0000	0.8418	0.8215
5319	11.0000	1.0288	1.0040
5320	13.0000	1.2159	1.1866
5321	12.0000	1.1223	1.0953
5322	11.0000	1.0288	1.0040
5323	10.0000	0.9353	0.9127
5324	14.0000	1.3094	1.2778
5325	14.0000	1.3094	1.2778
5326	12.0000	1.1223	1.0953
5327	14.0000	1.3094	1.2778
5328	11.0000	1.0288	1.0040
5329	12.0000	1.1223	1.0953
5330	10.0000	0.9353	0.9127
5331	12.0000	1.1223	1.0953
5332	11.0000	1.0288	1.0040
5333	13.0000	1.2159	1.1866
5334	8.0000	0.7482	0.7302
5335	12.0000	1.1223	1.0953
5336	14.0000	1.3094	1.2778
5337	10.0000	0.9353	0.9127
5338	8.0000	0.7482	0.7302
5339	10.0000	0.9353	0.9127
5340	10.0000	0.9353	0.9127
5341	10.0000	0.9353	0.9127
5342	12.0000	1.1223	1.0953
5343	12.0000	1.1223	1.0953
5344	10.0000	0.9353	0.9127
5345	12.0000	1.1223	1.0953
5346	10.0000	0.9353	0.9127
5347	14.0000	1.3094	1.2778
5348	12.0000	1.1223	1.0953
5349	10.0000	0.9353	0.9127
5350	12.0000	1.1223	1.0953
5351	12.0000	1.1223	1.0953
5352	11.0000	1.0288	1.0040
5353	15.0000	1.4029	1.3691
5354	11.0000	1.0288	1.0040
5355	10.0000	0.9353	0.9127
5356	11.0000	1.0288	1.0040
5357	12.0000	1.1223	1.0953
5358	9.0000	0.8418	0.8215
5359	12.0000	1.1223	1.0953
5360	11.0000	1.0288	1.0040
5361	10.0000	0.9353	0.9127
5362	8.0000	0.7482	0.7302
5363	10.0000	0.9353	0.9127
5364	8.0000	0.7482	0.7302
5365	12.0000	1.1223	1.0953
5366	11.0000	1.0288	1.0040
5367	14.0000	1.3094	1.2778
5368	6.0000	0.5612	0.5476
5369	12.0000	1.1223	1.0953
5370	12.0000	1.1223	1.0953
5371	12.0000	1.1223	1.0953
5372	8.0000	0.7482	0.7302
5373	12.0000	1.1223	1.0953
5374	14.0000	1.3094	1.2778
5375	10.0000	0.9353	0.9127
5376	8.0000	0.7482	0.7302
5377	12.0000	1.1223	1.0953
5378	11.0000	1.0288	1.0040
5379	14.0000	1.3094	1.2778
5380	12.0000	1.1223	1.0953
5381	8.0000	0.7482	0.7302
5382	12.0000	1.1223	1.0953
5383	12.0000	1.1223	1.0953
5384	10.0000	0.9353	0.9127
5385	10.0000	0.9353	0.9127
5386	11.0000	1.0288	1.0040
5387	7.0000	0.6547	0.6389
5388	13.0000	1.2159	1.1866
5389	12.0000	1.1223	1.0953
5390	10.0000	0.9353	0.9127
5391	14.0000	1.3094	1.2778
5392	14.0000	1.3094	1.2778
5393	12.0000	1.1223	1.0953
5394	10.0000	0.9353	0.9127
5395	10.0000	0.9353	0.9127
5396	14.0000	1.3094	1.2778
5397	9.0000	0.8418	0.8215
5398	14.0000	1.3094	1.2778
5399	10.0000	0.9353	0.9127
5400	10.0000	0.9353	0.9127
5401	12.0000	1.1223	1.0953
5402	13.0000	1.2159	1.1866
5403	12.0000	1.1223	1.0953
5404	12.0000	1.1223	1.0953
5405	11.0000	1.0288	1.0040
5406	12.0000	1.1223	1.0953
5407	12.0000	1.1223	1.0953
5408	10.0000	0.9353	0.9127
5409	8.0000	0.7482	0.7302
5410	10.0000	0.9353	0.9127
5411	12.0000	1.1223	1.0953
5412	12.0000	1.1223	1.0953
5413	10.0000	0.9353	0.9127
5414	14.0000	1.3094	1.2778
5415	6.0000	0.5612	0.5476
5416	12.0000	1.1223	1.0953
5417	12.0000	1.1223	1.0953
5418	13.0000	1.2159	1.1866
5419	10.0000	0.9353	0.9127
5420	8.0000	0.7482	0.7302
5421	10.0000	0.9353	0.9127
5422	14.0000	1.3094	1.2778
5423	12.0000	1.1223	1.0953
5424	13.0000	1.2159	1.1866
5425	13.0000	1.2159	1.1866
5426	12.0000	1.1223	1.0953
5427	7.0000	0.6547	0.6389
5428	10.0000	0.9353	0.9127
5429	6.0000	0.5612	0.5476
5430	12.0000	1.1223	1.0953
5431	12.0000	1.1223	1.0953
5432	14.0000	1.3094	1.2778
5433	10.0000	0.9353	0.9127
5434	13.0000	1.2159	1.1866
5435	11.0000	1.0288	1.0040
5436	8.0000	0.7482	0.7302
5437	10.0000	0.9353	0.9127
5438	8.0000	0.7482	0.7302
5439	11.0000	1.0288	1.0040
5440	12.0000	1.1223	1.0953
5441	10.0000	0.9353	0.9127
5442	10.0000	0.9353	0.9127
5443	10.0000	0.9353	0.9127
5444	11.0000	1.0288	1.0040
5445	8.0000	0.7482	0.7302
5446	12.0000	1.1223	1.0953
5447	12.0000	1.1223	1.0953
5448	10.0000	0.9353	0.9127
5449	11.0000	1.0288	1.0040
5450	10.0000	0.9353	0.9127
5451	10.0000	0.9353	0.9127
5452	11.0000	1.0288	1.0040
5453	12.0000	1.1223	1.0953
5454	11.0000	1.0288	1.0040
5455	13.0000	1.2159	1.1866
5456	10.0000	0.9353	0.9127
5457	12.0000	1.1223	1.0953
5458	11.0000	1.0288	1.0040
5459	10.0000	0.9353	0.9127
5460	14.0000	1.3094	1.2778
5461	9.0000	0.8418	0.8215
5462	13.0000	1.2159	1.1866
5463	12.0000	1.1223	1.0953
5464	11.0000	1.0288	1.0040
5465	7.0000	0.6547	0.6389
5466	13.0000	1.2159	1.1866
5467	12.0000	1.1223	1.0953
5468	12.0000	1.1223	1.0953
5469	10.0000	0.9353	0.9127
5470	12.0000	1.1223	1.0953
5471	10.0000	0.9353	0.9127
5472	10.0000	0.9353	0.9127
5473	7.0000	0.6547	0.6389
5474	12.0000	1.1223	1.0953
5475	12.0000	1.1223	1.0953
5476	14.0000	1.3094	1.2778
5477	12.0000	1.1223	1.0953
5478	10.0000	0.9353	0.9127
5479	10.0000	0.9353	0.9127
5480	12.0000	1.1223	1.0953
5481	10.0000	0.9353	0.9127
5482	14.0000	1.3094	1.2778
5483	6.0000	0.5612	0.5476
5484	12.0000	1.1223	1.0953
5485	8.0000	0.7482	0.7302
5486	13.0000	1.2159	1.1866
5487	12.0000	1.1223	1.0953
5488	12.0000	1.1223	1.0953
5489	12.0000	1.1223	1.0953
5490	10.0000	0.9353	0.9127
5491	11.0000	1.0288	1.0040
5492	10.0000	0.9353	0.9127
5493	11.0000	1.0288	1.0040
5494	6.0000	0.5612	0.5476
5495	12.0000	1.1223	1.0953
5496	13.0000	1.2159	1.1866
5497	13.0000	1.2159	1.1866
5498	12.0000	1.1223	1.0953
5499	10.0000	0.9353	0.9127
5500	10.0000	0.9353	0.9127
5501	11.0000	1.0288	1.0040
5502	12.0000	1.1223	1.0953
5503	12.0000	1.1223	1.0953
5504	12.0000	1.1223	1.0953
5505	12.0000	1.1223	1.0953
5506	12.0000	1.1223	1.0953
5507	12.0000	1.1223	1.0953
5508	13.0000	1.2159	1.1866
5509	12.0000	1.1223	1.0953
5510	10.0000	0.9353	0.9127
5511	11.0000	1.0288	1.0040
5512	12.0000	1.1223	1.0953
5513	9.0000	0.8418	0.8215
5514	8.0000	0.7482	0.7302
5515	10.0000	0.9353	0.9127
5516	6.0000	0.5612	0.5476
5517	11.0000	1.0288	1.0040
5518	6.0000	0.5612	0.5476
5519	10.0000	0.9353	0.9127
5520	12.0000	1.1223	1.0953
5521	11.0000	1.0288	1.0040
5522	6.0000	0.5612	0.5476
5523	14.0000	1.3094	1.2778
5524	10.0000	0.9353	0.9127
5525	13.0000	1.2159	1.1866
5526	13.0000	1.2159	1.1866
5527	12.0000	1.1223	1.0953
5528	11.0000	1.0288	1.0040
5529	12.0000	1.1223	1.0953
5530	7.0000	0.6547	0.6389
5531	12.0000	1.1223	1.0953
5532	12.0000	1.1223	1.0953
5533	8.0000	0.7482	0.7302
5534	14.0000	1.3094	1.2778
5535	14.0000	1.3094	1.2778
5536	12.0000	1.1223	1.0953
5537	14.0000	1.3094	1.2778
5538	12.0000	1.1223	1.0953
5539	9.0000	0.8418	0.8215
5540	14.0000	1.3094	1.2778
5541	6.0000	0.5612	0.5476
5542	10.0000	0.9353	0.9127
5543	12.0000	1.1223	1.0953
5544	14.0000	1.3094	1.2778
5545	9.0000	0.8418	0.8215
5546	12.0000	1.1223	1.0953
5547	10.0000	0.9353	0.9127
5548	14.0000	1.3094	1.2778
5549	13.0000	1.2159	1.1866
5550	10.0000	0.9353	0.9127
5551	12.0000	1.1223	1.0953
5552	12.0000	1.1223	1.0953
5553	10.0000	0.9353	0.9127
5554	6.0000	0.5612	0.5476
5555	10.0000	0.9353	0.9127
5556	12.0000	1.1223	1.0953
5557	10.0000	0.9353	0.9127
5558	10.0000	0.9353	0.9127
5559	12.0000	1.1223	1.0953
5560	10.0000	0.9353	0.9127
5561	11.0000	1.0288	1.0040
5562	12.0000	1.1223	1.0953
5563	10.0000	0.9353	0.9127
5564	11.0000	1.0288	1.0040
5565	10.0000	0.9353	0.9127
5566	10.0000	0.9353	0.9127
5567	12.0000	1.1223	1.0953
5568	12.0000	1.1223	1.0953
5569	7.0000	0.6547	0.6389
5570	6.0000	0.5612	0.5476
5571	9.0000	0.8418	0.8215
5572	10.0000	0.9353	0.9127
5573	8.0000	0.7482	0.7302
5574	14.0000	1.3094	1.2778
5575	11.0000	1.0288	1.0040
5576	12.0000	1.1223	1.0953
5577	8.0000	0.7482	0.7302
5578	14.0000	1.3094	1.2778
5579	14.0000	1.3094	1.2778
5580	12.0000	1.1223	1.0953
5581	14.0000	1.3094	1.2778
5582	14.0000	1.3094	1.2778
5583	11.0000	1.0288	1.0040
5584	13.0000	1.2159	1.1866
5585	9.0000	0.8418	0.8215
5586	9.0000	0.8418	0.8215
5587	13.0000	1.2159	1.1866
5588	11.0000	1.0288	1.0040
5589	12.0000	1.1223	1.0953
5590	10.0000	0.9353	0.9127
5591	12.0000	1.1223	1.0953
5592	14.0000	1.3094	1.2778
5593	14.0000	1.3094	1.2778
5594	12.0000	1.1223	1.0953
5595	10.0000	0.9353	0.9127
5596	14.0000	1.3094	1.2778
5597	14.0000	1.3094	1.2778
5598	12.0000	1.1223	1.0953
5599	8.0000	0.7482	0.7302
5600	3.0000	0.2806	0.2738
5601	10.0000	0.9353	0.9127
5602	14.0000	1.3094	1.2778
5603	10.0000	0.9353	0.9127
5604	14.0000	1.3094	1.2778
5605	12.0000	1.1223	1.0953
5606	10.0000	0.9353	0.9127
5607	14.0000	1.3094	1.2778
5608	14.0000	1.3094	1.2778
5609	10.0000	0.9353	0.9127
5610	13.0000	1.2159	1.1866
5611	13.0000	1.2159	1.1866
5612	10.0000	0.9353	0.9127
5613	14.0000	1.3094	1.2778
5614	11.0000	1.0288	1.0040
5615	5.0000	0.4676	0.4564
5616	9.0000	0.8418	0.8215
5617	14.0000	1.3094	1.2778
5618	12.0000	1.1223	1.0953
5619	10.0000	0.9353	0.9127
5620	12.0000	1.1223	1.0953
5621	10.0000	0.9353	0.9127
5622	12.0000	1.1223	1.0953
5623	12.0000	1.1223	1.0953
5624	12.0000	1.1223	1.0953
5625	12.0000	1.1223	1.0953
5626	9.0000	0.8418	0.8215
5627	9.0000	0.8418	0.8215
5628	12.0000	1.1223	1.0953
5629	12.0000	1.1223	1.0953
5630	12.0000	1.1223	1.0953
5631	9.0000	0.8418	0.8215
5632	10.0000	0.9353	0.9127
5633	10.0000	0.9353	0.9127
5634	12.0000	1.1223	1.0953
5635	8.0000	0.7482	0.7302
5636	14.0000	1.3094	1.2778
5637	7.0000	0.6547	0.6389
5638	10.0000	0.9353	0.9127
5639	9.0000	0.8418	0.8215
5640	10.0000	0.9353	0.9127
5641	12.0000	1.1223	1.0953
5642	13.0000	1.2159	1.1866
5643	13.0000	1.2159	1.1866
5644	10.0000	0.9353	0.9127
5645	12.0000	1.1223	1.0953
5646	11.0000	1.0288	1.0040
5647	12.0000	1.1223	1.0953
5648	13.0000	1.2159	1.1866
5649	14.0000	1.3094	1.2778
5650	12.0000	1.1223	1.0953
5651	12.0000	1.1223	1.0953
5652	10.0000	0.9353	0.9127
5653	12.0000	1.1223	1.0953
5654	14.0000	1.3094	1.2778
5655	11.0000	1.0288	1.0040
5656	14.0000	1.3094	1.2778
5657	13.0000	1.2159	1.1866
5658	9.0000	0.8418	0.8215
5659	12.0000	1.1223	1.0953
5660	12.0000	1.1223	1.0953
5661	8.0000	0.7482	0.7302
5662	13.0000	1.2159	1.1866
5663	11.0000	1.0288	1.0040
5664	14.0000	1.3094	1.2778
5665	12.0000	1.1223	1.0953
5666	12.0000	1.1223	1.0953
5667	14.0000	1.3094	1.2778
5668	9.0000	0.8418	0.8215
5669	7.0000	0.6547	0.6389
5670	13.0000	1.2159	1.1866
5671	12.0000	1.1223	1.0953
5672	9.0000	0.8418	0.8215
5673	11.0000	1.0288	1.0040
5674	14.0000	1.3094	1.2778
5675	13.0000	1.2159	1.1866
5676	11.0000	1.0288	1.0040
5677	14.0000	1.3094	1.2778
5678	10.0000	0.9353	0.9127
5679	11.0000	1.0288	1.0040
5680	11.0000	1.0288	1.0040
5681	14.0000	1.3094	1.2778
5682	10.0000	0.9353	0.9127
5683	6.0000	0.5612	0.5476
5684	9.0000	0.8418	0.8215
5685	13.0000	1.2159	1.1866
5686	10.0000	0.9353	0.9127
5687	12.0000	1.1223	1.0953
5688	11.0000	1.0288	1.0040
5689	12.0000	1.1223	1.0953
5690	12.0000	1.1223	1.0953
5691	14.0000	1.3094	1.2778
5692	10.0000	0.9353	0.9127
5693	13.0000	1.2159	1.1866
5694	13.0000	1.2159	1.1866
5695	10.0000	0.9353	0.9127
5696	14.0000	1.3094	1.2778
5697	11.0000	1.0288	1.0040
5698	10.0000	0.9353	0.9127
5699	11.0000	1.0288	1.0040
5700	13.0000	1.2159	1.1866
5701	11.0000	1.0288	1.0040
5702	8.0000	0.7482	0.7302
5703	12.0000	1.1223	1.0953
5704	13.0000	1.2159	1.1866
5705	14.0000	1.3094	1.2778
5706	12.0000	1.1223	1.0953
5707	12.0000	1.1223	1.0953
5708	8.0000	0.7482	0.7302
5709	6.0000	0.5612	0.5476
5710	12.0000	1.1223	1.0953
5711	8.0000	0.7482	0.7302
5712	10.0000	0.9353	0.9127
5713	14.0000	1.3094	1.2778
5714	12.0000	1.1223	1.0953
5715	14.0000	1.3094	1.2778
5716	13.0000	1.2159	1.1866
5717	10.0000	0.9353	0.9127
5718	10.0000	0.9353	0.9127
5719	12.0000	1.1223	1.0953
5720	10.0000	0.9353	0.9127
5721	12.0000	1.1223	1.0953
5722	10.0000	0.9353	0.9127
5723	12.0000	1.1223	1.0953
5724	11.0000	1.0288	1.0040
5725	8.0000	0.7482	0.7302
5726	8.0000	0.7482	0.7302
5727	13.0000	1.2159	1.1866
5728	8.0000	0.7482	0.7302
5729	12.0000	1.1223	1.0953
5730	12.0000	1.1223	1.0953
5731	8.0000	0.7482	0.7302
5732	12.0000	1.1223	1.0953
5733	14.0000	1.3094	1.2778
5734	10.0000	0.9353	0.9127
5735	13.0000	1.2159	1.1866
5736	13.0000	1.2159	1.1866
5737	12.0000	1.1223	1.0953
5738	8.0000	0.7482	0.7302
5739	10.0000	0.9353	0.9127
5740	12.0000	1.1223	1.0953
5741	10.0000	0.9353	0.9127
5742	12.0000	1.1223	1.0953
5743	11.0000	1.0288	1.0040
5744	10.0000	0.9353	0.9127
5745	10.0000	0.9353	0.9127
5746	8.0000	0.7482	0.7302
5747	14.0000	1.3094	1.2778
5748	9.0000	0.8418	0.8215
5749	14.0000	1.3094	1.2778
5750	10.0000	0.9353	0.9127
5751	11.0000	1.0288	1.0040
5752	14.0000	1.3094	1.2778
5753	12.0000	1.1223	1.0953
5754	14.0000	1.3094	1.2778
5755	6.0000	0.5612	0.5476
5756	10.0000	0.9353	0.9127
5757	12.0000	1.1223	1.0953
5758	12.0000	1.1223	1.0953
5759	11.0000	1.0288	1.0040
5760	13.0000	1.2159	1.1866
5761	11.0000	1.0288	1.0040
5762	12.0000	1.1223	1.0953
5763	12.0000	1.1223	1.0953
5764	12.0000	1.1223	1.0953
5765	10.0000	0.9353	0.9127
5766	12.0000	1.1223	1.0953
5767	10.0000	0.9353	0.9127
5768	8.0000	0.7482	0.7302
5769	14.0000	1.3094	1.2778
5770	8.0000	0.7482	0.7302
5771	14.0000	1.3094	1.2778
5772	14.0000	1.3094	1.2778
5773	12.0000	1.1223	1.0953
5774	7.0000	0.6547	0.6389
5775	12.0000	1.1223	1.0953
5776	6.0000	0.5612	0.5476
5777	10.0000	0.9353	0.9127
5778	10.0000	0.9353	0.9127
5779	12.0000	1.1223	1.0953
5780	13.0000	1.2159	1.1866
5781	12.0000	1.1223	1.0953
5782	12.0000	1.1223	1.0953
5783	14.0000	1.3094	1.2778
5784	13.0000	1.2159	1.1866
5785	10.0000	0.9353	0.9127
5786	13.0000	1.2159	1.1866
5787	6.0000	0.5612	0.5476
5788	14.0000	1.3094	1.2778
5789	10.0000	0.9353	0.9127
5790	10.0000	0.9353	0.9127
5791	14.0000	1.3094	1.2778
5792	9.0000	0.8418	0.8215
5793	11.0000	1.0288	1.0040
5794	11.0000	1.0288	1.0040
5795	11.0000	1.0288	1.0040
5796	10.0000	0.9353	0.9127
5797	10.0000	0.9353	0.9127
