Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
28873	7.0000	0.9498	0.9343
28874	8.0000	1.0855	1.0678
28875	9.0000	1.2212	1.2013
28876	6.0000	0.8141	0.8009
28877	4.0000	0.5427	0.5339
28878	10.0000	1.3569	1.3348
28879	7.0000	0.9498	0.9343
28880	10.0000	1.3569	1.3348
28881	5.0000	0.6784	0.6674
28882	6.0000	0.8141	0.8009
28883	9.0000	1.2212	1.2013
28884	10.0000	1.3569	1.3348
28885	9.0000	1.2212	1.2013
28886	9.0000	1.2212	1.2013
28887	7.0000	0.9498	0.9343
28888	6.0000	0.8141	0.8009
28889	7.0000	0.9498	0.9343
28890	8.0000	1.0855	1.0678
28891	6.0000	0.8141	0.8009
28892	9.0000	1.2212	1.2013
28893	6.0000	0.8141	0.8009
28894	6.0000	0.8141	0.8009
28895	10.0000	1.3569	1.3348
28896	8.0000	1.0855	1.0678
28897	7.0000	0.9498	0.9343
28898	6.0000	0.8141	0.8009
28899	7.0000	0.9498	0.9343
28900	8.0000	1.0855	1.0678
28901	9.0000	1.2212	1.2013
28902	8.0000	1.0855	1.0678
28903	8.0000	1.0855	1.0678
28904	9.0000	1.2212	1.2013
28905	7.0000	0.9498	0.9343
28906	10.0000	1.3569	1.3348
28907	9.0000	1.2212	1.2013
28908	8.0000	1.0855	1.0678
28909	9.0000	1.2212	1.2013
28910	8.0000	1.0855	1.0678
28911	9.0000	1.2212	1.2013
28912	4.0000	0.5427	0.5339
28913	9.0000	1.2212	1.2013
28914	8.0000	1.0855	1.0678
28915	8.0000	1.0855	1.0678
28916	8.0000	1.0855	1.0678
28917	7.0000	0.9498	0.9343
28918	8.0000	1.0855	1.0678
28919	6.0000	0.8141	0.8009
28920	10.0000	1.3569	1.3348
28921	6.0000	0.8141	0.8009
28922	4.0000	0.5427	0.5339
28923	9.0000	1.2212	1.2013
28924	6.0000	0.8141	0.8009
28925	9.0000	1.2212	1.2013
28926	9.0000	1.2212	1.2013
28927	9.0000	1.2212	1.2013
28928	8.0000	1.0855	1.0678
28929	7.0000	0.9498	0.9343
28930	7.0000	0.9498	0.9343
28931	6.0000	0.8141	0.8009
28932	5.0000	0.6784	0.6674
28933	7.0000	0.9498	0.9343
28934	6.0000	0.8141	0.8009
28935	4.0000	0.5427	0.5339
28936	8.0000	1.0855	1.0678
28937	9.0000	1.2212	1.2013
28938	6.0000	0.8141	0.8009
28939	7.0000	0.9498	0.9343
28940	8.0000	1.0855	1.0678
28941	7.0000	0.9498	0.9343
28942	9.0000	1.2212	1.2013
28943	10.0000	1.3569	1.3348
28944	6.0000	0.8141	0.8009
28945	9.0000	1.2212	1.2013
28946	6.0000	0.8141	0.8009
28947	9.0000	1.2212	1.2013
28948	10.0000	1.3569	1.3348
28949	9.0000	1.2212	1.2013
28950	6.0000	0.8141	0.8009
28951	8.0000	1.0855	1.0678
28952	8.0000	1.0855	1.0678
28953	6.0000	0.8141	0.8009
28954	9.0000	1.2212	1.2013
28955	9.0000	1.2212	1.2013
28956	7.0000	0.9498	0.9343
28957	10.0000	1.3569	1.3348
28958	10.0000	1.3569	1.3348
28959	10.0000	1.3569	1.3348
28960	6.0000	0.8141	0.8009
28961	9.0000	1.2212	1.2013
28962	6.0000	0.8141	0.8009
28963	8.0000	1.0855	1.0678
28964	9.0000	1.2212	1.2013
28965	8.0000	1.0855	1.0678
28966	8.0000	1.0855	1.0678
28967	8.0000	1.0855	1.0678
28968	3.0000	0.4071	0.4004
28969	7.0000	0.9498	0.9343
28970	7.0000	0.9498	0.9343
28971	8.0000	1.0855	1.0678
28972	9.0000	1.2212	1.2013
28973	5.0000	0.6784	0.6674
28974	7.0000	0.9498	0.9343
28975	9.0000	1.2212	1.2013
28976	7.0000	0.9498	0.9343
28977	6.0000	0.8141	0.8009
28978	9.0000	1.2212	1.2013
28979	9.0000	1.2212	1.2013
28980	8.0000	1.0855	1.0678
28981	4.0000	0.5427	0.5339
28982	8.0000	1.0855	1.0678
28983	6.0000	0.8141	0.8009
28984	9.0000	1.2212	1.2013
28985	10.0000	1.3569	1.3348
28986	7.0000	0.9498	0.9343
28987	8.0000	1.0855	1.0678
28988	9.0000	1.2212	1.2013
28989	8.0000	1.0855	1.0678
28990	9.0000	1.2212	1.2013
28991	9.0000	1.2212	1.2013
28992	8.0000	1.0855	1.0678
28993	9.0000	1.2212	1.2013
28994	8.0000	1.0855	1.0678
28995	9.0000	1.2212	1.2013
28996	9.0000	1.2212	1.2013
28997	10.0000	1.3569	1.3348
28998	8.0000	1.0855	1.0678
28999	8.0000	1.0855	1.0678
29000	9.0000	1.2212	1.2013
29001	6.0000	0.8141	0.8009
29002	7.0000	0.9498	0.9343
29003	9.0000	1.2212	1.2013
29004	9.0000	1.2212	1.2013
29005	3.0000	0.4071	0.4004
29006	6.0000	0.8141	0.8009
29007	7.0000	0.9498	0.9343
29008	9.0000	1.2212	1.2013
29009	10.0000	1.3569	1.3348
29010	8.0000	1.0855	1.0678
29011	5.0000	0.6784	0.6674
29012	8.0000	1.0855	1.0678
29013	2.0000	0.2714	0.2670
29014	7.0000	0.9498	0.9343
29015	6.0000	0.8141	0.8009
29016	9.0000	1.2212	1.2013
29017	10.0000	1.3569	1.3348
29018	8.0000	1.0855	1.0678
29019	9.0000	1.2212	1.2013
29020	8.0000	1.0855	1.0678
29021	7.0000	0.9498	0.9343
29022	6.0000	0.8141	0.8009
29023	5.0000	0.6784	0.6674
29024	8.0000	1.0855	1.0678
29025	7.0000	0.9498	0.9343
29026	7.0000	0.9498	0.9343
29027	9.0000	1.2212	1.2013
29028	7.0000	0.9498	0.9343
29029	7.0000	0.9498	0.9343
29030	10.0000	1.3569	1.3348
29031	9.0000	1.2212	1.2013
29032	7.0000	0.9498	0.9343
29033	9.0000	1.2212	1.2013
29034	8.0000	1.0855	1.0678
29035	7.0000	0.9498	0.9343
29036	7.0000	0.9498	0.9343
29037	7.0000	0.9498	0.9343
29038	9.0000	1.2212	1.2013
29039	9.0000	1.2212	1.2013
29040	9.0000	1.2212	1.2013
29041	8.0000	1.0855	1.0678
29042	8.0000	1.0855	1.0678
29043	5.0000	0.6784	0.6674
29044	9.0000	1.2212	1.2013
29045	9.0000	1.2212	1.2013
29046	10.0000	1.3569	1.3348
29047	8.0000	1.0855	1.0678
29048	9.0000	1.2212	1.2013
29049	10.0000	1.3569	1.3348
29050	9.0000	1.2212	1.2013
29051	4.0000	0.5427	0.5339
29052	9.0000	1.2212	1.2013
29053	9.0000	1.2212	1.2013
29054	9.0000	1.2212	1.2013
29055	6.0000	0.8141	0.8009
29056	7.0000	0.9498	0.9343
29057	6.0000	0.8141	0.8009
29058	9.0000	1.2212	1.2013
29059	5.0000	0.6784	0.6674
29060	8.0000	1.0855	1.0678
29061	7.0000	0.9498	0.9343
29062	4.0000	0.5427	0.5339
29063	8.0000	1.0855	1.0678
29064	8.0000	1.0855	1.0678
29065	7.0000	0.9498	0.9343
29066	7.0000	0.9498	0.9343
29067	9.0000	1.2212	1.2013
29068	9.0000	1.2212	1.2013
29069	9.0000	1.2212	1.2013
29070	9.0000	1.2212	1.2013
29071	4.0000	0.5427	0.5339
29072	7.0000	0.9498	0.9343
29073	7.0000	0.9498	0.9343
29074	7.0000	0.9498	0.9343
29075	7.0000	0.9498	0.9343
29076	7.0000	0.9498	0.9343
29077	8.0000	1.0855	1.0678
29078	8.0000	1.0855	1.0678
29079	6.0000	0.8141	0.8009
29080	8.0000	1.0855	1.0678
29081	6.0000	0.8141	0.8009
29082	7.0000	0.9498	0.9343
29083	6.0000	0.8141	0.8009
29084	7.0000	0.9498	0.9343
29085	9.0000	1.2212	1.2013
29086	7.0000	0.9498	0.9343
29087	6.0000	0.8141	0.8009
29088	9.0000	1.2212	1.2013
29089	9.0000	1.2212	1.2013
29090	9.0000	1.2212	1.2013
29091	7.0000	0.9498	0.9343
29092	9.0000	1.2212	1.2013
29093	7.0000	0.9498	0.9343
29094	8.0000	1.0855	1.0678
29095	9.0000	1.2212	1.2013
29096	6.0000	0.8141	0.8009
29097	9.0000	1.2212	1.2013
29098	8.0000	1.0855	1.0678
29099	10.0000	1.3569	1.3348
29100	8.0000	1.0855	1.0678
29101	6.0000	0.8141	0.8009
29102	7.0000	0.9498	0.9343
29103	6.0000	0.8141	0.8009
29104	8.0000	1.0855	1.0678
29105	8.0000	1.0855	1.0678
29106	5.0000	0.6784	0.6674
29107	9.0000	1.2212	1.2013
29108	8.0000	1.0855	1.0678
29109	3.0000	0.4071	0.4004
29110	7.0000	0.9498	0.9343
29111	9.0000	1.2212	1.2013
29112	9.0000	1.2212	1.2013
29113	7.0000	0.9498	0.9343
29114	6.0000	0.8141	0.8009
29115	7.0000	0.9498	0.9343
29116	7.0000	0.9498	0.9343
29117	8.0000	1.0855	1.0678
29118	7.0000	0.9498	0.9343
29119	8.0000	1.0855	1.0678
29120	5.0000	0.6784	0.6674
29121	6.0000	0.8141	0.8009
29122	4.0000	0.5427	0.5339
29123	8.0000	1.0855	1.0678
29124	7.0000	0.9498	0.9343
29125	7.0000	0.9498	0.9343
29126	7.0000	0.9498	0.9343
29127	7.0000	0.9498	0.9343
29128	7.0000	0.9498	0.9343
29129	9.0000	1.2212	1.2013
29130	9.0000	1.2212	1.2013
29131	9.0000	1.2212	1.2013
29132	7.0000	0.9498	0.9343
29133	7.0000	0.9498	0.9343
29134	9.0000	1.2212	1.2013
29135	6.0000	0.8141	0.8009
29136	9.0000	1.2212	1.2013
29137	7.0000	0.9498	0.9343
29138	9.0000	1.2212	1.2013
29139	9.0000	1.2212	1.2013
29140	5.0000	0.6784	0.6674
29141	10.0000	1.3569	1.3348
29142	6.0000	0.8141	0.8009
29143	7.0000	0.9498	0.9343
29144	7.0000	0.9498	0.9343
29145	6.0000	0.8141	0.8009
29146	9.0000	1.2212	1.2013
29147	7.0000	0.9498	0.9343
29148	9.0000	1.2212	1.2013
29149	8.0000	1.0855	1.0678
29150	9.0000	1.2212	1.2013
29151	9.0000	1.2212	1.2013
29152	10.0000	1.3569	1.3348
29153	9.0000	1.2212	1.2013
29154	6.0000	0.8141	0.8009
29155	9.0000	1.2212	1.2013
29156	7.0000	0.9498	0.9343
29157	8.0000	1.0855	1.0678
29158	10.0000	1.3569	1.3348
29159	9.0000	1.2212	1.2013
29160	10.0000	1.3569	1.3348
29161	7.0000	0.9498	0.9343
29162	8.0000	1.0855	1.0678
29163	5.0000	0.6784	0.6674
29164	6.0000	0.8141	0.8009
29165	9.0000	1.2212	1.2013
29166	10.0000	1.3569	1.3348
29167	9.0000	1.2212	1.2013
29168	6.0000	0.8141	0.8009
29169	9.0000	1.2212	1.2013
29170	10.0000	1.3569	1.3348
29171	0.0000	0.0000	0.0000
29172	7.0000	0.9498	0.9343
29173	4.0000	0.5427	0.5339
29174	10.0000	1.3569	1.3348
29175	7.0000	0.9498	0.9343
29176	8.0000	1.0855	1.0678
29177	7.0000	0.9498	0.9343
29178	8.0000	1.0855	1.0678
29179	9.0000	1.2212	1.2013
29180	9.0000	1.2212	1.2013
29181	8.0000	1.0855	1.0678
29182	6.0000	0.8141	0.8009
29183	7.0000	0.9498	0.9343
29184	6.0000	0.8141	0.8009
29185	8.0000	1.0855	1.0678
29186	8.0000	1.0855	1.0678
29187	9.0000	1.2212	1.2013
29188	6.0000	0.8141	0.8009
29189	6.0000	0.8141	0.8009
29190	7.0000	0.9498	0.9343
29191	6.0000	0.8141	0.8009
29192	6.0000	0.8141	0.8009
29193	8.0000	1.0855	1.0678
29194	6.0000	0.8141	0.8009
29195	8.0000	1.0855	1.0678
29196	8.0000	1.0855	1.0678
29197	8.0000	1.0855	1.0678
29198	7.0000	0.9498	0.9343
29199	2.0000	0.2714	0.2670
29200	8.0000	1.0855	1.0678
29201	7.0000	0.9498	0.9343
29202	5.0000	0.6784	0.6674
29203	7.0000	0.9498	0.9343
29204	9.0000	1.2212	1.2013
29205	8.0000	1.0855	1.0678
29206	7.0000	0.9498	0.9343
29207	2.0000	0.2714	0.2670
29208	9.0000	1.2212	1.2013
29209	10.0000	1.3569	1.3348
29210	10.0000	1.3569	1.3348
29211	8.0000	1.0855	1.0678
29212	6.0000	0.8141	0.8009
29213	6.0000	0.8141	0.8009
29214	9.0000	1.2212	1.2013
29215	10.0000	1.3569	1.3348
29216	7.0000	0.9498	0.9343
29217	7.0000	0.9498	0.9343
29218	10.0000	1.3569	1.3348
29219	7.0000	0.9498	0.9343
29220	9.0000	1.2212	1.2013
29221	9.0000	1.2212	1.2013
29222	9.0000	1.2212	1.2013
29223	8.0000	1.0855	1.0678
29224	9.0000	1.2212	1.2013
29225	9.0000	1.2212	1.2013
29226	4.0000	0.5427	0.5339
29227	9.0000	1.2212	1.2013
29228	4.0000	0.5427	0.5339
29229	8.0000	1.0855	1.0678
29230	7.0000	0.9498	0.9343
29231	6.0000	0.8141	0.8009
29232	7.0000	0.9498	0.9343
29233	9.0000	1.2212	1.2013
29234	9.0000	1.2212	1.2013
29235	8.0000	1.0855	1.0678
29236	7.0000	0.9498	0.9343
29237	9.0000	1.2212	1.2013
29238	4.0000	0.5427	0.5339
29239	8.0000	1.0855	1.0678
29240	10.0000	1.3569	1.3348
29241	6.0000	0.8141	0.8009
29242	7.0000	0.9498	0.9343
29243	7.0000	0.9498	0.9343
29244	9.0000	1.2212	1.2013
29245	8.0000	1.0855	1.0678
29246	9.0000	1.2212	1.2013
29247	9.0000	1.2212	1.2013
29248	8.0000	1.0855	1.0678
29249	9.0000	1.2212	1.2013
29250	7.0000	0.9498	0.9343
29251	8.0000	1.0855	1.0678
29252	9.0000	1.2212	1.2013
29253	9.0000	1.2212	1.2013
29254	8.0000	1.0855	1.0678
29255	9.0000	1.2212	1.2013
29256	8.0000	1.0855	1.0678
29257	7.0000	0.9498	0.9343
29258	7.0000	0.9498	0.9343
29259	10.0000	1.3569	1.3348
29260	7.0000	0.9498	0.9343
29261	9.0000	1.2212	1.2013
29262	8.0000	1.0855	1.0678
29263	8.0000	1.0855	1.0678
29264	8.0000	1.0855	1.0678
29265	7.0000	0.9498	0.9343
29266	9.0000	1.2212	1.2013
29267	9.0000	1.2212	1.2013
29268	9.0000	1.2212	1.2013
29269	9.0000	1.2212	1.2013
29270	9.0000	1.2212	1.2013
29271	9.0000	1.2212	1.2013
29272	7.0000	0.9498	0.9343
29273	7.0000	0.9498	0.9343
29274	7.0000	0.9498	0.9343
29275	9.0000	1.2212	1.2013
29276	7.0000	0.9498	0.9343
29277	8.0000	1.0855	1.0678
29278	7.0000	0.9498	0.9343
29279	9.0000	1.2212	1.2013
29280	6.0000	0.8141	0.8009
29281	8.0000	1.0855	1.0678
29282	7.0000	0.9498	0.9343
29283	9.0000	1.2212	1.2013
29284	8.0000	1.0855	1.0678
29285	10.0000	1.3569	1.3348
29286	6.0000	0.8141	0.8009
29287	4.0000	0.5427	0.5339
29288	7.0000	0.9498	0.9343
29289	9.0000	1.2212	1.2013
29290	10.0000	1.3569	1.3348
29291	9.0000	1.2212	1.2013
29292	7.0000	0.9498	0.9343
29293	6.0000	0.8141	0.8009
29294	9.0000	1.2212	1.2013
29295	7.0000	0.9498	0.9343
29296	8.0000	1.0855	1.0678
29297	7.0000	0.9498	0.9343
29298	4.0000	0.5427	0.5339
29299	6.0000	0.8141	0.8009
29300	4.0000	0.5427	0.5339
29301	10.0000	1.3569	1.3348
29302	9.0000	1.2212	1.2013
29303	6.0000	0.8141	0.8009
29304	7.0000	0.9498	0.9343
29305	4.0000	0.5427	0.5339
29306	8.0000	1.0855	1.0678
29307	7.0000	0.9498	0.9343
29308	8.0000	1.0855	1.0678
29309	9.0000	1.2212	1.2013
29310	6.0000	0.8141	0.8009
29311	9.0000	1.2212	1.2013
29312	8.0000	1.0855	1.0678
29313	9.0000	1.2212	1.2013
29314	9.0000	1.2212	1.2013
29315	10.0000	1.3569	1.3348
29316	9.0000	1.2212	1.2013
29317	8.0000	1.0855	1.0678
29318	8.0000	1.0855	1.0678
29319	9.0000	1.2212	1.2013
29320	5.0000	0.6784	0.6674
29321	5.0000	0.6784	0.6674
29322	9.0000	1.2212	1.2013
29323	7.0000	0.9498	0.9343
29324	10.0000	1.3569	1.3348
29325	10.0000	1.3569	1.3348
29326	7.0000	0.9498	0.9343
29327	8.0000	1.0855	1.0678
29328	10.0000	1.3569	1.3348
29329	6.0000	0.8141	0.8009
29330	8.0000	1.0855	1.0678
29331	9.0000	1.2212	1.2013
29332	8.0000	1.0855	1.0678
29333	5.0000	0.6784	0.6674
29334	6.0000	0.8141	0.8009
29335	9.0000	1.2212	1.2013
29336	7.0000	0.9498	0.9343
29337	9.0000	1.2212	1.2013
29338	7.0000	0.9498	0.9343
29339	10.0000	1.3569	1.3348
29340	8.0000	1.0855	1.0678
29341	9.0000	1.2212	1.2013
29342	9.0000	1.2212	1.2013
29343	9.0000	1.2212	1.2013
29344	10.0000	1.3569	1.3348
29345	10.0000	1.3569	1.3348
29346	9.0000	1.2212	1.2013
29347	10.0000	1.3569	1.3348
29348	10.0000	1.3569	1.3348
29349	8.0000	1.0855	1.0678
29350	7.0000	0.9498	0.9343
29351	8.0000	1.0855	1.0678
29352	8.0000	1.0855	1.0678
29353	6.0000	0.8141	0.8009
29354	10.0000	1.3569	1.3348
29355	5.0000	0.6784	0.6674
29356	6.0000	0.8141	0.8009
29357	7.0000	0.9498	0.9343
29358	7.0000	0.9498	0.9343
29359	7.0000	0.9498	0.9343
29360	7.0000	0.9498	0.9343
29361	7.0000	0.9498	0.9343
29362	9.0000	1.2212	1.2013
29363	8.0000	1.0855	1.0678
29364	7.0000	0.9498	0.9343
29365	9.0000	1.2212	1.2013
29366	8.0000	1.0855	1.0678
29367	7.0000	0.9498	0.9343
29368	5.0000	0.6784	0.6674
29369	8.0000	1.0855	1.0678
29370	9.0000	1.2212	1.2013
29371	5.0000	0.6784	0.6674
29372	6.0000	0.8141	0.8009
29373	7.0000	0.9498	0.9343
29374	7.0000	0.9498	0.9343
29375	9.0000	1.2212	1.2013
29376	10.0000	1.3569	1.3348
29377	10.0000	1.3569	1.3348
29378	7.0000	0.9498	0.9343
29379	6.0000	0.8141	0.8009
29380	4.0000	0.5427	0.5339
29381	9.0000	1.2212	1.2013
29382	7.0000	0.9498	0.9343
29383	7.0000	0.9498	0.9343
29384	6.0000	0.8141	0.8009
29385	6.0000	0.8141	0.8009
29386	4.0000	0.5427	0.5339
29387	9.0000	1.2212	1.2013
29388	9.0000	1.2212	1.2013
29389	6.0000	0.8141	0.8009
29390	7.0000	0.9498	0.9343
29391	7.0000	0.9498	0.9343
29392	5.0000	0.6784	0.6674
29393	7.0000	0.9498	0.9343
29394	5.0000	0.6784	0.6674
29395	9.0000	1.2212	1.2013
29396	8.0000	1.0855	1.0678
29397	7.0000	0.9498	0.9343
29398	9.0000	1.2212	1.2013
29399	3.0000	0.4071	0.4004
29400	4.0000	0.5427	0.5339
29401	8.0000	1.0855	1.0678
29402	9.0000	1.2212	1.2013
29403	7.0000	0.9498	0.9343
29404	7.0000	0.9498	0.9343
29405	9.0000	1.2212	1.2013
29406	9.0000	1.2212	1.2013
29407	7.0000	0.9498	0.9343
29408	8.0000	1.0855	1.0678
29409	4.0000	0.5427	0.5339
29410	7.0000	0.9498	0.9343
29411	9.0000	1.2212	1.2013
29412	8.0000	1.0855	1.0678
29413	10.0000	1.3569	1.3348
29414	6.0000	0.8141	0.8009
29415	8.0000	1.0855	1.0678
29416	8.0000	1.0855	1.0678
29417	9.0000	1.2212	1.2013
29418	8.0000	1.0855	1.0678
29419	6.0000	0.8141	0.8009
29420	8.0000	1.0855	1.0678
29421	10.0000	1.3569	1.3348
29422	8.0000	1.0855	1.0678
29423	9.0000	1.2212	1.2013
29424	6.0000	0.8141	0.8009
29425	7.0000	0.9498	0.9343
29426	10.0000	1.3569	1.3348
29427	2.0000	0.2714	0.2670
29428	7.0000	0.9498	0.9343
29429	7.0000	0.9498	0.9343
29430	6.0000	0.8141	0.8009
29431	10.0000	1.3569	1.3348
29432	6.0000	0.8141	0.8009
29433	6.0000	0.8141	0.8009
29434	9.0000	1.2212	1.2013
29435	9.0000	1.2212	1.2013
29436	8.0000	1.0855	1.0678
29437	9.0000	1.2212	1.2013
29438	7.0000	0.9498	0.9343
29439	9.0000	1.2212	1.2013
29440	8.0000	1.0855	1.0678
29441	8.0000	1.0855	1.0678
29442	5.0000	0.6784	0.6674
29443	10.0000	1.3569	1.3348
29444	8.0000	1.0855	1.0678
29445	10.0000	1.3569	1.3348
29446	6.0000	0.8141	0.8009
29447	9.0000	1.2212	1.2013
29448	6.0000	0.8141	0.8009
29449	7.0000	0.9498	0.9343
29450	7.0000	0.9498	0.9343
29451	5.0000	0.6784	0.6674
29452	4.0000	0.5427	0.5339
29453	9.0000	1.2212	1.2013
29454	7.0000	0.9498	0.9343
29455	7.0000	0.9498	0.9343
29456	9.0000	1.2212	1.2013
29457	8.0000	1.0855	1.0678
29458	9.0000	1.2212	1.2013
29459	8.0000	1.0855	1.0678
29460	6.0000	0.8141	0.8009
29461	8.0000	1.0855	1.0678
29462	8.0000	1.0855	1.0678
29463	3.0000	0.4071	0.4004
29464	10.0000	1.3569	1.3348
29465	7.0000	0.9498	0.9343
29466	4.0000	0.5427	0.5339
29467	7.0000	0.9498	0.9343
29468	6.0000	0.8141	0.8009
29469	7.0000	0.9498	0.9343
29470	7.0000	0.9498	0.9343
29471	8.0000	1.0855	1.0678
29472	5.0000	0.6784	0.6674
29473	6.0000	0.8141	0.8009
29474	6.0000	0.8141	0.8009
29475	6.0000	0.8141	0.8009
29476	6.0000	0.8141	0.8009
29477	10.0000	1.3569	1.3348
29478	9.0000	1.2212	1.2013
29479	7.0000	0.9498	0.9343
29480	7.0000	0.9498	0.9343
29481	8.0000	1.0855	1.0678
29482	6.0000	0.8141	0.8009
29483	7.0000	0.9498	0.9343
29484	5.0000	0.6784	0.6674
29485	5.0000	0.6784	0.6674
29486	8.0000	1.0855	1.0678
29487	7.0000	0.9498	0.9343
29488	9.0000	1.2212	1.2013
29489	9.0000	1.2212	1.2013
29490	6.0000	0.8141	0.8009
29491	9.0000	1.2212	1.2013
29492	10.0000	1.3569	1.3348
29493	7.0000	0.9498	0.9343
29494	9.0000	1.2212	1.2013
29495	9.0000	1.2212	1.2013
29496	9.0000	1.2212	1.2013
29497	8.0000	1.0855	1.0678
29498	8.0000	1.0855	1.0678
29499	10.0000	1.3569	1.3348
29500	3.0000	0.4071	0.4004
29501	7.0000	0.9498	0.9343
29502	7.0000	0.9498	0.9343
29503	3.0000	0.4071	0.4004
29504	10.0000	1.3569	1.3348
29505	7.0000	0.9498	0.9343
29506	8.0000	1.0855	1.0678
29507	8.0000	1.0855	1.0678
29508	6.0000	0.8141	0.8009
29509	9.0000	1.2212	1.2013
29510	7.0000	0.9498	0.9343
29511	9.0000	1.2212	1.2013
29512	5.0000	0.6784	0.6674
29513	7.0000	0.9498	0.9343
29514	8.0000	1.0855	1.0678
29515	6.0000	0.8141	0.8009
29516	9.0000	1.2212	1.2013
29517	6.0000	0.8141	0.8009
29518	8.0000	1.0855	1.0678
29519	9.0000	1.2212	1.2013
29520	7.0000	0.9498	0.9343
29521	9.0000	1.2212	1.2013
29522	9.0000	1.2212	1.2013
29523	9.0000	1.2212	1.2013
29524	7.0000	0.9498	0.9343
29525	7.0000	0.9498	0.9343
29526	7.0000	0.9498	0.9343
29527	4.0000	0.5427	0.5339
29528	9.0000	1.2212	1.2013
29529	6.0000	0.8141	0.8009
29530	8.0000	1.0855	1.0678
29531	9.0000	1.2212	1.2013
29532	9.0000	1.2212	1.2013
29533	9.0000	1.2212	1.2013
29534	7.0000	0.9498	0.9343
29535	10.0000	1.3569	1.3348
29536	6.0000	0.8141	0.8009
29537	6.0000	0.8141	0.8009
29538	9.0000	1.2212	1.2013
29539	9.0000	1.2212	1.2013
29540	9.0000	1.2212	1.2013
29541	8.0000	1.0855	1.0678
29542	7.0000	0.9498	0.9343
29543	7.0000	0.9498	0.9343
29544	7.0000	0.9498	0.9343
29545	9.0000	1.2212	1.2013
29546	2.0000	0.2714	0.2670
29547	4.0000	0.5427	0.5339
29548	8.0000	1.0855	1.0678
29549	7.0000	0.9498	0.9343
29550	6.0000	0.8141	0.8009
29551	9.0000	1.2212	1.2013
29552	8.0000	1.0855	1.0678
29553	9.0000	1.2212	1.2013
29554	8.0000	1.0855	1.0678
29555	9.0000	1.2212	1.2013
29556	7.0000	0.9498	0.9343
29557	6.0000	0.8141	0.8009
29558	8.0000	1.0855	1.0678
29559	8.0000	1.0855	1.0678
29560	6.0000	0.8141	0.8009
29561	8.0000	1.0855	1.0678
29562	5.0000	0.6784	0.6674
29563	9.0000	1.2212	1.2013
29564	7.0000	0.9498	0.9343
29565	8.0000	1.0855	1.0678
29566	9.0000	1.2212	1.2013
29567	9.0000	1.2212	1.2013
29568	9.0000	1.2212	1.2013
29569	9.0000	1.2212	1.2013
29570	4.0000	0.5427	0.5339
29571	9.0000	1.2212	1.2013
29572	6.0000	0.8141	0.8009
29573	7.0000	0.9498	0.9343
29574	8.0000	1.0855	1.0678
29575	9.0000	1.2212	1.2013
29576	9.0000	1.2212	1.2013
29577	7.0000	0.9498	0.9343
29578	9.0000	1.2212	1.2013
29579	9.0000	1.2212	1.2013
29580	6.0000	0.8141	0.8009
29581	9.0000	1.2212	1.2013
29582	10.0000	1.3569	1.3348
29583	8.0000	1.0855	1.0678
29584	4.0000	0.5427	0.5339
29585	8.0000	1.0855	1.0678
29586	7.0000	0.9498	0.9343
29587	7.0000	0.9498	0.9343
29588	10.0000	1.3569	1.3348
29589	6.0000	0.8141	0.8009
29590	9.0000	1.2212	1.2013
29591	8.0000	1.0855	1.0678
29592	7.0000	0.9498	0.9343
29593	9.0000	1.2212	1.2013
29594	5.0000	0.6784	0.6674
29595	9.0000	1.2212	1.2013
29596	5.0000	0.6784	0.6674
29597	3.0000	0.4071	0.4004
29598	4.0000	0.5427	0.5339
29599	8.0000	1.0855	1.0678
29600	8.0000	1.0855	1.0678
29601	6.0000	0.8141	0.8009
29602	10.0000	1.3569	1.3348
29603	10.0000	1.3569	1.3348
29604	7.0000	0.9498	0.9343
29605	9.0000	1.2212	1.2013
29606	9.0000	1.2212	1.2013
29607	7.0000	0.9498	0.9343
29608	9.0000	1.2212	1.2013
29609	6.0000	0.8141	0.8009
29610	6.0000	0.8141	0.8009
29611	10.0000	1.3569	1.3348
29612	8.0000	1.0855	1.0678
29613	9.0000	1.2212	1.2013
29614	8.0000	1.0855	1.0678
29615	9.0000	1.2212	1.2013
29616	6.0000	0.8141	0.8009
29617	9.0000	1.2212	1.2013
29618	7.0000	0.9498	0.9343
29619	9.0000	1.2212	1.2013
29620	9.0000	1.2212	1.2013
29621	9.0000	1.2212	1.2013
29622	8.0000	1.0855	1.0678
29623	8.0000	1.0855	1.0678
29624	9.0000	1.2212	1.2013
29625	6.0000	0.8141	0.8009
29626	7.0000	0.9498	0.9343
29627	7.0000	0.9498	0.9343
29628	9.0000	1.2212	1.2013
29629	8.0000	1.0855	1.0678
29630	9.0000	1.2212	1.2013
29631	8.0000	1.0855	1.0678
29632	9.0000	1.2212	1.2013
29633	10.0000	1.3569	1.3348
29634	9.0000	1.2212	1.2013
29635	7.0000	0.9498	0.9343
29636	9.0000	1.2212	1.2013
29637	9.0000	1.2212	1.2013
29638	8.0000	1.0855	1.0678
29639	8.0000	1.0855	1.0678
29640	9.0000	1.2212	1.2013
29641	9.0000	1.2212	1.2013
29642	9.0000	1.2212	1.2013
29643	9.0000	1.2212	1.2013
29644	9.0000	1.2212	1.2013
29645	9.0000	1.2212	1.2013
29646	9.0000	1.2212	1.2013
29647	9.0000	1.2212	1.2013
