Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
15065	3.0000	1.1610	1.1385
15066	3.0000	1.1610	1.1385
15067	3.0000	1.1610	1.1385
15068	3.0000	1.1610	1.1385
15069	3.0000	1.1610	1.1385
15070	3.0000	1.1610	1.1385
15071	3.0000	1.1610	1.1385
15072	3.0000	1.1610	1.1385
15073	3.0000	1.1610	1.1385
15074	3.0000	1.1610	1.1385
15075	2.0000	0.7740	0.7590
15076	3.0000	1.1610	1.1385
15077	3.0000	1.1610	1.1385
15078	2.0000	0.7740	0.7590
15079	2.0000	0.7740	0.7590
15080	3.0000	1.1610	1.1385
15081	3.0000	1.1610	1.1385
15082	3.0000	1.1610	1.1385
15083	3.0000	1.1610	1.1385
15084	2.0000	0.7740	0.7590
15085	0.0000	0.0000	0.0000
15086	3.0000	1.1610	1.1385
15087	3.0000	1.1610	1.1385
15088	3.0000	1.1610	1.1385
15089	3.0000	1.1610	1.1385
15090	3.0000	1.1610	1.1385
15091	3.0000	1.1610	1.1385
15092	2.0000	0.7740	0.7590
15093	3.0000	1.1610	1.1385
15094	3.0000	1.1610	1.1385
15095	1.0000	0.3870	0.3795
15096	2.0000	0.7740	0.7590
15097	3.0000	1.1610	1.1385
15098	3.0000	1.1610	1.1385
15099	3.0000	1.1610	1.1385
15100	2.0000	0.7740	0.7590
15101	3.0000	1.1610	1.1385
15102	3.0000	1.1610	1.1385
15103	1.0000	0.3870	0.3795
15104	2.0000	0.7740	0.7590
15105	3.0000	1.1610	1.1385
15106	3.0000	1.1610	1.1385
15107	3.0000	1.1610	1.1385
15108	3.0000	1.1610	1.1385
15109	3.0000	1.1610	1.1385
15110	3.0000	1.1610	1.1385
15111	2.0000	0.7740	0.7590
15112	3.0000	1.1610	1.1385
15113	3.0000	1.1610	1.1385
15114	2.0000	0.7740	0.7590
15115	3.0000	1.1610	1.1385
15116	2.0000	0.7740	0.7590
15117	2.0000	0.7740	0.7590
15118	3.0000	1.1610	1.1385
15119	2.0000	0.7740	0.7590
15120	3.0000	1.1610	1.1385
15121	3.0000	1.1610	1.1385
15122	3.0000	1.1610	1.1385
15123	3.0000	1.1610	1.1385
15124	3.0000	1.1610	1.1385
15125	3.0000	1.1610	1.1385
15126	3.0000	1.1610	1.1385
15127	3.0000	1.1610	1.1385
15128	3.0000	1.1610	1.1385
15129	2.0000	0.7740	0.7590
15130	1.0000	0.3870	0.3795
15131	3.0000	1.1610	1.1385
15132	3.0000	1.1610	1.1385
15133	2.0000	0.7740	0.7590
15134	3.0000	1.1610	1.1385
15135	2.0000	0.7740	0.7590
15136	3.0000	1.1610	1.1385
15137	3.0000	1.1610	1.1385
15138	3.0000	1.1610	1.1385
15139	3.0000	1.1610	1.1385
15140	3.0000	1.1610	1.1385
15141	3.0000	1.1610	1.1385
15142	2.0000	0.7740	0.7590
15143	2.0000	0.7740	0.7590
15144	3.0000	1.1610	1.1385
15145	3.0000	1.1610	1.1385
15146	2.0000	0.7740	0.7590
15147	3.0000	1.1610	1.1385
15148	3.0000	1.1610	1.1385
15149	3.0000	1.1610	1.1385
15150	3.0000	1.1610	1.1385
15151	3.0000	1.1610	1.1385
15152	3.0000	1.1610	1.1385
15153	3.0000	1.1610	1.1385
15154	3.0000	1.1610	1.1385
15155	3.0000	1.1610	1.1385
15156	3.0000	1.1610	1.1385
15157	2.0000	0.7740	0.7590
15158	3.0000	1.1610	1.1385
15159	2.0000	0.7740	0.7590
15160	3.0000	1.1610	1.1385
15161	1.0000	0.3870	0.3795
15162	2.0000	0.7740	0.7590
15163	3.0000	1.1610	1.1385
15164	3.0000	1.1610	1.1385
15165	3.0000	1.1610	1.1385
15166	2.0000	0.7740	0.7590
15167	3.0000	1.1610	1.1385
15168	3.0000	1.1610	1.1385
15169	3.0000	1.1610	1.1385
15170	3.0000	1.1610	1.1385
15171	3.0000	1.1610	1.1385
15172	3.0000	1.1610	1.1385
15173	1.0000	0.3870	0.3795
15174	3.0000	1.1610	1.1385
15175	3.0000	1.1610	1.1385
15176	3.0000	1.1610	1.1385
15177	3.0000	1.1610	1.1385
15178	3.0000	1.1610	1.1385
15179	3.0000	1.1610	1.1385
15180	3.0000	1.1610	1.1385
15181	3.0000	1.1610	1.1385
15182	3.0000	1.1610	1.1385
15183	2.0000	0.7740	0.7590
15184	2.0000	0.7740	0.7590
15185	3.0000	1.1610	1.1385
15186	3.0000	1.1610	1.1385
15187	3.0000	1.1610	1.1385
15188	3.0000	1.1610	1.1385
15189	3.0000	1.1610	1.1385
15190	2.0000	0.7740	0.7590
15191	1.0000	0.3870	0.3795
15192	3.0000	1.1610	1.1385
15193	3.0000	1.1610	1.1385
15194	3.0000	1.1610	1.1385
15195	3.0000	1.1610	1.1385
15196	3.0000	1.1610	1.1385
15197	3.0000	1.1610	1.1385
15198	3.0000	1.1610	1.1385
15199	3.0000	1.1610	1.1385
15200	3.0000	1.1610	1.1385
15201	2.0000	0.7740	0.7590
15202	3.0000	1.1610	1.1385
15203	3.0000	1.1610	1.1385
15204	3.0000	1.1610	1.1385
15205	3.0000	1.1610	1.1385
15206	3.0000	1.1610	1.1385
15207	3.0000	1.1610	1.1385
15208	3.0000	1.1610	1.1385
15209	3.0000	1.1610	1.1385
15210	3.0000	1.1610	1.1385
15211	3.0000	1.1610	1.1385
15212	3.0000	1.1610	1.1385
15213	3.0000	1.1610	1.1385
15214	2.0000	0.7740	0.7590
15215	3.0000	1.1610	1.1385
15216	2.0000	0.7740	0.7590
15217	3.0000	1.1610	1.1385
15218	1.0000	0.3870	0.3795
15219	2.0000	0.7740	0.7590
15220	3.0000	1.1610	1.1385
15221	3.0000	1.1610	1.1385
15222	3.0000	1.1610	1.1385
15223	2.0000	0.7740	0.7590
15224	3.0000	1.1610	1.1385
15225	3.0000	1.1610	1.1385
15226	3.0000	1.1610	1.1385
15227	3.0000	1.1610	1.1385
15228	3.0000	1.1610	1.1385
15229	2.0000	0.7740	0.7590
15230	3.0000	1.1610	1.1385
15231	2.0000	0.7740	0.7590
15232	3.0000	1.1610	1.1385
15233	3.0000	1.1610	1.1385
15234	3.0000	1.1610	1.1385
15235	3.0000	1.1610	1.1385
15236	1.0000	0.3870	0.3795
15237	2.0000	0.7740	0.7590
15238	3.0000	1.1610	1.1385
15239	3.0000	1.1610	1.1385
15240	3.0000	1.1610	1.1385
15241	2.0000	0.7740	0.7590
15242	3.0000	1.1610	1.1385
15243	2.0000	0.7740	0.7590
15244	1.0000	0.3870	0.3795
15245	3.0000	1.1610	1.1385
15246	3.0000	1.1610	1.1385
15247	3.0000	1.1610	1.1385
15248	2.0000	0.7740	0.7590
15249	1.0000	0.3870	0.3795
15250	3.0000	1.1610	1.1385
15251	3.0000	1.1610	1.1385
15252	2.0000	0.7740	0.7590
15253	3.0000	1.1610	1.1385
15254	3.0000	1.1610	1.1385
15255	3.0000	1.1610	1.1385
15256	2.0000	0.7740	0.7590
15257	3.0000	1.1610	1.1385
15258	3.0000	1.1610	1.1385
15259	3.0000	1.1610	1.1385
15260	3.0000	1.1610	1.1385
15261	3.0000	1.1610	1.1385
15262	3.0000	1.1610	1.1385
15263	2.0000	0.7740	0.7590
15264	3.0000	1.1610	1.1385
15265	3.0000	1.1610	1.1385
15266	3.0000	1.1610	1.1385
15267	2.0000	0.7740	0.7590
15268	3.0000	1.1610	1.1385
15269	2.0000	0.7740	0.7590
15270	2.0000	0.7740	0.7590
15271	3.0000	1.1610	1.1385
15272	3.0000	1.1610	1.1385
15273	2.0000	0.7740	0.7590
15274	3.0000	1.1610	1.1385
15275	2.0000	0.7740	0.7590
15276	3.0000	1.1610	1.1385
15277	3.0000	1.1610	1.1385
15278	2.0000	0.7740	0.7590
15279	3.0000	1.1610	1.1385
15280	3.0000	1.1610	1.1385
15281	3.0000	1.1610	1.1385
15282	3.0000	1.1610	1.1385
15283	3.0000	1.1610	1.1385
15284	2.0000	0.7740	0.7590
15285	3.0000	1.1610	1.1385
15286	3.0000	1.1610	1.1385
15287	3.0000	1.1610	1.1385
15288	2.0000	0.7740	0.7590
15289	3.0000	1.1610	1.1385
15290	1.0000	0.3870	0.3795
15291	3.0000	1.1610	1.1385
15292	2.0000	0.7740	0.7590
15293	1.0000	0.3870	0.3795
15294	2.0000	0.7740	0.7590
15295	3.0000	1.1610	1.1385
15296	3.0000	1.1610	1.1385
15297	3.0000	1.1610	1.1385
15298	3.0000	1.1610	1.1385
15299	3.0000	1.1610	1.1385
15300	1.0000	0.3870	0.3795
15301	2.0000	0.7740	0.7590
15302	3.0000	1.1610	1.1385
15303	1.0000	0.3870	0.3795
15304	3.0000	1.1610	1.1385
15305	3.0000	1.1610	1.1385
15306	3.0000	1.1610	1.1385
15307	3.0000	1.1610	1.1385
15308	3.0000	1.1610	1.1385
15309	3.0000	1.1610	1.1385
15310	3.0000	1.1610	1.1385
15311	3.0000	1.1610	1.1385
15312	2.0000	0.7740	0.7590
15313	3.0000	1.1610	1.1385
15314	3.0000	1.1610	1.1385
15315	3.0000	1.1610	1.1385
15316	2.0000	0.7740	0.7590
15317	3.0000	1.1610	1.1385
15318	2.0000	0.7740	0.7590
15319	3.0000	1.1610	1.1385
15320	3.0000	1.1610	1.1385
15321	3.0000	1.1610	1.1385
15322	2.0000	0.7740	0.7590
15323	3.0000	1.1610	1.1385
15324	3.0000	1.1610	1.1385
15325	3.0000	1.1610	1.1385
15326	3.0000	1.1610	1.1385
15327	3.0000	1.1610	1.1385
15328	3.0000	1.1610	1.1385
15329	3.0000	1.1610	1.1385
15330	2.0000	0.7740	0.7590
15331	3.0000	1.1610	1.1385
15332	3.0000	1.1610	1.1385
15333	2.0000	0.7740	0.7590
15334	2.0000	0.7740	0.7590
15335	3.0000	1.1610	1.1385
15336	2.0000	0.7740	0.7590
15337	3.0000	1.1610	1.1385
15338	3.0000	1.1610	1.1385
15339	3.0000	1.1610	1.1385
15340	3.0000	1.1610	1.1385
15341	2.0000	0.7740	0.7590
15342	3.0000	1.1610	1.1385
15343	2.0000	0.7740	0.7590
15344	3.0000	1.1610	1.1385
15345	3.0000	1.1610	1.1385
15346	3.0000	1.1610	1.1385
15347	3.0000	1.1610	1.1385
15348	3.0000	1.1610	1.1385
15349	2.0000	0.7740	0.7590
15350	3.0000	1.1610	1.1385
15351	3.0000	1.1610	1.1385
15352	3.0000	1.1610	1.1385
15353	2.0000	0.7740	0.7590
15354	2.0000	0.7740	0.7590
15355	3.0000	1.1610	1.1385
15356	2.0000	0.7740	0.7590
15357	2.0000	0.7740	0.7590
15358	2.0000	0.7740	0.7590
15359	2.0000	0.7740	0.7590
15360	2.0000	0.7740	0.7590
15361	3.0000	1.1610	1.1385
15362	3.0000	1.1610	1.1385
15363	3.0000	1.1610	1.1385
15364	3.0000	1.1610	1.1385
15365	3.0000	1.1610	1.1385
15366	3.0000	1.1610	1.1385
15367	3.0000	1.1610	1.1385
15368	3.0000	1.1610	1.1385
15369	3.0000	1.1610	1.1385
15370	3.0000	1.1610	1.1385
15371	3.0000	1.1610	1.1385
15372	2.0000	0.7740	0.7590
15373	3.0000	1.1610	1.1385
15374	2.0000	0.7740	0.7590
15375	3.0000	1.1610	1.1385
15376	3.0000	1.1610	1.1385
15377	3.0000	1.1610	1.1385
15378	2.0000	0.7740	0.7590
15379	1.0000	0.3870	0.3795
15380	3.0000	1.1610	1.1385
15381	3.0000	1.1610	1.1385
15382	3.0000	1.1610	1.1385
15383	2.0000	0.7740	0.7590
15384	2.0000	0.7740	0.7590
15385	3.0000	1.1610	1.1385
15386	3.0000	1.1610	1.1385
15387	3.0000	1.1610	1.1385
15388	3.0000	1.1610	1.1385
15389	3.0000	1.1610	1.1385
15390	3.0000	1.1610	1.1385
15391	2.0000	0.7740	0.7590
15392	3.0000	1.1610	1.1385
15393	0.0000	0.0000	0.0000
15394	2.0000	0.7740	0.7590
15395	3.0000	1.1610	1.1385
15396	1.0000	0.3870	0.3795
15397	3.0000	1.1610	1.1385
15398	3.0000	1.1610	1.1385
15399	3.0000	1.1610	1.1385
15400	3.0000	1.1610	1.1385
15401	3.0000	1.1610	1.1385
15402	3.0000	1.1610	1.1385
15403	3.0000	1.1610	1.1385
15404	3.0000	1.1610	1.1385
15405	3.0000	1.1610	1.1385
15406	3.0000	1.1610	1.1385
15407	3.0000	1.1610	1.1385
15408	3.0000	1.1610	1.1385
15409	3.0000	1.1610	1.1385
15410	3.0000	1.1610	1.1385
15411	2.0000	0.7740	0.7590
15412	3.0000	1.1610	1.1385
15413	3.0000	1.1610	1.1385
15414	3.0000	1.1610	1.1385
15415	3.0000	1.1610	1.1385
15416	1.0000	0.3870	0.3795
15417	3.0000	1.1610	1.1385
15418	3.0000	1.1610	1.1385
15419	1.0000	0.3870	0.3795
15420	1.0000	0.3870	0.3795
15421	3.0000	1.1610	1.1385
15422	3.0000	1.1610	1.1385
15423	2.0000	0.7740	0.7590
15424	3.0000	1.1610	1.1385
15425	2.0000	0.7740	0.7590
15426	2.0000	0.7740	0.7590
15427	3.0000	1.1610	1.1385
15428	3.0000	1.1610	1.1385
15429	2.0000	0.7740	0.7590
15430	2.0000	0.7740	0.7590
15431	3.0000	1.1610	1.1385
15432	3.0000	1.1610	1.1385
15433	2.0000	0.7740	0.7590
15434	3.0000	1.1610	1.1385
15435	2.0000	0.7740	0.7590
15436	1.0000	0.3870	0.3795
15437	3.0000	1.1610	1.1385
15438	3.0000	1.1610	1.1385
15439	3.0000	1.1610	1.1385
15440	3.0000	1.1610	1.1385
15441	3.0000	1.1610	1.1385
15442	3.0000	1.1610	1.1385
15443	3.0000	1.1610	1.1385
15444	3.0000	1.1610	1.1385
15445	3.0000	1.1610	1.1385
15446	3.0000	1.1610	1.1385
15447	2.0000	0.7740	0.7590
15448	3.0000	1.1610	1.1385
15449	2.0000	0.7740	0.7590
15450	3.0000	1.1610	1.1385
15451	3.0000	1.1610	1.1385
15452	1.0000	0.3870	0.3795
15453	3.0000	1.1610	1.1385
15454	2.0000	0.7740	0.7590
15455	2.0000	0.7740	0.7590
15456	3.0000	1.1610	1.1385
15457	3.0000	1.1610	1.1385
15458	3.0000	1.1610	1.1385
15459	2.0000	0.7740	0.7590
15460	2.0000	0.7740	0.7590
15461	2.0000	0.7740	0.7590
15462	3.0000	1.1610	1.1385
15463	2.0000	0.7740	0.7590
15464	3.0000	1.1610	1.1385
15465	3.0000	1.1610	1.1385
15466	2.0000	0.7740	0.7590
15467	3.0000	1.1610	1.1385
15468	3.0000	1.1610	1.1385
15469	3.0000	1.1610	1.1385
15470	3.0000	1.1610	1.1385
15471	3.0000	1.1610	1.1385
15472	3.0000	1.1610	1.1385
15473	2.0000	0.7740	0.7590
15474	3.0000	1.1610	1.1385
15475	3.0000	1.1610	1.1385
15476	2.0000	0.7740	0.7590
15477	2.0000	0.7740	0.7590
15478	2.0000	0.7740	0.7590
15479	3.0000	1.1610	1.1385
15480	2.0000	0.7740	0.7590
15481	2.0000	0.7740	0.7590
15482	0.0000	0.0000	0.0000
15483	3.0000	1.1610	1.1385
15484	3.0000	1.1610	1.1385
15485	3.0000	1.1610	1.1385
15486	3.0000	1.1610	1.1385
15487	3.0000	1.1610	1.1385
15488	3.0000	1.1610	1.1385
15489	3.0000	1.1610	1.1385
15490	2.0000	0.7740	0.7590
15491	3.0000	1.1610	1.1385
15492	2.0000	0.7740	0.7590
15493	3.0000	1.1610	1.1385
15494	1.0000	0.3870	0.3795
15495	3.0000	1.1610	1.1385
15496	2.0000	0.7740	0.7590
15497	2.0000	0.7740	0.7590
15498	3.0000	1.1610	1.1385
15499	3.0000	1.1610	1.1385
15500	3.0000	1.1610	1.1385
15501	3.0000	1.1610	1.1385
15502	2.0000	0.7740	0.7590
15503	2.0000	0.7740	0.7590
15504	3.0000	1.1610	1.1385
15505	3.0000	1.1610	1.1385
15506	3.0000	1.1610	1.1385
15507	3.0000	1.1610	1.1385
15508	3.0000	1.1610	1.1385
15509	3.0000	1.1610	1.1385
15510	1.0000	0.3870	0.3795
15511	2.0000	0.7740	0.7590
15512	3.0000	1.1610	1.1385
15513	2.0000	0.7740	0.7590
15514	2.0000	0.7740	0.7590
15515	1.0000	0.3870	0.3795
15516	3.0000	1.1610	1.1385
15517	2.0000	0.7740	0.7590
15518	3.0000	1.1610	1.1385
15519	3.0000	1.1610	1.1385
15520	3.0000	1.1610	1.1385
15521	1.0000	0.3870	0.3795
15522	3.0000	1.1610	1.1385
15523	3.0000	1.1610	1.1385
15524	3.0000	1.1610	1.1385
15525	2.0000	0.7740	0.7590
15526	3.0000	1.1610	1.1385
15527	3.0000	1.1610	1.1385
15528	3.0000	1.1610	1.1385
15529	3.0000	1.1610	1.1385
15530	3.0000	1.1610	1.1385
15531	3.0000	1.1610	1.1385
15532	3.0000	1.1610	1.1385
15533	3.0000	1.1610	1.1385
15534	3.0000	1.1610	1.1385
15535	2.0000	0.7740	0.7590
15536	3.0000	1.1610	1.1385
15537	2.0000	0.7740	0.7590
15538	3.0000	1.1610	1.1385
15539	2.0000	0.7740	0.7590
15540	3.0000	1.1610	1.1385
15541	3.0000	1.1610	1.1385
15542	3.0000	1.1610	1.1385
15543	3.0000	1.1610	1.1385
15544	3.0000	1.1610	1.1385
15545	2.0000	0.7740	0.7590
15546	3.0000	1.1610	1.1385
15547	2.0000	0.7740	0.7590
15548	2.0000	0.7740	0.7590
15549	3.0000	1.1610	1.1385
15550	3.0000	1.1610	1.1385
15551	2.0000	0.7740	0.7590
15552	1.0000	0.3870	0.3795
15553	2.0000	0.7740	0.7590
15554	3.0000	1.1610	1.1385
15555	2.0000	0.7740	0.7590
15556	2.0000	0.7740	0.7590
15557	3.0000	1.1610	1.1385
15558	3.0000	1.1610	1.1385
15559	3.0000	1.1610	1.1385
15560	3.0000	1.1610	1.1385
15561	3.0000	1.1610	1.1385
15562	3.0000	1.1610	1.1385
15563	3.0000	1.1610	1.1385
15564	3.0000	1.1610	1.1385
15565	3.0000	1.1610	1.1385
15566	2.0000	0.7740	0.7590
15567	3.0000	1.1610	1.1385
15568	3.0000	1.1610	1.1385
15569	3.0000	1.1610	1.1385
15570	2.0000	0.7740	0.7590
15571	3.0000	1.1610	1.1385
15572	3.0000	1.1610	1.1385
15573	3.0000	1.1610	1.1385
15574	2.0000	0.7740	0.7590
15575	1.0000	0.3870	0.3795
15576	3.0000	1.1610	1.1385
15577	3.0000	1.1610	1.1385
15578	3.0000	1.1610	1.1385
15579	3.0000	1.1610	1.1385
15580	3.0000	1.1610	1.1385
15581	3.0000	1.1610	1.1385
15582	3.0000	1.1610	1.1385
15583	3.0000	1.1610	1.1385
15584	2.0000	0.7740	0.7590
15585	2.0000	0.7740	0.7590
15586	1.0000	0.3870	0.3795
15587	3.0000	1.1610	1.1385
15588	1.0000	0.3870	0.3795
15589	2.0000	0.7740	0.7590
15590	3.0000	1.1610	1.1385
15591	3.0000	1.1610	1.1385
15592	3.0000	1.1610	1.1385
15593	3.0000	1.1610	1.1385
15594	3.0000	1.1610	1.1385
15595	3.0000	1.1610	1.1385
15596	3.0000	1.1610	1.1385
15597	3.0000	1.1610	1.1385
15598	1.0000	0.3870	0.3795
15599	2.0000	0.7740	0.7590
15600	2.0000	0.7740	0.7590
15601	2.0000	0.7740	0.7590
15602	3.0000	1.1610	1.1385
15603	3.0000	1.1610	1.1385
15604	3.0000	1.1610	1.1385
15605	3.0000	1.1610	1.1385
15606	3.0000	1.1610	1.1385
15607	3.0000	1.1610	1.1385
15608	3.0000	1.1610	1.1385
15609	2.0000	0.7740	0.7590
15610	2.0000	0.7740	0.7590
15611	2.0000	0.7740	0.7590
15612	3.0000	1.1610	1.1385
15613	2.0000	0.7740	0.7590
15614	3.0000	1.1610	1.1385
15615	3.0000	1.1610	1.1385
15616	2.0000	0.7740	0.7590
15617	3.0000	1.1610	1.1385
15618	3.0000	1.1610	1.1385
15619	3.0000	1.1610	1.1385
15620	1.0000	0.3870	0.3795
15621	2.0000	0.7740	0.7590
15622	1.0000	0.3870	0.3795
15623	2.0000	0.7740	0.7590
15624	3.0000	1.1610	1.1385
15625	2.0000	0.7740	0.7590
15626	3.0000	1.1610	1.1385
15627	3.0000	1.1610	1.1385
15628	3.0000	1.1610	1.1385
15629	3.0000	1.1610	1.1385
15630	3.0000	1.1610	1.1385
15631	3.0000	1.1610	1.1385
15632	3.0000	1.1610	1.1385
15633	3.0000	1.1610	1.1385
15634	3.0000	1.1610	1.1385
15635	3.0000	1.1610	1.1385
15636	3.0000	1.1610	1.1385
15637	2.0000	0.7740	0.7590
15638	2.0000	0.7740	0.7590
15639	3.0000	1.1610	1.1385
15640	3.0000	1.1610	1.1385
15641	3.0000	1.1610	1.1385
15642	3.0000	1.1610	1.1385
15643	1.0000	0.3870	0.3795
15644	3.0000	1.1610	1.1385
15645	3.0000	1.1610	1.1385
15646	2.0000	0.7740	0.7590
15647	3.0000	1.1610	1.1385
15648	1.0000	0.3870	0.3795
15649	2.0000	0.7740	0.7590
15650	3.0000	1.1610	1.1385
15651	3.0000	1.1610	1.1385
15652	3.0000	1.1610	1.1385
15653	2.0000	0.7740	0.7590
15654	3.0000	1.1610	1.1385
15655	3.0000	1.1610	1.1385
15656	2.0000	0.7740	0.7590
15657	2.0000	0.7740	0.7590
15658	3.0000	1.1610	1.1385
15659	3.0000	1.1610	1.1385
15660	3.0000	1.1610	1.1385
15661	2.0000	0.7740	0.7590
15662	3.0000	1.1610	1.1385
15663	3.0000	1.1610	1.1385
15664	3.0000	1.1610	1.1385
15665	3.0000	1.1610	1.1385
15666	3.0000	1.1610	1.1385
15667	3.0000	1.1610	1.1385
15668	3.0000	1.1610	1.1385
15669	3.0000	1.1610	1.1385
15670	3.0000	1.1610	1.1385
15671	2.0000	0.7740	0.7590
15672	3.0000	1.1610	1.1385
15673	3.0000	1.1610	1.1385
15674	2.0000	0.7740	0.7590
15675	3.0000	1.1610	1.1385
15676	3.0000	1.1610	1.1385
15677	1.0000	0.3870	0.3795
15678	3.0000	1.1610	1.1385
15679	3.0000	1.1610	1.1385
15680	2.0000	0.7740	0.7590
15681	2.0000	0.7740	0.7590
15682	3.0000	1.1610	1.1385
15683	3.0000	1.1610	1.1385
15684	3.0000	1.1610	1.1385
15685	3.0000	1.1610	1.1385
15686	2.0000	0.7740	0.7590
15687	3.0000	1.1610	1.1385
15688	3.0000	1.1610	1.1385
15689	3.0000	1.1610	1.1385
15690	3.0000	1.1610	1.1385
15691	3.0000	1.1610	1.1385
15692	3.0000	1.1610	1.1385
15693	3.0000	1.1610	1.1385
15694	3.0000	1.1610	1.1385
15695	3.0000	1.1610	1.1385
15696	2.0000	0.7740	0.7590
15697	2.0000	0.7740	0.7590
15698	3.0000	1.1610	1.1385
15699	3.0000	1.1610	1.1385
15700	2.0000	0.7740	0.7590
15701	3.0000	1.1610	1.1385
15702	3.0000	1.1610	1.1385
15703	2.0000	0.7740	0.7590
15704	3.0000	1.1610	1.1385
15705	3.0000	1.1610	1.1385
15706	3.0000	1.1610	1.1385
15707	3.0000	1.1610	1.1385
15708	3.0000	1.1610	1.1385
15709	3.0000	1.1610	1.1385
15710	2.0000	0.7740	0.7590
15711	2.0000	0.7740	0.7590
15712	3.0000	1.1610	1.1385
15713	2.0000	0.7740	0.7590
15714	3.0000	1.1610	1.1385
15715	3.0000	1.1610	1.1385
15716	3.0000	1.1610	1.1385
15717	3.0000	1.1610	1.1385
15718	2.0000	0.7740	0.7590
15719	1.0000	0.3870	0.3795
15720	3.0000	1.1610	1.1385
15721	2.0000	0.7740	0.7590
15722	3.0000	1.1610	1.1385
15723	3.0000	1.1610	1.1385
15724	3.0000	1.1610	1.1385
15725	3.0000	1.1610	1.1385
15726	3.0000	1.1610	1.1385
15727	3.0000	1.1610	1.1385
15728	3.0000	1.1610	1.1385
15729	2.0000	0.7740	0.7590
15730	3.0000	1.1610	1.1385
15731	3.0000	1.1610	1.1385
15732	3.0000	1.1610	1.1385
15733	3.0000	1.1610	1.1385
15734	3.0000	1.1610	1.1385
15735	2.0000	0.7740	0.7590
15736	3.0000	1.1610	1.1385
15737	2.0000	0.7740	0.7590
15738	2.0000	0.7740	0.7590
15739	3.0000	1.1610	1.1385
15740	3.0000	1.1610	1.1385
15741	3.0000	1.1610	1.1385
15742	3.0000	1.1610	1.1385
15743	3.0000	1.1610	1.1385
15744	2.0000	0.7740	0.7590
15745	3.0000	1.1610	1.1385
15746	3.0000	1.1610	1.1385
15747	3.0000	1.1610	1.1385
15748	2.0000	0.7740	0.7590
15749	3.0000	1.1610	1.1385
15750	3.0000	1.1610	1.1385
15751	3.0000	1.1610	1.1385
15752	2.0000	0.7740	0.7590
15753	2.0000	0.7740	0.7590
15754	3.0000	1.1610	1.1385
15755	3.0000	1.1610	1.1385
15756	3.0000	1.1610	1.1385
15757	3.0000	1.1610	1.1385
15758	3.0000	1.1610	1.1385
15759	3.0000	1.1610	1.1385
15760	3.0000	1.1610	1.1385
15761	3.0000	1.1610	1.1385
15762	3.0000	1.1610	1.1385
15763	3.0000	1.1610	1.1385
15764	3.0000	1.1610	1.1385
15765	2.0000	0.7740	0.7590
15766	3.0000	1.1610	1.1385
15767	2.0000	0.7740	0.7590
15768	3.0000	1.1610	1.1385
15769	3.0000	1.1610	1.1385
15770	3.0000	1.1610	1.1385
15771	2.0000	0.7740	0.7590
15772	3.0000	1.1610	1.1385
15773	3.0000	1.1610	1.1385
15774	3.0000	1.1610	1.1385
15775	3.0000	1.1610	1.1385
15776	3.0000	1.1610	1.1385
15777	2.0000	0.7740	0.7590
15778	3.0000	1.1610	1.1385
15779	2.0000	0.7740	0.7590
15780	3.0000	1.1610	1.1385
15781	2.0000	0.7740	0.7590
15782	3.0000	1.1610	1.1385
15783	3.0000	1.1610	1.1385
15784	3.0000	1.1610	1.1385
15785	3.0000	1.1610	1.1385
15786	2.0000	0.7740	0.7590
15787	3.0000	1.1610	1.1385
15788	3.0000	1.1610	1.1385
15789	2.0000	0.7740	0.7590
15790	3.0000	1.1610	1.1385
15791	3.0000	1.1610	1.1385
15792	2.0000	0.7740	0.7590
15793	3.0000	1.1610	1.1385
15794	2.0000	0.7740	0.7590
15795	3.0000	1.1610	1.1385
15796	3.0000	1.1610	1.1385
15797	2.0000	0.7740	0.7590
15798	3.0000	1.1610	1.1385
15799	3.0000	1.1610	1.1385
15800	2.0000	0.7740	0.7590
15801	3.0000	1.1610	1.1385
15802	3.0000	1.1610	1.1385
15803	3.0000	1.1610	1.1385
15804	3.0000	1.1610	1.1385
15805	3.0000	1.1610	1.1385
15806	2.0000	0.7740	0.7590
15807	3.0000	1.1610	1.1385
15808	3.0000	1.1610	1.1385
15809	3.0000	1.1610	1.1385
15810	3.0000	1.1610	1.1385
15811	3.0000	1.1610	1.1385
15812	1.0000	0.3870	0.3795
15813	3.0000	1.1610	1.1385
15814	3.0000	1.1610	1.1385
15815	1.0000	0.3870	0.3795
15816	2.0000	0.7740	0.7590
15817	3.0000	1.1610	1.1385
15818	3.0000	1.1610	1.1385
15819	2.0000	0.7740	0.7590
15820	2.0000	0.7740	0.7590
15821	3.0000	1.1610	1.1385
15822	0.0000	0.0000	0.0000
15823	3.0000	1.1610	1.1385
15824	3.0000	1.1610	1.1385
15825	3.0000	1.1610	1.1385
15826	3.0000	1.1610	1.1385
15827	3.0000	1.1610	1.1385
15828	3.0000	1.1610	1.1385
15829	3.0000	1.1610	1.1385
15830	3.0000	1.1610	1.1385
15831	3.0000	1.1610	1.1385
15832	1.0000	0.3870	0.3795
15833	3.0000	1.1610	1.1385
15834	3.0000	1.1610	1.1385
15835	3.0000	1.1610	1.1385
15836	3.0000	1.1610	1.1385
15837	3.0000	1.1610	1.1385
15838	3.0000	1.1610	1.1385
15839	3.0000	1.1610	1.1385
15840	3.0000	1.1610	1.1385
