Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
20564	5.0000	0.9950	0.9768
20565	6.0000	1.1940	1.1721
20566	2.0000	0.3980	0.3907
20567	5.0000	0.9950	0.9768
20568	7.0000	1.3930	1.3675
20569	6.0000	1.1940	1.1721
20570	6.0000	1.1940	1.1721
20571	6.0000	1.1940	1.1721
20572	3.0000	0.5970	0.5861
20573	4.0000	0.7960	0.7814
20574	6.0000	1.1940	1.1721
20575	2.0000	0.3980	0.3907
20576	4.0000	0.7960	0.7814
20577	2.0000	0.3980	0.3907
20578	6.0000	1.1940	1.1721
20579	6.0000	1.1940	1.1721
20580	4.0000	0.7960	0.7814
20581	3.0000	0.5970	0.5861
20582	4.0000	0.7960	0.7814
20583	6.0000	1.1940	1.1721
20584	6.0000	1.1940	1.1721
20585	6.0000	1.1940	1.1721
20586	6.0000	1.1940	1.1721
20587	3.0000	0.5970	0.5861
20588	6.0000	1.1940	1.1721
20589	6.0000	1.1940	1.1721
20590	6.0000	1.1940	1.1721
20591	6.0000	1.1940	1.1721
20592	6.0000	1.1940	1.1721
20593	6.0000	1.1940	1.1721
20594	4.0000	0.7960	0.7814
20595	5.0000	0.9950	0.9768
20596	2.0000	0.3980	0.3907
20597	7.0000	1.3930	1.3675
20598	6.0000	1.1940	1.1721
20599	3.0000	0.5970	0.5861
20600	6.0000	1.1940	1.1721
20601	4.0000	0.7960	0.7814
20602	6.0000	1.1940	1.1721
20603	4.0000	0.7960	0.7814
20604	6.0000	1.1940	1.1721
20605	4.0000	0.7960	0.7814
20606	6.0000	1.1940	1.1721
20607	6.0000	1.1940	1.1721
20608	6.0000	1.1940	1.1721
20609	7.0000	1.3930	1.3675
20610	6.0000	1.1940	1.1721
20611	6.0000	1.1940	1.1721
20612	6.0000	1.1940	1.1721
20613	6.0000	1.1940	1.1721
20614	4.0000	0.7960	0.7814
20615	4.0000	0.7960	0.7814
20616	4.0000	0.7960	0.7814
20617	6.0000	1.1940	1.1721
20618	2.0000	0.3980	0.3907
20619	4.0000	0.7960	0.7814
20620	7.0000	1.3930	1.3675
20621	4.0000	0.7960	0.7814
20622	6.0000	1.1940	1.1721
20623	6.0000	1.1940	1.1721
20624	6.0000	1.1940	1.1721
20625	4.0000	0.7960	0.7814
20626	6.0000	1.1940	1.1721
20627	4.0000	0.7960	0.7814
20628	4.0000	0.7960	0.7814
20629	6.0000	1.1940	1.1721
20630	6.0000	1.1940	1.1721
20631	6.0000	1.1940	1.1721
20632	4.0000	0.7960	0.7814
20633	4.0000	0.7960	0.7814
20634	7.0000	1.3930	1.3675
20635	6.0000	1.1940	1.1721
20636	6.0000	1.1940	1.1721
20637	6.0000	1.1940	1.1721
20638	7.0000	1.3930	1.3675
20639	3.0000	0.5970	0.5861
20640	6.0000	1.1940	1.1721
20641	4.0000	0.7960	0.7814
20642	6.0000	1.1940	1.1721
20643	6.0000	1.1940	1.1721
20644	6.0000	1.1940	1.1721
20645	4.0000	0.7960	0.7814
20646	6.0000	1.1940	1.1721
20647	4.0000	0.7960	0.7814
20648	4.0000	0.7960	0.7814
20649	4.0000	0.7960	0.7814
20650	4.0000	0.7960	0.7814
20651	4.0000	0.7960	0.7814
20652	4.0000	0.7960	0.7814
20653	3.0000	0.5970	0.5861
20654	3.0000	0.5970	0.5861
20655	4.0000	0.7960	0.7814
20656	6.0000	1.1940	1.1721
20657	6.0000	1.1940	1.1721
20658	6.0000	1.1940	1.1721
20659	4.0000	0.7960	0.7814
20660	6.0000	1.1940	1.1721
20661	4.0000	0.7960	0.7814
20662	3.0000	0.5970	0.5861
20663	6.0000	1.1940	1.1721
20664	3.0000	0.5970	0.5861
20665	6.0000	1.1940	1.1721
20666	7.0000	1.3930	1.3675
20667	3.0000	0.5970	0.5861
20668	4.0000	0.7960	0.7814
20669	6.0000	1.1940	1.1721
20670	6.0000	1.1940	1.1721
20671	6.0000	1.1940	1.1721
20672	3.0000	0.5970	0.5861
20673	5.0000	0.9950	0.9768
20674	6.0000	1.1940	1.1721
20675	6.0000	1.1940	1.1721
20676	6.0000	1.1940	1.1721
20677	6.0000	1.1940	1.1721
20678	6.0000	1.1940	1.1721
20679	6.0000	1.1940	1.1721
20680	4.0000	0.7960	0.7814
20681	3.0000	0.5970	0.5861
20682	6.0000	1.1940	1.1721
20683	2.0000	0.3980	0.3907
20684	4.0000	0.7960	0.7814
20685	4.0000	0.7960	0.7814
20686	3.0000	0.5970	0.5861
20687	6.0000	1.1940	1.1721
20688	4.0000	0.7960	0.7814
20689	6.0000	1.1940	1.1721
20690	4.0000	0.7960	0.7814
20691	6.0000	1.1940	1.1721
20692	6.0000	1.1940	1.1721
20693	3.0000	0.5970	0.5861
20694	4.0000	0.7960	0.7814
20695	4.0000	0.7960	0.7814
20696	7.0000	1.3930	1.3675
20697	5.0000	0.9950	0.9768
20698	4.0000	0.7960	0.7814
20699	5.0000	0.9950	0.9768
20700	6.0000	1.1940	1.1721
20701	7.0000	1.3930	1.3675
20702	3.0000	0.5970	0.5861
20703	7.0000	1.3930	1.3675
20704	3.0000	0.5970	0.5861
20705	4.0000	0.7960	0.7814
20706	4.0000	0.7960	0.7814
20707	4.0000	0.7960	0.7814
20708	6.0000	1.1940	1.1721
20709	4.0000	0.7960	0.7814
20710	3.0000	0.5970	0.5861
20711	5.0000	0.9950	0.9768
20712	3.0000	0.5970	0.5861
20713	6.0000	1.1940	1.1721
20714	4.0000	0.7960	0.7814
20715	7.0000	1.3930	1.3675
20716	4.0000	0.7960	0.7814
20717	6.0000	1.1940	1.1721
20718	4.0000	0.7960	0.7814
20719	4.0000	0.7960	0.7814
20720	5.0000	0.9950	0.9768
20721	6.0000	1.1940	1.1721
20722	4.0000	0.7960	0.7814
20723	6.0000	1.1940	1.1721
20724	4.0000	0.7960	0.7814
20725	7.0000	1.3930	1.3675
20726	0.0000	0.0000	0.0000
20727	6.0000	1.1940	1.1721
20728	7.0000	1.3930	1.3675
20729	7.0000	1.3930	1.3675
20730	4.0000	0.7960	0.7814
20731	6.0000	1.1940	1.1721
20732	6.0000	1.1940	1.1721
20733	4.0000	0.7960	0.7814
20734	4.0000	0.7960	0.7814
20735	4.0000	0.7960	0.7814
20736	4.0000	0.7960	0.7814
20737	6.0000	1.1940	1.1721
20738	5.0000	0.9950	0.9768
20739	3.0000	0.5970	0.5861
20740	6.0000	1.1940	1.1721
20741	3.0000	0.5970	0.5861
20742	4.0000	0.7960	0.7814
20743	4.0000	0.7960	0.7814
20744	6.0000	1.1940	1.1721
20745	3.0000	0.5970	0.5861
20746	3.0000	0.5970	0.5861
20747	6.0000	1.1940	1.1721
20748	4.0000	0.7960	0.7814
20749	6.0000	1.1940	1.1721
20750	3.0000	0.5970	0.5861
20751	6.0000	1.1940	1.1721
20752	6.0000	1.1940	1.1721
20753	5.0000	0.9950	0.9768
20754	4.0000	0.7960	0.7814
20755	0.0000	0.0000	0.0000
20756	5.0000	0.9950	0.9768
20757	6.0000	1.1940	1.1721
20758	4.0000	0.7960	0.7814
20759	2.0000	0.3980	0.3907
20760	4.0000	0.7960	0.7814
20761	6.0000	1.1940	1.1721
20762	4.0000	0.7960	0.7814
20763	7.0000	1.3930	1.3675
20764	3.0000	0.5970	0.5861
20765	4.0000	0.7960	0.7814
20766	6.0000	1.1940	1.1721
20767	6.0000	1.1940	1.1721
20768	6.0000	1.1940	1.1721
20769	6.0000	1.1940	1.1721
20770	6.0000	1.1940	1.1721
20771	6.0000	1.1940	1.1721
20772	2.0000	0.3980	0.3907
20773	6.0000	1.1940	1.1721
20774	4.0000	0.7960	0.7814
20775	6.0000	1.1940	1.1721
20776	6.0000	1.1940	1.1721
20777	6.0000	1.1940	1.1721
20778	6.0000	1.1940	1.1721
20779	6.0000	1.1940	1.1721
20780	6.0000	1.1940	1.1721
20781	6.0000	1.1940	1.1721
20782	6.0000	1.1940	1.1721
20783	3.0000	0.5970	0.5861
20784	6.0000	1.1940	1.1721
20785	7.0000	1.3930	1.3675
20786	3.0000	0.5970	0.5861
20787	6.0000	1.1940	1.1721
20788	2.0000	0.3980	0.3907
20789	6.0000	1.1940	1.1721
20790	2.0000	0.3980	0.3907
20791	5.0000	0.9950	0.9768
20792	4.0000	0.7960	0.7814
20793	4.0000	0.7960	0.7814
20794	3.0000	0.5970	0.5861
20795	6.0000	1.1940	1.1721
20796	7.0000	1.3930	1.3675
20797	6.0000	1.1940	1.1721
20798	6.0000	1.1940	1.1721
20799	3.0000	0.5970	0.5861
20800	4.0000	0.7960	0.7814
20801	6.0000	1.1940	1.1721
20802	6.0000	1.1940	1.1721
20803	6.0000	1.1940	1.1721
20804	5.0000	0.9950	0.9768
20805	6.0000	1.1940	1.1721
20806	7.0000	1.3930	1.3675
20807	6.0000	1.1940	1.1721
20808	6.0000	1.1940	1.1721
20809	6.0000	1.1940	1.1721
20810	3.0000	0.5970	0.5861
20811	3.0000	0.5970	0.5861
20812	2.0000	0.3980	0.3907
20813	6.0000	1.1940	1.1721
20814	4.0000	0.7960	0.7814
20815	4.0000	0.7960	0.7814
20816	6.0000	1.1940	1.1721
20817	7.0000	1.3930	1.3675
20818	4.0000	0.7960	0.7814
20819	4.0000	0.7960	0.7814
20820	6.0000	1.1940	1.1721
20821	2.0000	0.3980	0.3907
20822	6.0000	1.1940	1.1721
20823	6.0000	1.1940	1.1721
20824	2.0000	0.3980	0.3907
20825	4.0000	0.7960	0.7814
20826	6.0000	1.1940	1.1721
20827	6.0000	1.1940	1.1721
20828	6.0000	1.1940	1.1721
20829	6.0000	1.1940	1.1721
20830	6.0000	1.1940	1.1721
20831	6.0000	1.1940	1.1721
20832	7.0000	1.3930	1.3675
20833	6.0000	1.1940	1.1721
20834	6.0000	1.1940	1.1721
20835	4.0000	0.7960	0.7814
20836	7.0000	1.3930	1.3675
20837	2.0000	0.3980	0.3907
20838	6.0000	1.1940	1.1721
20839	6.0000	1.1940	1.1721
20840	3.0000	0.5970	0.5861
20841	4.0000	0.7960	0.7814
20842	4.0000	0.7960	0.7814
20843	6.0000	1.1940	1.1721
20844	5.0000	0.9950	0.9768
20845	4.0000	0.7960	0.7814
20846	4.0000	0.7960	0.7814
20847	5.0000	0.9950	0.9768
20848	7.0000	1.3930	1.3675
20849	6.0000	1.1940	1.1721
20850	6.0000	1.1940	1.1721
20851	6.0000	1.1940	1.1721
20852	6.0000	1.1940	1.1721
20853	6.0000	1.1940	1.1721
20854	7.0000	1.3930	1.3675
20855	6.0000	1.1940	1.1721
20856	4.0000	0.7960	0.7814
20857	6.0000	1.1940	1.1721
20858	6.0000	1.1940	1.1721
20859	6.0000	1.1940	1.1721
20860	3.0000	0.5970	0.5861
20861	4.0000	0.7960	0.7814
20862	6.0000	1.1940	1.1721
20863	7.0000	1.3930	1.3675
20864	6.0000	1.1940	1.1721
20865	4.0000	0.7960	0.7814
20866	7.0000	1.3930	1.3675
20867	4.0000	0.7960	0.7814
20868	4.0000	0.7960	0.7814
20869	4.0000	0.7960	0.7814
20870	6.0000	1.1940	1.1721
20871	7.0000	1.3930	1.3675
20872	4.0000	0.7960	0.7814
20873	4.0000	0.7960	0.7814
20874	6.0000	1.1940	1.1721
20875	2.0000	0.3980	0.3907
20876	4.0000	0.7960	0.7814
20877	6.0000	1.1940	1.1721
20878	6.0000	1.1940	1.1721
20879	6.0000	1.1940	1.1721
20880	3.0000	0.5970	0.5861
20881	6.0000	1.1940	1.1721
20882	6.0000	1.1940	1.1721
20883	5.0000	0.9950	0.9768
20884	6.0000	1.1940	1.1721
20885	3.0000	0.5970	0.5861
20886	6.0000	1.1940	1.1721
20887	2.0000	0.3980	0.3907
20888	6.0000	1.1940	1.1721
20889	5.0000	0.9950	0.9768
20890	4.0000	0.7960	0.7814
20891	6.0000	1.1940	1.1721
20892	6.0000	1.1940	1.1721
20893	4.0000	0.7960	0.7814
20894	6.0000	1.1940	1.1721
20895	6.0000	1.1940	1.1721
20896	4.0000	0.7960	0.7814
20897	6.0000	1.1940	1.1721
20898	5.0000	0.9950	0.9768
20899	4.0000	0.7960	0.7814
20900	6.0000	1.1940	1.1721
20901	6.0000	1.1940	1.1721
20902	6.0000	1.1940	1.1721
20903	6.0000	1.1940	1.1721
20904	6.0000	1.1940	1.1721
20905	6.0000	1.1940	1.1721
20906	6.0000	1.1940	1.1721
20907	6.0000	1.1940	1.1721
20908	6.0000	1.1940	1.1721
20909	6.0000	1.1940	1.1721
20910	6.0000	1.1940	1.1721
20911	4.0000	0.7960	0.7814
20912	7.0000	1.3930	1.3675
20913	7.0000	1.3930	1.3675
20914	6.0000	1.1940	1.1721
20915	6.0000	1.1940	1.1721
20916	4.0000	0.7960	0.7814
20917	6.0000	1.1940	1.1721
20918	6.0000	1.1940	1.1721
20919	7.0000	1.3930	1.3675
20920	4.0000	0.7960	0.7814
20921	6.0000	1.1940	1.1721
20922	6.0000	1.1940	1.1721
20923	0.0000	0.0000	0.0000
20924	6.0000	1.1940	1.1721
20925	6.0000	1.1940	1.1721
20926	4.0000	0.7960	0.7814
20927	6.0000	1.1940	1.1721
20928	6.0000	1.1940	1.1721
20929	7.0000	1.3930	1.3675
20930	7.0000	1.3930	1.3675
20931	7.0000	1.3930	1.3675
20932	4.0000	0.7960	0.7814
20933	6.0000	1.1940	1.1721
20934	2.0000	0.3980	0.3907
20935	6.0000	1.1940	1.1721
20936	5.0000	0.9950	0.9768
20937	2.0000	0.3980	0.3907
20938	6.0000	1.1940	1.1721
20939	6.0000	1.1940	1.1721
20940	2.0000	0.3980	0.3907
20941	3.0000	0.5970	0.5861
20942	6.0000	1.1940	1.1721
20943	4.0000	0.7960	0.7814
20944	6.0000	1.1940	1.1721
20945	3.0000	0.5970	0.5861
20946	4.0000	0.7960	0.7814
20947	7.0000	1.3930	1.3675
20948	6.0000	1.1940	1.1721
20949	6.0000	1.1940	1.1721
20950	4.0000	0.7960	0.7814
20951	6.0000	1.1940	1.1721
20952	6.0000	1.1940	1.1721
20953	6.0000	1.1940	1.1721
20954	6.0000	1.1940	1.1721
20955	7.0000	1.3930	1.3675
20956	6.0000	1.1940	1.1721
20957	6.0000	1.1940	1.1721
20958	6.0000	1.1940	1.1721
20959	4.0000	0.7960	0.7814
20960	6.0000	1.1940	1.1721
20961	6.0000	1.1940	1.1721
20962	4.0000	0.7960	0.7814
20963	2.0000	0.3980	0.3907
20964	7.0000	1.3930	1.3675
20965	6.0000	1.1940	1.1721
20966	7.0000	1.3930	1.3675
20967	4.0000	0.7960	0.7814
20968	6.0000	1.1940	1.1721
20969	6.0000	1.1940	1.1721
20970	7.0000	1.3930	1.3675
20971	4.0000	0.7960	0.7814
20972	6.0000	1.1940	1.1721
20973	7.0000	1.3930	1.3675
20974	6.0000	1.1940	1.1721
20975	6.0000	1.1940	1.1721
20976	6.0000	1.1940	1.1721
20977	0.0000	0.0000	0.0000
20978	6.0000	1.1940	1.1721
20979	6.0000	1.1940	1.1721
20980	6.0000	1.1940	1.1721
20981	6.0000	1.1940	1.1721
20982	2.0000	0.3980	0.3907
20983	7.0000	1.3930	1.3675
20984	6.0000	1.1940	1.1721
20985	6.0000	1.1940	1.1721
20986	2.0000	0.3980	0.3907
20987	6.0000	1.1940	1.1721
20988	4.0000	0.7960	0.7814
20989	6.0000	1.1940	1.1721
20990	6.0000	1.1940	1.1721
20991	5.0000	0.9950	0.9768
20992	6.0000	1.1940	1.1721
20993	4.0000	0.7960	0.7814
20994	6.0000	1.1940	1.1721
20995	6.0000	1.1940	1.1721
20996	5.0000	0.9950	0.9768
20997	2.0000	0.3980	0.3907
20998	6.0000	1.1940	1.1721
20999	6.0000	1.1940	1.1721
21000	6.0000	1.1940	1.1721
21001	7.0000	1.3930	1.3675
21002	5.0000	0.9950	0.9768
21003	3.0000	0.5970	0.5861
21004	6.0000	1.1940	1.1721
21005	3.0000	0.5970	0.5861
21006	6.0000	1.1940	1.1721
21007	4.0000	0.7960	0.7814
21008	6.0000	1.1940	1.1721
21009	6.0000	1.1940	1.1721
21010	5.0000	0.9950	0.9768
21011	7.0000	1.3930	1.3675
21012	5.0000	0.9950	0.9768
21013	6.0000	1.1940	1.1721
21014	7.0000	1.3930	1.3675
21015	7.0000	1.3930	1.3675
21016	6.0000	1.1940	1.1721
21017	6.0000	1.1940	1.1721
21018	6.0000	1.1940	1.1721
21019	2.0000	0.3980	0.3907
21020	6.0000	1.1940	1.1721
21021	6.0000	1.1940	1.1721
21022	7.0000	1.3930	1.3675
21023	6.0000	1.1940	1.1721
21024	4.0000	0.7960	0.7814
21025	4.0000	0.7960	0.7814
21026	6.0000	1.1940	1.1721
21027	3.0000	0.5970	0.5861
21028	6.0000	1.1940	1.1721
21029	6.0000	1.1940	1.1721
21030	3.0000	0.5970	0.5861
21031	5.0000	0.9950	0.9768
21032	6.0000	1.1940	1.1721
21033	6.0000	1.1940	1.1721
21034	3.0000	0.5970	0.5861
21035	6.0000	1.1940	1.1721
21036	4.0000	0.7960	0.7814
21037	3.0000	0.5970	0.5861
21038	4.0000	0.7960	0.7814
21039	6.0000	1.1940	1.1721
21040	6.0000	1.1940	1.1721
21041	3.0000	0.5970	0.5861
21042	6.0000	1.1940	1.1721
21043	6.0000	1.1940	1.1721
21044	6.0000	1.1940	1.1721
21045	7.0000	1.3930	1.3675
21046	3.0000	0.5970	0.5861
21047	7.0000	1.3930	1.3675
21048	6.0000	1.1940	1.1721
21049	4.0000	0.7960	0.7814
21050	5.0000	0.9950	0.9768
21051	4.0000	0.7960	0.7814
21052	7.0000	1.3930	1.3675
21053	7.0000	1.3930	1.3675
21054	2.0000	0.3980	0.3907
21055	4.0000	0.7960	0.7814
21056	3.0000	0.5970	0.5861
21057	6.0000	1.1940	1.1721
21058	6.0000	1.1940	1.1721
21059	4.0000	0.7960	0.7814
21060	3.0000	0.5970	0.5861
21061	6.0000	1.1940	1.1721
21062	6.0000	1.1940	1.1721
21063	4.0000	0.7960	0.7814
21064	6.0000	1.1940	1.1721
21065	6.0000	1.1940	1.1721
21066	6.0000	1.1940	1.1721
21067	5.0000	0.9950	0.9768
21068	4.0000	0.7960	0.7814
21069	7.0000	1.3930	1.3675
21070	7.0000	1.3930	1.3675
21071	2.0000	0.3980	0.3907
21072	6.0000	1.1940	1.1721
21073	3.0000	0.5970	0.5861
21074	2.0000	0.3980	0.3907
21075	4.0000	0.7960	0.7814
21076	3.0000	0.5970	0.5861
21077	6.0000	1.1940	1.1721
21078	6.0000	1.1940	1.1721
21079	3.0000	0.5970	0.5861
21080	7.0000	1.3930	1.3675
21081	6.0000	1.1940	1.1721
21082	4.0000	0.7960	0.7814
21083	3.0000	0.5970	0.5861
21084	4.0000	0.7960	0.7814
21085	6.0000	1.1940	1.1721
21086	4.0000	0.7960	0.7814
21087	4.0000	0.7960	0.7814
21088	4.0000	0.7960	0.7814
21089	7.0000	1.3930	1.3675
21090	7.0000	1.3930	1.3675
21091	3.0000	0.5970	0.5861
21092	6.0000	1.1940	1.1721
21093	7.0000	1.3930	1.3675
21094	6.0000	1.1940	1.1721
21095	4.0000	0.7960	0.7814
21096	4.0000	0.7960	0.7814
21097	6.0000	1.1940	1.1721
21098	6.0000	1.1940	1.1721
21099	4.0000	0.7960	0.7814
21100	4.0000	0.7960	0.7814
21101	4.0000	0.7960	0.7814
21102	7.0000	1.3930	1.3675
21103	6.0000	1.1940	1.1721
21104	6.0000	1.1940	1.1721
21105	7.0000	1.3930	1.3675
21106	6.0000	1.1940	1.1721
21107	6.0000	1.1940	1.1721
21108	4.0000	0.7960	0.7814
21109	4.0000	0.7960	0.7814
21110	6.0000	1.1940	1.1721
21111	6.0000	1.1940	1.1721
21112	4.0000	0.7960	0.7814
21113	4.0000	0.7960	0.7814
21114	6.0000	1.1940	1.1721
21115	6.0000	1.1940	1.1721
21116	2.0000	0.3980	0.3907
21117	6.0000	1.1940	1.1721
21118	5.0000	0.9950	0.9768
21119	3.0000	0.5970	0.5861
21120	6.0000	1.1940	1.1721
21121	5.0000	0.9950	0.9768
21122	6.0000	1.1940	1.1721
21123	6.0000	1.1940	1.1721
21124	7.0000	1.3930	1.3675
21125	7.0000	1.3930	1.3675
21126	4.0000	0.7960	0.7814
21127	6.0000	1.1940	1.1721
21128	6.0000	1.1940	1.1721
21129	6.0000	1.1940	1.1721
21130	4.0000	0.7960	0.7814
21131	2.0000	0.3980	0.3907
21132	6.0000	1.1940	1.1721
21133	6.0000	1.1940	1.1721
21134	6.0000	1.1940	1.1721
21135	5.0000	0.9950	0.9768
21136	6.0000	1.1940	1.1721
21137	4.0000	0.7960	0.7814
21138	3.0000	0.5970	0.5861
21139	6.0000	1.1940	1.1721
21140	6.0000	1.1940	1.1721
21141	6.0000	1.1940	1.1721
21142	6.0000	1.1940	1.1721
21143	6.0000	1.1940	1.1721
21144	6.0000	1.1940	1.1721
21145	6.0000	1.1940	1.1721
21146	6.0000	1.1940	1.1721
21147	3.0000	0.5970	0.5861
21148	0.0000	0.0000	0.0000
21149	6.0000	1.1940	1.1721
21150	4.0000	0.7960	0.7814
21151	4.0000	0.7960	0.7814
21152	6.0000	1.1940	1.1721
21153	3.0000	0.5970	0.5861
21154	7.0000	1.3930	1.3675
21155	4.0000	0.7960	0.7814
21156	4.0000	0.7960	0.7814
21157	4.0000	0.7960	0.7814
21158	4.0000	0.7960	0.7814
21159	4.0000	0.7960	0.7814
21160	6.0000	1.1940	1.1721
21161	4.0000	0.7960	0.7814
21162	2.0000	0.3980	0.3907
21163	2.0000	0.3980	0.3907
21164	6.0000	1.1940	1.1721
21165	4.0000	0.7960	0.7814
21166	7.0000	1.3930	1.3675
21167	3.0000	0.5970	0.5861
21168	6.0000	1.1940	1.1721
21169	6.0000	1.1940	1.1721
21170	4.0000	0.7960	0.7814
21171	3.0000	0.5970	0.5861
21172	6.0000	1.1940	1.1721
21173	6.0000	1.1940	1.1721
21174	7.0000	1.3930	1.3675
21175	4.0000	0.7960	0.7814
21176	4.0000	0.7960	0.7814
21177	4.0000	0.7960	0.7814
21178	7.0000	1.3930	1.3675
21179	7.0000	1.3930	1.3675
21180	6.0000	1.1940	1.1721
21181	3.0000	0.5970	0.5861
21182	4.0000	0.7960	0.7814
21183	6.0000	1.1940	1.1721
21184	6.0000	1.1940	1.1721
21185	3.0000	0.5970	0.5861
21186	4.0000	0.7960	0.7814
21187	7.0000	1.3930	1.3675
21188	6.0000	1.1940	1.1721
21189	6.0000	1.1940	1.1721
21190	5.0000	0.9950	0.9768
21191	7.0000	1.3930	1.3675
21192	6.0000	1.1940	1.1721
21193	6.0000	1.1940	1.1721
21194	6.0000	1.1940	1.1721
21195	6.0000	1.1940	1.1721
21196	6.0000	1.1940	1.1721
21197	6.0000	1.1940	1.1721
21198	4.0000	0.7960	0.7814
21199	6.0000	1.1940	1.1721
21200	7.0000	1.3930	1.3675
21201	6.0000	1.1940	1.1721
21202	3.0000	0.5970	0.5861
21203	3.0000	0.5970	0.5861
21204	7.0000	1.3930	1.3675
21205	2.0000	0.3980	0.3907
21206	6.0000	1.1940	1.1721
21207	7.0000	1.3930	1.3675
21208	6.0000	1.1940	1.1721
21209	5.0000	0.9950	0.9768
21210	5.0000	0.9950	0.9768
21211	4.0000	0.7960	0.7814
21212	6.0000	1.1940	1.1721
21213	4.0000	0.7960	0.7814
21214	4.0000	0.7960	0.7814
21215	6.0000	1.1940	1.1721
21216	6.0000	1.1940	1.1721
21217	3.0000	0.5970	0.5861
21218	5.0000	0.9950	0.9768
21219	6.0000	1.1940	1.1721
21220	4.0000	0.7960	0.7814
21221	7.0000	1.3930	1.3675
21222	6.0000	1.1940	1.1721
21223	4.0000	0.7960	0.7814
21224	6.0000	1.1940	1.1721
21225	6.0000	1.1940	1.1721
21226	4.0000	0.7960	0.7814
21227	5.0000	0.9950	0.9768
21228	3.0000	0.5970	0.5861
21229	5.0000	0.9950	0.9768
21230	5.0000	0.9950	0.9768
21231	6.0000	1.1940	1.1721
21232	7.0000	1.3930	1.3675
21233	6.0000	1.1940	1.1721
21234	6.0000	1.1940	1.1721
21235	7.0000	1.3930	1.3675
21236	6.0000	1.1940	1.1721
21237	6.0000	1.1940	1.1721
21238	4.0000	0.7960	0.7814
21239	6.0000	1.1940	1.1721
21240	5.0000	0.9950	0.9768
21241	6.0000	1.1940	1.1721
21242	4.0000	0.7960	0.7814
21243	4.0000	0.7960	0.7814
21244	6.0000	1.1940	1.1721
21245	6.0000	1.1940	1.1721
21246	7.0000	1.3930	1.3675
21247	4.0000	0.7960	0.7814
21248	4.0000	0.7960	0.7814
21249	6.0000	1.1940	1.1721
21250	3.0000	0.5970	0.5861
21251	3.0000	0.5970	0.5861
21252	5.0000	0.9950	0.9768
21253	2.0000	0.3980	0.3907
21254	6.0000	1.1940	1.1721
21255	4.0000	0.7960	0.7814
21256	6.0000	1.1940	1.1721
21257	6.0000	1.1940	1.1721
21258	6.0000	1.1940	1.1721
21259	6.0000	1.1940	1.1721
21260	4.0000	0.7960	0.7814
21261	4.0000	0.7960	0.7814
21262	2.0000	0.3980	0.3907
21263	6.0000	1.1940	1.1721
21264	6.0000	1.1940	1.1721
21265	5.0000	0.9950	0.9768
21266	4.0000	0.7960	0.7814
21267	6.0000	1.1940	1.1721
21268	6.0000	1.1940	1.1721
21269	4.0000	0.7960	0.7814
21270	3.0000	0.5970	0.5861
21271	4.0000	0.7960	0.7814
21272	2.0000	0.3980	0.3907
21273	6.0000	1.1940	1.1721
21274	3.0000	0.5970	0.5861
21275	3.0000	0.5970	0.5861
21276	5.0000	0.9950	0.9768
21277	6.0000	1.1940	1.1721
21278	5.0000	0.9950	0.9768
21279	6.0000	1.1940	1.1721
21280	6.0000	1.1940	1.1721
21281	6.0000	1.1940	1.1721
21282	7.0000	1.3930	1.3675
21283	3.0000	0.5970	0.5861
21284	6.0000	1.1940	1.1721
21285	2.0000	0.3980	0.3907
21286	6.0000	1.1940	1.1721
21287	4.0000	0.7960	0.7814
21288	6.0000	1.1940	1.1721
21289	6.0000	1.1940	1.1721
21290	6.0000	1.1940	1.1721
21291	4.0000	0.7960	0.7814
21292	6.0000	1.1940	1.1721
21293	5.0000	0.9950	0.9768
21294	5.0000	0.9950	0.9768
21295	6.0000	1.1940	1.1721
21296	3.0000	0.5970	0.5861
21297	6.0000	1.1940	1.1721
21298	4.0000	0.7960	0.7814
21299	6.0000	1.1940	1.1721
21300	6.0000	1.1940	1.1721
21301	4.0000	0.7960	0.7814
21302	6.0000	1.1940	1.1721
21303	6.0000	1.1940	1.1721
21304	4.0000	0.7960	0.7814
21305	6.0000	1.1940	1.1721
21306	6.0000	1.1940	1.1721
21307	7.0000	1.3930	1.3675
21308	4.0000	0.7960	0.7814
21309	7.0000	1.3930	1.3675
21310	6.0000	1.1940	1.1721
21311	6.0000	1.1940	1.1721
21312	6.0000	1.1940	1.1721
21313	6.0000	1.1940	1.1721
21314	7.0000	1.3930	1.3675
21315	6.0000	1.1940	1.1721
21316	6.0000	1.1940	1.1721
21317	2.0000	0.3980	0.3907
21318	4.0000	0.7960	0.7814
21319	6.0000	1.1940	1.1721
21320	6.0000	1.1940	1.1721
21321	7.0000	1.3930	1.3675
21322	6.0000	1.1940	1.1721
21323	6.0000	1.1940	1.1721
21324	4.0000	0.7960	0.7814
21325	2.0000	0.3980	0.3907
21326	4.0000	0.7960	0.7814
21327	6.0000	1.1940	1.1721
21328	7.0000	1.3930	1.3675
21329	6.0000	1.1940	1.1721
21330	4.0000	0.7960	0.7814
21331	6.0000	1.1940	1.1721
21332	7.0000	1.3930	1.3675
21333	4.0000	0.7960	0.7814
21334	7.0000	1.3930	1.3675
21335	6.0000	1.1940	1.1721
21336	6.0000	1.1940	1.1721
21337	6.0000	1.1940	1.1721
21338	5.0000	0.9950	0.9768
