Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
27402	10.0000	0.7925	0.7893
27403	12.0000	0.9510	0.9472
27404	18.0000	1.4265	1.4208
27405	12.0000	0.9510	0.9472
27406	11.0000	0.8718	0.8683
27407	18.0000	1.4265	1.4208
27408	10.0000	0.7925	0.7893
27409	12.0000	0.9510	0.9472
27410	20.0000	1.5850	1.5787
27411	12.0000	0.9510	0.9472
27412	12.0000	0.9510	0.9472
27413	12.0000	0.9510	0.9472
27414	16.0000	1.2680	1.2629
27415	11.0000	0.8718	0.8683
27416	14.0000	1.1095	1.1051
27417	14.0000	1.1095	1.1051
27418	12.0000	0.9510	0.9472
27419	12.0000	0.9510	0.9472
27420	11.0000	0.8718	0.8683
27421	12.0000	0.9510	0.9472
27422	12.0000	0.9510	0.9472
27423	18.0000	1.4265	1.4208
27424	12.0000	0.9510	0.9472
27425	13.0000	1.0303	1.0261
27426	14.0000	1.1095	1.1051
27427	14.0000	1.1095	1.1051
27428	14.0000	1.1095	1.1051
27429	12.0000	0.9510	0.9472
27430	14.0000	1.1095	1.1051
27431	11.0000	0.8718	0.8683
27432	14.0000	1.1095	1.1051
27433	12.0000	0.9510	0.9472
27434	14.0000	1.1095	1.1051
27435	12.0000	0.9510	0.9472
27436	14.0000	1.1095	1.1051
27437	4.0000	0.3170	0.3157
27438	14.0000	1.1095	1.1051
27439	12.0000	0.9510	0.9472
27440	13.0000	1.0303	1.0261
27441	12.0000	0.9510	0.9472
27442	14.0000	1.1095	1.1051
27443	13.0000	1.0303	1.0261
27444	10.0000	0.7925	0.7893
27445	14.0000	1.1095	1.1051
27446	14.0000	1.1095	1.1051
27447	10.0000	0.7925	0.7893
27448	12.0000	0.9510	0.9472
27449	14.0000	1.1095	1.1051
27450	12.0000	0.9510	0.9472
27451	12.0000	0.9510	0.9472
27452	14.0000	1.1095	1.1051
27453	12.0000	0.9510	0.9472
27454	10.0000	0.7925	0.7893
27455	10.0000	0.7925	0.7893
27456	14.0000	1.1095	1.1051
27457	12.0000	0.9510	0.9472
27458	18.0000	1.4265	1.4208
27459	12.0000	0.9510	0.9472
27460	14.0000	1.1095	1.1051
27461	11.0000	0.8718	0.8683
27462	12.0000	0.9510	0.9472
27463	12.0000	0.9510	0.9472
27464	12.0000	0.9510	0.9472
27465	14.0000	1.1095	1.1051
27466	8.0000	0.6340	0.6315
27467	12.0000	0.9510	0.9472
27468	12.0000	0.9510	0.9472
27469	13.0000	1.0303	1.0261
27470	12.0000	0.9510	0.9472
27471	14.0000	1.1095	1.1051
27472	12.0000	0.9510	0.9472
27473	14.0000	1.1095	1.1051
27474	12.0000	0.9510	0.9472
27475	12.0000	0.9510	0.9472
27476	14.0000	1.1095	1.1051
27477	14.0000	1.1095	1.1051
27478	18.0000	1.4265	1.4208
27479	13.0000	1.0303	1.0261
27480	14.0000	1.1095	1.1051
27481	12.0000	0.9510	0.9472
27482	18.0000	1.4265	1.4208
27483	10.0000	0.7925	0.7893
27484	14.0000	1.1095	1.1051
27485	10.0000	0.7925	0.7893
27486	18.0000	1.4265	1.4208
27487	10.0000	0.7925	0.7893
27488	14.0000	1.1095	1.1051
27489	12.0000	0.9510	0.9472
27490	12.0000	0.9510	0.9472
27491	14.0000	1.1095	1.1051
27492	10.0000	0.7925	0.7893
27493	12.0000	0.9510	0.9472
27494	18.0000	1.4265	1.4208
27495	12.0000	0.9510	0.9472
27496	16.0000	1.2680	1.2629
27497	14.0000	1.1095	1.1051
27498	14.0000	1.1095	1.1051
27499	14.0000	1.1095	1.1051
27500	13.0000	1.0303	1.0261
27501	10.0000	0.7925	0.7893
27502	8.0000	0.6340	0.6315
27503	12.0000	0.9510	0.9472
27504	11.0000	0.8718	0.8683
27505	14.0000	1.1095	1.1051
27506	12.0000	0.9510	0.9472
27507	14.0000	1.1095	1.1051
27508	12.0000	0.9510	0.9472
27509	11.0000	0.8718	0.8683
27510	12.0000	0.9510	0.9472
27511	12.0000	0.9510	0.9472
27512	12.0000	0.9510	0.9472
27513	10.0000	0.7925	0.7893
27514	14.0000	1.1095	1.1051
27515	13.0000	1.0303	1.0261
27516	14.0000	1.1095	1.1051
27517	12.0000	0.9510	0.9472
27518	14.0000	1.1095	1.1051
27519	14.0000	1.1095	1.1051
27520	12.0000	0.9510	0.9472
27521	14.0000	1.1095	1.1051
27522	14.0000	1.1095	1.1051
27523	13.0000	1.0303	1.0261
27524	16.0000	1.2680	1.2629
27525	10.0000	0.7925	0.7893
27526	10.0000	0.7925	0.7893
27527	14.0000	1.1095	1.1051
27528	14.0000	1.1095	1.1051
27529	12.0000	0.9510	0.9472
27530	14.0000	1.1095	1.1051
27531	13.0000	1.0303	1.0261
27532	12.0000	0.9510	0.9472
27533	14.0000	1.1095	1.1051
27534	12.0000	0.9510	0.9472
27535	18.0000	1.4265	1.4208
27536	20.0000	1.5850	1.5787
27537	12.0000	0.9510	0.9472
27538	13.0000	1.0303	1.0261
27539	12.0000	0.9510	0.9472
27540	12.0000	0.9510	0.9472
27541	13.0000	1.0303	1.0261
27542	16.0000	1.2680	1.2629
27543	6.0000	0.4755	0.4736
27544	10.0000	0.7925	0.7893
27545	12.0000	0.9510	0.9472
27546	14.0000	1.1095	1.1051
27547	14.0000	1.1095	1.1051
27548	14.0000	1.1095	1.1051
27549	12.0000	0.9510	0.9472
27550	10.0000	0.7925	0.7893
27551	13.0000	1.0303	1.0261
27552	10.0000	0.7925	0.7893
27553	14.0000	1.1095	1.1051
27554	12.0000	0.9510	0.9472
27555	10.0000	0.7925	0.7893
27556	14.0000	1.1095	1.1051
27557	13.0000	1.0303	1.0261
27558	12.0000	0.9510	0.9472
27559	12.0000	0.9510	0.9472
27560	14.0000	1.1095	1.1051
27561	12.0000	0.9510	0.9472
27562	12.0000	0.9510	0.9472
27563	10.0000	0.7925	0.7893
27564	12.0000	0.9510	0.9472
27565	14.0000	1.1095	1.1051
27566	12.0000	0.9510	0.9472
27567	14.0000	1.1095	1.1051
27568	14.0000	1.1095	1.1051
27569	12.0000	0.9510	0.9472
27570	14.0000	1.1095	1.1051
27571	12.0000	0.9510	0.9472
27572	12.0000	0.9510	0.9472
27573	14.0000	1.1095	1.1051
27574	14.0000	1.1095	1.1051
27575	14.0000	1.1095	1.1051
27576	14.0000	1.1095	1.1051
27577	12.0000	0.9510	0.9472
27578	12.0000	0.9510	0.9472
27579	14.0000	1.1095	1.1051
27580	14.0000	1.1095	1.1051
27581	12.0000	0.9510	0.9472
27582	14.0000	1.1095	1.1051
27583	12.0000	0.9510	0.9472
27584	13.0000	1.0303	1.0261
27585	12.0000	0.9510	0.9472
27586	12.0000	0.9510	0.9472
27587	10.0000	0.7925	0.7893
27588	10.0000	0.7925	0.7893
27589	12.0000	0.9510	0.9472
27590	12.0000	0.9510	0.9472
27591	11.0000	0.8718	0.8683
27592	13.0000	1.0303	1.0261
27593	14.0000	1.1095	1.1051
27594	10.0000	0.7925	0.7893
27595	12.0000	0.9510	0.9472
27596	14.0000	1.1095	1.1051
27597	13.0000	1.0303	1.0261
27598	14.0000	1.1095	1.1051
27599	12.0000	0.9510	0.9472
27600	10.0000	0.7925	0.7893
27601	14.0000	1.1095	1.1051
27602	8.0000	0.6340	0.6315
27603	16.0000	1.2680	1.2629
27604	11.0000	0.8718	0.8683
27605	14.0000	1.1095	1.1051
27606	12.0000	0.9510	0.9472
27607	10.0000	0.7925	0.7893
27608	12.0000	0.9510	0.9472
27609	18.0000	1.4265	1.4208
27610	12.0000	0.9510	0.9472
27611	14.0000	1.1095	1.1051
27612	18.0000	1.4265	1.4208
27613	12.0000	0.9510	0.9472
27614	8.0000	0.6340	0.6315
27615	8.0000	0.6340	0.6315
27616	12.0000	0.9510	0.9472
27617	13.0000	1.0303	1.0261
27618	14.0000	1.1095	1.1051
27619	13.0000	1.0303	1.0261
27620	12.0000	0.9510	0.9472
27621	11.0000	0.8718	0.8683
27622	16.0000	1.2680	1.2629
27623	11.0000	0.8718	0.8683
27624	14.0000	1.1095	1.1051
27625	16.0000	1.2680	1.2629
27626	10.0000	0.7925	0.7893
27627	13.0000	1.0303	1.0261
27628	12.0000	0.9510	0.9472
27629	16.0000	1.2680	1.2629
27630	14.0000	1.1095	1.1051
27631	14.0000	1.1095	1.1051
27632	13.0000	1.0303	1.0261
27633	12.0000	0.9510	0.9472
27634	14.0000	1.1095	1.1051
27635	10.0000	0.7925	0.7893
27636	14.0000	1.1095	1.1051
27637	12.0000	0.9510	0.9472
27638	14.0000	1.1095	1.1051
27639	14.0000	1.1095	1.1051
27640	14.0000	1.1095	1.1051
27641	12.0000	0.9510	0.9472
27642	12.0000	0.9510	0.9472
27643	11.0000	0.8718	0.8683
27644	16.0000	1.2680	1.2629
27645	12.0000	0.9510	0.9472
27646	10.0000	0.7925	0.7893
27647	20.0000	1.5850	1.5787
27648	8.0000	0.6340	0.6315
27649	16.0000	1.2680	1.2629
27650	12.0000	0.9510	0.9472
27651	14.0000	1.1095	1.1051
27652	12.0000	0.9510	0.9472
27653	12.0000	0.9510	0.9472
27654	13.0000	1.0303	1.0261
27655	10.0000	0.7925	0.7893
27656	13.0000	1.0303	1.0261
27657	12.0000	0.9510	0.9472
27658	12.0000	0.9510	0.9472
27659	12.0000	0.9510	0.9472
27660	13.0000	1.0303	1.0261
27661	11.0000	0.8718	0.8683
27662	14.0000	1.1095	1.1051
27663	12.0000	0.9510	0.9472
27664	11.0000	0.8718	0.8683
27665	16.0000	1.2680	1.2629
27666	12.0000	0.9510	0.9472
27667	11.0000	0.8718	0.8683
27668	12.0000	0.9510	0.9472
27669	14.0000	1.1095	1.1051
27670	12.0000	0.9510	0.9472
27671	11.0000	0.8718	0.8683
27672	11.0000	0.8718	0.8683
27673	16.0000	1.2680	1.2629
27674	14.0000	1.1095	1.1051
27675	12.0000	0.9510	0.9472
27676	12.0000	0.9510	0.9472
27677	12.0000	0.9510	0.9472
27678	11.0000	0.8718	0.8683
27679	14.0000	1.1095	1.1051
27680	10.0000	0.7925	0.7893
27681	12.0000	0.9510	0.9472
27682	14.0000	1.1095	1.1051
27683	10.0000	0.7925	0.7893
27684	10.0000	0.7925	0.7893
27685	12.0000	0.9510	0.9472
27686	11.0000	0.8718	0.8683
27687	12.0000	0.9510	0.9472
27688	13.0000	1.0303	1.0261
27689	11.0000	0.8718	0.8683
27690	16.0000	1.2680	1.2629
27691	11.0000	0.8718	0.8683
27692	14.0000	1.1095	1.1051
27693	8.0000	0.6340	0.6315
27694	13.0000	1.0303	1.0261
27695	12.0000	0.9510	0.9472
27696	12.0000	0.9510	0.9472
27697	12.0000	0.9510	0.9472
27698	13.0000	1.0303	1.0261
27699	12.0000	0.9510	0.9472
27700	12.0000	0.9510	0.9472
27701	14.0000	1.1095	1.1051
27702	14.0000	1.1095	1.1051
27703	11.0000	0.8718	0.8683
27704	14.0000	1.1095	1.1051
27705	20.0000	1.5850	1.5787
27706	14.0000	1.1095	1.1051
27707	12.0000	0.9510	0.9472
27708	12.0000	0.9510	0.9472
27709	14.0000	1.1095	1.1051
27710	14.0000	1.1095	1.1051
27711	12.0000	0.9510	0.9472
27712	14.0000	1.1095	1.1051
27713	11.0000	0.8718	0.8683
27714	12.0000	0.9510	0.9472
27715	12.0000	0.9510	0.9472
27716	14.0000	1.1095	1.1051
27717	12.0000	0.9510	0.9472
27718	12.0000	0.9510	0.9472
27719	13.0000	1.0303	1.0261
27720	12.0000	0.9510	0.9472
27721	11.0000	0.8718	0.8683
27722	14.0000	1.1095	1.1051
27723	14.0000	1.1095	1.1051
27724	12.0000	0.9510	0.9472
27725	13.0000	1.0303	1.0261
27726	11.0000	0.8718	0.8683
27727	14.0000	1.1095	1.1051
27728	14.0000	1.1095	1.1051
27729	18.0000	1.4265	1.4208
27730	14.0000	1.1095	1.1051
27731	12.0000	0.9510	0.9472
27732	14.0000	1.1095	1.1051
27733	13.0000	1.0303	1.0261
27734	12.0000	0.9510	0.9472
27735	12.0000	0.9510	0.9472
27736	14.0000	1.1095	1.1051
27737	11.0000	0.8718	0.8683
27738	10.0000	0.7925	0.7893
27739	14.0000	1.1095	1.1051
27740	12.0000	0.9510	0.9472
27741	8.0000	0.6340	0.6315
27742	13.0000	1.0303	1.0261
27743	13.0000	1.0303	1.0261
27744	14.0000	1.1095	1.1051
27745	14.0000	1.1095	1.1051
27746	12.0000	0.9510	0.9472
27747	14.0000	1.1095	1.1051
27748	14.0000	1.1095	1.1051
27749	18.0000	1.4265	1.4208
27750	12.0000	0.9510	0.9472
27751	11.0000	0.8718	0.8683
27752	14.0000	1.1095	1.1051
27753	12.0000	0.9510	0.9472
27754	11.0000	0.8718	0.8683
27755	10.0000	0.7925	0.7893
27756	14.0000	1.1095	1.1051
27757	14.0000	1.1095	1.1051
27758	12.0000	0.9510	0.9472
27759	11.0000	0.8718	0.8683
27760	11.0000	0.8718	0.8683
27761	13.0000	1.0303	1.0261
27762	12.0000	0.9510	0.9472
27763	14.0000	1.1095	1.1051
27764	14.0000	1.1095	1.1051
27765	16.0000	1.2680	1.2629
27766	12.0000	0.9510	0.9472
27767	12.0000	0.9510	0.9472
27768	12.0000	0.9510	0.9472
27769	14.0000	1.1095	1.1051
27770	13.0000	1.0303	1.0261
27771	11.0000	0.8718	0.8683
27772	8.0000	0.6340	0.6315
27773	12.0000	0.9510	0.9472
27774	18.0000	1.4265	1.4208
27775	18.0000	1.4265	1.4208
27776	16.0000	1.2680	1.2629
27777	12.0000	0.9510	0.9472
27778	18.0000	1.4265	1.4208
27779	12.0000	0.9510	0.9472
27780	16.0000	1.2680	1.2629
27781	13.0000	1.0303	1.0261
27782	14.0000	1.1095	1.1051
27783	10.0000	0.7925	0.7893
27784	6.0000	0.4755	0.4736
27785	13.0000	1.0303	1.0261
27786	11.0000	0.8718	0.8683
27787	10.0000	0.7925	0.7893
27788	12.0000	0.9510	0.9472
27789	11.0000	0.8718	0.8683
27790	10.0000	0.7925	0.7893
27791	14.0000	1.1095	1.1051
27792	14.0000	1.1095	1.1051
27793	12.0000	0.9510	0.9472
27794	12.0000	0.9510	0.9472
27795	10.0000	0.7925	0.7893
27796	11.0000	0.8718	0.8683
27797	11.0000	0.8718	0.8683
27798	11.0000	0.8718	0.8683
27799	12.0000	0.9510	0.9472
27800	14.0000	1.1095	1.1051
27801	12.0000	0.9510	0.9472
27802	13.0000	1.0303	1.0261
27803	11.0000	0.8718	0.8683
27804	14.0000	1.1095	1.1051
27805	12.0000	0.9510	0.9472
27806	12.0000	0.9510	0.9472
27807	12.0000	0.9510	0.9472
27808	12.0000	0.9510	0.9472
27809	16.0000	1.2680	1.2629
27810	12.0000	0.9510	0.9472
27811	11.0000	0.8718	0.8683
27812	12.0000	0.9510	0.9472
27813	16.0000	1.2680	1.2629
27814	12.0000	0.9510	0.9472
27815	14.0000	1.1095	1.1051
27816	12.0000	0.9510	0.9472
27817	12.0000	0.9510	0.9472
27818	14.0000	1.1095	1.1051
27819	10.0000	0.7925	0.7893
27820	14.0000	1.1095	1.1051
27821	13.0000	1.0303	1.0261
27822	12.0000	0.9510	0.9472
27823	13.0000	1.0303	1.0261
27824	11.0000	0.8718	0.8683
27825	10.0000	0.7925	0.7893
27826	10.0000	0.7925	0.7893
27827	14.0000	1.1095	1.1051
27828	14.0000	1.1095	1.1051
27829	12.0000	0.9510	0.9472
27830	13.0000	1.0303	1.0261
27831	12.0000	0.9510	0.9472
27832	14.0000	1.1095	1.1051
27833	12.0000	0.9510	0.9472
27834	11.0000	0.8718	0.8683
27835	14.0000	1.1095	1.1051
27836	14.0000	1.1095	1.1051
27837	10.0000	0.7925	0.7893
27838	12.0000	0.9510	0.9472
27839	12.0000	0.9510	0.9472
27840	18.0000	1.4265	1.4208
27841	12.0000	0.9510	0.9472
27842	12.0000	0.9510	0.9472
27843	13.0000	1.0303	1.0261
27844	16.0000	1.2680	1.2629
27845	14.0000	1.1095	1.1051
27846	16.0000	1.2680	1.2629
27847	12.0000	0.9510	0.9472
27848	12.0000	0.9510	0.9472
27849	13.0000	1.0303	1.0261
27850	10.0000	0.7925	0.7893
27851	14.0000	1.1095	1.1051
27852	16.0000	1.2680	1.2629
27853	10.0000	0.7925	0.7893
27854	12.0000	0.9510	0.9472
27855	8.0000	0.6340	0.6315
27856	12.0000	0.9510	0.9472
27857	14.0000	1.1095	1.1051
27858	14.0000	1.1095	1.1051
27859	11.0000	0.8718	0.8683
27860	14.0000	1.1095	1.1051
27861	12.0000	0.9510	0.9472
27862	14.0000	1.1095	1.1051
27863	14.0000	1.1095	1.1051
27864	12.0000	0.9510	0.9472
27865	10.0000	0.7925	0.7893
27866	16.0000	1.2680	1.2629
27867	12.0000	0.9510	0.9472
27868	12.0000	0.9510	0.9472
27869	12.0000	0.9510	0.9472
27870	13.0000	1.0303	1.0261
27871	14.0000	1.1095	1.1051
27872	14.0000	1.1095	1.1051
27873	12.0000	0.9510	0.9472
27874	12.0000	0.9510	0.9472
27875	12.0000	0.9510	0.9472
27876	12.0000	0.9510	0.9472
27877	8.0000	0.6340	0.6315
27878	10.0000	0.7925	0.7893
27879	14.0000	1.1095	1.1051
27880	11.0000	0.8718	0.8683
27881	14.0000	1.1095	1.1051
27882	12.0000	0.9510	0.9472
27883	16.0000	1.2680	1.2629
27884	12.0000	0.9510	0.9472
27885	14.0000	1.1095	1.1051
27886	12.0000	0.9510	0.9472
27887	14.0000	1.1095	1.1051
27888	11.0000	0.8718	0.8683
27889	13.0000	1.0303	1.0261
27890	13.0000	1.0303	1.0261
27891	14.0000	1.1095	1.1051
27892	14.0000	1.1095	1.1051
27893	13.0000	1.0303	1.0261
27894	14.0000	1.1095	1.1051
27895	11.0000	0.8718	0.8683
27896	14.0000	1.1095	1.1051
27897	12.0000	0.9510	0.9472
27898	12.0000	0.9510	0.9472
27899	10.0000	0.7925	0.7893
27900	14.0000	1.1095	1.1051
27901	8.0000	0.6340	0.6315
27902	14.0000	1.1095	1.1051
27903	12.0000	0.9510	0.9472
27904	12.0000	0.9510	0.9472
27905	13.0000	1.0303	1.0261
27906	13.0000	1.0303	1.0261
27907	11.0000	0.8718	0.8683
27908	14.0000	1.1095	1.1051
27909	14.0000	1.1095	1.1051
27910	14.0000	1.1095	1.1051
27911	14.0000	1.1095	1.1051
27912	12.0000	0.9510	0.9472
27913	14.0000	1.1095	1.1051
27914	12.0000	0.9510	0.9472
27915	13.0000	1.0303	1.0261
27916	12.0000	0.9510	0.9472
27917	16.0000	1.2680	1.2629
27918	12.0000	0.9510	0.9472
27919	14.0000	1.1095	1.1051
27920	12.0000	0.9510	0.9472
27921	10.0000	0.7925	0.7893
27922	18.0000	1.4265	1.4208
27923	14.0000	1.1095	1.1051
27924	14.0000	1.1095	1.1051
27925	12.0000	0.9510	0.9472
27926	14.0000	1.1095	1.1051
27927	12.0000	0.9510	0.9472
27928	12.0000	0.9510	0.9472
27929	14.0000	1.1095	1.1051
27930	12.0000	0.9510	0.9472
27931	14.0000	1.1095	1.1051
27932	8.0000	0.6340	0.6315
27933	11.0000	0.8718	0.8683
27934	12.0000	0.9510	0.9472
27935	16.0000	1.2680	1.2629
27936	14.0000	1.1095	1.1051
27937	12.0000	0.9510	0.9472
27938	14.0000	1.1095	1.1051
27939	13.0000	1.0303	1.0261
27940	12.0000	0.9510	0.9472
27941	16.0000	1.2680	1.2629
27942	14.0000	1.1095	1.1051
27943	20.0000	1.5850	1.5787
27944	11.0000	0.8718	0.8683
27945	14.0000	1.1095	1.1051
27946	20.0000	1.5850	1.5787
27947	10.0000	0.7925	0.7893
27948	14.0000	1.1095	1.1051
27949	12.0000	0.9510	0.9472
27950	14.0000	1.1095	1.1051
27951	14.0000	1.1095	1.1051
27952	14.0000	1.1095	1.1051
27953	11.0000	0.8718	0.8683
27954	12.0000	0.9510	0.9472
27955	14.0000	1.1095	1.1051
27956	11.0000	0.8718	0.8683
27957	12.0000	0.9510	0.9472
27958	11.0000	0.8718	0.8683
27959	14.0000	1.1095	1.1051
27960	12.0000	0.9510	0.9472
27961	10.0000	0.7925	0.7893
27962	12.0000	0.9510	0.9472
27963	10.0000	0.7925	0.7893
27964	8.0000	0.6340	0.6315
27965	12.0000	0.9510	0.9472
27966	12.0000	0.9510	0.9472
27967	14.0000	1.1095	1.1051
27968	13.0000	1.0303	1.0261
27969	12.0000	0.9510	0.9472
27970	10.0000	0.7925	0.7893
27971	10.0000	0.7925	0.7893
27972	14.0000	1.1095	1.1051
27973	12.0000	0.9510	0.9472
27974	13.0000	1.0303	1.0261
27975	11.0000	0.8718	0.8683
27976	12.0000	0.9510	0.9472
27977	12.0000	0.9510	0.9472
27978	11.0000	0.8718	0.8683
27979	14.0000	1.1095	1.1051
27980	10.0000	0.7925	0.7893
27981	16.0000	1.2680	1.2629
27982	10.0000	0.7925	0.7893
27983	12.0000	0.9510	0.9472
27984	12.0000	0.9510	0.9472
27985	14.0000	1.1095	1.1051
27986	12.0000	0.9510	0.9472
27987	11.0000	0.8718	0.8683
27988	10.0000	0.7925	0.7893
27989	14.0000	1.1095	1.1051
27990	14.0000	1.1095	1.1051
27991	13.0000	1.0303	1.0261
27992	14.0000	1.1095	1.1051
27993	12.0000	0.9510	0.9472
27994	12.0000	0.9510	0.9472
27995	12.0000	0.9510	0.9472
27996	10.0000	0.7925	0.7893
27997	10.0000	0.7925	0.7893
27998	14.0000	1.1095	1.1051
27999	8.0000	0.6340	0.6315
28000	12.0000	0.9510	0.9472
28001	11.0000	0.8718	0.8683
28002	13.0000	1.0303	1.0261
28003	16.0000	1.2680	1.2629
28004	14.0000	1.1095	1.1051
28005	11.0000	0.8718	0.8683
28006	14.0000	1.1095	1.1051
28007	10.0000	0.7925	0.7893
28008	14.0000	1.1095	1.1051
28009	14.0000	1.1095	1.1051
28010	12.0000	0.9510	0.9472
28011	12.0000	0.9510	0.9472
28012	11.0000	0.8718	0.8683
28013	12.0000	0.9510	0.9472
28014	12.0000	0.9510	0.9472
28015	14.0000	1.1095	1.1051
28016	11.0000	0.8718	0.8683
28017	14.0000	1.1095	1.1051
28018	14.0000	1.1095	1.1051
28019	12.0000	0.9510	0.9472
28020	13.0000	1.0303	1.0261
28021	14.0000	1.1095	1.1051
28022	12.0000	0.9510	0.9472
28023	14.0000	1.1095	1.1051
28024	14.0000	1.1095	1.1051
28025	14.0000	1.1095	1.1051
28026	12.0000	0.9510	0.9472
28027	14.0000	1.1095	1.1051
28028	12.0000	0.9510	0.9472
28029	14.0000	1.1095	1.1051
28030	12.0000	0.9510	0.9472
28031	14.0000	1.1095	1.1051
28032	12.0000	0.9510	0.9472
28033	10.0000	0.7925	0.7893
28034	12.0000	0.9510	0.9472
28035	12.0000	0.9510	0.9472
28036	12.0000	0.9510	0.9472
28037	12.0000	0.9510	0.9472
28038	14.0000	1.1095	1.1051
28039	12.0000	0.9510	0.9472
28040	18.0000	1.4265	1.4208
28041	12.0000	0.9510	0.9472
28042	10.0000	0.7925	0.7893
28043	11.0000	0.8718	0.8683
28044	12.0000	0.9510	0.9472
28045	13.0000	1.0303	1.0261
28046	13.0000	1.0303	1.0261
28047	11.0000	0.8718	0.8683
28048	14.0000	1.1095	1.1051
28049	12.0000	0.9510	0.9472
28050	8.0000	0.6340	0.6315
28051	14.0000	1.1095	1.1051
28052	8.0000	0.6340	0.6315
28053	12.0000	0.9510	0.9472
28054	12.0000	0.9510	0.9472
28055	12.0000	0.9510	0.9472
28056	14.0000	1.1095	1.1051
28057	13.0000	1.0303	1.0261
28058	11.0000	0.8718	0.8683
28059	8.0000	0.6340	0.6315
28060	10.0000	0.7925	0.7893
28061	10.0000	0.7925	0.7893
28062	14.0000	1.1095	1.1051
28063	13.0000	1.0303	1.0261
28064	12.0000	0.9510	0.9472
28065	13.0000	1.0303	1.0261
28066	14.0000	1.1095	1.1051
28067	12.0000	0.9510	0.9472
28068	12.0000	0.9510	0.9472
28069	12.0000	0.9510	0.9472
28070	12.0000	0.9510	0.9472
28071	14.0000	1.1095	1.1051
28072	12.0000	0.9510	0.9472
28073	18.0000	1.4265	1.4208
28074	12.0000	0.9510	0.9472
28075	12.0000	0.9510	0.9472
28076	12.0000	0.9510	0.9472
28077	14.0000	1.1095	1.1051
28078	14.0000	1.1095	1.1051
28079	12.0000	0.9510	0.9472
28080	12.0000	0.9510	0.9472
28081	12.0000	0.9510	0.9472
28082	10.0000	0.7925	0.7893
28083	18.0000	1.4265	1.4208
28084	10.0000	0.7925	0.7893
28085	13.0000	1.0303	1.0261
28086	10.0000	0.7925	0.7893
28087	14.0000	1.1095	1.1051
28088	12.0000	0.9510	0.9472
28089	10.0000	0.7925	0.7893
28090	14.0000	1.1095	1.1051
28091	11.0000	0.8718	0.8683
28092	11.0000	0.8718	0.8683
28093	12.0000	0.9510	0.9472
28094	8.0000	0.6340	0.6315
28095	10.0000	0.7925	0.7893
28096	8.0000	0.6340	0.6315
28097	14.0000	1.1095	1.1051
28098	14.0000	1.1095	1.1051
28099	14.0000	1.1095	1.1051
28100	12.0000	0.9510	0.9472
28101	12.0000	0.9510	0.9472
28102	12.0000	0.9510	0.9472
28103	12.0000	0.9510	0.9472
28104	10.0000	0.7925	0.7893
28105	14.0000	1.1095	1.1051
28106	16.0000	1.2680	1.2629
28107	14.0000	1.1095	1.1051
28108	14.0000	1.1095	1.1051
28109	10.0000	0.7925	0.7893
28110	13.0000	1.0303	1.0261
28111	12.0000	0.9510	0.9472
28112	14.0000	1.1095	1.1051
28113	14.0000	1.1095	1.1051
28114	12.0000	0.9510	0.9472
28115	12.0000	0.9510	0.9472
28116	14.0000	1.1095	1.1051
28117	12.0000	0.9510	0.9472
28118	10.0000	0.7925	0.7893
28119	12.0000	0.9510	0.9472
28120	12.0000	0.9510	0.9472
28121	14.0000	1.1095	1.1051
28122	6.0000	0.4755	0.4736
28123	8.0000	0.6340	0.6315
28124	10.0000	0.7925	0.7893
28125	11.0000	0.8718	0.8683
28126	14.0000	1.1095	1.1051
28127	13.0000	1.0303	1.0261
28128	12.0000	0.9510	0.9472
28129	12.0000	0.9510	0.9472
28130	12.0000	0.9510	0.9472
28131	14.0000	1.1095	1.1051
28132	13.0000	1.0303	1.0261
28133	12.0000	0.9510	0.9472
28134	12.0000	0.9510	0.9472
28135	14.0000	1.1095	1.1051
28136	14.0000	1.1095	1.1051
28137	10.0000	0.7925	0.7893
28138	12.0000	0.9510	0.9472
28139	12.0000	0.9510	0.9472
28140	10.0000	0.7925	0.7893
28141	14.0000	1.1095	1.1051
28142	12.0000	0.9510	0.9472
28143	13.0000	1.0303	1.0261
28144	14.0000	1.1095	1.1051
28145	14.0000	1.1095	1.1051
28146	12.0000	0.9510	0.9472
28147	14.0000	1.1095	1.1051
28148	14.0000	1.1095	1.1051
28149	14.0000	1.1095	1.1051
28150	12.0000	0.9510	0.9472
28151	14.0000	1.1095	1.1051
28152	16.0000	1.2680	1.2629
28153	11.0000	0.8718	0.8683
28154	12.0000	0.9510	0.9472
28155	14.0000	1.1095	1.1051
28156	14.0000	1.1095	1.1051
28157	8.0000	0.6340	0.6315
28158	14.0000	1.1095	1.1051
28159	11.0000	0.8718	0.8683
28160	13.0000	1.0303	1.0261
28161	14.0000	1.1095	1.1051
28162	14.0000	1.1095	1.1051
28163	16.0000	1.2680	1.2629
28164	14.0000	1.1095	1.1051
28165	8.0000	0.6340	0.6315
28166	12.0000	0.9510	0.9472
28167	16.0000	1.2680	1.2629
28168	16.0000	1.2680	1.2629
28169	12.0000	0.9510	0.9472
28170	12.0000	0.9510	0.9472
28171	8.0000	0.6340	0.6315
28172	12.0000	0.9510	0.9472
28173	18.0000	1.4265	1.4208
28174	14.0000	1.1095	1.1051
28175	8.0000	0.6340	0.6315
28176	14.0000	1.1095	1.1051
