Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
11955	5.0000	1.0808	1.0613
11956	5.0000	1.0808	1.0613
11957	5.0000	1.0808	1.0613
11958	5.0000	1.0808	1.0613
11959	5.0000	1.0808	1.0613
11960	5.0000	1.0808	1.0613
11961	5.0000	1.0808	1.0613
11962	5.0000	1.0808	1.0613
11963	5.0000	1.0808	1.0613
11964	4.0000	0.8647	0.8491
11965	5.0000	1.0808	1.0613
11966	4.0000	0.8647	0.8491
11967	4.0000	0.8647	0.8491
11968	4.0000	0.8647	0.8491
11969	5.0000	1.0808	1.0613
11970	5.0000	1.0808	1.0613
11971	5.0000	1.0808	1.0613
11972	5.0000	1.0808	1.0613
11973	5.0000	1.0808	1.0613
11974	5.0000	1.0808	1.0613
11975	4.0000	0.8647	0.8491
11976	4.0000	0.8647	0.8491
11977	5.0000	1.0808	1.0613
11978	5.0000	1.0808	1.0613
11979	5.0000	1.0808	1.0613
11980	5.0000	1.0808	1.0613
11981	5.0000	1.0808	1.0613
11982	5.0000	1.0808	1.0613
11983	4.0000	0.8647	0.8491
11984	5.0000	1.0808	1.0613
11985	5.0000	1.0808	1.0613
11986	5.0000	1.0808	1.0613
11987	4.0000	0.8647	0.8491
11988	5.0000	1.0808	1.0613
11989	5.0000	1.0808	1.0613
11990	4.0000	0.8647	0.8491
11991	5.0000	1.0808	1.0613
11992	5.0000	1.0808	1.0613
11993	4.0000	0.8647	0.8491
11994	5.0000	1.0808	1.0613
11995	5.0000	1.0808	1.0613
11996	5.0000	1.0808	1.0613
11997	5.0000	1.0808	1.0613
11998	5.0000	1.0808	1.0613
11999	5.0000	1.0808	1.0613
12000	5.0000	1.0808	1.0613
12001	5.0000	1.0808	1.0613
12002	5.0000	1.0808	1.0613
12003	4.0000	0.8647	0.8491
12004	5.0000	1.0808	1.0613
12005	4.0000	0.8647	0.8491
12006	5.0000	1.0808	1.0613
12007	5.0000	1.0808	1.0613
12008	4.0000	0.8647	0.8491
12009	5.0000	1.0808	1.0613
12010	4.0000	0.8647	0.8491
12011	5.0000	1.0808	1.0613
12012	5.0000	1.0808	1.0613
12013	5.0000	1.0808	1.0613
12014	4.0000	0.8647	0.8491
12015	5.0000	1.0808	1.0613
12016	5.0000	1.0808	1.0613
12017	5.0000	1.0808	1.0613
12018	5.0000	1.0808	1.0613
12019	5.0000	1.0808	1.0613
12020	5.0000	1.0808	1.0613
12021	5.0000	1.0808	1.0613
12022	4.0000	0.8647	0.8491
12023	5.0000	1.0808	1.0613
12024	4.0000	0.8647	0.8491
12025	5.0000	1.0808	1.0613
12026	4.0000	0.8647	0.8491
12027	5.0000	1.0808	1.0613
12028	4.0000	0.8647	0.8491
12029	5.0000	1.0808	1.0613
12030	5.0000	1.0808	1.0613
12031	5.0000	1.0808	1.0613
12032	5.0000	1.0808	1.0613
12033	3.0000	0.6485	0.6368
12034	5.0000	1.0808	1.0613
12035	5.0000	1.0808	1.0613
12036	5.0000	1.0808	1.0613
12037	5.0000	1.0808	1.0613
12038	3.0000	0.6485	0.6368
12039	5.0000	1.0808	1.0613
12040	5.0000	1.0808	1.0613
12041	5.0000	1.0808	1.0613
12042	5.0000	1.0808	1.0613
12043	5.0000	1.0808	1.0613
12044	5.0000	1.0808	1.0613
12045	5.0000	1.0808	1.0613
12046	5.0000	1.0808	1.0613
12047	5.0000	1.0808	1.0613
12048	5.0000	1.0808	1.0613
12049	5.0000	1.0808	1.0613
12050	5.0000	1.0808	1.0613
12051	4.0000	0.8647	0.8491
12052	5.0000	1.0808	1.0613
12053	5.0000	1.0808	1.0613
12054	5.0000	1.0808	1.0613
12055	5.0000	1.0808	1.0613
12056	5.0000	1.0808	1.0613
12057	5.0000	1.0808	1.0613
12058	5.0000	1.0808	1.0613
12059	5.0000	1.0808	1.0613
12060	5.0000	1.0808	1.0613
12061	5.0000	1.0808	1.0613
12062	4.0000	0.8647	0.8491
12063	5.0000	1.0808	1.0613
12064	5.0000	1.0808	1.0613
12065	5.0000	1.0808	1.0613
12066	5.0000	1.0808	1.0613
12067	4.0000	0.8647	0.8491
12068	4.0000	0.8647	0.8491
12069	5.0000	1.0808	1.0613
12070	5.0000	1.0808	1.0613
12071	5.0000	1.0808	1.0613
12072	4.0000	0.8647	0.8491
12073	5.0000	1.0808	1.0613
12074	5.0000	1.0808	1.0613
12075	4.0000	0.8647	0.8491
12076	5.0000	1.0808	1.0613
12077	5.0000	1.0808	1.0613
12078	4.0000	0.8647	0.8491
12079	5.0000	1.0808	1.0613
12080	5.0000	1.0808	1.0613
12081	5.0000	1.0808	1.0613
12082	5.0000	1.0808	1.0613
12083	4.0000	0.8647	0.8491
12084	3.0000	0.6485	0.6368
12085	5.0000	1.0808	1.0613
12086	5.0000	1.0808	1.0613
12087	4.0000	0.8647	0.8491
12088	5.0000	1.0808	1.0613
12089	4.0000	0.8647	0.8491
12090	5.0000	1.0808	1.0613
12091	5.0000	1.0808	1.0613
12092	4.0000	0.8647	0.8491
12093	5.0000	1.0808	1.0613
12094	1.0000	0.2162	0.2123
12095	5.0000	1.0808	1.0613
12096	5.0000	1.0808	1.0613
12097	5.0000	1.0808	1.0613
12098	4.0000	0.8647	0.8491
12099	5.0000	1.0808	1.0613
12100	5.0000	1.0808	1.0613
12101	4.0000	0.8647	0.8491
12102	5.0000	1.0808	1.0613
12103	5.0000	1.0808	1.0613
12104	5.0000	1.0808	1.0613
12105	5.0000	1.0808	1.0613
12106	5.0000	1.0808	1.0613
12107	3.0000	0.6485	0.6368
12108	5.0000	1.0808	1.0613
12109	5.0000	1.0808	1.0613
12110	5.0000	1.0808	1.0613
12111	5.0000	1.0808	1.0613
12112	4.0000	0.8647	0.8491
12113	5.0000	1.0808	1.0613
12114	5.0000	1.0808	1.0613
12115	5.0000	1.0808	1.0613
12116	5.0000	1.0808	1.0613
12117	5.0000	1.0808	1.0613
12118	4.0000	0.8647	0.8491
12119	5.0000	1.0808	1.0613
12120	5.0000	1.0808	1.0613
12121	5.0000	1.0808	1.0613
12122	5.0000	1.0808	1.0613
12123	5.0000	1.0808	1.0613
12124	5.0000	1.0808	1.0613
12125	5.0000	1.0808	1.0613
12126	4.0000	0.8647	0.8491
12127	4.0000	0.8647	0.8491
12128	5.0000	1.0808	1.0613
12129	5.0000	1.0808	1.0613
12130	5.0000	1.0808	1.0613
12131	4.0000	0.8647	0.8491
12132	5.0000	1.0808	1.0613
12133	5.0000	1.0808	1.0613
12134	5.0000	1.0808	1.0613
12135	5.0000	1.0808	1.0613
12136	5.0000	1.0808	1.0613
12137	2.0000	0.4323	0.4245
12138	4.0000	0.8647	0.8491
12139	5.0000	1.0808	1.0613
12140	5.0000	1.0808	1.0613
12141	5.0000	1.0808	1.0613
12142	5.0000	1.0808	1.0613
12143	5.0000	1.0808	1.0613
12144	5.0000	1.0808	1.0613
12145	5.0000	1.0808	1.0613
12146	5.0000	1.0808	1.0613
12147	4.0000	0.8647	0.8491
12148	4.0000	0.8647	0.8491
12149	4.0000	0.8647	0.8491
12150	5.0000	1.0808	1.0613
12151	5.0000	1.0808	1.0613
12152	4.0000	0.8647	0.8491
12153	5.0000	1.0808	1.0613
12154	5.0000	1.0808	1.0613
12155	5.0000	1.0808	1.0613
12156	3.0000	0.6485	0.6368
12157	5.0000	1.0808	1.0613
12158	5.0000	1.0808	1.0613
12159	4.0000	0.8647	0.8491
12160	5.0000	1.0808	1.0613
12161	5.0000	1.0808	1.0613
12162	5.0000	1.0808	1.0613
12163	5.0000	1.0808	1.0613
12164	5.0000	1.0808	1.0613
12165	5.0000	1.0808	1.0613
12166	5.0000	1.0808	1.0613
12167	5.0000	1.0808	1.0613
12168	5.0000	1.0808	1.0613
12169	5.0000	1.0808	1.0613
12170	4.0000	0.8647	0.8491
12171	2.0000	0.4323	0.4245
12172	5.0000	1.0808	1.0613
12173	5.0000	1.0808	1.0613
12174	5.0000	1.0808	1.0613
12175	5.0000	1.0808	1.0613
12176	5.0000	1.0808	1.0613
12177	5.0000	1.0808	1.0613
12178	5.0000	1.0808	1.0613
12179	5.0000	1.0808	1.0613
12180	5.0000	1.0808	1.0613
12181	5.0000	1.0808	1.0613
12182	5.0000	1.0808	1.0613
12183	5.0000	1.0808	1.0613
12184	5.0000	1.0808	1.0613
12185	5.0000	1.0808	1.0613
12186	3.0000	0.6485	0.6368
12187	5.0000	1.0808	1.0613
12188	5.0000	1.0808	1.0613
12189	5.0000	1.0808	1.0613
12190	5.0000	1.0808	1.0613
12191	5.0000	1.0808	1.0613
12192	3.0000	0.6485	0.6368
12193	4.0000	0.8647	0.8491
12194	5.0000	1.0808	1.0613
12195	5.0000	1.0808	1.0613
12196	5.0000	1.0808	1.0613
12197	5.0000	1.0808	1.0613
12198	5.0000	1.0808	1.0613
12199	5.0000	1.0808	1.0613
12200	5.0000	1.0808	1.0613
12201	5.0000	1.0808	1.0613
12202	5.0000	1.0808	1.0613
12203	5.0000	1.0808	1.0613
12204	4.0000	0.8647	0.8491
12205	5.0000	1.0808	1.0613
12206	4.0000	0.8647	0.8491
12207	5.0000	1.0808	1.0613
12208	5.0000	1.0808	1.0613
12209	5.0000	1.0808	1.0613
12210	5.0000	1.0808	1.0613
12211	5.0000	1.0808	1.0613
12212	5.0000	1.0808	1.0613
12213	5.0000	1.0808	1.0613
12214	5.0000	1.0808	1.0613
12215	5.0000	1.0808	1.0613
12216	5.0000	1.0808	1.0613
12217	5.0000	1.0808	1.0613
12218	5.0000	1.0808	1.0613
12219	5.0000	1.0808	1.0613
12220	4.0000	0.8647	0.8491
12221	5.0000	1.0808	1.0613
12222	4.0000	0.8647	0.8491
12223	5.0000	1.0808	1.0613
12224	5.0000	1.0808	1.0613
12225	5.0000	1.0808	1.0613
12226	5.0000	1.0808	1.0613
12227	4.0000	0.8647	0.8491
12228	5.0000	1.0808	1.0613
12229	4.0000	0.8647	0.8491
12230	5.0000	1.0808	1.0613
12231	5.0000	1.0808	1.0613
12232	4.0000	0.8647	0.8491
12233	5.0000	1.0808	1.0613
12234	5.0000	1.0808	1.0613
12235	4.0000	0.8647	0.8491
12236	5.0000	1.0808	1.0613
12237	5.0000	1.0808	1.0613
12238	5.0000	1.0808	1.0613
12239	5.0000	1.0808	1.0613
12240	5.0000	1.0808	1.0613
12241	4.0000	0.8647	0.8491
12242	4.0000	0.8647	0.8491
12243	5.0000	1.0808	1.0613
12244	5.0000	1.0808	1.0613
12245	5.0000	1.0808	1.0613
12246	5.0000	1.0808	1.0613
12247	4.0000	0.8647	0.8491
12248	5.0000	1.0808	1.0613
12249	5.0000	1.0808	1.0613
12250	4.0000	0.8647	0.8491
12251	5.0000	1.0808	1.0613
12252	5.0000	1.0808	1.0613
12253	5.0000	1.0808	1.0613
12254	5.0000	1.0808	1.0613
12255	5.0000	1.0808	1.0613
12256	5.0000	1.0808	1.0613
12257	5.0000	1.0808	1.0613
12258	5.0000	1.0808	1.0613
12259	5.0000	1.0808	1.0613
12260	4.0000	0.8647	0.8491
12261	5.0000	1.0808	1.0613
12262	5.0000	1.0808	1.0613
12263	5.0000	1.0808	1.0613
12264	5.0000	1.0808	1.0613
12265	5.0000	1.0808	1.0613
12266	5.0000	1.0808	1.0613
12267	5.0000	1.0808	1.0613
12268	5.0000	1.0808	1.0613
12269	5.0000	1.0808	1.0613
12270	5.0000	1.0808	1.0613
12271	5.0000	1.0808	1.0613
12272	5.0000	1.0808	1.0613
12273	4.0000	0.8647	0.8491
12274	5.0000	1.0808	1.0613
12275	4.0000	0.8647	0.8491
12276	5.0000	1.0808	1.0613
12277	4.0000	0.8647	0.8491
12278	5.0000	1.0808	1.0613
12279	3.0000	0.6485	0.6368
12280	5.0000	1.0808	1.0613
12281	2.0000	0.4323	0.4245
12282	5.0000	1.0808	1.0613
12283	5.0000	1.0808	1.0613
12284	5.0000	1.0808	1.0613
12285	5.0000	1.0808	1.0613
12286	5.0000	1.0808	1.0613
12287	5.0000	1.0808	1.0613
12288	3.0000	0.6485	0.6368
12289	5.0000	1.0808	1.0613
12290	4.0000	0.8647	0.8491
12291	5.0000	1.0808	1.0613
12292	5.0000	1.0808	1.0613
12293	5.0000	1.0808	1.0613
12294	5.0000	1.0808	1.0613
12295	5.0000	1.0808	1.0613
12296	4.0000	0.8647	0.8491
12297	1.0000	0.2162	0.2123
12298	5.0000	1.0808	1.0613
12299	5.0000	1.0808	1.0613
12300	5.0000	1.0808	1.0613
12301	5.0000	1.0808	1.0613
12302	4.0000	0.8647	0.8491
12303	5.0000	1.0808	1.0613
12304	4.0000	0.8647	0.8491
12305	1.0000	0.2162	0.2123
12306	3.0000	0.6485	0.6368
12307	5.0000	1.0808	1.0613
12308	5.0000	1.0808	1.0613
12309	4.0000	0.8647	0.8491
12310	5.0000	1.0808	1.0613
12311	5.0000	1.0808	1.0613
12312	5.0000	1.0808	1.0613
12313	5.0000	1.0808	1.0613
12314	5.0000	1.0808	1.0613
12315	5.0000	1.0808	1.0613
12316	4.0000	0.8647	0.8491
12317	5.0000	1.0808	1.0613
12318	5.0000	1.0808	1.0613
12319	3.0000	0.6485	0.6368
12320	5.0000	1.0808	1.0613
12321	4.0000	0.8647	0.8491
12322	4.0000	0.8647	0.8491
12323	5.0000	1.0808	1.0613
12324	5.0000	1.0808	1.0613
12325	5.0000	1.0808	1.0613
12326	5.0000	1.0808	1.0613
12327	5.0000	1.0808	1.0613
12328	5.0000	1.0808	1.0613
12329	5.0000	1.0808	1.0613
12330	5.0000	1.0808	1.0613
12331	5.0000	1.0808	1.0613
12332	5.0000	1.0808	1.0613
12333	5.0000	1.0808	1.0613
12334	5.0000	1.0808	1.0613
12335	4.0000	0.8647	0.8491
12336	5.0000	1.0808	1.0613
12337	5.0000	1.0808	1.0613
12338	3.0000	0.6485	0.6368
12339	5.0000	1.0808	1.0613
12340	5.0000	1.0808	1.0613
12341	5.0000	1.0808	1.0613
12342	5.0000	1.0808	1.0613
12343	4.0000	0.8647	0.8491
12344	4.0000	0.8647	0.8491
12345	4.0000	0.8647	0.8491
12346	5.0000	1.0808	1.0613
12347	5.0000	1.0808	1.0613
12348	5.0000	1.0808	1.0613
12349	5.0000	1.0808	1.0613
12350	5.0000	1.0808	1.0613
12351	4.0000	0.8647	0.8491
12352	5.0000	1.0808	1.0613
12353	5.0000	1.0808	1.0613
12354	5.0000	1.0808	1.0613
12355	5.0000	1.0808	1.0613
12356	5.0000	1.0808	1.0613
12357	5.0000	1.0808	1.0613
12358	4.0000	0.8647	0.8491
12359	5.0000	1.0808	1.0613
12360	5.0000	1.0808	1.0613
12361	5.0000	1.0808	1.0613
12362	4.0000	0.8647	0.8491
12363	5.0000	1.0808	1.0613
12364	5.0000	1.0808	1.0613
12365	4.0000	0.8647	0.8491
12366	5.0000	1.0808	1.0613
12367	5.0000	1.0808	1.0613
12368	5.0000	1.0808	1.0613
12369	5.0000	1.0808	1.0613
12370	5.0000	1.0808	1.0613
12371	4.0000	0.8647	0.8491
12372	5.0000	1.0808	1.0613
12373	5.0000	1.0808	1.0613
12374	5.0000	1.0808	1.0613
12375	5.0000	1.0808	1.0613
12376	5.0000	1.0808	1.0613
12377	5.0000	1.0808	1.0613
12378	5.0000	1.0808	1.0613
12379	5.0000	1.0808	1.0613
12380	5.0000	1.0808	1.0613
12381	4.0000	0.8647	0.8491
12382	5.0000	1.0808	1.0613
12383	4.0000	0.8647	0.8491
12384	3.0000	0.6485	0.6368
12385	4.0000	0.8647	0.8491
12386	5.0000	1.0808	1.0613
12387	5.0000	1.0808	1.0613
12388	5.0000	1.0808	1.0613
12389	4.0000	0.8647	0.8491
12390	5.0000	1.0808	1.0613
12391	5.0000	1.0808	1.0613
12392	5.0000	1.0808	1.0613
12393	5.0000	1.0808	1.0613
12394	5.0000	1.0808	1.0613
12395	5.0000	1.0808	1.0613
12396	5.0000	1.0808	1.0613
12397	5.0000	1.0808	1.0613
12398	5.0000	1.0808	1.0613
12399	5.0000	1.0808	1.0613
12400	5.0000	1.0808	1.0613
12401	3.0000	0.6485	0.6368
12402	4.0000	0.8647	0.8491
12403	5.0000	1.0808	1.0613
12404	5.0000	1.0808	1.0613
12405	5.0000	1.0808	1.0613
12406	5.0000	1.0808	1.0613
12407	5.0000	1.0808	1.0613
12408	5.0000	1.0808	1.0613
12409	4.0000	0.8647	0.8491
12410	5.0000	1.0808	1.0613
12411	4.0000	0.8647	0.8491
12412	4.0000	0.8647	0.8491
12413	5.0000	1.0808	1.0613
12414	5.0000	1.0808	1.0613
12415	4.0000	0.8647	0.8491
12416	3.0000	0.6485	0.6368
12417	5.0000	1.0808	1.0613
12418	5.0000	1.0808	1.0613
12419	5.0000	1.0808	1.0613
12420	4.0000	0.8647	0.8491
12421	4.0000	0.8647	0.8491
12422	5.0000	1.0808	1.0613
12423	5.0000	1.0808	1.0613
12424	5.0000	1.0808	1.0613
12425	5.0000	1.0808	1.0613
12426	5.0000	1.0808	1.0613
12427	5.0000	1.0808	1.0613
12428	5.0000	1.0808	1.0613
12429	5.0000	1.0808	1.0613
12430	5.0000	1.0808	1.0613
12431	5.0000	1.0808	1.0613
12432	5.0000	1.0808	1.0613
12433	5.0000	1.0808	1.0613
12434	5.0000	1.0808	1.0613
12435	5.0000	1.0808	1.0613
12436	5.0000	1.0808	1.0613
12437	5.0000	1.0808	1.0613
12438	5.0000	1.0808	1.0613
12439	5.0000	1.0808	1.0613
12440	5.0000	1.0808	1.0613
12441	5.0000	1.0808	1.0613
12442	5.0000	1.0808	1.0613
12443	5.0000	1.0808	1.0613
12444	5.0000	1.0808	1.0613
12445	5.0000	1.0808	1.0613
12446	5.0000	1.0808	1.0613
12447	5.0000	1.0808	1.0613
12448	5.0000	1.0808	1.0613
12449	5.0000	1.0808	1.0613
12450	5.0000	1.0808	1.0613
12451	5.0000	1.0808	1.0613
12452	5.0000	1.0808	1.0613
12453	5.0000	1.0808	1.0613
12454	5.0000	1.0808	1.0613
12455	5.0000	1.0808	1.0613
12456	4.0000	0.8647	0.8491
12457	5.0000	1.0808	1.0613
12458	5.0000	1.0808	1.0613
12459	5.0000	1.0808	1.0613
12460	4.0000	0.8647	0.8491
12461	5.0000	1.0808	1.0613
12462	5.0000	1.0808	1.0613
12463	5.0000	1.0808	1.0613
12464	5.0000	1.0808	1.0613
12465	5.0000	1.0808	1.0613
12466	5.0000	1.0808	1.0613
12467	4.0000	0.8647	0.8491
12468	5.0000	1.0808	1.0613
12469	5.0000	1.0808	1.0613
12470	5.0000	1.0808	1.0613
12471	4.0000	0.8647	0.8491
12472	5.0000	1.0808	1.0613
12473	5.0000	1.0808	1.0613
12474	3.0000	0.6485	0.6368
12475	5.0000	1.0808	1.0613
12476	5.0000	1.0808	1.0613
12477	4.0000	0.8647	0.8491
12478	4.0000	0.8647	0.8491
12479	5.0000	1.0808	1.0613
12480	5.0000	1.0808	1.0613
12481	5.0000	1.0808	1.0613
12482	5.0000	1.0808	1.0613
12483	5.0000	1.0808	1.0613
12484	4.0000	0.8647	0.8491
12485	5.0000	1.0808	1.0613
12486	5.0000	1.0808	1.0613
12487	5.0000	1.0808	1.0613
12488	5.0000	1.0808	1.0613
12489	4.0000	0.8647	0.8491
12490	5.0000	1.0808	1.0613
12491	5.0000	1.0808	1.0613
12492	5.0000	1.0808	1.0613
12493	5.0000	1.0808	1.0613
12494	5.0000	1.0808	1.0613
12495	5.0000	1.0808	1.0613
12496	5.0000	1.0808	1.0613
12497	5.0000	1.0808	1.0613
12498	5.0000	1.0808	1.0613
12499	5.0000	1.0808	1.0613
12500	4.0000	0.8647	0.8491
12501	5.0000	1.0808	1.0613
12502	5.0000	1.0808	1.0613
12503	4.0000	0.8647	0.8491
12504	5.0000	1.0808	1.0613
12505	5.0000	1.0808	1.0613
12506	5.0000	1.0808	1.0613
12507	5.0000	1.0808	1.0613
12508	4.0000	0.8647	0.8491
12509	4.0000	0.8647	0.8491
12510	5.0000	1.0808	1.0613
12511	5.0000	1.0808	1.0613
12512	5.0000	1.0808	1.0613
12513	5.0000	1.0808	1.0613
12514	5.0000	1.0808	1.0613
12515	5.0000	1.0808	1.0613
12516	5.0000	1.0808	1.0613
12517	5.0000	1.0808	1.0613
12518	5.0000	1.0808	1.0613
12519	5.0000	1.0808	1.0613
12520	5.0000	1.0808	1.0613
12521	4.0000	0.8647	0.8491
12522	5.0000	1.0808	1.0613
12523	5.0000	1.0808	1.0613
12524	5.0000	1.0808	1.0613
12525	4.0000	0.8647	0.8491
12526	5.0000	1.0808	1.0613
12527	5.0000	1.0808	1.0613
12528	5.0000	1.0808	1.0613
12529	5.0000	1.0808	1.0613
12530	5.0000	1.0808	1.0613
12531	5.0000	1.0808	1.0613
12532	5.0000	1.0808	1.0613
12533	4.0000	0.8647	0.8491
12534	5.0000	1.0808	1.0613
12535	5.0000	1.0808	1.0613
12536	5.0000	1.0808	1.0613
12537	5.0000	1.0808	1.0613
12538	4.0000	0.8647	0.8491
12539	5.0000	1.0808	1.0613
12540	5.0000	1.0808	1.0613
12541	5.0000	1.0808	1.0613
12542	4.0000	0.8647	0.8491
12543	4.0000	0.8647	0.8491
12544	5.0000	1.0808	1.0613
12545	5.0000	1.0808	1.0613
12546	5.0000	1.0808	1.0613
12547	5.0000	1.0808	1.0613
12548	5.0000	1.0808	1.0613
12549	5.0000	1.0808	1.0613
12550	4.0000	0.8647	0.8491
12551	5.0000	1.0808	1.0613
12552	5.0000	1.0808	1.0613
12553	5.0000	1.0808	1.0613
12554	4.0000	0.8647	0.8491
12555	5.0000	1.0808	1.0613
12556	4.0000	0.8647	0.8491
12557	5.0000	1.0808	1.0613
12558	5.0000	1.0808	1.0613
12559	5.0000	1.0808	1.0613
12560	5.0000	1.0808	1.0613
12561	2.0000	0.4323	0.4245
12562	5.0000	1.0808	1.0613
12563	5.0000	1.0808	1.0613
12564	5.0000	1.0808	1.0613
12565	5.0000	1.0808	1.0613
12566	5.0000	1.0808	1.0613
12567	5.0000	1.0808	1.0613
12568	5.0000	1.0808	1.0613
12569	5.0000	1.0808	1.0613
12570	5.0000	1.0808	1.0613
12571	5.0000	1.0808	1.0613
12572	5.0000	1.0808	1.0613
12573	5.0000	1.0808	1.0613
12574	5.0000	1.0808	1.0613
12575	5.0000	1.0808	1.0613
12576	5.0000	1.0808	1.0613
12577	4.0000	0.8647	0.8491
12578	5.0000	1.0808	1.0613
12579	5.0000	1.0808	1.0613
12580	5.0000	1.0808	1.0613
12581	5.0000	1.0808	1.0613
12582	5.0000	1.0808	1.0613
12583	5.0000	1.0808	1.0613
12584	3.0000	0.6485	0.6368
12585	4.0000	0.8647	0.8491
12586	4.0000	0.8647	0.8491
12587	5.0000	1.0808	1.0613
12588	5.0000	1.0808	1.0613
12589	5.0000	1.0808	1.0613
12590	5.0000	1.0808	1.0613
12591	5.0000	1.0808	1.0613
12592	5.0000	1.0808	1.0613
12593	5.0000	1.0808	1.0613
12594	5.0000	1.0808	1.0613
12595	5.0000	1.0808	1.0613
12596	4.0000	0.8647	0.8491
12597	4.0000	0.8647	0.8491
12598	4.0000	0.8647	0.8491
12599	5.0000	1.0808	1.0613
12600	5.0000	1.0808	1.0613
12601	5.0000	1.0808	1.0613
12602	4.0000	0.8647	0.8491
12603	5.0000	1.0808	1.0613
12604	5.0000	1.0808	1.0613
12605	5.0000	1.0808	1.0613
12606	5.0000	1.0808	1.0613
12607	4.0000	0.8647	0.8491
12608	5.0000	1.0808	1.0613
12609	5.0000	1.0808	1.0613
12610	4.0000	0.8647	0.8491
12611	4.0000	0.8647	0.8491
12612	5.0000	1.0808	1.0613
12613	5.0000	1.0808	1.0613
12614	4.0000	0.8647	0.8491
12615	5.0000	1.0808	1.0613
12616	5.0000	1.0808	1.0613
12617	5.0000	1.0808	1.0613
12618	5.0000	1.0808	1.0613
12619	5.0000	1.0808	1.0613
12620	5.0000	1.0808	1.0613
12621	5.0000	1.0808	1.0613
12622	5.0000	1.0808	1.0613
12623	3.0000	0.6485	0.6368
12624	4.0000	0.8647	0.8491
12625	5.0000	1.0808	1.0613
12626	5.0000	1.0808	1.0613
12627	5.0000	1.0808	1.0613
12628	5.0000	1.0808	1.0613
12629	3.0000	0.6485	0.6368
12630	4.0000	0.8647	0.8491
12631	5.0000	1.0808	1.0613
12632	5.0000	1.0808	1.0613
12633	5.0000	1.0808	1.0613
12634	4.0000	0.8647	0.8491
12635	4.0000	0.8647	0.8491
12636	5.0000	1.0808	1.0613
12637	5.0000	1.0808	1.0613
12638	5.0000	1.0808	1.0613
12639	5.0000	1.0808	1.0613
12640	5.0000	1.0808	1.0613
12641	5.0000	1.0808	1.0613
12642	5.0000	1.0808	1.0613
12643	5.0000	1.0808	1.0613
12644	5.0000	1.0808	1.0613
12645	5.0000	1.0808	1.0613
12646	5.0000	1.0808	1.0613
12647	5.0000	1.0808	1.0613
12648	5.0000	1.0808	1.0613
12649	5.0000	1.0808	1.0613
12650	4.0000	0.8647	0.8491
12651	5.0000	1.0808	1.0613
12652	4.0000	0.8647	0.8491
12653	5.0000	1.0808	1.0613
12654	5.0000	1.0808	1.0613
12655	4.0000	0.8647	0.8491
12656	5.0000	1.0808	1.0613
12657	5.0000	1.0808	1.0613
12658	4.0000	0.8647	0.8491
12659	4.0000	0.8647	0.8491
12660	4.0000	0.8647	0.8491
12661	5.0000	1.0808	1.0613
12662	5.0000	1.0808	1.0613
12663	5.0000	1.0808	1.0613
12664	5.0000	1.0808	1.0613
12665	5.0000	1.0808	1.0613
12666	5.0000	1.0808	1.0613
12667	5.0000	1.0808	1.0613
12668	4.0000	0.8647	0.8491
12669	5.0000	1.0808	1.0613
12670	4.0000	0.8647	0.8491
12671	4.0000	0.8647	0.8491
12672	2.0000	0.4323	0.4245
12673	5.0000	1.0808	1.0613
12674	5.0000	1.0808	1.0613
12675	4.0000	0.8647	0.8491
12676	5.0000	1.0808	1.0613
12677	5.0000	1.0808	1.0613
12678	4.0000	0.8647	0.8491
12679	5.0000	1.0808	1.0613
12680	5.0000	1.0808	1.0613
12681	5.0000	1.0808	1.0613
12682	4.0000	0.8647	0.8491
12683	3.0000	0.6485	0.6368
12684	5.0000	1.0808	1.0613
12685	5.0000	1.0808	1.0613
12686	5.0000	1.0808	1.0613
12687	5.0000	1.0808	1.0613
12688	5.0000	1.0808	1.0613
12689	5.0000	1.0808	1.0613
12690	5.0000	1.0808	1.0613
12691	5.0000	1.0808	1.0613
12692	5.0000	1.0808	1.0613
12693	5.0000	1.0808	1.0613
12694	5.0000	1.0808	1.0613
12695	5.0000	1.0808	1.0613
12696	3.0000	0.6485	0.6368
12697	4.0000	0.8647	0.8491
12698	5.0000	1.0808	1.0613
12699	5.0000	1.0808	1.0613
12700	4.0000	0.8647	0.8491
12701	5.0000	1.0808	1.0613
12702	5.0000	1.0808	1.0613
12703	5.0000	1.0808	1.0613
12704	5.0000	1.0808	1.0613
12705	5.0000	1.0808	1.0613
12706	5.0000	1.0808	1.0613
12707	5.0000	1.0808	1.0613
12708	5.0000	1.0808	1.0613
12709	5.0000	1.0808	1.0613
12710	5.0000	1.0808	1.0613
12711	4.0000	0.8647	0.8491
12712	5.0000	1.0808	1.0613
12713	5.0000	1.0808	1.0613
12714	5.0000	1.0808	1.0613
12715	5.0000	1.0808	1.0613
12716	5.0000	1.0808	1.0613
12717	5.0000	1.0808	1.0613
12718	4.0000	0.8647	0.8491
12719	5.0000	1.0808	1.0613
12720	4.0000	0.8647	0.8491
12721	4.0000	0.8647	0.8491
12722	4.0000	0.8647	0.8491
12723	4.0000	0.8647	0.8491
12724	5.0000	1.0808	1.0613
12725	5.0000	1.0808	1.0613
12726	4.0000	0.8647	0.8491
12727	4.0000	0.8647	0.8491
12728	5.0000	1.0808	1.0613
12729	4.0000	0.8647	0.8491
12730	5.0000	1.0808	1.0613
