Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
22464	14.0000	1.1095	1.1051
22465	14.0000	1.1095	1.1051
22466	12.0000	0.9510	0.9472
22467	10.0000	0.7925	0.7893
22468	11.0000	0.8718	0.8683
22469	11.0000	0.8718	0.8683
22470	18.0000	1.4265	1.4208
22471	14.0000	1.1095	1.1051
22472	13.0000	1.0303	1.0261
22473	14.0000	1.1095	1.1051
22474	14.0000	1.1095	1.1051
22475	8.0000	0.6340	0.6315
22476	8.0000	0.6340	0.6315
22477	14.0000	1.1095	1.1051
22478	14.0000	1.1095	1.1051
22479	12.0000	0.9510	0.9472
22480	10.0000	0.7925	0.7893
22481	14.0000	1.1095	1.1051
22482	13.0000	1.0303	1.0261
22483	13.0000	1.0303	1.0261
22484	10.0000	0.7925	0.7893
22485	20.0000	1.5850	1.5787
22486	10.0000	0.7925	0.7893
22487	10.0000	0.7925	0.7893
22488	16.0000	1.2680	1.2629
22489	8.0000	0.6340	0.6315
22490	14.0000	1.1095	1.1051
22491	14.0000	1.1095	1.1051
22492	10.0000	0.7925	0.7893
22493	12.0000	0.9510	0.9472
22494	18.0000	1.4265	1.4208
22495	16.0000	1.2680	1.2629
22496	13.0000	1.0303	1.0261
22497	14.0000	1.1095	1.1051
22498	12.0000	0.9510	0.9472
22499	12.0000	0.9510	0.9472
22500	14.0000	1.1095	1.1051
22501	11.0000	0.8718	0.8683
22502	14.0000	1.1095	1.1051
22503	12.0000	0.9510	0.9472
22504	10.0000	0.7925	0.7893
22505	12.0000	0.9510	0.9472
22506	11.0000	0.8718	0.8683
22507	13.0000	1.0303	1.0261
22508	12.0000	0.9510	0.9472
22509	11.0000	0.8718	0.8683
22510	12.0000	0.9510	0.9472
22511	14.0000	1.1095	1.1051
22512	16.0000	1.2680	1.2629
22513	12.0000	0.9510	0.9472
22514	12.0000	0.9510	0.9472
22515	16.0000	1.2680	1.2629
22516	14.0000	1.1095	1.1051
22517	14.0000	1.1095	1.1051
22518	14.0000	1.1095	1.1051
22519	14.0000	1.1095	1.1051
22520	14.0000	1.1095	1.1051
22521	13.0000	1.0303	1.0261
22522	10.0000	0.7925	0.7893
22523	12.0000	0.9510	0.9472
22524	12.0000	0.9510	0.9472
22525	12.0000	0.9510	0.9472
22526	16.0000	1.2680	1.2629
22527	18.0000	1.4265	1.4208
22528	14.0000	1.1095	1.1051
22529	12.0000	0.9510	0.9472
22530	12.0000	0.9510	0.9472
22531	16.0000	1.2680	1.2629
22532	10.0000	0.7925	0.7893
22533	10.0000	0.7925	0.7893
22534	14.0000	1.1095	1.1051
22535	12.0000	0.9510	0.9472
22536	13.0000	1.0303	1.0261
22537	14.0000	1.1095	1.1051
22538	14.0000	1.1095	1.1051
22539	14.0000	1.1095	1.1051
22540	16.0000	1.2680	1.2629
22541	11.0000	0.8718	0.8683
22542	13.0000	1.0303	1.0261
22543	11.0000	0.8718	0.8683
22544	11.0000	0.8718	0.8683
22545	14.0000	1.1095	1.1051
22546	12.0000	0.9510	0.9472
22547	11.0000	0.8718	0.8683
22548	16.0000	1.2680	1.2629
22549	8.0000	0.6340	0.6315
22550	16.0000	1.2680	1.2629
22551	12.0000	0.9510	0.9472
22552	14.0000	1.1095	1.1051
22553	12.0000	0.9510	0.9472
22554	12.0000	0.9510	0.9472
22555	14.0000	1.1095	1.1051
22556	12.0000	0.9510	0.9472
22557	12.0000	0.9510	0.9472
22558	14.0000	1.1095	1.1051
22559	13.0000	1.0303	1.0261
22560	14.0000	1.1095	1.1051
22561	12.0000	0.9510	0.9472
22562	14.0000	1.1095	1.1051
22563	12.0000	0.9510	0.9472
22564	14.0000	1.1095	1.1051
22565	18.0000	1.4265	1.4208
22566	14.0000	1.1095	1.1051
22567	11.0000	0.8718	0.8683
22568	14.0000	1.1095	1.1051
22569	14.0000	1.1095	1.1051
22570	14.0000	1.1095	1.1051
22571	11.0000	0.8718	0.8683
22572	12.0000	0.9510	0.9472
22573	11.0000	0.8718	0.8683
22574	16.0000	1.2680	1.2629
22575	12.0000	0.9510	0.9472
22576	12.0000	0.9510	0.9472
22577	18.0000	1.4265	1.4208
22578	14.0000	1.1095	1.1051
22579	12.0000	0.9510	0.9472
22580	10.0000	0.7925	0.7893
22581	14.0000	1.1095	1.1051
22582	14.0000	1.1095	1.1051
22583	14.0000	1.1095	1.1051
22584	12.0000	0.9510	0.9472
22585	14.0000	1.1095	1.1051
22586	12.0000	0.9510	0.9472
22587	12.0000	0.9510	0.9472
22588	12.0000	0.9510	0.9472
22589	10.0000	0.7925	0.7893
22590	14.0000	1.1095	1.1051
22591	12.0000	0.9510	0.9472
22592	14.0000	1.1095	1.1051
22593	11.0000	0.8718	0.8683
22594	12.0000	0.9510	0.9472
22595	13.0000	1.0303	1.0261
22596	12.0000	0.9510	0.9472
22597	16.0000	1.2680	1.2629
22598	10.0000	0.7925	0.7893
22599	12.0000	0.9510	0.9472
22600	12.0000	0.9510	0.9472
22601	8.0000	0.6340	0.6315
22602	8.0000	0.6340	0.6315
22603	13.0000	1.0303	1.0261
22604	12.0000	0.9510	0.9472
22605	12.0000	0.9510	0.9472
22606	11.0000	0.8718	0.8683
22607	13.0000	1.0303	1.0261
22608	12.0000	0.9510	0.9472
22609	10.0000	0.7925	0.7893
22610	13.0000	1.0303	1.0261
22611	6.0000	0.4755	0.4736
22612	16.0000	1.2680	1.2629
22613	13.0000	1.0303	1.0261
22614	14.0000	1.1095	1.1051
22615	14.0000	1.1095	1.1051
22616	12.0000	0.9510	0.9472
22617	12.0000	0.9510	0.9472
22618	12.0000	0.9510	0.9472
22619	12.0000	0.9510	0.9472
22620	10.0000	0.7925	0.7893
22621	12.0000	0.9510	0.9472
22622	14.0000	1.1095	1.1051
22623	14.0000	1.1095	1.1051
22624	14.0000	1.1095	1.1051
22625	6.0000	0.4755	0.4736
22626	11.0000	0.8718	0.8683
22627	13.0000	1.0303	1.0261
22628	12.0000	0.9510	0.9472
22629	12.0000	0.9510	0.9472
22630	14.0000	1.1095	1.1051
22631	13.0000	1.0303	1.0261
22632	16.0000	1.2680	1.2629
22633	13.0000	1.0303	1.0261
22634	18.0000	1.4265	1.4208
22635	11.0000	0.8718	0.8683
22636	13.0000	1.0303	1.0261
22637	14.0000	1.1095	1.1051
22638	10.0000	0.7925	0.7893
22639	14.0000	1.1095	1.1051
22640	11.0000	0.8718	0.8683
22641	14.0000	1.1095	1.1051
22642	11.0000	0.8718	0.8683
22643	14.0000	1.1095	1.1051
22644	11.0000	0.8718	0.8683
22645	11.0000	0.8718	0.8683
22646	10.0000	0.7925	0.7893
22647	13.0000	1.0303	1.0261
22648	16.0000	1.2680	1.2629
22649	14.0000	1.1095	1.1051
22650	12.0000	0.9510	0.9472
22651	14.0000	1.1095	1.1051
22652	14.0000	1.1095	1.1051
22653	12.0000	0.9510	0.9472
22654	12.0000	0.9510	0.9472
22655	13.0000	1.0303	1.0261
22656	12.0000	0.9510	0.9472
22657	12.0000	0.9510	0.9472
22658	13.0000	1.0303	1.0261
22659	12.0000	0.9510	0.9472
22660	13.0000	1.0303	1.0261
22661	16.0000	1.2680	1.2629
22662	12.0000	0.9510	0.9472
22663	14.0000	1.1095	1.1051
22664	13.0000	1.0303	1.0261
22665	18.0000	1.4265	1.4208
22666	12.0000	0.9510	0.9472
22667	10.0000	0.7925	0.7893
22668	13.0000	1.0303	1.0261
22669	8.0000	0.6340	0.6315
22670	12.0000	0.9510	0.9472
22671	11.0000	0.8718	0.8683
22672	12.0000	0.9510	0.9472
22673	16.0000	1.2680	1.2629
22674	14.0000	1.1095	1.1051
22675	12.0000	0.9510	0.9472
22676	14.0000	1.1095	1.1051
22677	14.0000	1.1095	1.1051
22678	8.0000	0.6340	0.6315
22679	14.0000	1.1095	1.1051
22680	12.0000	0.9510	0.9472
22681	10.0000	0.7925	0.7893
22682	11.0000	0.8718	0.8683
22683	16.0000	1.2680	1.2629
22684	16.0000	1.2680	1.2629
22685	12.0000	0.9510	0.9472
22686	13.0000	1.0303	1.0261
22687	14.0000	1.1095	1.1051
22688	12.0000	0.9510	0.9472
22689	14.0000	1.1095	1.1051
22690	12.0000	0.9510	0.9472
22691	12.0000	0.9510	0.9472
22692	14.0000	1.1095	1.1051
22693	14.0000	1.1095	1.1051
22694	8.0000	0.6340	0.6315
22695	8.0000	0.6340	0.6315
22696	16.0000	1.2680	1.2629
22697	13.0000	1.0303	1.0261
22698	12.0000	0.9510	0.9472
22699	12.0000	0.9510	0.9472
22700	18.0000	1.4265	1.4208
22701	8.0000	0.6340	0.6315
22702	10.0000	0.7925	0.7893
22703	14.0000	1.1095	1.1051
22704	14.0000	1.1095	1.1051
22705	13.0000	1.0303	1.0261
22706	12.0000	0.9510	0.9472
22707	6.0000	0.4755	0.4736
22708	14.0000	1.1095	1.1051
22709	10.0000	0.7925	0.7893
22710	8.0000	0.6340	0.6315
22711	14.0000	1.1095	1.1051
22712	12.0000	0.9510	0.9472
22713	12.0000	0.9510	0.9472
22714	12.0000	0.9510	0.9472
22715	14.0000	1.1095	1.1051
22716	10.0000	0.7925	0.7893
22717	12.0000	0.9510	0.9472
22718	12.0000	0.9510	0.9472
22719	12.0000	0.9510	0.9472
22720	14.0000	1.1095	1.1051
22721	13.0000	1.0303	1.0261
22722	8.0000	0.6340	0.6315
22723	12.0000	0.9510	0.9472
22724	14.0000	1.1095	1.1051
22725	14.0000	1.1095	1.1051
22726	14.0000	1.1095	1.1051
22727	11.0000	0.8718	0.8683
22728	8.0000	0.6340	0.6315
22729	14.0000	1.1095	1.1051
22730	12.0000	0.9510	0.9472
22731	13.0000	1.0303	1.0261
22732	14.0000	1.1095	1.1051
22733	11.0000	0.8718	0.8683
22734	18.0000	1.4265	1.4208
22735	13.0000	1.0303	1.0261
22736	14.0000	1.1095	1.1051
22737	14.0000	1.1095	1.1051
22738	14.0000	1.1095	1.1051
22739	12.0000	0.9510	0.9472
22740	16.0000	1.2680	1.2629
22741	11.0000	0.8718	0.8683
22742	16.0000	1.2680	1.2629
22743	12.0000	0.9510	0.9472
22744	14.0000	1.1095	1.1051
22745	10.0000	0.7925	0.7893
22746	10.0000	0.7925	0.7893
22747	8.0000	0.6340	0.6315
22748	10.0000	0.7925	0.7893
22749	12.0000	0.9510	0.9472
22750	12.0000	0.9510	0.9472
22751	12.0000	0.9510	0.9472
22752	12.0000	0.9510	0.9472
22753	16.0000	1.2680	1.2629
22754	14.0000	1.1095	1.1051
22755	14.0000	1.1095	1.1051
22756	18.0000	1.4265	1.4208
22757	12.0000	0.9510	0.9472
22758	12.0000	0.9510	0.9472
22759	12.0000	0.9510	0.9472
22760	16.0000	1.2680	1.2629
22761	16.0000	1.2680	1.2629
22762	11.0000	0.8718	0.8683
22763	14.0000	1.1095	1.1051
22764	8.0000	0.6340	0.6315
22765	13.0000	1.0303	1.0261
22766	12.0000	0.9510	0.9472
22767	14.0000	1.1095	1.1051
22768	12.0000	0.9510	0.9472
22769	12.0000	0.9510	0.9472
22770	16.0000	1.2680	1.2629
22771	12.0000	0.9510	0.9472
22772	14.0000	1.1095	1.1051
22773	14.0000	1.1095	1.1051
22774	11.0000	0.8718	0.8683
22775	12.0000	0.9510	0.9472
22776	13.0000	1.0303	1.0261
22777	14.0000	1.1095	1.1051
22778	14.0000	1.1095	1.1051
22779	18.0000	1.4265	1.4208
22780	13.0000	1.0303	1.0261
22781	8.0000	0.6340	0.6315
22782	14.0000	1.1095	1.1051
22783	11.0000	0.8718	0.8683
22784	13.0000	1.0303	1.0261
22785	11.0000	0.8718	0.8683
22786	10.0000	0.7925	0.7893
22787	10.0000	0.7925	0.7893
22788	14.0000	1.1095	1.1051
22789	12.0000	0.9510	0.9472
22790	12.0000	0.9510	0.9472
22791	10.0000	0.7925	0.7893
22792	13.0000	1.0303	1.0261
22793	8.0000	0.6340	0.6315
22794	11.0000	0.8718	0.8683
22795	10.0000	0.7925	0.7893
22796	11.0000	0.8718	0.8683
22797	14.0000	1.1095	1.1051
22798	11.0000	0.8718	0.8683
22799	11.0000	0.8718	0.8683
22800	18.0000	1.4265	1.4208
22801	14.0000	1.1095	1.1051
22802	12.0000	0.9510	0.9472
22803	16.0000	1.2680	1.2629
22804	12.0000	0.9510	0.9472
22805	10.0000	0.7925	0.7893
22806	12.0000	0.9510	0.9472
22807	10.0000	0.7925	0.7893
22808	13.0000	1.0303	1.0261
22809	12.0000	0.9510	0.9472
22810	16.0000	1.2680	1.2629
22811	12.0000	0.9510	0.9472
22812	11.0000	0.8718	0.8683
22813	11.0000	0.8718	0.8683
22814	14.0000	1.1095	1.1051
22815	11.0000	0.8718	0.8683
22816	14.0000	1.1095	1.1051
22817	12.0000	0.9510	0.9472
22818	11.0000	0.8718	0.8683
22819	8.0000	0.6340	0.6315
22820	12.0000	0.9510	0.9472
22821	16.0000	1.2680	1.2629
22822	11.0000	0.8718	0.8683
22823	8.0000	0.6340	0.6315
22824	10.0000	0.7925	0.7893
22825	14.0000	1.1095	1.1051
22826	13.0000	1.0303	1.0261
22827	14.0000	1.1095	1.1051
22828	12.0000	0.9510	0.9472
22829	20.0000	1.5850	1.5787
22830	10.0000	0.7925	0.7893
22831	12.0000	0.9510	0.9472
22832	10.0000	0.7925	0.7893
22833	12.0000	0.9510	0.9472
22834	12.0000	0.9510	0.9472
22835	11.0000	0.8718	0.8683
22836	16.0000	1.2680	1.2629
22837	14.0000	1.1095	1.1051
22838	13.0000	1.0303	1.0261
22839	12.0000	0.9510	0.9472
22840	14.0000	1.1095	1.1051
22841	12.0000	0.9510	0.9472
22842	12.0000	0.9510	0.9472
22843	16.0000	1.2680	1.2629
22844	10.0000	0.7925	0.7893
22845	12.0000	0.9510	0.9472
22846	12.0000	0.9510	0.9472
22847	12.0000	0.9510	0.9472
22848	14.0000	1.1095	1.1051
22849	16.0000	1.2680	1.2629
22850	12.0000	0.9510	0.9472
22851	14.0000	1.1095	1.1051
22852	13.0000	1.0303	1.0261
22853	14.0000	1.1095	1.1051
22854	12.0000	0.9510	0.9472
22855	14.0000	1.1095	1.1051
22856	14.0000	1.1095	1.1051
22857	16.0000	1.2680	1.2629
22858	14.0000	1.1095	1.1051
22859	14.0000	1.1095	1.1051
22860	12.0000	0.9510	0.9472
22861	14.0000	1.1095	1.1051
22862	10.0000	0.7925	0.7893
22863	12.0000	0.9510	0.9472
22864	12.0000	0.9510	0.9472
22865	10.0000	0.7925	0.7893
22866	14.0000	1.1095	1.1051
22867	11.0000	0.8718	0.8683
22868	14.0000	1.1095	1.1051
22869	14.0000	1.1095	1.1051
22870	13.0000	1.0303	1.0261
22871	13.0000	1.0303	1.0261
22872	10.0000	0.7925	0.7893
22873	14.0000	1.1095	1.1051
22874	12.0000	0.9510	0.9472
22875	14.0000	1.1095	1.1051
22876	12.0000	0.9510	0.9472
22877	12.0000	0.9510	0.9472
22878	11.0000	0.8718	0.8683
22879	12.0000	0.9510	0.9472
22880	12.0000	0.9510	0.9472
22881	10.0000	0.7925	0.7893
22882	14.0000	1.1095	1.1051
22883	11.0000	0.8718	0.8683
22884	10.0000	0.7925	0.7893
22885	12.0000	0.9510	0.9472
22886	14.0000	1.1095	1.1051
22887	12.0000	0.9510	0.9472
22888	12.0000	0.9510	0.9472
22889	12.0000	0.9510	0.9472
22890	14.0000	1.1095	1.1051
22891	12.0000	0.9510	0.9472
22892	11.0000	0.8718	0.8683
22893	18.0000	1.4265	1.4208
22894	14.0000	1.1095	1.1051
22895	14.0000	1.1095	1.1051
22896	13.0000	1.0303	1.0261
22897	12.0000	0.9510	0.9472
22898	13.0000	1.0303	1.0261
22899	12.0000	0.9510	0.9472
22900	13.0000	1.0303	1.0261
22901	12.0000	0.9510	0.9472
22902	13.0000	1.0303	1.0261
22903	12.0000	0.9510	0.9472
22904	10.0000	0.7925	0.7893
22905	10.0000	0.7925	0.7893
22906	14.0000	1.1095	1.1051
22907	13.0000	1.0303	1.0261
22908	12.0000	0.9510	0.9472
22909	14.0000	1.1095	1.1051
22910	12.0000	0.9510	0.9472
22911	8.0000	0.6340	0.6315
22912	14.0000	1.1095	1.1051
22913	13.0000	1.0303	1.0261
22914	12.0000	0.9510	0.9472
22915	12.0000	0.9510	0.9472
22916	11.0000	0.8718	0.8683
22917	10.0000	0.7925	0.7893
22918	14.0000	1.1095	1.1051
22919	12.0000	0.9510	0.9472
22920	14.0000	1.1095	1.1051
22921	14.0000	1.1095	1.1051
22922	11.0000	0.8718	0.8683
22923	12.0000	0.9510	0.9472
22924	12.0000	0.9510	0.9472
22925	8.0000	0.6340	0.6315
22926	12.0000	0.9510	0.9472
22927	14.0000	1.1095	1.1051
22928	14.0000	1.1095	1.1051
22929	11.0000	0.8718	0.8683
22930	12.0000	0.9510	0.9472
22931	14.0000	1.1095	1.1051
22932	18.0000	1.4265	1.4208
22933	12.0000	0.9510	0.9472
22934	22.0000	1.7435	1.7365
22935	16.0000	1.2680	1.2629
22936	12.0000	0.9510	0.9472
22937	11.0000	0.8718	0.8683
22938	14.0000	1.1095	1.1051
22939	8.0000	0.6340	0.6315
22940	12.0000	0.9510	0.9472
22941	12.0000	0.9510	0.9472
22942	16.0000	1.2680	1.2629
22943	14.0000	1.1095	1.1051
22944	11.0000	0.8718	0.8683
22945	14.0000	1.1095	1.1051
22946	14.0000	1.1095	1.1051
22947	12.0000	0.9510	0.9472
22948	10.0000	0.7925	0.7893
22949	18.0000	1.4265	1.4208
22950	13.0000	1.0303	1.0261
22951	6.0000	0.4755	0.4736
22952	10.0000	0.7925	0.7893
22953	12.0000	0.9510	0.9472
22954	14.0000	1.1095	1.1051
22955	12.0000	0.9510	0.9472
22956	14.0000	1.1095	1.1051
22957	10.0000	0.7925	0.7893
22958	18.0000	1.4265	1.4208
22959	14.0000	1.1095	1.1051
22960	11.0000	0.8718	0.8683
22961	11.0000	0.8718	0.8683
22962	14.0000	1.1095	1.1051
22963	16.0000	1.2680	1.2629
22964	14.0000	1.1095	1.1051
22965	14.0000	1.1095	1.1051
22966	10.0000	0.7925	0.7893
22967	16.0000	1.2680	1.2629
22968	12.0000	0.9510	0.9472
22969	10.0000	0.7925	0.7893
22970	13.0000	1.0303	1.0261
22971	12.0000	0.9510	0.9472
22972	13.0000	1.0303	1.0261
22973	13.0000	1.0303	1.0261
22974	13.0000	1.0303	1.0261
22975	14.0000	1.1095	1.1051
22976	16.0000	1.2680	1.2629
22977	14.0000	1.1095	1.1051
22978	12.0000	0.9510	0.9472
22979	12.0000	0.9510	0.9472
22980	14.0000	1.1095	1.1051
22981	14.0000	1.1095	1.1051
22982	12.0000	0.9510	0.9472
22983	14.0000	1.1095	1.1051
22984	14.0000	1.1095	1.1051
22985	12.0000	0.9510	0.9472
22986	12.0000	0.9510	0.9472
22987	10.0000	0.7925	0.7893
22988	12.0000	0.9510	0.9472
22989	16.0000	1.2680	1.2629
22990	12.0000	0.9510	0.9472
22991	14.0000	1.1095	1.1051
22992	12.0000	0.9510	0.9472
22993	14.0000	1.1095	1.1051
22994	10.0000	0.7925	0.7893
22995	12.0000	0.9510	0.9472
22996	13.0000	1.0303	1.0261
22997	12.0000	0.9510	0.9472
22998	12.0000	0.9510	0.9472
22999	13.0000	1.0303	1.0261
23000	11.0000	0.8718	0.8683
23001	14.0000	1.1095	1.1051
23002	14.0000	1.1095	1.1051
23003	11.0000	0.8718	0.8683
23004	12.0000	0.9510	0.9472
23005	12.0000	0.9510	0.9472
23006	16.0000	1.2680	1.2629
23007	14.0000	1.1095	1.1051
23008	16.0000	1.2680	1.2629
23009	12.0000	0.9510	0.9472
23010	12.0000	0.9510	0.9472
23011	14.0000	1.1095	1.1051
23012	14.0000	1.1095	1.1051
23013	11.0000	0.8718	0.8683
23014	14.0000	1.1095	1.1051
23015	13.0000	1.0303	1.0261
23016	14.0000	1.1095	1.1051
23017	14.0000	1.1095	1.1051
23018	14.0000	1.1095	1.1051
23019	14.0000	1.1095	1.1051
23020	10.0000	0.7925	0.7893
23021	12.0000	0.9510	0.9472
23022	12.0000	0.9510	0.9472
23023	10.0000	0.7925	0.7893
23024	16.0000	1.2680	1.2629
23025	14.0000	1.1095	1.1051
23026	12.0000	0.9510	0.9472
23027	14.0000	1.1095	1.1051
23028	14.0000	1.1095	1.1051
23029	10.0000	0.7925	0.7893
23030	10.0000	0.7925	0.7893
23031	12.0000	0.9510	0.9472
23032	14.0000	1.1095	1.1051
23033	4.0000	0.3170	0.3157
23034	14.0000	1.1095	1.1051
23035	14.0000	1.1095	1.1051
23036	11.0000	0.8718	0.8683
23037	11.0000	0.8718	0.8683
23038	13.0000	1.0303	1.0261
23039	11.0000	0.8718	0.8683
23040	12.0000	0.9510	0.9472
23041	12.0000	0.9510	0.9472
23042	16.0000	1.2680	1.2629
23043	12.0000	0.9510	0.9472
23044	13.0000	1.0303	1.0261
23045	10.0000	0.7925	0.7893
23046	12.0000	0.9510	0.9472
23047	11.0000	0.8718	0.8683
23048	18.0000	1.4265	1.4208
23049	12.0000	0.9510	0.9472
23050	14.0000	1.1095	1.1051
23051	12.0000	0.9510	0.9472
23052	12.0000	0.9510	0.9472
23053	12.0000	0.9510	0.9472
23054	14.0000	1.1095	1.1051
23055	10.0000	0.7925	0.7893
23056	10.0000	0.7925	0.7893
23057	10.0000	0.7925	0.7893
23058	14.0000	1.1095	1.1051
23059	12.0000	0.9510	0.9472
23060	14.0000	1.1095	1.1051
23061	10.0000	0.7925	0.7893
23062	12.0000	0.9510	0.9472
23063	12.0000	0.9510	0.9472
23064	12.0000	0.9510	0.9472
23065	10.0000	0.7925	0.7893
23066	12.0000	0.9510	0.9472
23067	10.0000	0.7925	0.7893
23068	14.0000	1.1095	1.1051
23069	14.0000	1.1095	1.1051
23070	8.0000	0.6340	0.6315
23071	14.0000	1.1095	1.1051
23072	12.0000	0.9510	0.9472
23073	13.0000	1.0303	1.0261
23074	12.0000	0.9510	0.9472
23075	12.0000	0.9510	0.9472
23076	12.0000	0.9510	0.9472
23077	18.0000	1.4265	1.4208
23078	13.0000	1.0303	1.0261
23079	12.0000	0.9510	0.9472
23080	14.0000	1.1095	1.1051
23081	16.0000	1.2680	1.2629
23082	10.0000	0.7925	0.7893
23083	12.0000	0.9510	0.9472
23084	12.0000	0.9510	0.9472
23085	8.0000	0.6340	0.6315
23086	14.0000	1.1095	1.1051
23087	16.0000	1.2680	1.2629
23088	10.0000	0.7925	0.7893
23089	18.0000	1.4265	1.4208
23090	22.0000	1.7435	1.7365
23091	11.0000	0.8718	0.8683
23092	14.0000	1.1095	1.1051
23093	14.0000	1.1095	1.1051
23094	12.0000	0.9510	0.9472
23095	13.0000	1.0303	1.0261
23096	10.0000	0.7925	0.7893
23097	12.0000	0.9510	0.9472
23098	16.0000	1.2680	1.2629
23099	14.0000	1.1095	1.1051
23100	12.0000	0.9510	0.9472
23101	10.0000	0.7925	0.7893
23102	12.0000	0.9510	0.9472
23103	12.0000	0.9510	0.9472
23104	8.0000	0.6340	0.6315
23105	14.0000	1.1095	1.1051
23106	14.0000	1.1095	1.1051
23107	14.0000	1.1095	1.1051
23108	10.0000	0.7925	0.7893
23109	14.0000	1.1095	1.1051
23110	13.0000	1.0303	1.0261
23111	16.0000	1.2680	1.2629
23112	12.0000	0.9510	0.9472
23113	13.0000	1.0303	1.0261
23114	12.0000	0.9510	0.9472
23115	12.0000	0.9510	0.9472
23116	16.0000	1.2680	1.2629
23117	14.0000	1.1095	1.1051
23118	10.0000	0.7925	0.7893
23119	10.0000	0.7925	0.7893
23120	11.0000	0.8718	0.8683
23121	14.0000	1.1095	1.1051
23122	22.0000	1.7435	1.7365
23123	14.0000	1.1095	1.1051
23124	12.0000	0.9510	0.9472
23125	14.0000	1.1095	1.1051
23126	10.0000	0.7925	0.7893
23127	12.0000	0.9510	0.9472
23128	12.0000	0.9510	0.9472
23129	12.0000	0.9510	0.9472
23130	12.0000	0.9510	0.9472
23131	14.0000	1.1095	1.1051
23132	11.0000	0.8718	0.8683
23133	14.0000	1.1095	1.1051
23134	14.0000	1.1095	1.1051
23135	12.0000	0.9510	0.9472
23136	8.0000	0.6340	0.6315
23137	10.0000	0.7925	0.7893
23138	11.0000	0.8718	0.8683
23139	12.0000	0.9510	0.9472
23140	14.0000	1.1095	1.1051
23141	12.0000	0.9510	0.9472
23142	12.0000	0.9510	0.9472
23143	14.0000	1.1095	1.1051
23144	12.0000	0.9510	0.9472
23145	14.0000	1.1095	1.1051
23146	14.0000	1.1095	1.1051
23147	12.0000	0.9510	0.9472
23148	12.0000	0.9510	0.9472
23149	22.0000	1.7435	1.7365
23150	12.0000	0.9510	0.9472
23151	10.0000	0.7925	0.7893
23152	8.0000	0.6340	0.6315
23153	10.0000	0.7925	0.7893
23154	12.0000	0.9510	0.9472
23155	12.0000	0.9510	0.9472
23156	10.0000	0.7925	0.7893
23157	14.0000	1.1095	1.1051
23158	12.0000	0.9510	0.9472
23159	14.0000	1.1095	1.1051
23160	12.0000	0.9510	0.9472
23161	14.0000	1.1095	1.1051
23162	18.0000	1.4265	1.4208
23163	12.0000	0.9510	0.9472
23164	8.0000	0.6340	0.6315
23165	14.0000	1.1095	1.1051
23166	13.0000	1.0303	1.0261
23167	16.0000	1.2680	1.2629
23168	14.0000	1.1095	1.1051
23169	11.0000	0.8718	0.8683
23170	10.0000	0.7925	0.7893
23171	18.0000	1.4265	1.4208
23172	10.0000	0.7925	0.7893
23173	8.0000	0.6340	0.6315
23174	13.0000	1.0303	1.0261
23175	14.0000	1.1095	1.1051
23176	12.0000	0.9510	0.9472
23177	16.0000	1.2680	1.2629
23178	12.0000	0.9510	0.9472
23179	12.0000	0.9510	0.9472
23180	11.0000	0.8718	0.8683
23181	10.0000	0.7925	0.7893
23182	12.0000	0.9510	0.9472
23183	13.0000	1.0303	1.0261
23184	14.0000	1.1095	1.1051
23185	14.0000	1.1095	1.1051
23186	14.0000	1.1095	1.1051
23187	10.0000	0.7925	0.7893
23188	16.0000	1.2680	1.2629
23189	18.0000	1.4265	1.4208
23190	12.0000	0.9510	0.9472
23191	11.0000	0.8718	0.8683
23192	12.0000	0.9510	0.9472
23193	10.0000	0.7925	0.7893
23194	10.0000	0.7925	0.7893
23195	12.0000	0.9510	0.9472
23196	12.0000	0.9510	0.9472
23197	14.0000	1.1095	1.1051
23198	12.0000	0.9510	0.9472
23199	16.0000	1.2680	1.2629
23200	12.0000	0.9510	0.9472
23201	12.0000	0.9510	0.9472
23202	14.0000	1.1095	1.1051
23203	14.0000	1.1095	1.1051
23204	12.0000	0.9510	0.9472
23205	14.0000	1.1095	1.1051
23206	8.0000	0.6340	0.6315
23207	11.0000	0.8718	0.8683
23208	11.0000	0.8718	0.8683
23209	14.0000	1.1095	1.1051
23210	14.0000	1.1095	1.1051
23211	14.0000	1.1095	1.1051
23212	18.0000	1.4265	1.4208
23213	8.0000	0.6340	0.6315
23214	10.0000	0.7925	0.7893
23215	14.0000	1.1095	1.1051
23216	13.0000	1.0303	1.0261
23217	10.0000	0.7925	0.7893
23218	10.0000	0.7925	0.7893
23219	13.0000	1.0303	1.0261
23220	14.0000	1.1095	1.1051
23221	11.0000	0.8718	0.8683
23222	12.0000	0.9510	0.9472
23223	11.0000	0.8718	0.8683
23224	12.0000	0.9510	0.9472
23225	10.0000	0.7925	0.7893
23226	12.0000	0.9510	0.9472
23227	14.0000	1.1095	1.1051
23228	13.0000	1.0303	1.0261
23229	13.0000	1.0303	1.0261
23230	14.0000	1.1095	1.1051
23231	14.0000	1.1095	1.1051
23232	16.0000	1.2680	1.2629
23233	10.0000	0.7925	0.7893
23234	14.0000	1.1095	1.1051
23235	14.0000	1.1095	1.1051
23236	14.0000	1.1095	1.1051
23237	10.0000	0.7925	0.7893
23238	12.0000	0.9510	0.9472
