Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
23709	2.0000	1.4184	1.4514
23710	2.0000	1.4184	1.4514
23711	2.0000	1.4184	1.4514
23712	2.0000	1.4184	1.4514
23713	0.0000	0.0000	0.0000
23714	2.0000	1.4184	1.4514
23715	0.0000	0.0000	0.0000
23716	2.0000	1.4184	1.4514
23717	2.0000	1.4184	1.4514
23718	2.0000	1.4184	1.4514
23719	0.0000	0.0000	0.0000
23720	2.0000	1.4184	1.4514
23721	2.0000	1.4184	1.4514
23722	0.0000	0.0000	0.0000
23723	2.0000	1.4184	1.4514
23724	0.0000	0.0000	0.0000
23725	2.0000	1.4184	1.4514
23726	0.0000	0.0000	0.0000
23727	2.0000	1.4184	1.4514
23728	2.0000	1.4184	1.4514
23729	2.0000	1.4184	1.4514
23730	2.0000	1.4184	1.4514
23731	2.0000	1.4184	1.4514
23732	0.0000	0.0000	0.0000
23733	2.0000	1.4184	1.4514
23734	2.0000	1.4184	1.4514
23735	2.0000	1.4184	1.4514
23736	2.0000	1.4184	1.4514
23737	2.0000	1.4184	1.4514
23738	2.0000	1.4184	1.4514
23739	0.0000	0.0000	0.0000
23740	2.0000	1.4184	1.4514
23741	2.0000	1.4184	1.4514
23742	0.0000	0.0000	0.0000
23743	2.0000	1.4184	1.4514
23744	2.0000	1.4184	1.4514
23745	0.0000	0.0000	0.0000
23746	2.0000	1.4184	1.4514
23747	2.0000	1.4184	1.4514
23748	2.0000	1.4184	1.4514
23749	0.0000	0.0000	0.0000
23750	0.0000	0.0000	0.0000
23751	2.0000	1.4184	1.4514
23752	2.0000	1.4184	1.4514
23753	0.0000	0.0000	0.0000
23754	0.0000	0.0000	0.0000
23755	0.0000	0.0000	0.0000
23756	2.0000	1.4184	1.4514
23757	0.0000	0.0000	0.0000
23758	2.0000	1.4184	1.4514
23759	2.0000	1.4184	1.4514
23760	2.0000	1.4184	1.4514
23761	2.0000	1.4184	1.4514
23762	2.0000	1.4184	1.4514
23763	2.0000	1.4184	1.4514
23764	0.0000	0.0000	0.0000
23765	2.0000	1.4184	1.4514
23766	2.0000	1.4184	1.4514
23767	2.0000	1.4184	1.4514
23768	0.0000	0.0000	0.0000
23769	2.0000	1.4184	1.4514
23770	2.0000	1.4184	1.4514
23771	2.0000	1.4184	1.4514
23772	0.0000	0.0000	0.0000
23773	0.0000	0.0000	0.0000
23774	2.0000	1.4184	1.4514
23775	2.0000	1.4184	1.4514
23776	0.0000	0.0000	0.0000
23777	2.0000	1.4184	1.4514
23778	2.0000	1.4184	1.4514
23779	2.0000	1.4184	1.4514
23780	2.0000	1.4184	1.4514
23781	0.0000	0.0000	0.0000
23782	0.0000	0.0000	0.0000
23783	2.0000	1.4184	1.4514
23784	0.0000	0.0000	0.0000
23785	2.0000	1.4184	1.4514
23786	2.0000	1.4184	1.4514
23787	0.0000	0.0000	0.0000
23788	2.0000	1.4184	1.4514
23789	0.0000	0.0000	0.0000
23790	2.0000	1.4184	1.4514
23791	2.0000	1.4184	1.4514
23792	2.0000	1.4184	1.4514
23793	0.0000	0.0000	0.0000
23794	2.0000	1.4184	1.4514
23795	2.0000	1.4184	1.4514
23796	2.0000	1.4184	1.4514
23797	2.0000	1.4184	1.4514
23798	2.0000	1.4184	1.4514
23799	2.0000	1.4184	1.4514
23800	2.0000	1.4184	1.4514
23801	2.0000	1.4184	1.4514
23802	0.0000	0.0000	0.0000
23803	2.0000	1.4184	1.4514
23804	0.0000	0.0000	0.0000
23805	2.0000	1.4184	1.4514
23806	2.0000	1.4184	1.4514
23807	2.0000	1.4184	1.4514
23808	2.0000	1.4184	1.4514
23809	2.0000	1.4184	1.4514
23810	0.0000	0.0000	0.0000
23811	2.0000	1.4184	1.4514
23812	2.0000	1.4184	1.4514
23813	0.0000	0.0000	0.0000
23814	2.0000	1.4184	1.4514
23815	0.0000	0.0000	0.0000
23816	2.0000	1.4184	1.4514
23817	2.0000	1.4184	1.4514
23818	0.0000	0.0000	0.0000
23819	2.0000	1.4184	1.4514
23820	2.0000	1.4184	1.4514
23821	2.0000	1.4184	1.4514
23822	2.0000	1.4184	1.4514
23823	2.0000	1.4184	1.4514
23824	0.0000	0.0000	0.0000
23825	0.0000	0.0000	0.0000
23826	0.0000	0.0000	0.0000
23827	2.0000	1.4184	1.4514
23828	2.0000	1.4184	1.4514
23829	2.0000	1.4184	1.4514
23830	2.0000	1.4184	1.4514
23831	2.0000	1.4184	1.4514
23832	0.0000	0.0000	0.0000
23833	0.0000	0.0000	0.0000
23834	2.0000	1.4184	1.4514
23835	2.0000	1.4184	1.4514
23836	0.0000	0.0000	0.0000
23837	0.0000	0.0000	0.0000
23838	2.0000	1.4184	1.4514
23839	0.0000	0.0000	0.0000
23840	2.0000	1.4184	1.4514
23841	0.0000	0.0000	0.0000
23842	2.0000	1.4184	1.4514
23843	2.0000	1.4184	1.4514
23844	0.0000	0.0000	0.0000
23845	0.0000	0.0000	0.0000
23846	2.0000	1.4184	1.4514
23847	2.0000	1.4184	1.4514
23848	0.0000	0.0000	0.0000
23849	0.0000	0.0000	0.0000
23850	0.0000	0.0000	0.0000
23851	0.0000	0.0000	0.0000
23852	2.0000	1.4184	1.4514
23853	0.0000	0.0000	0.0000
23854	2.0000	1.4184	1.4514
23855	0.0000	0.0000	0.0000
23856	2.0000	1.4184	1.4514
23857	2.0000	1.4184	1.4514
23858	2.0000	1.4184	1.4514
23859	0.0000	0.0000	0.0000
23860	2.0000	1.4184	1.4514
23861	2.0000	1.4184	1.4514
23862	0.0000	0.0000	0.0000
23863	0.0000	0.0000	0.0000
23864	0.0000	0.0000	0.0000
23865	2.0000	1.4184	1.4514
23866	2.0000	1.4184	1.4514
23867	2.0000	1.4184	1.4514
23868	0.0000	0.0000	0.0000
23869	2.0000	1.4184	1.4514
23870	0.0000	0.0000	0.0000
23871	2.0000	1.4184	1.4514
23872	0.0000	0.0000	0.0000
23873	2.0000	1.4184	1.4514
23874	2.0000	1.4184	1.4514
23875	0.0000	0.0000	0.0000
23876	0.0000	0.0000	0.0000
23877	2.0000	1.4184	1.4514
23878	2.0000	1.4184	1.4514
23879	2.0000	1.4184	1.4514
23880	2.0000	1.4184	1.4514
23881	0.0000	0.0000	0.0000
23882	0.0000	0.0000	0.0000
23883	0.0000	0.0000	0.0000
23884	0.0000	0.0000	0.0000
23885	0.0000	0.0000	0.0000
23886	2.0000	1.4184	1.4514
23887	2.0000	1.4184	1.4514
23888	2.0000	1.4184	1.4514
23889	2.0000	1.4184	1.4514
23890	0.0000	0.0000	0.0000
23891	2.0000	1.4184	1.4514
23892	2.0000	1.4184	1.4514
23893	2.0000	1.4184	1.4514
23894	0.0000	0.0000	0.0000
23895	0.0000	0.0000	0.0000
23896	2.0000	1.4184	1.4514
23897	0.0000	0.0000	0.0000
23898	2.0000	1.4184	1.4514
23899	2.0000	1.4184	1.4514
23900	2.0000	1.4184	1.4514
23901	2.0000	1.4184	1.4514
23902	2.0000	1.4184	1.4514
23903	2.0000	1.4184	1.4514
23904	2.0000	1.4184	1.4514
23905	0.0000	0.0000	0.0000
23906	0.0000	0.0000	0.0000
23907	2.0000	1.4184	1.4514
23908	2.0000	1.4184	1.4514
23909	2.0000	1.4184	1.4514
23910	2.0000	1.4184	1.4514
23911	0.0000	0.0000	0.0000
23912	0.0000	0.0000	0.0000
23913	2.0000	1.4184	1.4514
23914	2.0000	1.4184	1.4514
23915	2.0000	1.4184	1.4514
23916	2.0000	1.4184	1.4514
23917	2.0000	1.4184	1.4514
23918	2.0000	1.4184	1.4514
23919	2.0000	1.4184	1.4514
23920	2.0000	1.4184	1.4514
23921	0.0000	0.0000	0.0000
23922	2.0000	1.4184	1.4514
23923	2.0000	1.4184	1.4514
23924	2.0000	1.4184	1.4514
23925	2.0000	1.4184	1.4514
23926	0.0000	0.0000	0.0000
23927	2.0000	1.4184	1.4514
23928	2.0000	1.4184	1.4514
23929	2.0000	1.4184	1.4514
23930	0.0000	0.0000	0.0000
23931	0.0000	0.0000	0.0000
23932	2.0000	1.4184	1.4514
23933	2.0000	1.4184	1.4514
23934	2.0000	1.4184	1.4514
23935	0.0000	0.0000	0.0000
23936	2.0000	1.4184	1.4514
23937	2.0000	1.4184	1.4514
23938	2.0000	1.4184	1.4514
23939	2.0000	1.4184	1.4514
23940	0.0000	0.0000	0.0000
23941	2.0000	1.4184	1.4514
23942	2.0000	1.4184	1.4514
23943	2.0000	1.4184	1.4514
23944	2.0000	1.4184	1.4514
23945	2.0000	1.4184	1.4514
23946	0.0000	0.0000	0.0000
23947	2.0000	1.4184	1.4514
23948	0.0000	0.0000	0.0000
23949	2.0000	1.4184	1.4514
23950	2.0000	1.4184	1.4514
23951	0.0000	0.0000	0.0000
23952	2.0000	1.4184	1.4514
23953	2.0000	1.4184	1.4514
23954	0.0000	0.0000	0.0000
23955	2.0000	1.4184	1.4514
23956	2.0000	1.4184	1.4514
23957	2.0000	1.4184	1.4514
23958	0.0000	0.0000	0.0000
23959	0.0000	0.0000	0.0000
23960	2.0000	1.4184	1.4514
23961	0.0000	0.0000	0.0000
23962	2.0000	1.4184	1.4514
23963	2.0000	1.4184	1.4514
23964	2.0000	1.4184	1.4514
23965	2.0000	1.4184	1.4514
23966	2.0000	1.4184	1.4514
23967	0.0000	0.0000	0.0000
23968	2.0000	1.4184	1.4514
23969	0.0000	0.0000	0.0000
23970	0.0000	0.0000	0.0000
23971	2.0000	1.4184	1.4514
23972	2.0000	1.4184	1.4514
23973	2.0000	1.4184	1.4514
23974	2.0000	1.4184	1.4514
23975	0.0000	0.0000	0.0000
23976	2.0000	1.4184	1.4514
23977	2.0000	1.4184	1.4514
23978	0.0000	0.0000	0.0000
23979	2.0000	1.4184	1.4514
23980	2.0000	1.4184	1.4514
23981	0.0000	0.0000	0.0000
23982	2.0000	1.4184	1.4514
23983	0.0000	0.0000	0.0000
23984	2.0000	1.4184	1.4514
23985	0.0000	0.0000	0.0000
23986	2.0000	1.4184	1.4514
23987	2.0000	1.4184	1.4514
23988	2.0000	1.4184	1.4514
23989	2.0000	1.4184	1.4514
23990	2.0000	1.4184	1.4514
23991	2.0000	1.4184	1.4514
23992	0.0000	0.0000	0.0000
23993	2.0000	1.4184	1.4514
23994	2.0000	1.4184	1.4514
23995	2.0000	1.4184	1.4514
23996	2.0000	1.4184	1.4514
23997	2.0000	1.4184	1.4514
23998	2.0000	1.4184	1.4514
23999	2.0000	1.4184	1.4514
24000	2.0000	1.4184	1.4514
24001	2.0000	1.4184	1.4514
24002	2.0000	1.4184	1.4514
24003	0.0000	0.0000	0.0000
24004	2.0000	1.4184	1.4514
24005	2.0000	1.4184	1.4514
24006	0.0000	0.0000	0.0000
24007	2.0000	1.4184	1.4514
24008	2.0000	1.4184	1.4514
24009	2.0000	1.4184	1.4514
24010	2.0000	1.4184	1.4514
24011	2.0000	1.4184	1.4514
24012	2.0000	1.4184	1.4514
24013	2.0000	1.4184	1.4514
24014	2.0000	1.4184	1.4514
24015	2.0000	1.4184	1.4514
24016	0.0000	0.0000	0.0000
24017	2.0000	1.4184	1.4514
24018	2.0000	1.4184	1.4514
24019	2.0000	1.4184	1.4514
24020	2.0000	1.4184	1.4514
24021	0.0000	0.0000	0.0000
24022	0.0000	0.0000	0.0000
24023	0.0000	0.0000	0.0000
24024	2.0000	1.4184	1.4514
24025	2.0000	1.4184	1.4514
24026	2.0000	1.4184	1.4514
24027	0.0000	0.0000	0.0000
24028	2.0000	1.4184	1.4514
24029	2.0000	1.4184	1.4514
24030	0.0000	0.0000	0.0000
24031	2.0000	1.4184	1.4514
24032	0.0000	0.0000	0.0000
24033	0.0000	0.0000	0.0000
24034	2.0000	1.4184	1.4514
24035	2.0000	1.4184	1.4514
24036	0.0000	0.0000	0.0000
24037	2.0000	1.4184	1.4514
24038	0.0000	0.0000	0.0000
24039	2.0000	1.4184	1.4514
24040	2.0000	1.4184	1.4514
24041	2.0000	1.4184	1.4514
24042	2.0000	1.4184	1.4514
24043	0.0000	0.0000	0.0000
24044	2.0000	1.4184	1.4514
24045	2.0000	1.4184	1.4514
24046	0.0000	0.0000	0.0000
24047	2.0000	1.4184	1.4514
24048	0.0000	0.0000	0.0000
24049	0.0000	0.0000	0.0000
24050	0.0000	0.0000	0.0000
24051	2.0000	1.4184	1.4514
24052	2.0000	1.4184	1.4514
24053	0.0000	0.0000	0.0000
24054	2.0000	1.4184	1.4514
24055	0.0000	0.0000	0.0000
24056	2.0000	1.4184	1.4514
24057	2.0000	1.4184	1.4514
24058	2.0000	1.4184	1.4514
24059	2.0000	1.4184	1.4514
24060	0.0000	0.0000	0.0000
24061	0.0000	0.0000	0.0000
24062	2.0000	1.4184	1.4514
24063	0.0000	0.0000	0.0000
24064	2.0000	1.4184	1.4514
24065	0.0000	0.0000	0.0000
24066	0.0000	0.0000	0.0000
24067	2.0000	1.4184	1.4514
24068	0.0000	0.0000	0.0000
24069	2.0000	1.4184	1.4514
24070	2.0000	1.4184	1.4514
24071	2.0000	1.4184	1.4514
24072	2.0000	1.4184	1.4514
24073	0.0000	0.0000	0.0000
24074	2.0000	1.4184	1.4514
24075	2.0000	1.4184	1.4514
24076	2.0000	1.4184	1.4514
24077	2.0000	1.4184	1.4514
24078	2.0000	1.4184	1.4514
24079	2.0000	1.4184	1.4514
24080	0.0000	0.0000	0.0000
24081	2.0000	1.4184	1.4514
24082	0.0000	0.0000	0.0000
24083	2.0000	1.4184	1.4514
24084	0.0000	0.0000	0.0000
24085	2.0000	1.4184	1.4514
24086	0.0000	0.0000	0.0000
24087	0.0000	0.0000	0.0000
24088	2.0000	1.4184	1.4514
24089	2.0000	1.4184	1.4514
24090	2.0000	1.4184	1.4514
24091	2.0000	1.4184	1.4514
24092	0.0000	0.0000	0.0000
24093	2.0000	1.4184	1.4514
24094	2.0000	1.4184	1.4514
24095	2.0000	1.4184	1.4514
24096	2.0000	1.4184	1.4514
24097	2.0000	1.4184	1.4514
24098	2.0000	1.4184	1.4514
24099	0.0000	0.0000	0.0000
24100	0.0000	0.0000	0.0000
24101	2.0000	1.4184	1.4514
24102	0.0000	0.0000	0.0000
24103	0.0000	0.0000	0.0000
24104	2.0000	1.4184	1.4514
24105	0.0000	0.0000	0.0000
24106	0.0000	0.0000	0.0000
24107	2.0000	1.4184	1.4514
24108	2.0000	1.4184	1.4514
24109	2.0000	1.4184	1.4514
24110	2.0000	1.4184	1.4514
24111	2.0000	1.4184	1.4514
24112	2.0000	1.4184	1.4514
24113	0.0000	0.0000	0.0000
24114	0.0000	0.0000	0.0000
24115	2.0000	1.4184	1.4514
24116	0.0000	0.0000	0.0000
24117	0.0000	0.0000	0.0000
24118	2.0000	1.4184	1.4514
24119	2.0000	1.4184	1.4514
24120	2.0000	1.4184	1.4514
24121	2.0000	1.4184	1.4514
24122	2.0000	1.4184	1.4514
24123	2.0000	1.4184	1.4514
24124	2.0000	1.4184	1.4514
24125	2.0000	1.4184	1.4514
24126	0.0000	0.0000	0.0000
24127	0.0000	0.0000	0.0000
24128	2.0000	1.4184	1.4514
24129	2.0000	1.4184	1.4514
24130	2.0000	1.4184	1.4514
24131	2.0000	1.4184	1.4514
24132	0.0000	0.0000	0.0000
24133	0.0000	0.0000	0.0000
24134	0.0000	0.0000	0.0000
24135	0.0000	0.0000	0.0000
24136	2.0000	1.4184	1.4514
24137	0.0000	0.0000	0.0000
24138	0.0000	0.0000	0.0000
24139	0.0000	0.0000	0.0000
24140	2.0000	1.4184	1.4514
24141	2.0000	1.4184	1.4514
24142	2.0000	1.4184	1.4514
24143	2.0000	1.4184	1.4514
24144	2.0000	1.4184	1.4514
24145	2.0000	1.4184	1.4514
24146	2.0000	1.4184	1.4514
24147	0.0000	0.0000	0.0000
24148	0.0000	0.0000	0.0000
24149	0.0000	0.0000	0.0000
24150	2.0000	1.4184	1.4514
24151	2.0000	1.4184	1.4514
24152	2.0000	1.4184	1.4514
24153	2.0000	1.4184	1.4514
24154	2.0000	1.4184	1.4514
24155	0.0000	0.0000	0.0000
24156	2.0000	1.4184	1.4514
24157	0.0000	0.0000	0.0000
24158	2.0000	1.4184	1.4514
24159	2.0000	1.4184	1.4514
24160	0.0000	0.0000	0.0000
24161	2.0000	1.4184	1.4514
24162	0.0000	0.0000	0.0000
24163	2.0000	1.4184	1.4514
24164	2.0000	1.4184	1.4514
24165	0.0000	0.0000	0.0000
24166	2.0000	1.4184	1.4514
24167	2.0000	1.4184	1.4514
24168	2.0000	1.4184	1.4514
24169	2.0000	1.4184	1.4514
24170	2.0000	1.4184	1.4514
24171	0.0000	0.0000	0.0000
24172	0.0000	0.0000	0.0000
24173	0.0000	0.0000	0.0000
24174	2.0000	1.4184	1.4514
24175	2.0000	1.4184	1.4514
24176	0.0000	0.0000	0.0000
24177	2.0000	1.4184	1.4514
24178	2.0000	1.4184	1.4514
24179	2.0000	1.4184	1.4514
24180	2.0000	1.4184	1.4514
24181	2.0000	1.4184	1.4514
24182	0.0000	0.0000	0.0000
24183	2.0000	1.4184	1.4514
24184	0.0000	0.0000	0.0000
24185	2.0000	1.4184	1.4514
24186	0.0000	0.0000	0.0000
24187	2.0000	1.4184	1.4514
24188	2.0000	1.4184	1.4514
24189	2.0000	1.4184	1.4514
24190	0.0000	0.0000	0.0000
24191	2.0000	1.4184	1.4514
24192	0.0000	0.0000	0.0000
24193	0.0000	0.0000	0.0000
24194	2.0000	1.4184	1.4514
24195	2.0000	1.4184	1.4514
24196	0.0000	0.0000	0.0000
24197	2.0000	1.4184	1.4514
24198	0.0000	0.0000	0.0000
24199	0.0000	0.0000	0.0000
24200	0.0000	0.0000	0.0000
24201	2.0000	1.4184	1.4514
24202	2.0000	1.4184	1.4514
24203	2.0000	1.4184	1.4514
24204	0.0000	0.0000	0.0000
24205	0.0000	0.0000	0.0000
24206	2.0000	1.4184	1.4514
24207	2.0000	1.4184	1.4514
24208	2.0000	1.4184	1.4514
24209	0.0000	0.0000	0.0000
24210	2.0000	1.4184	1.4514
24211	2.0000	1.4184	1.4514
24212	2.0000	1.4184	1.4514
24213	2.0000	1.4184	1.4514
24214	2.0000	1.4184	1.4514
24215	0.0000	0.0000	0.0000
24216	2.0000	1.4184	1.4514
24217	2.0000	1.4184	1.4514
24218	0.0000	0.0000	0.0000
24219	2.0000	1.4184	1.4514
24220	0.0000	0.0000	0.0000
24221	2.0000	1.4184	1.4514
24222	0.0000	0.0000	0.0000
24223	2.0000	1.4184	1.4514
24224	0.0000	0.0000	0.0000
24225	2.0000	1.4184	1.4514
24226	2.0000	1.4184	1.4514
24227	2.0000	1.4184	1.4514
24228	0.0000	0.0000	0.0000
24229	2.0000	1.4184	1.4514
24230	0.0000	0.0000	0.0000
24231	2.0000	1.4184	1.4514
24232	2.0000	1.4184	1.4514
24233	2.0000	1.4184	1.4514
24234	2.0000	1.4184	1.4514
24235	0.0000	0.0000	0.0000
24236	2.0000	1.4184	1.4514
24237	0.0000	0.0000	0.0000
24238	0.0000	0.0000	0.0000
24239	0.0000	0.0000	0.0000
24240	0.0000	0.0000	0.0000
24241	0.0000	0.0000	0.0000
24242	2.0000	1.4184	1.4514
24243	0.0000	0.0000	0.0000
24244	0.0000	0.0000	0.0000
24245	0.0000	0.0000	0.0000
24246	2.0000	1.4184	1.4514
24247	2.0000	1.4184	1.4514
24248	0.0000	0.0000	0.0000
24249	2.0000	1.4184	1.4514
24250	2.0000	1.4184	1.4514
24251	0.0000	0.0000	0.0000
24252	0.0000	0.0000	0.0000
24253	2.0000	1.4184	1.4514
24254	2.0000	1.4184	1.4514
24255	0.0000	0.0000	0.0000
24256	2.0000	1.4184	1.4514
24257	2.0000	1.4184	1.4514
24258	2.0000	1.4184	1.4514
24259	2.0000	1.4184	1.4514
24260	0.0000	0.0000	0.0000
24261	0.0000	0.0000	0.0000
24262	2.0000	1.4184	1.4514
24263	2.0000	1.4184	1.4514
24264	2.0000	1.4184	1.4514
24265	2.0000	1.4184	1.4514
24266	2.0000	1.4184	1.4514
24267	2.0000	1.4184	1.4514
24268	0.0000	0.0000	0.0000
24269	2.0000	1.4184	1.4514
24270	2.0000	1.4184	1.4514
24271	0.0000	0.0000	0.0000
24272	0.0000	0.0000	0.0000
24273	0.0000	0.0000	0.0000
24274	0.0000	0.0000	0.0000
24275	2.0000	1.4184	1.4514
24276	0.0000	0.0000	0.0000
24277	0.0000	0.0000	0.0000
24278	2.0000	1.4184	1.4514
24279	2.0000	1.4184	1.4514
24280	2.0000	1.4184	1.4514
24281	2.0000	1.4184	1.4514
24282	2.0000	1.4184	1.4514
24283	2.0000	1.4184	1.4514
24284	2.0000	1.4184	1.4514
24285	0.0000	0.0000	0.0000
24286	0.0000	0.0000	0.0000
24287	0.0000	0.0000	0.0000
24288	0.0000	0.0000	0.0000
24289	2.0000	1.4184	1.4514
24290	2.0000	1.4184	1.4514
24291	0.0000	0.0000	0.0000
24292	0.0000	0.0000	0.0000
24293	2.0000	1.4184	1.4514
24294	2.0000	1.4184	1.4514
24295	0.0000	0.0000	0.0000
24296	2.0000	1.4184	1.4514
24297	2.0000	1.4184	1.4514
24298	2.0000	1.4184	1.4514
24299	2.0000	1.4184	1.4514
24300	0.0000	0.0000	0.0000
24301	2.0000	1.4184	1.4514
24302	2.0000	1.4184	1.4514
24303	0.0000	0.0000	0.0000
24304	2.0000	1.4184	1.4514
24305	0.0000	0.0000	0.0000
24306	2.0000	1.4184	1.4514
24307	0.0000	0.0000	0.0000
24308	2.0000	1.4184	1.4514
24309	2.0000	1.4184	1.4514
24310	2.0000	1.4184	1.4514
24311	2.0000	1.4184	1.4514
24312	0.0000	0.0000	0.0000
24313	0.0000	0.0000	0.0000
24314	2.0000	1.4184	1.4514
24315	2.0000	1.4184	1.4514
24316	0.0000	0.0000	0.0000
24317	0.0000	0.0000	0.0000
24318	2.0000	1.4184	1.4514
24319	0.0000	0.0000	0.0000
24320	2.0000	1.4184	1.4514
24321	2.0000	1.4184	1.4514
24322	2.0000	1.4184	1.4514
24323	0.0000	0.0000	0.0000
24324	2.0000	1.4184	1.4514
24325	2.0000	1.4184	1.4514
24326	2.0000	1.4184	1.4514
24327	2.0000	1.4184	1.4514
24328	2.0000	1.4184	1.4514
24329	2.0000	1.4184	1.4514
24330	2.0000	1.4184	1.4514
24331	2.0000	1.4184	1.4514
24332	0.0000	0.0000	0.0000
24333	0.0000	0.0000	0.0000
24334	0.0000	0.0000	0.0000
24335	2.0000	1.4184	1.4514
24336	2.0000	1.4184	1.4514
24337	2.0000	1.4184	1.4514
24338	2.0000	1.4184	1.4514
24339	2.0000	1.4184	1.4514
24340	2.0000	1.4184	1.4514
24341	2.0000	1.4184	1.4514
24342	0.0000	0.0000	0.0000
24343	2.0000	1.4184	1.4514
24344	2.0000	1.4184	1.4514
24345	0.0000	0.0000	0.0000
24346	0.0000	0.0000	0.0000
24347	0.0000	0.0000	0.0000
24348	2.0000	1.4184	1.4514
24349	2.0000	1.4184	1.4514
24350	2.0000	1.4184	1.4514
24351	2.0000	1.4184	1.4514
24352	2.0000	1.4184	1.4514
24353	2.0000	1.4184	1.4514
24354	2.0000	1.4184	1.4514
24355	2.0000	1.4184	1.4514
24356	0.0000	0.0000	0.0000
24357	0.0000	0.0000	0.0000
24358	2.0000	1.4184	1.4514
24359	0.0000	0.0000	0.0000
24360	0.0000	0.0000	0.0000
24361	0.0000	0.0000	0.0000
24362	2.0000	1.4184	1.4514
24363	0.0000	0.0000	0.0000
24364	0.0000	0.0000	0.0000
24365	2.0000	1.4184	1.4514
24366	0.0000	0.0000	0.0000
24367	0.0000	0.0000	0.0000
24368	0.0000	0.0000	0.0000
24369	2.0000	1.4184	1.4514
24370	2.0000	1.4184	1.4514
24371	2.0000	1.4184	1.4514
24372	0.0000	0.0000	0.0000
24373	0.0000	0.0000	0.0000
24374	2.0000	1.4184	1.4514
24375	0.0000	0.0000	0.0000
24376	2.0000	1.4184	1.4514
24377	2.0000	1.4184	1.4514
24378	2.0000	1.4184	1.4514
24379	0.0000	0.0000	0.0000
24380	0.0000	0.0000	0.0000
24381	2.0000	1.4184	1.4514
24382	0.0000	0.0000	0.0000
24383	2.0000	1.4184	1.4514
24384	0.0000	0.0000	0.0000
24385	0.0000	0.0000	0.0000
24386	2.0000	1.4184	1.4514
24387	2.0000	1.4184	1.4514
24388	2.0000	1.4184	1.4514
24389	0.0000	0.0000	0.0000
24390	2.0000	1.4184	1.4514
24391	0.0000	0.0000	0.0000
24392	0.0000	0.0000	0.0000
24393	2.0000	1.4184	1.4514
24394	2.0000	1.4184	1.4514
24395	2.0000	1.4184	1.4514
24396	2.0000	1.4184	1.4514
24397	0.0000	0.0000	0.0000
24398	2.0000	1.4184	1.4514
24399	2.0000	1.4184	1.4514
24400	2.0000	1.4184	1.4514
24401	2.0000	1.4184	1.4514
24402	0.0000	0.0000	0.0000
24403	0.0000	0.0000	0.0000
24404	0.0000	0.0000	0.0000
24405	0.0000	0.0000	0.0000
24406	0.0000	0.0000	0.0000
24407	2.0000	1.4184	1.4514
24408	2.0000	1.4184	1.4514
24409	2.0000	1.4184	1.4514
24410	2.0000	1.4184	1.4514
24411	2.0000	1.4184	1.4514
24412	2.0000	1.4184	1.4514
24413	2.0000	1.4184	1.4514
24414	0.0000	0.0000	0.0000
24415	0.0000	0.0000	0.0000
24416	0.0000	0.0000	0.0000
24417	2.0000	1.4184	1.4514
24418	2.0000	1.4184	1.4514
24419	0.0000	0.0000	0.0000
24420	2.0000	1.4184	1.4514
24421	2.0000	1.4184	1.4514
24422	0.0000	0.0000	0.0000
24423	2.0000	1.4184	1.4514
24424	2.0000	1.4184	1.4514
24425	2.0000	1.4184	1.4514
24426	0.0000	0.0000	0.0000
24427	0.0000	0.0000	0.0000
24428	0.0000	0.0000	0.0000
24429	2.0000	1.4184	1.4514
24430	2.0000	1.4184	1.4514
24431	2.0000	1.4184	1.4514
24432	2.0000	1.4184	1.4514
24433	2.0000	1.4184	1.4514
24434	0.0000	0.0000	0.0000
24435	2.0000	1.4184	1.4514
24436	2.0000	1.4184	1.4514
24437	2.0000	1.4184	1.4514
24438	2.0000	1.4184	1.4514
24439	2.0000	1.4184	1.4514
24440	2.0000	1.4184	1.4514
24441	0.0000	0.0000	0.0000
24442	2.0000	1.4184	1.4514
24443	2.0000	1.4184	1.4514
24444	2.0000	1.4184	1.4514
24445	2.0000	1.4184	1.4514
24446	2.0000	1.4184	1.4514
24447	2.0000	1.4184	1.4514
24448	2.0000	1.4184	1.4514
24449	0.0000	0.0000	0.0000
24450	2.0000	1.4184	1.4514
24451	0.0000	0.0000	0.0000
24452	2.0000	1.4184	1.4514
24453	0.0000	0.0000	0.0000
24454	0.0000	0.0000	0.0000
24455	2.0000	1.4184	1.4514
24456	2.0000	1.4184	1.4514
24457	2.0000	1.4184	1.4514
24458	2.0000	1.4184	1.4514
24459	0.0000	0.0000	0.0000
24460	2.0000	1.4184	1.4514
24461	2.0000	1.4184	1.4514
24462	2.0000	1.4184	1.4514
24463	2.0000	1.4184	1.4514
24464	0.0000	0.0000	0.0000
24465	2.0000	1.4184	1.4514
24466	2.0000	1.4184	1.4514
24467	0.0000	0.0000	0.0000
24468	0.0000	0.0000	0.0000
24469	2.0000	1.4184	1.4514
24470	2.0000	1.4184	1.4514
24471	2.0000	1.4184	1.4514
24472	0.0000	0.0000	0.0000
24473	0.0000	0.0000	0.0000
24474	2.0000	1.4184	1.4514
24475	2.0000	1.4184	1.4514
24476	2.0000	1.4184	1.4514
24477	0.0000	0.0000	0.0000
24478	2.0000	1.4184	1.4514
24479	2.0000	1.4184	1.4514
24480	2.0000	1.4184	1.4514
24481	2.0000	1.4184	1.4514
24482	0.0000	0.0000	0.0000
24483	2.0000	1.4184	1.4514
