Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
9599	3.0000	0.9063	0.8863
9600	3.0000	0.9063	0.8863
9601	3.0000	0.9063	0.8863
9602	3.0000	0.9063	0.8863
9603	6.0000	1.8127	1.7725
9604	0.0000	0.0000	0.0000
9605	3.0000	0.9063	0.8863
9606	3.0000	0.9063	0.8863
9607	6.0000	1.8127	1.7725
9608	3.0000	0.9063	0.8863
9609	4.0000	1.2085	1.1817
9610	3.0000	0.9063	0.8863
9611	3.0000	0.9063	0.8863
9612	3.0000	0.9063	0.8863
9613	3.0000	0.9063	0.8863
9614	6.0000	1.8127	1.7725
9615	2.0000	0.6042	0.5908
9616	4.0000	1.2085	1.1817
9617	2.0000	0.6042	0.5908
9618	3.0000	0.9063	0.8863
9619	3.0000	0.9063	0.8863
9620	4.0000	1.2085	1.1817
9621	2.0000	0.6042	0.5908
9622	2.0000	0.6042	0.5908
9623	4.0000	1.2085	1.1817
9624	3.0000	0.9063	0.8863
9625	4.0000	1.2085	1.1817
9626	2.0000	0.6042	0.5908
9627	6.0000	1.8127	1.7725
9628	0.0000	0.0000	0.0000
9629	3.0000	0.9063	0.8863
9630	3.0000	0.9063	0.8863
9631	3.0000	0.9063	0.8863
9632	4.0000	1.2085	1.1817
9633	4.0000	1.2085	1.1817
9634	4.0000	1.2085	1.1817
9635	4.0000	1.2085	1.1817
9636	4.0000	1.2085	1.1817
9637	2.0000	0.6042	0.5908
9638	6.0000	1.8127	1.7725
9639	4.0000	1.2085	1.1817
9640	3.0000	0.9063	0.8863
9641	4.0000	1.2085	1.1817
9642	4.0000	1.2085	1.1817
9643	3.0000	0.9063	0.8863
9644	3.0000	0.9063	0.8863
9645	0.0000	0.0000	0.0000
9646	4.0000	1.2085	1.1817
9647	6.0000	1.8127	1.7725
9648	3.0000	0.9063	0.8863
9649	3.0000	0.9063	0.8863
9650	4.0000	1.2085	1.1817
9651	3.0000	0.9063	0.8863
9652	2.0000	0.6042	0.5908
9653	3.0000	0.9063	0.8863
9654	3.0000	0.9063	0.8863
9655	4.0000	1.2085	1.1817
9656	3.0000	0.9063	0.8863
9657	3.0000	0.9063	0.8863
9658	6.0000	1.8127	1.7725
9659	6.0000	1.8127	1.7725
9660	3.0000	0.9063	0.8863
9661	4.0000	1.2085	1.1817
9662	3.0000	0.9063	0.8863
9663	4.0000	1.2085	1.1817
9664	3.0000	0.9063	0.8863
9665	4.0000	1.2085	1.1817
9666	3.0000	0.9063	0.8863
9667	3.0000	0.9063	0.8863
9668	0.0000	0.0000	0.0000
9669	4.0000	1.2085	1.1817
9670	3.0000	0.9063	0.8863
9671	3.0000	0.9063	0.8863
9672	6.0000	1.8127	1.7725
9673	6.0000	1.8127	1.7725
9674	3.0000	0.9063	0.8863
9675	2.0000	0.6042	0.5908
9676	4.0000	1.2085	1.1817
9677	3.0000	0.9063	0.8863
9678	6.0000	1.8127	1.7725
9679	6.0000	1.8127	1.7725
9680	3.0000	0.9063	0.8863
9681	0.0000	0.0000	0.0000
9682	3.0000	0.9063	0.8863
9683	3.0000	0.9063	0.8863
9684	2.0000	0.6042	0.5908
9685	3.0000	0.9063	0.8863
9686	2.0000	0.6042	0.5908
9687	4.0000	1.2085	1.1817
9688	4.0000	1.2085	1.1817
9689	4.0000	1.2085	1.1817
9690	2.0000	0.6042	0.5908
9691	3.0000	0.9063	0.8863
9692	3.0000	0.9063	0.8863
9693	4.0000	1.2085	1.1817
9694	4.0000	1.2085	1.1817
9695	3.0000	0.9063	0.8863
9696	4.0000	1.2085	1.1817
9697	3.0000	0.9063	0.8863
9698	3.0000	0.9063	0.8863
9699	3.0000	0.9063	0.8863
9700	4.0000	1.2085	1.1817
9701	4.0000	1.2085	1.1817
9702	2.0000	0.6042	0.5908
9703	2.0000	0.6042	0.5908
9704	3.0000	0.9063	0.8863
9705	4.0000	1.2085	1.1817
9706	3.0000	0.9063	0.8863
9707	3.0000	0.9063	0.8863
9708	6.0000	1.8127	1.7725
9709	4.0000	1.2085	1.1817
9710	3.0000	0.9063	0.8863
9711	3.0000	0.9063	0.8863
9712	6.0000	1.8127	1.7725
9713	6.0000	1.8127	1.7725
9714	0.0000	0.0000	0.0000
9715	3.0000	0.9063	0.8863
9716	6.0000	1.8127	1.7725
9717	3.0000	0.9063	0.8863
9718	3.0000	0.9063	0.8863
9719	3.0000	0.9063	0.8863
9720	3.0000	0.9063	0.8863
9721	4.0000	1.2085	1.1817
9722	4.0000	1.2085	1.1817
9723	4.0000	1.2085	1.1817
9724	3.0000	0.9063	0.8863
9725	4.0000	1.2085	1.1817
9726	2.0000	0.6042	0.5908
9727	3.0000	0.9063	0.8863
9728	4.0000	1.2085	1.1817
9729	4.0000	1.2085	1.1817
9730	3.0000	0.9063	0.8863
9731	3.0000	0.9063	0.8863
9732	3.0000	0.9063	0.8863
9733	4.0000	1.2085	1.1817
9734	2.0000	0.6042	0.5908
9735	3.0000	0.9063	0.8863
9736	3.0000	0.9063	0.8863
9737	4.0000	1.2085	1.1817
9738	4.0000	1.2085	1.1817
9739	3.0000	0.9063	0.8863
9740	3.0000	0.9063	0.8863
9741	3.0000	0.9063	0.8863
9742	6.0000	1.8127	1.7725
9743	3.0000	0.9063	0.8863
9744	3.0000	0.9063	0.8863
9745	3.0000	0.9063	0.8863
9746	3.0000	0.9063	0.8863
9747	3.0000	0.9063	0.8863
9748	2.0000	0.6042	0.5908
9749	3.0000	0.9063	0.8863
9750	2.0000	0.6042	0.5908
9751	4.0000	1.2085	1.1817
9752	4.0000	1.2085	1.1817
9753	0.0000	0.0000	0.0000
9754	4.0000	1.2085	1.1817
9755	3.0000	0.9063	0.8863
9756	4.0000	1.2085	1.1817
9757	4.0000	1.2085	1.1817
9758	3.0000	0.9063	0.8863
9759	4.0000	1.2085	1.1817
9760	2.0000	0.6042	0.5908
9761	6.0000	1.8127	1.7725
9762	3.0000	0.9063	0.8863
9763	2.0000	0.6042	0.5908
9764	4.0000	1.2085	1.1817
9765	2.0000	0.6042	0.5908
9766	4.0000	1.2085	1.1817
9767	3.0000	0.9063	0.8863
9768	0.0000	0.0000	0.0000
9769	2.0000	0.6042	0.5908
9770	3.0000	0.9063	0.8863
9771	3.0000	0.9063	0.8863
9772	3.0000	0.9063	0.8863
9773	2.0000	0.6042	0.5908
9774	3.0000	0.9063	0.8863
9775	4.0000	1.2085	1.1817
9776	3.0000	0.9063	0.8863
9777	3.0000	0.9063	0.8863
9778	4.0000	1.2085	1.1817
9779	3.0000	0.9063	0.8863
9780	3.0000	0.9063	0.8863
9781	3.0000	0.9063	0.8863
9782	4.0000	1.2085	1.1817
9783	3.0000	0.9063	0.8863
9784	4.0000	1.2085	1.1817
9785	2.0000	0.6042	0.5908
9786	2.0000	0.6042	0.5908
9787	3.0000	0.9063	0.8863
9788	3.0000	0.9063	0.8863
9789	2.0000	0.6042	0.5908
9790	3.0000	0.9063	0.8863
9791	3.0000	0.9063	0.8863
9792	4.0000	1.2085	1.1817
9793	2.0000	0.6042	0.5908
9794	3.0000	0.9063	0.8863
9795	4.0000	1.2085	1.1817
9796	3.0000	0.9063	0.8863
9797	4.0000	1.2085	1.1817
9798	3.0000	0.9063	0.8863
9799	4.0000	1.2085	1.1817
9800	3.0000	0.9063	0.8863
9801	4.0000	1.2085	1.1817
9802	3.0000	0.9063	0.8863
9803	3.0000	0.9063	0.8863
9804	3.0000	0.9063	0.8863
9805	3.0000	0.9063	0.8863
9806	3.0000	0.9063	0.8863
9807	2.0000	0.6042	0.5908
9808	4.0000	1.2085	1.1817
9809	3.0000	0.9063	0.8863
9810	3.0000	0.9063	0.8863
9811	3.0000	0.9063	0.8863
9812	2.0000	0.6042	0.5908
9813	3.0000	0.9063	0.8863
9814	3.0000	0.9063	0.8863
9815	3.0000	0.9063	0.8863
9816	4.0000	1.2085	1.1817
9817	3.0000	0.9063	0.8863
9818	4.0000	1.2085	1.1817
9819	6.0000	1.8127	1.7725
9820	3.0000	0.9063	0.8863
9821	4.0000	1.2085	1.1817
9822	2.0000	0.6042	0.5908
9823	3.0000	0.9063	0.8863
9824	3.0000	0.9063	0.8863
9825	3.0000	0.9063	0.8863
9826	2.0000	0.6042	0.5908
9827	3.0000	0.9063	0.8863
9828	3.0000	0.9063	0.8863
9829	4.0000	1.2085	1.1817
9830	4.0000	1.2085	1.1817
9831	3.0000	0.9063	0.8863
9832	2.0000	0.6042	0.5908
9833	4.0000	1.2085	1.1817
9834	3.0000	0.9063	0.8863
9835	2.0000	0.6042	0.5908
9836	3.0000	0.9063	0.8863
9837	3.0000	0.9063	0.8863
9838	3.0000	0.9063	0.8863
9839	3.0000	0.9063	0.8863
9840	2.0000	0.6042	0.5908
9841	2.0000	0.6042	0.5908
9842	3.0000	0.9063	0.8863
9843	2.0000	0.6042	0.5908
9844	2.0000	0.6042	0.5908
9845	4.0000	1.2085	1.1817
9846	4.0000	1.2085	1.1817
9847	3.0000	0.9063	0.8863
9848	3.0000	0.9063	0.8863
9849	3.0000	0.9063	0.8863
9850	4.0000	1.2085	1.1817
9851	6.0000	1.8127	1.7725
9852	4.0000	1.2085	1.1817
9853	4.0000	1.2085	1.1817
9854	2.0000	0.6042	0.5908
9855	4.0000	1.2085	1.1817
9856	3.0000	0.9063	0.8863
9857	4.0000	1.2085	1.1817
9858	3.0000	0.9063	0.8863
9859	2.0000	0.6042	0.5908
9860	3.0000	0.9063	0.8863
9861	4.0000	1.2085	1.1817
9862	3.0000	0.9063	0.8863
9863	3.0000	0.9063	0.8863
9864	3.0000	0.9063	0.8863
9865	4.0000	1.2085	1.1817
9866	2.0000	0.6042	0.5908
9867	3.0000	0.9063	0.8863
9868	3.0000	0.9063	0.8863
9869	2.0000	0.6042	0.5908
9870	6.0000	1.8127	1.7725
9871	3.0000	0.9063	0.8863
9872	4.0000	1.2085	1.1817
9873	2.0000	0.6042	0.5908
9874	4.0000	1.2085	1.1817
9875	3.0000	0.9063	0.8863
9876	2.0000	0.6042	0.5908
9877	4.0000	1.2085	1.1817
9878	4.0000	1.2085	1.1817
9879	6.0000	1.8127	1.7725
9880	4.0000	1.2085	1.1817
9881	3.0000	0.9063	0.8863
9882	3.0000	0.9063	0.8863
9883	3.0000	0.9063	0.8863
9884	4.0000	1.2085	1.1817
9885	6.0000	1.8127	1.7725
9886	6.0000	1.8127	1.7725
9887	3.0000	0.9063	0.8863
9888	3.0000	0.9063	0.8863
9889	3.0000	0.9063	0.8863
9890	3.0000	0.9063	0.8863
9891	0.0000	0.0000	0.0000
9892	3.0000	0.9063	0.8863
9893	3.0000	0.9063	0.8863
9894	2.0000	0.6042	0.5908
9895	4.0000	1.2085	1.1817
9896	4.0000	1.2085	1.1817
9897	3.0000	0.9063	0.8863
9898	4.0000	1.2085	1.1817
9899	6.0000	1.8127	1.7725
9900	3.0000	0.9063	0.8863
9901	3.0000	0.9063	0.8863
9902	4.0000	1.2085	1.1817
9903	3.0000	0.9063	0.8863
9904	3.0000	0.9063	0.8863
9905	4.0000	1.2085	1.1817
9906	0.0000	0.0000	0.0000
9907	3.0000	0.9063	0.8863
9908	3.0000	0.9063	0.8863
9909	4.0000	1.2085	1.1817
9910	3.0000	0.9063	0.8863
9911	0.0000	0.0000	0.0000
9912	3.0000	0.9063	0.8863
9913	3.0000	0.9063	0.8863
9914	3.0000	0.9063	0.8863
9915	4.0000	1.2085	1.1817
9916	3.0000	0.9063	0.8863
9917	3.0000	0.9063	0.8863
9918	3.0000	0.9063	0.8863
9919	4.0000	1.2085	1.1817
9920	6.0000	1.8127	1.7725
9921	3.0000	0.9063	0.8863
9922	3.0000	0.9063	0.8863
9923	4.0000	1.2085	1.1817
9924	3.0000	0.9063	0.8863
9925	3.0000	0.9063	0.8863
9926	3.0000	0.9063	0.8863
9927	4.0000	1.2085	1.1817
9928	3.0000	0.9063	0.8863
9929	4.0000	1.2085	1.1817
9930	3.0000	0.9063	0.8863
9931	3.0000	0.9063	0.8863
9932	3.0000	0.9063	0.8863
9933	6.0000	1.8127	1.7725
9934	2.0000	0.6042	0.5908
9935	6.0000	1.8127	1.7725
9936	3.0000	0.9063	0.8863
9937	3.0000	0.9063	0.8863
9938	3.0000	0.9063	0.8863
9939	4.0000	1.2085	1.1817
9940	4.0000	1.2085	1.1817
9941	3.0000	0.9063	0.8863
9942	2.0000	0.6042	0.5908
9943	0.0000	0.0000	0.0000
9944	4.0000	1.2085	1.1817
9945	3.0000	0.9063	0.8863
9946	6.0000	1.8127	1.7725
9947	3.0000	0.9063	0.8863
9948	6.0000	1.8127	1.7725
9949	2.0000	0.6042	0.5908
9950	3.0000	0.9063	0.8863
9951	4.0000	1.2085	1.1817
9952	3.0000	0.9063	0.8863
9953	2.0000	0.6042	0.5908
9954	3.0000	0.9063	0.8863
9955	4.0000	1.2085	1.1817
9956	6.0000	1.8127	1.7725
9957	3.0000	0.9063	0.8863
9958	3.0000	0.9063	0.8863
9959	3.0000	0.9063	0.8863
9960	3.0000	0.9063	0.8863
9961	3.0000	0.9063	0.8863
9962	3.0000	0.9063	0.8863
9963	3.0000	0.9063	0.8863
9964	3.0000	0.9063	0.8863
9965	6.0000	1.8127	1.7725
9966	3.0000	0.9063	0.8863
9967	4.0000	1.2085	1.1817
9968	4.0000	1.2085	1.1817
9969	0.0000	0.0000	0.0000
9970	2.0000	0.6042	0.5908
9971	3.0000	0.9063	0.8863
9972	3.0000	0.9063	0.8863
9973	3.0000	0.9063	0.8863
9974	2.0000	0.6042	0.5908
9975	3.0000	0.9063	0.8863
9976	3.0000	0.9063	0.8863
9977	3.0000	0.9063	0.8863
9978	3.0000	0.9063	0.8863
9979	4.0000	1.2085	1.1817
9980	2.0000	0.6042	0.5908
9981	3.0000	0.9063	0.8863
9982	3.0000	0.9063	0.8863
9983	3.0000	0.9063	0.8863
9984	3.0000	0.9063	0.8863
9985	2.0000	0.6042	0.5908
9986	3.0000	0.9063	0.8863
9987	3.0000	0.9063	0.8863
9988	2.0000	0.6042	0.5908
9989	3.0000	0.9063	0.8863
9990	4.0000	1.2085	1.1817
9991	2.0000	0.6042	0.5908
9992	2.0000	0.6042	0.5908
9993	3.0000	0.9063	0.8863
9994	4.0000	1.2085	1.1817
9995	3.0000	0.9063	0.8863
9996	3.0000	0.9063	0.8863
9997	3.0000	0.9063	0.8863
9998	4.0000	1.2085	1.1817
9999	6.0000	1.8127	1.7725
10000	4.0000	1.2085	1.1817
10001	4.0000	1.2085	1.1817
10002	6.0000	1.8127	1.7725
10003	3.0000	0.9063	0.8863
10004	3.0000	0.9063	0.8863
10005	4.0000	1.2085	1.1817
10006	2.0000	0.6042	0.5908
10007	6.0000	1.8127	1.7725
10008	4.0000	1.2085	1.1817
10009	3.0000	0.9063	0.8863
10010	3.0000	0.9063	0.8863
10011	3.0000	0.9063	0.8863
10012	3.0000	0.9063	0.8863
10013	3.0000	0.9063	0.8863
10014	4.0000	1.2085	1.1817
10015	4.0000	1.2085	1.1817
10016	4.0000	1.2085	1.1817
10017	4.0000	1.2085	1.1817
10018	3.0000	0.9063	0.8863
10019	2.0000	0.6042	0.5908
10020	3.0000	0.9063	0.8863
10021	0.0000	0.0000	0.0000
10022	4.0000	1.2085	1.1817
10023	2.0000	0.6042	0.5908
10024	4.0000	1.2085	1.1817
10025	4.0000	1.2085	1.1817
10026	3.0000	0.9063	0.8863
10027	3.0000	0.9063	0.8863
10028	0.0000	0.0000	0.0000
10029	4.0000	1.2085	1.1817
10030	4.0000	1.2085	1.1817
10031	6.0000	1.8127	1.7725
10032	3.0000	0.9063	0.8863
10033	3.0000	0.9063	0.8863
10034	3.0000	0.9063	0.8863
10035	4.0000	1.2085	1.1817
10036	4.0000	1.2085	1.1817
10037	2.0000	0.6042	0.5908
10038	3.0000	0.9063	0.8863
10039	3.0000	0.9063	0.8863
10040	3.0000	0.9063	0.8863
10041	4.0000	1.2085	1.1817
10042	3.0000	0.9063	0.8863
10043	3.0000	0.9063	0.8863
10044	6.0000	1.8127	1.7725
10045	6.0000	1.8127	1.7725
10046	4.0000	1.2085	1.1817
10047	3.0000	0.9063	0.8863
10048	3.0000	0.9063	0.8863
10049	3.0000	0.9063	0.8863
10050	2.0000	0.6042	0.5908
10051	3.0000	0.9063	0.8863
10052	3.0000	0.9063	0.8863
10053	4.0000	1.2085	1.1817
10054	3.0000	0.9063	0.8863
10055	4.0000	1.2085	1.1817
10056	6.0000	1.8127	1.7725
10057	4.0000	1.2085	1.1817
10058	3.0000	0.9063	0.8863
10059	2.0000	0.6042	0.5908
10060	3.0000	0.9063	0.8863
10061	3.0000	0.9063	0.8863
10062	3.0000	0.9063	0.8863
10063	3.0000	0.9063	0.8863
10064	3.0000	0.9063	0.8863
10065	3.0000	0.9063	0.8863
10066	3.0000	0.9063	0.8863
10067	3.0000	0.9063	0.8863
10068	3.0000	0.9063	0.8863
10069	4.0000	1.2085	1.1817
10070	6.0000	1.8127	1.7725
10071	4.0000	1.2085	1.1817
10072	4.0000	1.2085	1.1817
10073	3.0000	0.9063	0.8863
10074	6.0000	1.8127	1.7725
10075	6.0000	1.8127	1.7725
10076	4.0000	1.2085	1.1817
10077	3.0000	0.9063	0.8863
10078	6.0000	1.8127	1.7725
10079	3.0000	0.9063	0.8863
10080	3.0000	0.9063	0.8863
10081	3.0000	0.9063	0.8863
10082	3.0000	0.9063	0.8863
10083	2.0000	0.6042	0.5908
10084	4.0000	1.2085	1.1817
10085	3.0000	0.9063	0.8863
10086	6.0000	1.8127	1.7725
10087	3.0000	0.9063	0.8863
10088	0.0000	0.0000	0.0000
10089	3.0000	0.9063	0.8863
10090	4.0000	1.2085	1.1817
10091	3.0000	0.9063	0.8863
10092	4.0000	1.2085	1.1817
10093	0.0000	0.0000	0.0000
10094	3.0000	0.9063	0.8863
10095	3.0000	0.9063	0.8863
10096	2.0000	0.6042	0.5908
10097	3.0000	0.9063	0.8863
10098	3.0000	0.9063	0.8863
10099	6.0000	1.8127	1.7725
10100	4.0000	1.2085	1.1817
10101	3.0000	0.9063	0.8863
10102	3.0000	0.9063	0.8863
10103	3.0000	0.9063	0.8863
10104	3.0000	0.9063	0.8863
10105	3.0000	0.9063	0.8863
10106	3.0000	0.9063	0.8863
10107	2.0000	0.6042	0.5908
10108	2.0000	0.6042	0.5908
10109	3.0000	0.9063	0.8863
10110	3.0000	0.9063	0.8863
10111	3.0000	0.9063	0.8863
10112	3.0000	0.9063	0.8863
10113	3.0000	0.9063	0.8863
10114	4.0000	1.2085	1.1817
10115	3.0000	0.9063	0.8863
10116	6.0000	1.8127	1.7725
10117	4.0000	1.2085	1.1817
10118	6.0000	1.8127	1.7725
10119	3.0000	0.9063	0.8863
10120	4.0000	1.2085	1.1817
10121	0.0000	0.0000	0.0000
10122	6.0000	1.8127	1.7725
10123	3.0000	0.9063	0.8863
10124	4.0000	1.2085	1.1817
10125	3.0000	0.9063	0.8863
10126	3.0000	0.9063	0.8863
10127	4.0000	1.2085	1.1817
10128	3.0000	0.9063	0.8863
10129	4.0000	1.2085	1.1817
10130	0.0000	0.0000	0.0000
10131	4.0000	1.2085	1.1817
10132	2.0000	0.6042	0.5908
10133	3.0000	0.9063	0.8863
10134	3.0000	0.9063	0.8863
10135	3.0000	0.9063	0.8863
10136	4.0000	1.2085	1.1817
10137	3.0000	0.9063	0.8863
10138	4.0000	1.2085	1.1817
10139	3.0000	0.9063	0.8863
10140	3.0000	0.9063	0.8863
10141	3.0000	0.9063	0.8863
10142	4.0000	1.2085	1.1817
10143	6.0000	1.8127	1.7725
10144	2.0000	0.6042	0.5908
10145	2.0000	0.6042	0.5908
10146	4.0000	1.2085	1.1817
10147	3.0000	0.9063	0.8863
10148	2.0000	0.6042	0.5908
10149	3.0000	0.9063	0.8863
10150	3.0000	0.9063	0.8863
10151	3.0000	0.9063	0.8863
10152	3.0000	0.9063	0.8863
10153	6.0000	1.8127	1.7725
10154	4.0000	1.2085	1.1817
10155	3.0000	0.9063	0.8863
10156	4.0000	1.2085	1.1817
10157	3.0000	0.9063	0.8863
10158	2.0000	0.6042	0.5908
10159	2.0000	0.6042	0.5908
10160	3.0000	0.9063	0.8863
10161	2.0000	0.6042	0.5908
10162	3.0000	0.9063	0.8863
10163	3.0000	0.9063	0.8863
10164	3.0000	0.9063	0.8863
10165	3.0000	0.9063	0.8863
10166	4.0000	1.2085	1.1817
10167	2.0000	0.6042	0.5908
10168	3.0000	0.9063	0.8863
10169	3.0000	0.9063	0.8863
10170	4.0000	1.2085	1.1817
10171	6.0000	1.8127	1.7725
10172	3.0000	0.9063	0.8863
10173	0.0000	0.0000	0.0000
10174	3.0000	0.9063	0.8863
10175	2.0000	0.6042	0.5908
10176	3.0000	0.9063	0.8863
10177	4.0000	1.2085	1.1817
10178	3.0000	0.9063	0.8863
10179	4.0000	1.2085	1.1817
10180	4.0000	1.2085	1.1817
10181	3.0000	0.9063	0.8863
10182	3.0000	0.9063	0.8863
10183	3.0000	0.9063	0.8863
10184	3.0000	0.9063	0.8863
10185	4.0000	1.2085	1.1817
10186	3.0000	0.9063	0.8863
10187	3.0000	0.9063	0.8863
10188	2.0000	0.6042	0.5908
10189	6.0000	1.8127	1.7725
10190	4.0000	1.2085	1.1817
10191	2.0000	0.6042	0.5908
10192	0.0000	0.0000	0.0000
10193	6.0000	1.8127	1.7725
10194	4.0000	1.2085	1.1817
10195	4.0000	1.2085	1.1817
10196	3.0000	0.9063	0.8863
10197	4.0000	1.2085	1.1817
10198	3.0000	0.9063	0.8863
10199	2.0000	0.6042	0.5908
10200	2.0000	0.6042	0.5908
10201	2.0000	0.6042	0.5908
10202	3.0000	0.9063	0.8863
10203	3.0000	0.9063	0.8863
10204	3.0000	0.9063	0.8863
10205	4.0000	1.2085	1.1817
10206	3.0000	0.9063	0.8863
10207	2.0000	0.6042	0.5908
10208	3.0000	0.9063	0.8863
10209	2.0000	0.6042	0.5908
10210	3.0000	0.9063	0.8863
10211	3.0000	0.9063	0.8863
10212	4.0000	1.2085	1.1817
10213	3.0000	0.9063	0.8863
10214	3.0000	0.9063	0.8863
10215	4.0000	1.2085	1.1817
10216	3.0000	0.9063	0.8863
10217	3.0000	0.9063	0.8863
10218	4.0000	1.2085	1.1817
10219	4.0000	1.2085	1.1817
10220	3.0000	0.9063	0.8863
10221	2.0000	0.6042	0.5908
10222	3.0000	0.9063	0.8863
10223	4.0000	1.2085	1.1817
10224	6.0000	1.8127	1.7725
10225	3.0000	0.9063	0.8863
10226	2.0000	0.6042	0.5908
10227	6.0000	1.8127	1.7725
10228	3.0000	0.9063	0.8863
10229	3.0000	0.9063	0.8863
10230	3.0000	0.9063	0.8863
10231	3.0000	0.9063	0.8863
10232	6.0000	1.8127	1.7725
10233	2.0000	0.6042	0.5908
10234	4.0000	1.2085	1.1817
10235	4.0000	1.2085	1.1817
10236	3.0000	0.9063	0.8863
10237	4.0000	1.2085	1.1817
10238	3.0000	0.9063	0.8863
10239	3.0000	0.9063	0.8863
10240	4.0000	1.2085	1.1817
10241	6.0000	1.8127	1.7725
10242	4.0000	1.2085	1.1817
10243	0.0000	0.0000	0.0000
10244	2.0000	0.6042	0.5908
10245	2.0000	0.6042	0.5908
10246	3.0000	0.9063	0.8863
10247	3.0000	0.9063	0.8863
10248	3.0000	0.9063	0.8863
10249	3.0000	0.9063	0.8863
10250	3.0000	0.9063	0.8863
10251	3.0000	0.9063	0.8863
10252	3.0000	0.9063	0.8863
10253	6.0000	1.8127	1.7725
10254	4.0000	1.2085	1.1817
10255	3.0000	0.9063	0.8863
10256	3.0000	0.9063	0.8863
10257	3.0000	0.9063	0.8863
10258	2.0000	0.6042	0.5908
10259	3.0000	0.9063	0.8863
10260	2.0000	0.6042	0.5908
10261	4.0000	1.2085	1.1817
10262	3.0000	0.9063	0.8863
10263	3.0000	0.9063	0.8863
10264	3.0000	0.9063	0.8863
10265	4.0000	1.2085	1.1817
10266	3.0000	0.9063	0.8863
10267	3.0000	0.9063	0.8863
10268	4.0000	1.2085	1.1817
10269	4.0000	1.2085	1.1817
10270	3.0000	0.9063	0.8863
10271	4.0000	1.2085	1.1817
10272	3.0000	0.9063	0.8863
10273	4.0000	1.2085	1.1817
10274	3.0000	0.9063	0.8863
10275	6.0000	1.8127	1.7725
10276	4.0000	1.2085	1.1817
10277	2.0000	0.6042	0.5908
10278	3.0000	0.9063	0.8863
10279	6.0000	1.8127	1.7725
10280	4.0000	1.2085	1.1817
10281	0.0000	0.0000	0.0000
10282	6.0000	1.8127	1.7725
10283	2.0000	0.6042	0.5908
10284	3.0000	0.9063	0.8863
10285	3.0000	0.9063	0.8863
10286	3.0000	0.9063	0.8863
10287	6.0000	1.8127	1.7725
10288	3.0000	0.9063	0.8863
10289	4.0000	1.2085	1.1817
10290	3.0000	0.9063	0.8863
10291	3.0000	0.9063	0.8863
10292	3.0000	0.9063	0.8863
10293	3.0000	0.9063	0.8863
10294	4.0000	1.2085	1.1817
10295	6.0000	1.8127	1.7725
10296	3.0000	0.9063	0.8863
10297	2.0000	0.6042	0.5908
10298	3.0000	0.9063	0.8863
10299	3.0000	0.9063	0.8863
10300	3.0000	0.9063	0.8863
10301	3.0000	0.9063	0.8863
10302	3.0000	0.9063	0.8863
10303	4.0000	1.2085	1.1817
10304	3.0000	0.9063	0.8863
10305	3.0000	0.9063	0.8863
10306	3.0000	0.9063	0.8863
10307	6.0000	1.8127	1.7725
10308	6.0000	1.8127	1.7725
10309	3.0000	0.9063	0.8863
10310	4.0000	1.2085	1.1817
10311	3.0000	0.9063	0.8863
10312	4.0000	1.2085	1.1817
10313	0.0000	0.0000	0.0000
10314	3.0000	0.9063	0.8863
10315	2.0000	0.6042	0.5908
10316	2.0000	0.6042	0.5908
10317	3.0000	0.9063	0.8863
10318	3.0000	0.9063	0.8863
10319	3.0000	0.9063	0.8863
10320	2.0000	0.6042	0.5908
10321	3.0000	0.9063	0.8863
10322	3.0000	0.9063	0.8863
10323	4.0000	1.2085	1.1817
10324	4.0000	1.2085	1.1817
10325	3.0000	0.9063	0.8863
10326	0.0000	0.0000	0.0000
10327	2.0000	0.6042	0.5908
10328	3.0000	0.9063	0.8863
10329	4.0000	1.2085	1.1817
10330	0.0000	0.0000	0.0000
10331	3.0000	0.9063	0.8863
10332	3.0000	0.9063	0.8863
10333	3.0000	0.9063	0.8863
10334	3.0000	0.9063	0.8863
10335	4.0000	1.2085	1.1817
10336	3.0000	0.9063	0.8863
10337	6.0000	1.8127	1.7725
10338	6.0000	1.8127	1.7725
10339	3.0000	0.9063	0.8863
10340	3.0000	0.9063	0.8863
10341	0.0000	0.0000	0.0000
10342	3.0000	0.9063	0.8863
10343	3.0000	0.9063	0.8863
10344	6.0000	1.8127	1.7725
10345	2.0000	0.6042	0.5908
10346	3.0000	0.9063	0.8863
10347	4.0000	1.2085	1.1817
10348	3.0000	0.9063	0.8863
10349	3.0000	0.9063	0.8863
10350	3.0000	0.9063	0.8863
10351	3.0000	0.9063	0.8863
10352	0.0000	0.0000	0.0000
10353	6.0000	1.8127	1.7725
10354	3.0000	0.9063	0.8863
10355	3.0000	0.9063	0.8863
10356	3.0000	0.9063	0.8863
10357	4.0000	1.2085	1.1817
10358	4.0000	1.2085	1.1817
10359	3.0000	0.9063	0.8863
10360	3.0000	0.9063	0.8863
10361	4.0000	1.2085	1.1817
10362	3.0000	0.9063	0.8863
10363	3.0000	0.9063	0.8863
10364	3.0000	0.9063	0.8863
10365	6.0000	1.8127	1.7725
10366	4.0000	1.2085	1.1817
10367	3.0000	0.9063	0.8863
10368	6.0000	1.8127	1.7725
10369	3.0000	0.9063	0.8863
10370	3.0000	0.9063	0.8863
10371	4.0000	1.2085	1.1817
10372	4.0000	1.2085	1.1817
10373	6.0000	1.8127	1.7725
