Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
25044	8.0000	0.8844	0.8737
25045	8.0000	0.8844	0.8737
25046	9.0000	0.9949	0.9830
25047	8.0000	0.8844	0.8737
25048	6.0000	0.6633	0.6553
25049	12.0000	1.3266	1.3106
25050	10.0000	1.1055	1.0922
25051	9.0000	0.9949	0.9830
25052	10.0000	1.1055	1.0922
25053	9.0000	0.9949	0.9830
25054	7.0000	0.7738	0.7645
25055	9.0000	0.9949	0.9830
25056	9.0000	0.9949	0.9830
25057	9.0000	0.9949	0.9830
25058	8.0000	0.8844	0.8737
25059	12.0000	1.3266	1.3106
25060	10.0000	1.1055	1.0922
25061	11.0000	1.2160	1.2014
25062	9.0000	0.9949	0.9830
25063	9.0000	0.9949	0.9830
25064	9.0000	0.9949	0.9830
25065	13.0000	1.4371	1.4198
25066	10.0000	1.1055	1.0922
25067	6.0000	0.6633	0.6553
25068	11.0000	1.2160	1.2014
25069	7.0000	0.7738	0.7645
25070	11.0000	1.2160	1.2014
25071	12.0000	1.3266	1.3106
25072	7.0000	0.7738	0.7645
25073	8.0000	0.8844	0.8737
25074	6.0000	0.6633	0.6553
25075	9.0000	0.9949	0.9830
25076	6.0000	0.6633	0.6553
25077	9.0000	0.9949	0.9830
25078	10.0000	1.1055	1.0922
25079	12.0000	1.3266	1.3106
25080	8.0000	0.8844	0.8737
25081	12.0000	1.3266	1.3106
25082	5.0000	0.5527	0.5461
25083	7.0000	0.7738	0.7645
25084	7.0000	0.7738	0.7645
25085	10.0000	1.1055	1.0922
25086	13.0000	1.4371	1.4198
25087	7.0000	0.7738	0.7645
25088	9.0000	0.9949	0.9830
25089	8.0000	0.8844	0.8737
25090	9.0000	0.9949	0.9830
25091	11.0000	1.2160	1.2014
25092	6.0000	0.6633	0.6553
25093	9.0000	0.9949	0.9830
25094	10.0000	1.1055	1.0922
25095	9.0000	0.9949	0.9830
25096	9.0000	0.9949	0.9830
25097	11.0000	1.2160	1.2014
25098	9.0000	0.9949	0.9830
25099	10.0000	1.1055	1.0922
25100	6.0000	0.6633	0.6553
25101	7.0000	0.7738	0.7645
25102	11.0000	1.2160	1.2014
25103	11.0000	1.2160	1.2014
25104	8.0000	0.8844	0.8737
25105	9.0000	0.9949	0.9830
25106	9.0000	0.9949	0.9830
25107	10.0000	1.1055	1.0922
25108	10.0000	1.1055	1.0922
25109	10.0000	1.1055	1.0922
25110	8.0000	0.8844	0.8737
25111	11.0000	1.2160	1.2014
25112	11.0000	1.2160	1.2014
25113	9.0000	0.9949	0.9830
25114	7.0000	0.7738	0.7645
25115	5.0000	0.5527	0.5461
25116	7.0000	0.7738	0.7645
25117	6.0000	0.6633	0.6553
25118	10.0000	1.1055	1.0922
25119	7.0000	0.7738	0.7645
25120	11.0000	1.2160	1.2014
25121	7.0000	0.7738	0.7645
25122	12.0000	1.3266	1.3106
25123	10.0000	1.1055	1.0922
25124	10.0000	1.1055	1.0922
25125	10.0000	1.1055	1.0922
25126	9.0000	0.9949	0.9830
25127	7.0000	0.7738	0.7645
25128	11.0000	1.2160	1.2014
25129	6.0000	0.6633	0.6553
25130	12.0000	1.3266	1.3106
25131	11.0000	1.2160	1.2014
25132	7.0000	0.7738	0.7645
25133	10.0000	1.1055	1.0922
25134	9.0000	0.9949	0.9830
25135	10.0000	1.1055	1.0922
25136	9.0000	0.9949	0.9830
25137	7.0000	0.7738	0.7645
25138	8.0000	0.8844	0.8737
25139	10.0000	1.1055	1.0922
25140	9.0000	0.9949	0.9830
25141	11.0000	1.2160	1.2014
25142	9.0000	0.9949	0.9830
25143	6.0000	0.6633	0.6553
25144	11.0000	1.2160	1.2014
25145	9.0000	0.9949	0.9830
25146	9.0000	0.9949	0.9830
25147	11.0000	1.2160	1.2014
25148	9.0000	0.9949	0.9830
25149	7.0000	0.7738	0.7645
25150	9.0000	0.9949	0.9830
25151	9.0000	0.9949	0.9830
25152	6.0000	0.6633	0.6553
25153	11.0000	1.2160	1.2014
25154	9.0000	0.9949	0.9830
25155	12.0000	1.3266	1.3106
25156	9.0000	0.9949	0.9830
25157	9.0000	0.9949	0.9830
25158	5.0000	0.5527	0.5461
25159	10.0000	1.1055	1.0922
25160	6.0000	0.6633	0.6553
25161	7.0000	0.7738	0.7645
25162	4.0000	0.4422	0.4369
25163	9.0000	0.9949	0.9830
25164	9.0000	0.9949	0.9830
25165	8.0000	0.8844	0.8737
25166	9.0000	0.9949	0.9830
25167	9.0000	0.9949	0.9830
25168	8.0000	0.8844	0.8737
25169	7.0000	0.7738	0.7645
25170	11.0000	1.2160	1.2014
25171	8.0000	0.8844	0.8737
25172	7.0000	0.7738	0.7645
25173	12.0000	1.3266	1.3106
25174	6.0000	0.6633	0.6553
25175	12.0000	1.3266	1.3106
25176	9.0000	0.9949	0.9830
25177	13.0000	1.4371	1.4198
25178	10.0000	1.1055	1.0922
25179	10.0000	1.1055	1.0922
25180	6.0000	0.6633	0.6553
25181	8.0000	0.8844	0.8737
25182	8.0000	0.8844	0.8737
25183	8.0000	0.8844	0.8737
25184	9.0000	0.9949	0.9830
25185	3.0000	0.3316	0.3277
25186	11.0000	1.2160	1.2014
25187	8.0000	0.8844	0.8737
25188	10.0000	1.1055	1.0922
25189	9.0000	0.9949	0.9830
25190	10.0000	1.1055	1.0922
25191	6.0000	0.6633	0.6553
25192	11.0000	1.2160	1.2014
25193	9.0000	0.9949	0.9830
25194	8.0000	0.8844	0.8737
25195	7.0000	0.7738	0.7645
25196	10.0000	1.1055	1.0922
25197	11.0000	1.2160	1.2014
25198	10.0000	1.1055	1.0922
25199	9.0000	0.9949	0.9830
25200	9.0000	0.9949	0.9830
25201	7.0000	0.7738	0.7645
25202	6.0000	0.6633	0.6553
25203	9.0000	0.9949	0.9830
25204	10.0000	1.1055	1.0922
25205	7.0000	0.7738	0.7645
25206	10.0000	1.1055	1.0922
25207	9.0000	0.9949	0.9830
25208	9.0000	0.9949	0.9830
25209	9.0000	0.9949	0.9830
25210	11.0000	1.2160	1.2014
25211	9.0000	0.9949	0.9830
25212	8.0000	0.8844	0.8737
25213	8.0000	0.8844	0.8737
25214	9.0000	0.9949	0.9830
25215	6.0000	0.6633	0.6553
25216	7.0000	0.7738	0.7645
25217	9.0000	0.9949	0.9830
25218	9.0000	0.9949	0.9830
25219	12.0000	1.3266	1.3106
25220	5.0000	0.5527	0.5461
25221	3.0000	0.3316	0.3277
25222	11.0000	1.2160	1.2014
25223	10.0000	1.1055	1.0922
25224	9.0000	0.9949	0.9830
25225	10.0000	1.1055	1.0922
25226	7.0000	0.7738	0.7645
25227	9.0000	0.9949	0.9830
25228	10.0000	1.1055	1.0922
25229	9.0000	0.9949	0.9830
25230	9.0000	0.9949	0.9830
25231	9.0000	0.9949	0.9830
25232	9.0000	0.9949	0.9830
25233	9.0000	0.9949	0.9830
25234	8.0000	0.8844	0.8737
25235	10.0000	1.1055	1.0922
25236	6.0000	0.6633	0.6553
25237	9.0000	0.9949	0.9830
25238	8.0000	0.8844	0.8737
25239	9.0000	0.9949	0.9830
25240	8.0000	0.8844	0.8737
25241	7.0000	0.7738	0.7645
25242	3.0000	0.3316	0.3277
25243	5.0000	0.5527	0.5461
25244	9.0000	0.9949	0.9830
25245	9.0000	0.9949	0.9830
25246	11.0000	1.2160	1.2014
25247	9.0000	0.9949	0.9830
25248	11.0000	1.2160	1.2014
25249	9.0000	0.9949	0.9830
25250	9.0000	0.9949	0.9830
25251	9.0000	0.9949	0.9830
25252	6.0000	0.6633	0.6553
25253	7.0000	0.7738	0.7645
25254	8.0000	0.8844	0.8737
25255	9.0000	0.9949	0.9830
25256	9.0000	0.9949	0.9830
25257	11.0000	1.2160	1.2014
25258	5.0000	0.5527	0.5461
25259	9.0000	0.9949	0.9830
25260	11.0000	1.2160	1.2014
25261	12.0000	1.3266	1.3106
25262	7.0000	0.7738	0.7645
25263	7.0000	0.7738	0.7645
25264	8.0000	0.8844	0.8737
25265	7.0000	0.7738	0.7645
25266	7.0000	0.7738	0.7645
25267	6.0000	0.6633	0.6553
25268	11.0000	1.2160	1.2014
25269	10.0000	1.1055	1.0922
25270	9.0000	0.9949	0.9830
25271	10.0000	1.1055	1.0922
25272	9.0000	0.9949	0.9830
25273	10.0000	1.1055	1.0922
25274	10.0000	1.1055	1.0922
25275	13.0000	1.4371	1.4198
25276	7.0000	0.7738	0.7645
25277	9.0000	0.9949	0.9830
25278	7.0000	0.7738	0.7645
25279	10.0000	1.1055	1.0922
25280	9.0000	0.9949	0.9830
25281	9.0000	0.9949	0.9830
25282	8.0000	0.8844	0.8737
25283	7.0000	0.7738	0.7645
25284	11.0000	1.2160	1.2014
25285	10.0000	1.1055	1.0922
25286	7.0000	0.7738	0.7645
25287	8.0000	0.8844	0.8737
25288	13.0000	1.4371	1.4198
25289	8.0000	0.8844	0.8737
25290	11.0000	1.2160	1.2014
25291	11.0000	1.2160	1.2014
25292	7.0000	0.7738	0.7645
25293	6.0000	0.6633	0.6553
25294	7.0000	0.7738	0.7645
25295	11.0000	1.2160	1.2014
25296	9.0000	0.9949	0.9830
25297	8.0000	0.8844	0.8737
25298	8.0000	0.8844	0.8737
25299	9.0000	0.9949	0.9830
25300	9.0000	0.9949	0.9830
25301	11.0000	1.2160	1.2014
25302	12.0000	1.3266	1.3106
25303	10.0000	1.1055	1.0922
25304	10.0000	1.1055	1.0922
25305	8.0000	0.8844	0.8737
25306	10.0000	1.1055	1.0922
25307	9.0000	0.9949	0.9830
25308	10.0000	1.1055	1.0922
25309	3.0000	0.3316	0.3277
25310	7.0000	0.7738	0.7645
25311	10.0000	1.1055	1.0922
25312	9.0000	0.9949	0.9830
25313	6.0000	0.6633	0.6553
25314	7.0000	0.7738	0.7645
25315	9.0000	0.9949	0.9830
25316	6.0000	0.6633	0.6553
25317	9.0000	0.9949	0.9830
25318	10.0000	1.1055	1.0922
25319	9.0000	0.9949	0.9830
25320	9.0000	0.9949	0.9830
25321	9.0000	0.9949	0.9830
25322	12.0000	1.3266	1.3106
25323	7.0000	0.7738	0.7645
25324	10.0000	1.1055	1.0922
25325	9.0000	0.9949	0.9830
25326	9.0000	0.9949	0.9830
25327	9.0000	0.9949	0.9830
25328	10.0000	1.1055	1.0922
25329	10.0000	1.1055	1.0922
25330	4.0000	0.4422	0.4369
25331	8.0000	0.8844	0.8737
25332	7.0000	0.7738	0.7645
25333	6.0000	0.6633	0.6553
25334	7.0000	0.7738	0.7645
25335	8.0000	0.8844	0.8737
25336	9.0000	0.9949	0.9830
25337	9.0000	0.9949	0.9830
25338	9.0000	0.9949	0.9830
25339	10.0000	1.1055	1.0922
25340	9.0000	0.9949	0.9830
25341	11.0000	1.2160	1.2014
25342	9.0000	0.9949	0.9830
25343	11.0000	1.2160	1.2014
25344	10.0000	1.1055	1.0922
25345	12.0000	1.3266	1.3106
25346	9.0000	0.9949	0.9830
25347	10.0000	1.1055	1.0922
25348	9.0000	0.9949	0.9830
25349	9.0000	0.9949	0.9830
25350	8.0000	0.8844	0.8737
25351	13.0000	1.4371	1.4198
25352	7.0000	0.7738	0.7645
25353	8.0000	0.8844	0.8737
25354	7.0000	0.7738	0.7645
25355	9.0000	0.9949	0.9830
25356	8.0000	0.8844	0.8737
25357	8.0000	0.8844	0.8737
25358	5.0000	0.5527	0.5461
25359	8.0000	0.8844	0.8737
25360	9.0000	0.9949	0.9830
25361	7.0000	0.7738	0.7645
25362	6.0000	0.6633	0.6553
25363	9.0000	0.9949	0.9830
25364	7.0000	0.7738	0.7645
25365	9.0000	0.9949	0.9830
25366	7.0000	0.7738	0.7645
25367	8.0000	0.8844	0.8737
25368	9.0000	0.9949	0.9830
25369	10.0000	1.1055	1.0922
25370	11.0000	1.2160	1.2014
25371	10.0000	1.1055	1.0922
25372	9.0000	0.9949	0.9830
25373	8.0000	0.8844	0.8737
25374	9.0000	0.9949	0.9830
25375	9.0000	0.9949	0.9830
25376	9.0000	0.9949	0.9830
25377	9.0000	0.9949	0.9830
25378	10.0000	1.1055	1.0922
25379	9.0000	0.9949	0.9830
25380	9.0000	0.9949	0.9830
25381	6.0000	0.6633	0.6553
25382	4.0000	0.4422	0.4369
25383	11.0000	1.2160	1.2014
25384	9.0000	0.9949	0.9830
25385	8.0000	0.8844	0.8737
25386	10.0000	1.1055	1.0922
25387	7.0000	0.7738	0.7645
25388	9.0000	0.9949	0.9830
25389	9.0000	0.9949	0.9830
25390	8.0000	0.8844	0.8737
25391	9.0000	0.9949	0.9830
25392	9.0000	0.9949	0.9830
25393	10.0000	1.1055	1.0922
25394	8.0000	0.8844	0.8737
25395	9.0000	0.9949	0.9830
25396	10.0000	1.1055	1.0922
25397	10.0000	1.1055	1.0922
25398	9.0000	0.9949	0.9830
25399	10.0000	1.1055	1.0922
25400	8.0000	0.8844	0.8737
25401	9.0000	0.9949	0.9830
25402	7.0000	0.7738	0.7645
25403	8.0000	0.8844	0.8737
25404	8.0000	0.8844	0.8737
25405	9.0000	0.9949	0.9830
25406	7.0000	0.7738	0.7645
25407	11.0000	1.2160	1.2014
25408	10.0000	1.1055	1.0922
25409	7.0000	0.7738	0.7645
25410	11.0000	1.2160	1.2014
25411	9.0000	0.9949	0.9830
25412	3.0000	0.3316	0.3277
25413	10.0000	1.1055	1.0922
25414	13.0000	1.4371	1.4198
25415	9.0000	0.9949	0.9830
25416	8.0000	0.8844	0.8737
25417	7.0000	0.7738	0.7645
25418	8.0000	0.8844	0.8737
25419	9.0000	0.9949	0.9830
25420	11.0000	1.2160	1.2014
25421	10.0000	1.1055	1.0922
25422	9.0000	0.9949	0.9830
25423	7.0000	0.7738	0.7645
25424	9.0000	0.9949	0.9830
25425	9.0000	0.9949	0.9830
25426	11.0000	1.2160	1.2014
25427	6.0000	0.6633	0.6553
25428	9.0000	0.9949	0.9830
25429	9.0000	0.9949	0.9830
25430	7.0000	0.7738	0.7645
25431	9.0000	0.9949	0.9830
25432	9.0000	0.9949	0.9830
25433	10.0000	1.1055	1.0922
25434	10.0000	1.1055	1.0922
25435	5.0000	0.5527	0.5461
25436	10.0000	1.1055	1.0922
25437	9.0000	0.9949	0.9830
25438	12.0000	1.3266	1.3106
25439	11.0000	1.2160	1.2014
25440	12.0000	1.3266	1.3106
25441	11.0000	1.2160	1.2014
25442	10.0000	1.1055	1.0922
25443	9.0000	0.9949	0.9830
25444	12.0000	1.3266	1.3106
25445	10.0000	1.1055	1.0922
25446	7.0000	0.7738	0.7645
25447	8.0000	0.8844	0.8737
25448	9.0000	0.9949	0.9830
25449	8.0000	0.8844	0.8737
25450	7.0000	0.7738	0.7645
25451	10.0000	1.1055	1.0922
25452	9.0000	0.9949	0.9830
25453	11.0000	1.2160	1.2014
25454	8.0000	0.8844	0.8737
25455	13.0000	1.4371	1.4198
25456	9.0000	0.9949	0.9830
25457	6.0000	0.6633	0.6553
25458	9.0000	0.9949	0.9830
25459	10.0000	1.1055	1.0922
25460	9.0000	0.9949	0.9830
25461	12.0000	1.3266	1.3106
25462	7.0000	0.7738	0.7645
25463	10.0000	1.1055	1.0922
25464	9.0000	0.9949	0.9830
25465	9.0000	0.9949	0.9830
25466	9.0000	0.9949	0.9830
25467	10.0000	1.1055	1.0922
25468	8.0000	0.8844	0.8737
25469	8.0000	0.8844	0.8737
25470	10.0000	1.1055	1.0922
25471	10.0000	1.1055	1.0922
25472	7.0000	0.7738	0.7645
25473	9.0000	0.9949	0.9830
25474	9.0000	0.9949	0.9830
25475	10.0000	1.1055	1.0922
25476	8.0000	0.8844	0.8737
25477	11.0000	1.2160	1.2014
25478	9.0000	0.9949	0.9830
25479	7.0000	0.7738	0.7645
25480	10.0000	1.1055	1.0922
25481	3.0000	0.3316	0.3277
25482	9.0000	0.9949	0.9830
25483	8.0000	0.8844	0.8737
25484	8.0000	0.8844	0.8737
25485	8.0000	0.8844	0.8737
25486	9.0000	0.9949	0.9830
25487	7.0000	0.7738	0.7645
25488	9.0000	0.9949	0.9830
25489	10.0000	1.1055	1.0922
25490	6.0000	0.6633	0.6553
25491	9.0000	0.9949	0.9830
25492	6.0000	0.6633	0.6553
25493	12.0000	1.3266	1.3106
25494	9.0000	0.9949	0.9830
25495	9.0000	0.9949	0.9830
25496	7.0000	0.7738	0.7645
25497	10.0000	1.1055	1.0922
25498	7.0000	0.7738	0.7645
25499	7.0000	0.7738	0.7645
25500	13.0000	1.4371	1.4198
25501	11.0000	1.2160	1.2014
25502	9.0000	0.9949	0.9830
25503	11.0000	1.2160	1.2014
25504	7.0000	0.7738	0.7645
25505	11.0000	1.2160	1.2014
25506	7.0000	0.7738	0.7645
25507	9.0000	0.9949	0.9830
25508	8.0000	0.8844	0.8737
25509	9.0000	0.9949	0.9830
25510	13.0000	1.4371	1.4198
25511	9.0000	0.9949	0.9830
25512	7.0000	0.7738	0.7645
25513	8.0000	0.8844	0.8737
25514	9.0000	0.9949	0.9830
25515	9.0000	0.9949	0.9830
25516	12.0000	1.3266	1.3106
25517	8.0000	0.8844	0.8737
25518	8.0000	0.8844	0.8737
25519	9.0000	0.9949	0.9830
25520	9.0000	0.9949	0.9830
25521	9.0000	0.9949	0.9830
25522	9.0000	0.9949	0.9830
25523	9.0000	0.9949	0.9830
25524	9.0000	0.9949	0.9830
25525	7.0000	0.7738	0.7645
25526	12.0000	1.3266	1.3106
25527	9.0000	0.9949	0.9830
25528	8.0000	0.8844	0.8737
25529	7.0000	0.7738	0.7645
25530	6.0000	0.6633	0.6553
25531	9.0000	0.9949	0.9830
25532	10.0000	1.1055	1.0922
25533	11.0000	1.2160	1.2014
25534	5.0000	0.5527	0.5461
25535	9.0000	0.9949	0.9830
25536	9.0000	0.9949	0.9830
25537	9.0000	0.9949	0.9830
25538	9.0000	0.9949	0.9830
25539	11.0000	1.2160	1.2014
25540	6.0000	0.6633	0.6553
25541	8.0000	0.8844	0.8737
25542	9.0000	0.9949	0.9830
25543	9.0000	0.9949	0.9830
25544	13.0000	1.4371	1.4198
25545	5.0000	0.5527	0.5461
25546	9.0000	0.9949	0.9830
25547	7.0000	0.7738	0.7645
25548	7.0000	0.7738	0.7645
25549	9.0000	0.9949	0.9830
25550	10.0000	1.1055	1.0922
25551	10.0000	1.1055	1.0922
25552	3.0000	0.3316	0.3277
25553	7.0000	0.7738	0.7645
25554	7.0000	0.7738	0.7645
25555	11.0000	1.2160	1.2014
25556	9.0000	0.9949	0.9830
25557	9.0000	0.9949	0.9830
25558	9.0000	0.9949	0.9830
25559	7.0000	0.7738	0.7645
25560	9.0000	0.9949	0.9830
25561	9.0000	0.9949	0.9830
25562	9.0000	0.9949	0.9830
25563	7.0000	0.7738	0.7645
25564	8.0000	0.8844	0.8737
25565	10.0000	1.1055	1.0922
25566	7.0000	0.7738	0.7645
25567	9.0000	0.9949	0.9830
25568	9.0000	0.9949	0.9830
25569	10.0000	1.1055	1.0922
25570	7.0000	0.7738	0.7645
25571	9.0000	0.9949	0.9830
25572	11.0000	1.2160	1.2014
25573	9.0000	0.9949	0.9830
25574	8.0000	0.8844	0.8737
25575	7.0000	0.7738	0.7645
25576	13.0000	1.4371	1.4198
25577	7.0000	0.7738	0.7645
25578	7.0000	0.7738	0.7645
25579	8.0000	0.8844	0.8737
25580	12.0000	1.3266	1.3106
25581	10.0000	1.1055	1.0922
25582	10.0000	1.1055	1.0922
25583	9.0000	0.9949	0.9830
25584	11.0000	1.2160	1.2014
25585	12.0000	1.3266	1.3106
25586	10.0000	1.1055	1.0922
25587	6.0000	0.6633	0.6553
25588	8.0000	0.8844	0.8737
25589	9.0000	0.9949	0.9830
25590	9.0000	0.9949	0.9830
25591	7.0000	0.7738	0.7645
25592	11.0000	1.2160	1.2014
25593	7.0000	0.7738	0.7645
25594	6.0000	0.6633	0.6553
25595	5.0000	0.5527	0.5461
25596	9.0000	0.9949	0.9830
25597	7.0000	0.7738	0.7645
25598	5.0000	0.5527	0.5461
25599	5.0000	0.5527	0.5461
25600	6.0000	0.6633	0.6553
25601	9.0000	0.9949	0.9830
25602	10.0000	1.1055	1.0922
25603	7.0000	0.7738	0.7645
25604	9.0000	0.9949	0.9830
25605	7.0000	0.7738	0.7645
25606	6.0000	0.6633	0.6553
25607	10.0000	1.1055	1.0922
25608	11.0000	1.2160	1.2014
25609	6.0000	0.6633	0.6553
25610	5.0000	0.5527	0.5461
25611	10.0000	1.1055	1.0922
25612	9.0000	0.9949	0.9830
25613	9.0000	0.9949	0.9830
25614	6.0000	0.6633	0.6553
25615	10.0000	1.1055	1.0922
25616	10.0000	1.1055	1.0922
25617	10.0000	1.1055	1.0922
25618	9.0000	0.9949	0.9830
25619	9.0000	0.9949	0.9830
25620	7.0000	0.7738	0.7645
25621	12.0000	1.3266	1.3106
25622	12.0000	1.3266	1.3106
25623	9.0000	0.9949	0.9830
25624	11.0000	1.2160	1.2014
25625	7.0000	0.7738	0.7645
25626	10.0000	1.1055	1.0922
25627	7.0000	0.7738	0.7645
25628	10.0000	1.1055	1.0922
25629	9.0000	0.9949	0.9830
25630	8.0000	0.8844	0.8737
25631	11.0000	1.2160	1.2014
25632	9.0000	0.9949	0.9830
25633	9.0000	0.9949	0.9830
25634	7.0000	0.7738	0.7645
25635	12.0000	1.3266	1.3106
25636	7.0000	0.7738	0.7645
25637	9.0000	0.9949	0.9830
25638	10.0000	1.1055	1.0922
25639	11.0000	1.2160	1.2014
25640	10.0000	1.1055	1.0922
25641	11.0000	1.2160	1.2014
25642	12.0000	1.3266	1.3106
25643	9.0000	0.9949	0.9830
25644	9.0000	0.9949	0.9830
25645	8.0000	0.8844	0.8737
25646	7.0000	0.7738	0.7645
25647	9.0000	0.9949	0.9830
25648	8.0000	0.8844	0.8737
25649	7.0000	0.7738	0.7645
25650	9.0000	0.9949	0.9830
25651	9.0000	0.9949	0.9830
25652	11.0000	1.2160	1.2014
25653	6.0000	0.6633	0.6553
25654	9.0000	0.9949	0.9830
25655	7.0000	0.7738	0.7645
25656	8.0000	0.8844	0.8737
25657	8.0000	0.8844	0.8737
25658	12.0000	1.3266	1.3106
25659	12.0000	1.3266	1.3106
25660	8.0000	0.8844	0.8737
25661	8.0000	0.8844	0.8737
25662	7.0000	0.7738	0.7645
25663	9.0000	0.9949	0.9830
25664	7.0000	0.7738	0.7645
25665	8.0000	0.8844	0.8737
25666	11.0000	1.2160	1.2014
25667	13.0000	1.4371	1.4198
25668	7.0000	0.7738	0.7645
25669	8.0000	0.8844	0.8737
25670	10.0000	1.1055	1.0922
25671	8.0000	0.8844	0.8737
25672	9.0000	0.9949	0.9830
25673	9.0000	0.9949	0.9830
25674	9.0000	0.9949	0.9830
25675	12.0000	1.3266	1.3106
25676	11.0000	1.2160	1.2014
25677	7.0000	0.7738	0.7645
25678	9.0000	0.9949	0.9830
25679	9.0000	0.9949	0.9830
25680	11.0000	1.2160	1.2014
25681	7.0000	0.7738	0.7645
25682	8.0000	0.8844	0.8737
25683	9.0000	0.9949	0.9830
25684	10.0000	1.1055	1.0922
25685	9.0000	0.9949	0.9830
25686	6.0000	0.6633	0.6553
25687	8.0000	0.8844	0.8737
25688	9.0000	0.9949	0.9830
25689	10.0000	1.1055	1.0922
25690	8.0000	0.8844	0.8737
25691	9.0000	0.9949	0.9830
25692	7.0000	0.7738	0.7645
25693	11.0000	1.2160	1.2014
25694	7.0000	0.7738	0.7645
25695	9.0000	0.9949	0.9830
25696	10.0000	1.1055	1.0922
25697	8.0000	0.8844	0.8737
25698	10.0000	1.1055	1.0922
25699	9.0000	0.9949	0.9830
25700	10.0000	1.1055	1.0922
25701	12.0000	1.3266	1.3106
25702	7.0000	0.7738	0.7645
25703	8.0000	0.8844	0.8737
25704	9.0000	0.9949	0.9830
25705	6.0000	0.6633	0.6553
25706	10.0000	1.1055	1.0922
25707	7.0000	0.7738	0.7645
25708	10.0000	1.1055	1.0922
25709	12.0000	1.3266	1.3106
25710	9.0000	0.9949	0.9830
25711	8.0000	0.8844	0.8737
25712	10.0000	1.1055	1.0922
25713	11.0000	1.2160	1.2014
25714	11.0000	1.2160	1.2014
25715	7.0000	0.7738	0.7645
25716	10.0000	1.1055	1.0922
25717	13.0000	1.4371	1.4198
25718	6.0000	0.6633	0.6553
25719	6.0000	0.6633	0.6553
25720	9.0000	0.9949	0.9830
25721	7.0000	0.7738	0.7645
25722	11.0000	1.2160	1.2014
25723	11.0000	1.2160	1.2014
25724	8.0000	0.8844	0.8737
25725	8.0000	0.8844	0.8737
25726	9.0000	0.9949	0.9830
25727	10.0000	1.1055	1.0922
25728	9.0000	0.9949	0.9830
25729	9.0000	0.9949	0.9830
25730	7.0000	0.7738	0.7645
25731	10.0000	1.1055	1.0922
25732	9.0000	0.9949	0.9830
25733	9.0000	0.9949	0.9830
25734	11.0000	1.2160	1.2014
25735	8.0000	0.8844	0.8737
25736	8.0000	0.8844	0.8737
25737	11.0000	1.2160	1.2014
25738	10.0000	1.1055	1.0922
25739	9.0000	0.9949	0.9830
25740	10.0000	1.1055	1.0922
25741	9.0000	0.9949	0.9830
25742	7.0000	0.7738	0.7645
25743	7.0000	0.7738	0.7645
25744	10.0000	1.1055	1.0922
25745	9.0000	0.9949	0.9830
25746	10.0000	1.1055	1.0922
25747	9.0000	0.9949	0.9830
25748	9.0000	0.9949	0.9830
25749	11.0000	1.2160	1.2014
25750	10.0000	1.1055	1.0922
25751	7.0000	0.7738	0.7645
25752	9.0000	0.9949	0.9830
25753	9.0000	0.9949	0.9830
25754	7.0000	0.7738	0.7645
25755	10.0000	1.1055	1.0922
25756	9.0000	0.9949	0.9830
25757	10.0000	1.1055	1.0922
25758	6.0000	0.6633	0.6553
25759	13.0000	1.4371	1.4198
25760	11.0000	1.2160	1.2014
25761	9.0000	0.9949	0.9830
25762	7.0000	0.7738	0.7645
25763	9.0000	0.9949	0.9830
25764	9.0000	0.9949	0.9830
25765	10.0000	1.1055	1.0922
25766	8.0000	0.8844	0.8737
25767	11.0000	1.2160	1.2014
25768	10.0000	1.1055	1.0922
25769	13.0000	1.4371	1.4198
25770	10.0000	1.1055	1.0922
25771	9.0000	0.9949	0.9830
25772	7.0000	0.7738	0.7645
25773	7.0000	0.7738	0.7645
25774	11.0000	1.2160	1.2014
25775	7.0000	0.7738	0.7645
25776	9.0000	0.9949	0.9830
25777	9.0000	0.9949	0.9830
25778	12.0000	1.3266	1.3106
25779	6.0000	0.6633	0.6553
25780	10.0000	1.1055	1.0922
25781	9.0000	0.9949	0.9830
25782	9.0000	0.9949	0.9830
25783	12.0000	1.3266	1.3106
25784	5.0000	0.5527	0.5461
25785	11.0000	1.2160	1.2014
25786	7.0000	0.7738	0.7645
25787	9.0000	0.9949	0.9830
25788	10.0000	1.1055	1.0922
25789	6.0000	0.6633	0.6553
25790	8.0000	0.8844	0.8737
25791	9.0000	0.9949	0.9830
25792	10.0000	1.1055	1.0922
25793	7.0000	0.7738	0.7645
25794	7.0000	0.7738	0.7645
25795	9.0000	0.9949	0.9830
25796	9.0000	0.9949	0.9830
25797	10.0000	1.1055	1.0922
25798	6.0000	0.6633	0.6553
25799	8.0000	0.8844	0.8737
25800	9.0000	0.9949	0.9830
25801	8.0000	0.8844	0.8737
25802	9.0000	0.9949	0.9830
25803	6.0000	0.6633	0.6553
25804	7.0000	0.7738	0.7645
25805	13.0000	1.4371	1.4198
25806	6.0000	0.6633	0.6553
25807	7.0000	0.7738	0.7645
25808	12.0000	1.3266	1.3106
25809	10.0000	1.1055	1.0922
25810	8.0000	0.8844	0.8737
25811	10.0000	1.1055	1.0922
25812	13.0000	1.4371	1.4198
25813	9.0000	0.9949	0.9830
25814	4.0000	0.4422	0.4369
25815	9.0000	0.9949	0.9830
25816	7.0000	0.7738	0.7645
25817	9.0000	0.9949	0.9830
25818	3.0000	0.3316	0.3277
