Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
27502	14.0000	0.8546	0.8227
27503	13.0000	0.7936	0.7639
27504	14.0000	0.8546	0.8227
27505	18.0000	1.0988	1.0577
27506	12.0000	0.7325	0.7051
27507	10.0000	0.6104	0.5876
27508	18.0000	1.0988	1.0577
27509	17.0000	1.0377	0.9989
27510	18.0000	1.0988	1.0577
27511	16.0000	0.9767	0.9402
27512	14.0000	0.8546	0.8227
27513	12.0000	0.7325	0.7051
27514	17.0000	1.0377	0.9989
27515	12.0000	0.7325	0.7051
27516	15.0000	0.9156	0.8814
27517	17.0000	1.0377	0.9989
27518	12.0000	0.7325	0.7051
27519	21.0000	1.2819	1.2340
27520	18.0000	1.0988	1.0577
27521	18.0000	1.0988	1.0577
27522	17.0000	1.0377	0.9989
27523	14.0000	0.8546	0.8227
27524	14.0000	0.8546	0.8227
27525	20.0000	1.2209	1.1752
27526	15.0000	0.9156	0.8814
27527	17.0000	1.0377	0.9989
27528	16.0000	0.9767	0.9402
27529	17.0000	1.0377	0.9989
27530	16.0000	0.9767	0.9402
27531	14.0000	0.8546	0.8227
27532	19.0000	1.1598	1.1165
27533	20.0000	1.2209	1.1752
27534	18.0000	1.0988	1.0577
27535	15.0000	0.9156	0.8814
27536	17.0000	1.0377	0.9989
27537	15.0000	0.9156	0.8814
27538	18.0000	1.0988	1.0577
27539	15.0000	0.9156	0.8814
27540	17.0000	1.0377	0.9989
27541	13.0000	0.7936	0.7639
27542	13.0000	0.7936	0.7639
27543	18.0000	1.0988	1.0577
27544	16.0000	0.9767	0.9402
27545	15.0000	0.9156	0.8814
27546	17.0000	1.0377	0.9989
27547	18.0000	1.0988	1.0577
27548	13.0000	0.7936	0.7639
27549	17.0000	1.0377	0.9989
27550	18.0000	1.0988	1.0577
27551	17.0000	1.0377	0.9989
27552	16.0000	0.9767	0.9402
27553	12.0000	0.7325	0.7051
27554	18.0000	1.0988	1.0577
27555	15.0000	0.9156	0.8814
27556	15.0000	0.9156	0.8814
27557	15.0000	0.9156	0.8814
27558	16.0000	0.9767	0.9402
27559	17.0000	1.0377	0.9989
27560	9.0000	0.5494	0.5289
27561	16.0000	0.9767	0.9402
27562	15.0000	0.9156	0.8814
27563	18.0000	1.0988	1.0577
27564	14.0000	0.8546	0.8227
27565	14.0000	0.8546	0.8227
27566	17.0000	1.0377	0.9989
27567	21.0000	1.2819	1.2340
27568	18.0000	1.0988	1.0577
27569	12.0000	0.7325	0.7051
27570	14.0000	0.8546	0.8227
27571	14.0000	0.8546	0.8227
27572	15.0000	0.9156	0.8814
27573	19.0000	1.1598	1.1165
27574	12.0000	0.7325	0.7051
27575	16.0000	0.9767	0.9402
27576	16.0000	0.9767	0.9402
27577	14.0000	0.8546	0.8227
27578	17.0000	1.0377	0.9989
27579	18.0000	1.0988	1.0577
27580	15.0000	0.9156	0.8814
27581	14.0000	0.8546	0.8227
27582	9.0000	0.5494	0.5289
27583	15.0000	0.9156	0.8814
27584	14.0000	0.8546	0.8227
27585	14.0000	0.8546	0.8227
27586	16.0000	0.9767	0.9402
27587	13.0000	0.7936	0.7639
27588	12.0000	0.7325	0.7051
27589	16.0000	0.9767	0.9402
27590	18.0000	1.0988	1.0577
27591	16.0000	0.9767	0.9402
27592	16.0000	0.9767	0.9402
27593	10.0000	0.6104	0.5876
27594	16.0000	0.9767	0.9402
27595	19.0000	1.1598	1.1165
27596	16.0000	0.9767	0.9402
27597	14.0000	0.8546	0.8227
27598	12.0000	0.7325	0.7051
27599	16.0000	0.9767	0.9402
27600	17.0000	1.0377	0.9989
27601	13.0000	0.7936	0.7639
27602	15.0000	0.9156	0.8814
27603	11.0000	0.6715	0.6464
27604	15.0000	0.9156	0.8814
27605	6.0000	0.3663	0.3526
27606	18.0000	1.0988	1.0577
27607	16.0000	0.9767	0.9402
27608	17.0000	1.0377	0.9989
27609	18.0000	1.0988	1.0577
27610	14.0000	0.8546	0.8227
27611	20.0000	1.2209	1.1752
27612	15.0000	0.9156	0.8814
27613	16.0000	0.9767	0.9402
27614	15.0000	0.9156	0.8814
27615	16.0000	0.9767	0.9402
27616	15.0000	0.9156	0.8814
27617	21.0000	1.2819	1.2340
27618	19.0000	1.1598	1.1165
27619	17.0000	1.0377	0.9989
27620	14.0000	0.8546	0.8227
27621	6.0000	0.3663	0.3526
27622	16.0000	0.9767	0.9402
27623	16.0000	0.9767	0.9402
27624	11.0000	0.6715	0.6464
27625	16.0000	0.9767	0.9402
27626	15.0000	0.9156	0.8814
27627	14.0000	0.8546	0.8227
27628	14.0000	0.8546	0.8227
27629	16.0000	0.9767	0.9402
27630	16.0000	0.9767	0.9402
27631	13.0000	0.7936	0.7639
27632	18.0000	1.0988	1.0577
27633	14.0000	0.8546	0.8227
27634	16.0000	0.9767	0.9402
27635	16.0000	0.9767	0.9402
27636	17.0000	1.0377	0.9989
27637	17.0000	1.0377	0.9989
27638	14.0000	0.8546	0.8227
27639	15.0000	0.9156	0.8814
27640	18.0000	1.0988	1.0577
27641	14.0000	0.8546	0.8227
27642	17.0000	1.0377	0.9989
27643	15.0000	0.9156	0.8814
27644	12.0000	0.7325	0.7051
27645	14.0000	0.8546	0.8227
27646	15.0000	0.9156	0.8814
27647	18.0000	1.0988	1.0577
27648	16.0000	0.9767	0.9402
27649	12.0000	0.7325	0.7051
27650	15.0000	0.9156	0.8814
27651	22.0000	1.3429	1.2927
27652	16.0000	0.9767	0.9402
27653	12.0000	0.7325	0.7051
27654	17.0000	1.0377	0.9989
27655	17.0000	1.0377	0.9989
27656	17.0000	1.0377	0.9989
27657	16.0000	0.9767	0.9402
27658	18.0000	1.0988	1.0577
27659	16.0000	0.9767	0.9402
27660	17.0000	1.0377	0.9989
27661	17.0000	1.0377	0.9989
27662	16.0000	0.9767	0.9402
27663	17.0000	1.0377	0.9989
27664	18.0000	1.0988	1.0577
27665	18.0000	1.0988	1.0577
27666	12.0000	0.7325	0.7051
27667	16.0000	0.9767	0.9402
27668	18.0000	1.0988	1.0577
27669	16.0000	0.9767	0.9402
27670	17.0000	1.0377	0.9989
27671	12.0000	0.7325	0.7051
27672	18.0000	1.0988	1.0577
27673	16.0000	0.9767	0.9402
27674	16.0000	0.9767	0.9402
27675	12.0000	0.7325	0.7051
27676	13.0000	0.7936	0.7639
27677	16.0000	0.9767	0.9402
27678	16.0000	0.9767	0.9402
27679	12.0000	0.7325	0.7051
27680	12.0000	0.7325	0.7051
27681	14.0000	0.8546	0.8227
27682	14.0000	0.8546	0.8227
27683	17.0000	1.0377	0.9989
27684	16.0000	0.9767	0.9402
27685	16.0000	0.9767	0.9402
27686	16.0000	0.9767	0.9402
27687	14.0000	0.8546	0.8227
27688	16.0000	0.9767	0.9402
27689	17.0000	1.0377	0.9989
27690	13.0000	0.7936	0.7639
27691	16.0000	0.9767	0.9402
27692	15.0000	0.9156	0.8814
27693	16.0000	0.9767	0.9402
27694	14.0000	0.8546	0.8227
27695	15.0000	0.9156	0.8814
27696	18.0000	1.0988	1.0577
27697	16.0000	0.9767	0.9402
27698	19.0000	1.1598	1.1165
27699	16.0000	0.9767	0.9402
27700	18.0000	1.0988	1.0577
27701	21.0000	1.2819	1.2340
27702	11.0000	0.6715	0.6464
27703	16.0000	0.9767	0.9402
27704	19.0000	1.1598	1.1165
27705	16.0000	0.9767	0.9402
27706	15.0000	0.9156	0.8814
27707	17.0000	1.0377	0.9989
27708	18.0000	1.0988	1.0577
27709	18.0000	1.0988	1.0577
27710	10.0000	0.6104	0.5876
27711	14.0000	0.8546	0.8227
27712	14.0000	0.8546	0.8227
27713	12.0000	0.7325	0.7051
27714	18.0000	1.0988	1.0577
27715	18.0000	1.0988	1.0577
27716	15.0000	0.9156	0.8814
27717	15.0000	0.9156	0.8814
27718	14.0000	0.8546	0.8227
27719	14.0000	0.8546	0.8227
27720	17.0000	1.0377	0.9989
27721	16.0000	0.9767	0.9402
27722	21.0000	1.2819	1.2340
27723	20.0000	1.2209	1.1752
27724	17.0000	1.0377	0.9989
27725	11.0000	0.6715	0.6464
27726	14.0000	0.8546	0.8227
27727	20.0000	1.2209	1.1752
27728	12.0000	0.7325	0.7051
27729	10.0000	0.6104	0.5876
27730	16.0000	0.9767	0.9402
27731	16.0000	0.9767	0.9402
27732	15.0000	0.9156	0.8814
27733	14.0000	0.8546	0.8227
27734	18.0000	1.0988	1.0577
27735	16.0000	0.9767	0.9402
27736	17.0000	1.0377	0.9989
27737	17.0000	1.0377	0.9989
27738	15.0000	0.9156	0.8814
27739	14.0000	0.8546	0.8227
27740	19.0000	1.1598	1.1165
27741	14.0000	0.8546	0.8227
27742	16.0000	0.9767	0.9402
27743	17.0000	1.0377	0.9989
27744	14.0000	0.8546	0.8227
27745	16.0000	0.9767	0.9402
27746	16.0000	0.9767	0.9402
27747	14.0000	0.8546	0.8227
27748	22.0000	1.3429	1.2927
27749	18.0000	1.0988	1.0577
27750	10.0000	0.6104	0.5876
27751	16.0000	0.9767	0.9402
27752	17.0000	1.0377	0.9989
27753	16.0000	0.9767	0.9402
27754	14.0000	0.8546	0.8227
27755	16.0000	0.9767	0.9402
27756	16.0000	0.9767	0.9402
27757	12.0000	0.7325	0.7051
27758	13.0000	0.7936	0.7639
27759	18.0000	1.0988	1.0577
27760	14.0000	0.8546	0.8227
27761	13.0000	0.7936	0.7639
27762	12.0000	0.7325	0.7051
27763	17.0000	1.0377	0.9989
27764	16.0000	0.9767	0.9402
27765	17.0000	1.0377	0.9989
27766	18.0000	1.0988	1.0577
27767	16.0000	0.9767	0.9402
27768	19.0000	1.1598	1.1165
27769	18.0000	1.0988	1.0577
27770	17.0000	1.0377	0.9989
27771	16.0000	0.9767	0.9402
27772	16.0000	0.9767	0.9402
27773	16.0000	0.9767	0.9402
27774	12.0000	0.7325	0.7051
27775	14.0000	0.8546	0.8227
27776	18.0000	1.0988	1.0577
27777	18.0000	1.0988	1.0577
27778	17.0000	1.0377	0.9989
27779	18.0000	1.0988	1.0577
27780	16.0000	0.9767	0.9402
27781	14.0000	0.8546	0.8227
27782	15.0000	0.9156	0.8814
27783	21.0000	1.2819	1.2340
27784	18.0000	1.0988	1.0577
27785	16.0000	0.9767	0.9402
27786	12.0000	0.7325	0.7051
27787	16.0000	0.9767	0.9402
27788	15.0000	0.9156	0.8814
27789	16.0000	0.9767	0.9402
27790	12.0000	0.7325	0.7051
27791	18.0000	1.0988	1.0577
27792	17.0000	1.0377	0.9989
27793	14.0000	0.8546	0.8227
27794	15.0000	0.9156	0.8814
27795	18.0000	1.0988	1.0577
27796	17.0000	1.0377	0.9989
27797	20.0000	1.2209	1.1752
27798	12.0000	0.7325	0.7051
27799	14.0000	0.8546	0.8227
27800	18.0000	1.0988	1.0577
27801	19.0000	1.1598	1.1165
27802	17.0000	1.0377	0.9989
27803	16.0000	0.9767	0.9402
27804	14.0000	0.8546	0.8227
27805	15.0000	0.9156	0.8814
27806	13.0000	0.7936	0.7639
27807	16.0000	0.9767	0.9402
27808	8.0000	0.4883	0.4701
27809	14.0000	0.8546	0.8227
27810	15.0000	0.9156	0.8814
27811	18.0000	1.0988	1.0577
27812	15.0000	0.9156	0.8814
27813	17.0000	1.0377	0.9989
27814	12.0000	0.7325	0.7051
27815	15.0000	0.9156	0.8814
27816	13.0000	0.7936	0.7639
27817	14.0000	0.8546	0.8227
27818	14.0000	0.8546	0.8227
27819	16.0000	0.9767	0.9402
27820	17.0000	1.0377	0.9989
27821	19.0000	1.1598	1.1165
27822	12.0000	0.7325	0.7051
27823	17.0000	1.0377	0.9989
27824	11.0000	0.6715	0.6464
27825	16.0000	0.9767	0.9402
27826	17.0000	1.0377	0.9989
27827	14.0000	0.8546	0.8227
27828	18.0000	1.0988	1.0577
27829	18.0000	1.0988	1.0577
27830	16.0000	0.9767	0.9402
27831	15.0000	0.9156	0.8814
27832	15.0000	0.9156	0.8814
27833	15.0000	0.9156	0.8814
27834	14.0000	0.8546	0.8227
27835	16.0000	0.9767	0.9402
27836	18.0000	1.0988	1.0577
27837	15.0000	0.9156	0.8814
27838	14.0000	0.8546	0.8227
27839	16.0000	0.9767	0.9402
27840	14.0000	0.8546	0.8227
27841	17.0000	1.0377	0.9989
27842	17.0000	1.0377	0.9989
27843	18.0000	1.0988	1.0577
27844	17.0000	1.0377	0.9989
27845	18.0000	1.0988	1.0577
27846	16.0000	0.9767	0.9402
27847	15.0000	0.9156	0.8814
27848	17.0000	1.0377	0.9989
27849	10.0000	0.6104	0.5876
27850	19.0000	1.1598	1.1165
27851	16.0000	0.9767	0.9402
27852	12.0000	0.7325	0.7051
27853	14.0000	0.8546	0.8227
27854	18.0000	1.0988	1.0577
27855	16.0000	0.9767	0.9402
27856	19.0000	1.1598	1.1165
27857	16.0000	0.9767	0.9402
27858	18.0000	1.0988	1.0577
27859	16.0000	0.9767	0.9402
27860	17.0000	1.0377	0.9989
27861	16.0000	0.9767	0.9402
27862	14.0000	0.8546	0.8227
27863	15.0000	0.9156	0.8814
27864	13.0000	0.7936	0.7639
27865	18.0000	1.0988	1.0577
27866	12.0000	0.7325	0.7051
27867	17.0000	1.0377	0.9989
27868	15.0000	0.9156	0.8814
27869	10.0000	0.6104	0.5876
27870	15.0000	0.9156	0.8814
27871	16.0000	0.9767	0.9402
27872	14.0000	0.8546	0.8227
27873	13.0000	0.7936	0.7639
27874	15.0000	0.9156	0.8814
27875	17.0000	1.0377	0.9989
27876	14.0000	0.8546	0.8227
27877	17.0000	1.0377	0.9989
27878	12.0000	0.7325	0.7051
27879	17.0000	1.0377	0.9989
27880	17.0000	1.0377	0.9989
27881	17.0000	1.0377	0.9989
27882	18.0000	1.0988	1.0577
27883	15.0000	0.9156	0.8814
27884	15.0000	0.9156	0.8814
27885	14.0000	0.8546	0.8227
27886	17.0000	1.0377	0.9989
27887	13.0000	0.7936	0.7639
27888	26.0000	1.5871	1.5278
27889	15.0000	0.9156	0.8814
27890	18.0000	1.0988	1.0577
27891	16.0000	0.9767	0.9402
27892	15.0000	0.9156	0.8814
27893	14.0000	0.8546	0.8227
27894	15.0000	0.9156	0.8814
27895	20.0000	1.2209	1.1752
27896	15.0000	0.9156	0.8814
27897	15.0000	0.9156	0.8814
27898	12.0000	0.7325	0.7051
27899	9.0000	0.5494	0.5289
27900	13.0000	0.7936	0.7639
27901	17.0000	1.0377	0.9989
27902	16.0000	0.9767	0.9402
27903	14.0000	0.8546	0.8227
27904	20.0000	1.2209	1.1752
27905	17.0000	1.0377	0.9989
27906	17.0000	1.0377	0.9989
27907	16.0000	0.9767	0.9402
27908	14.0000	0.8546	0.8227
27909	19.0000	1.1598	1.1165
27910	16.0000	0.9767	0.9402
27911	16.0000	0.9767	0.9402
27912	17.0000	1.0377	0.9989
27913	16.0000	0.9767	0.9402
27914	18.0000	1.0988	1.0577
27915	18.0000	1.0988	1.0577
27916	16.0000	0.9767	0.9402
27917	14.0000	0.8546	0.8227
27918	13.0000	0.7936	0.7639
27919	14.0000	0.8546	0.8227
27920	16.0000	0.9767	0.9402
27921	16.0000	0.9767	0.9402
27922	18.0000	1.0988	1.0577
27923	18.0000	1.0988	1.0577
27924	11.0000	0.6715	0.6464
27925	18.0000	1.0988	1.0577
27926	16.0000	0.9767	0.9402
27927	14.0000	0.8546	0.8227
27928	16.0000	0.9767	0.9402
27929	15.0000	0.9156	0.8814
27930	14.0000	0.8546	0.8227
27931	15.0000	0.9156	0.8814
27932	18.0000	1.0988	1.0577
27933	12.0000	0.7325	0.7051
27934	14.0000	0.8546	0.8227
27935	16.0000	0.9767	0.9402
27936	12.0000	0.7325	0.7051
27937	15.0000	0.9156	0.8814
27938	17.0000	1.0377	0.9989
27939	12.0000	0.7325	0.7051
27940	12.0000	0.7325	0.7051
27941	14.0000	0.8546	0.8227
27942	17.0000	1.0377	0.9989
27943	16.0000	0.9767	0.9402
27944	17.0000	1.0377	0.9989
27945	14.0000	0.8546	0.8227
27946	12.0000	0.7325	0.7051
27947	16.0000	0.9767	0.9402
27948	18.0000	1.0988	1.0577
27949	13.0000	0.7936	0.7639
27950	16.0000	0.9767	0.9402
27951	16.0000	0.9767	0.9402
27952	18.0000	1.0988	1.0577
27953	14.0000	0.8546	0.8227
27954	17.0000	1.0377	0.9989
27955	16.0000	0.9767	0.9402
27956	20.0000	1.2209	1.1752
27957	15.0000	0.9156	0.8814
27958	15.0000	0.9156	0.8814
27959	16.0000	0.9767	0.9402
27960	14.0000	0.8546	0.8227
27961	14.0000	0.8546	0.8227
27962	10.0000	0.6104	0.5876
27963	15.0000	0.9156	0.8814
27964	16.0000	0.9767	0.9402
27965	17.0000	1.0377	0.9989
27966	22.0000	1.3429	1.2927
27967	17.0000	1.0377	0.9989
27968	16.0000	0.9767	0.9402
27969	16.0000	0.9767	0.9402
27970	16.0000	0.9767	0.9402
27971	16.0000	0.9767	0.9402
27972	13.0000	0.7936	0.7639
27973	17.0000	1.0377	0.9989
27974	15.0000	0.9156	0.8814
27975	14.0000	0.8546	0.8227
27976	19.0000	1.1598	1.1165
27977	17.0000	1.0377	0.9989
27978	8.0000	0.4883	0.4701
27979	18.0000	1.0988	1.0577
27980	12.0000	0.7325	0.7051
27981	13.0000	0.7936	0.7639
27982	18.0000	1.0988	1.0577
27983	12.0000	0.7325	0.7051
27984	18.0000	1.0988	1.0577
27985	16.0000	0.9767	0.9402
27986	18.0000	1.0988	1.0577
27987	15.0000	0.9156	0.8814
27988	17.0000	1.0377	0.9989
27989	14.0000	0.8546	0.8227
27990	15.0000	0.9156	0.8814
27991	14.0000	0.8546	0.8227
27992	14.0000	0.8546	0.8227
27993	17.0000	1.0377	0.9989
27994	18.0000	1.0988	1.0577
27995	11.0000	0.6715	0.6464
27996	16.0000	0.9767	0.9402
27997	17.0000	1.0377	0.9989
27998	16.0000	0.9767	0.9402
27999	12.0000	0.7325	0.7051
28000	15.0000	0.9156	0.8814
28001	16.0000	0.9767	0.9402
28002	16.0000	0.9767	0.9402
28003	11.0000	0.6715	0.6464
28004	9.0000	0.5494	0.5289
28005	14.0000	0.8546	0.8227
28006	16.0000	0.9767	0.9402
28007	15.0000	0.9156	0.8814
28008	16.0000	0.9767	0.9402
28009	15.0000	0.9156	0.8814
28010	12.0000	0.7325	0.7051
28011	14.0000	0.8546	0.8227
28012	15.0000	0.9156	0.8814
28013	17.0000	1.0377	0.9989
28014	17.0000	1.0377	0.9989
28015	10.0000	0.6104	0.5876
28016	16.0000	0.9767	0.9402
28017	6.0000	0.3663	0.3526
28018	19.0000	1.1598	1.1165
28019	18.0000	1.0988	1.0577
28020	14.0000	0.8546	0.8227
28021	16.0000	0.9767	0.9402
28022	18.0000	1.0988	1.0577
28023	16.0000	0.9767	0.9402
28024	14.0000	0.8546	0.8227
28025	16.0000	0.9767	0.9402
28026	13.0000	0.7936	0.7639
28027	21.0000	1.2819	1.2340
28028	16.0000	0.9767	0.9402
28029	12.0000	0.7325	0.7051
28030	16.0000	0.9767	0.9402
28031	16.0000	0.9767	0.9402
28032	15.0000	0.9156	0.8814
28033	18.0000	1.0988	1.0577
28034	16.0000	0.9767	0.9402
28035	16.0000	0.9767	0.9402
28036	15.0000	0.9156	0.8814
28037	14.0000	0.8546	0.8227
28038	16.0000	0.9767	0.9402
28039	16.0000	0.9767	0.9402
28040	12.0000	0.7325	0.7051
28041	14.0000	0.8546	0.8227
28042	14.0000	0.8546	0.8227
28043	15.0000	0.9156	0.8814
28044	14.0000	0.8546	0.8227
28045	18.0000	1.0988	1.0577
28046	19.0000	1.1598	1.1165
28047	18.0000	1.0988	1.0577
28048	18.0000	1.0988	1.0577
28049	11.0000	0.6715	0.6464
28050	10.0000	0.6104	0.5876
28051	11.0000	0.6715	0.6464
28052	17.0000	1.0377	0.9989
28053	17.0000	1.0377	0.9989
28054	15.0000	0.9156	0.8814
28055	12.0000	0.7325	0.7051
28056	18.0000	1.0988	1.0577
28057	18.0000	1.0988	1.0577
28058	14.0000	0.8546	0.8227
28059	19.0000	1.1598	1.1165
28060	20.0000	1.2209	1.1752
28061	18.0000	1.0988	1.0577
28062	15.0000	0.9156	0.8814
28063	16.0000	0.9767	0.9402
28064	14.0000	0.8546	0.8227
28065	17.0000	1.0377	0.9989
28066	17.0000	1.0377	0.9989
28067	10.0000	0.6104	0.5876
28068	16.0000	0.9767	0.9402
28069	15.0000	0.9156	0.8814
28070	12.0000	0.7325	0.7051
28071	16.0000	0.9767	0.9402
28072	15.0000	0.9156	0.8814
28073	14.0000	0.8546	0.8227
28074	20.0000	1.2209	1.1752
28075	15.0000	0.9156	0.8814
28076	14.0000	0.8546	0.8227
28077	15.0000	0.9156	0.8814
28078	16.0000	0.9767	0.9402
28079	18.0000	1.0988	1.0577
28080	17.0000	1.0377	0.9989
28081	16.0000	0.9767	0.9402
28082	16.0000	0.9767	0.9402
28083	13.0000	0.7936	0.7639
28084	18.0000	1.0988	1.0577
28085	14.0000	0.8546	0.8227
28086	16.0000	0.9767	0.9402
28087	14.0000	0.8546	0.8227
28088	12.0000	0.7325	0.7051
28089	21.0000	1.2819	1.2340
28090	17.0000	1.0377	0.9989
28091	20.0000	1.2209	1.1752
28092	22.0000	1.3429	1.2927
28093	17.0000	1.0377	0.9989
28094	16.0000	0.9767	0.9402
28095	17.0000	1.0377	0.9989
28096	13.0000	0.7936	0.7639
28097	13.0000	0.7936	0.7639
28098	17.0000	1.0377	0.9989
28099	18.0000	1.0988	1.0577
28100	10.0000	0.6104	0.5876
28101	16.0000	0.9767	0.9402
28102	16.0000	0.9767	0.9402
28103	16.0000	0.9767	0.9402
28104	16.0000	0.9767	0.9402
28105	16.0000	0.9767	0.9402
28106	16.0000	0.9767	0.9402
28107	16.0000	0.9767	0.9402
28108	12.0000	0.7325	0.7051
28109	14.0000	0.8546	0.8227
28110	14.0000	0.8546	0.8227
28111	13.0000	0.7936	0.7639
28112	18.0000	1.0988	1.0577
28113	14.0000	0.8546	0.8227
28114	18.0000	1.0988	1.0577
28115	14.0000	0.8546	0.8227
28116	18.0000	1.0988	1.0577
28117	18.0000	1.0988	1.0577
28118	16.0000	0.9767	0.9402
28119	10.0000	0.6104	0.5876
28120	17.0000	1.0377	0.9989
28121	12.0000	0.7325	0.7051
28122	18.0000	1.0988	1.0577
28123	14.0000	0.8546	0.8227
28124	12.0000	0.7325	0.7051
28125	14.0000	0.8546	0.8227
28126	18.0000	1.0988	1.0577
28127	14.0000	0.8546	0.8227
28128	13.0000	0.7936	0.7639
28129	18.0000	1.0988	1.0577
28130	17.0000	1.0377	0.9989
28131	14.0000	0.8546	0.8227
28132	13.0000	0.7936	0.7639
28133	14.0000	0.8546	0.8227
28134	18.0000	1.0988	1.0577
28135	15.0000	0.9156	0.8814
28136	12.0000	0.7325	0.7051
28137	15.0000	0.9156	0.8814
28138	17.0000	1.0377	0.9989
28139	18.0000	1.0988	1.0577
28140	17.0000	1.0377	0.9989
28141	18.0000	1.0988	1.0577
28142	18.0000	1.0988	1.0577
28143	16.0000	0.9767	0.9402
28144	16.0000	0.9767	0.9402
28145	19.0000	1.1598	1.1165
28146	17.0000	1.0377	0.9989
28147	17.0000	1.0377	0.9989
28148	11.0000	0.6715	0.6464
28149	12.0000	0.7325	0.7051
28150	14.0000	0.8546	0.8227
28151	15.0000	0.9156	0.8814
28152	18.0000	1.0988	1.0577
28153	14.0000	0.8546	0.8227
28154	20.0000	1.2209	1.1752
28155	19.0000	1.1598	1.1165
28156	16.0000	0.9767	0.9402
28157	13.0000	0.7936	0.7639
28158	17.0000	1.0377	0.9989
28159	17.0000	1.0377	0.9989
28160	17.0000	1.0377	0.9989
28161	16.0000	0.9767	0.9402
28162	10.0000	0.6104	0.5876
28163	16.0000	0.9767	0.9402
28164	14.0000	0.8546	0.8227
28165	17.0000	1.0377	0.9989
28166	16.0000	0.9767	0.9402
28167	15.0000	0.9156	0.8814
28168	16.0000	0.9767	0.9402
28169	18.0000	1.0988	1.0577
28170	18.0000	1.0988	1.0577
28171	14.0000	0.8546	0.8227
28172	19.0000	1.1598	1.1165
28173	11.0000	0.6715	0.6464
28174	14.0000	0.8546	0.8227
28175	15.0000	0.9156	0.8814
28176	16.0000	0.9767	0.9402
28177	17.0000	1.0377	0.9989
28178	12.0000	0.7325	0.7051
28179	14.0000	0.8546	0.8227
28180	15.0000	0.9156	0.8814
28181	17.0000	1.0377	0.9989
28182	14.0000	0.8546	0.8227
28183	12.0000	0.7325	0.7051
28184	15.0000	0.9156	0.8814
28185	15.0000	0.9156	0.8814
28186	22.0000	1.3429	1.2927
28187	18.0000	1.0988	1.0577
28188	16.0000	0.9767	0.9402
28189	12.0000	0.7325	0.7051
28190	14.0000	0.8546	0.8227
28191	11.0000	0.6715	0.6464
28192	11.0000	0.6715	0.6464
28193	15.0000	0.9156	0.8814
28194	15.0000	0.9156	0.8814
28195	16.0000	0.9767	0.9402
28196	20.0000	1.2209	1.1752
28197	16.0000	0.9767	0.9402
28198	12.0000	0.7325	0.7051
28199	17.0000	1.0377	0.9989
28200	14.0000	0.8546	0.8227
28201	18.0000	1.0988	1.0577
28202	16.0000	0.9767	0.9402
28203	16.0000	0.9767	0.9402
28204	12.0000	0.7325	0.7051
28205	16.0000	0.9767	0.9402
28206	17.0000	1.0377	0.9989
28207	16.0000	0.9767	0.9402
28208	18.0000	1.0988	1.0577
28209	14.0000	0.8546	0.8227
28210	16.0000	0.9767	0.9402
28211	17.0000	1.0377	0.9989
28212	16.0000	0.9767	0.9402
28213	12.0000	0.7325	0.7051
28214	11.0000	0.6715	0.6464
28215	13.0000	0.7936	0.7639
28216	16.0000	0.9767	0.9402
28217	15.0000	0.9156	0.8814
28218	14.0000	0.8546	0.8227
28219	14.0000	0.8546	0.8227
28220	17.0000	1.0377	0.9989
28221	14.0000	0.8546	0.8227
28222	15.0000	0.9156	0.8814
28223	16.0000	0.9767	0.9402
28224	18.0000	1.0988	1.0577
28225	16.0000	0.9767	0.9402
28226	10.0000	0.6104	0.5876
28227	10.0000	0.6104	0.5876
28228	14.0000	0.8546	0.8227
28229	18.0000	1.0988	1.0577
28230	14.0000	0.8546	0.8227
28231	19.0000	1.1598	1.1165
28232	10.0000	0.6104	0.5876
28233	14.0000	0.8546	0.8227
28234	18.0000	1.0988	1.0577
28235	16.0000	0.9767	0.9402
28236	11.0000	0.6715	0.6464
28237	17.0000	1.0377	0.9989
28238	14.0000	0.8546	0.8227
28239	11.0000	0.6715	0.6464
28240	17.0000	1.0377	0.9989
28241	12.0000	0.7325	0.7051
28242	15.0000	0.9156	0.8814
28243	19.0000	1.1598	1.1165
28244	17.0000	1.0377	0.9989
28245	15.0000	0.9156	0.8814
28246	14.0000	0.8546	0.8227
28247	11.0000	0.6715	0.6464
28248	18.0000	1.0988	1.0577
28249	12.0000	0.7325	0.7051
28250	20.0000	1.2209	1.1752
28251	13.0000	0.7936	0.7639
28252	14.0000	0.8546	0.8227
28253	19.0000	1.1598	1.1165
28254	14.0000	0.8546	0.8227
28255	17.0000	1.0377	0.9989
28256	16.0000	0.9767	0.9402
28257	15.0000	0.9156	0.8814
28258	16.0000	0.9767	0.9402
28259	12.0000	0.7325	0.7051
28260	16.0000	0.9767	0.9402
28261	15.0000	0.9156	0.8814
28262	16.0000	0.9767	0.9402
28263	15.0000	0.9156	0.8814
28264	18.0000	1.0988	1.0577
28265	18.0000	1.0988	1.0577
28266	16.0000	0.9767	0.9402
28267	10.0000	0.6104	0.5876
28268	19.0000	1.1598	1.1165
28269	15.0000	0.9156	0.8814
28270	18.0000	1.0988	1.0577
28271	17.0000	1.0377	0.9989
28272	18.0000	1.0988	1.0577
28273	22.0000	1.3429	1.2927
28274	18.0000	1.0988	1.0577
28275	14.0000	0.8546	0.8227
28276	19.0000	1.1598	1.1165
