Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
22716	0.0000	0.0000	0.0000
22717	0.0000	0.0000	0.0000
22718	1.0000	1.4184	1.4514
22719	1.0000	1.4184	1.4514
22720	0.0000	0.0000	0.0000
22721	1.0000	1.4184	1.4514
22722	1.0000	1.4184	1.4514
22723	1.0000	1.4184	1.4514
22724	0.0000	0.0000	0.0000
22725	1.0000	1.4184	1.4514
22726	0.0000	0.0000	0.0000
22727	1.0000	1.4184	1.4514
22728	0.0000	0.0000	0.0000
22729	1.0000	1.4184	1.4514
22730	1.0000	1.4184	1.4514
22731	1.0000	1.4184	1.4514
22732	1.0000	1.4184	1.4514
22733	0.0000	0.0000	0.0000
22734	1.0000	1.4184	1.4514
22735	1.0000	1.4184	1.4514
22736	1.0000	1.4184	1.4514
22737	1.0000	1.4184	1.4514
22738	0.0000	0.0000	0.0000
22739	1.0000	1.4184	1.4514
22740	1.0000	1.4184	1.4514
22741	1.0000	1.4184	1.4514
22742	0.0000	0.0000	0.0000
22743	0.0000	0.0000	0.0000
22744	0.0000	0.0000	0.0000
22745	1.0000	1.4184	1.4514
22746	1.0000	1.4184	1.4514
22747	1.0000	1.4184	1.4514
22748	1.0000	1.4184	1.4514
22749	0.0000	0.0000	0.0000
22750	0.0000	0.0000	0.0000
22751	1.0000	1.4184	1.4514
22752	1.0000	1.4184	1.4514
22753	1.0000	1.4184	1.4514
22754	0.0000	0.0000	0.0000
22755	1.0000	1.4184	1.4514
22756	1.0000	1.4184	1.4514
22757	1.0000	1.4184	1.4514
22758	1.0000	1.4184	1.4514
22759	0.0000	0.0000	0.0000
22760	1.0000	1.4184	1.4514
22761	1.0000	1.4184	1.4514
22762	1.0000	1.4184	1.4514
22763	0.0000	0.0000	0.0000
22764	1.0000	1.4184	1.4514
22765	1.0000	1.4184	1.4514
22766	0.0000	0.0000	0.0000
22767	1.0000	1.4184	1.4514
22768	1.0000	1.4184	1.4514
22769	0.0000	0.0000	0.0000
22770	0.0000	0.0000	0.0000
22771	1.0000	1.4184	1.4514
22772	0.0000	0.0000	0.0000
22773	1.0000	1.4184	1.4514
22774	1.0000	1.4184	1.4514
22775	0.0000	0.0000	0.0000
22776	1.0000	1.4184	1.4514
22777	1.0000	1.4184	1.4514
22778	1.0000	1.4184	1.4514
22779	1.0000	1.4184	1.4514
22780	1.0000	1.4184	1.4514
22781	1.0000	1.4184	1.4514
22782	1.0000	1.4184	1.4514
22783	1.0000	1.4184	1.4514
22784	1.0000	1.4184	1.4514
22785	1.0000	1.4184	1.4514
22786	1.0000	1.4184	1.4514
22787	1.0000	1.4184	1.4514
22788	0.0000	0.0000	0.0000
22789	1.0000	1.4184	1.4514
22790	0.0000	0.0000	0.0000
22791	0.0000	0.0000	0.0000
22792	0.0000	0.0000	0.0000
22793	1.0000	1.4184	1.4514
22794	0.0000	0.0000	0.0000
22795	1.0000	1.4184	1.4514
22796	0.0000	0.0000	0.0000
22797	1.0000	1.4184	1.4514
22798	1.0000	1.4184	1.4514
22799	1.0000	1.4184	1.4514
22800	1.0000	1.4184	1.4514
22801	0.0000	0.0000	0.0000
22802	0.0000	0.0000	0.0000
22803	1.0000	1.4184	1.4514
22804	0.0000	0.0000	0.0000
22805	1.0000	1.4184	1.4514
22806	0.0000	0.0000	0.0000
22807	1.0000	1.4184	1.4514
22808	0.0000	0.0000	0.0000
22809	1.0000	1.4184	1.4514
22810	1.0000	1.4184	1.4514
22811	0.0000	0.0000	0.0000
22812	0.0000	0.0000	0.0000
22813	1.0000	1.4184	1.4514
22814	1.0000	1.4184	1.4514
22815	0.0000	0.0000	0.0000
22816	1.0000	1.4184	1.4514
22817	1.0000	1.4184	1.4514
22818	1.0000	1.4184	1.4514
22819	0.0000	0.0000	0.0000
22820	1.0000	1.4184	1.4514
22821	0.0000	0.0000	0.0000
22822	1.0000	1.4184	1.4514
22823	1.0000	1.4184	1.4514
22824	0.0000	0.0000	0.0000
22825	0.0000	0.0000	0.0000
22826	1.0000	1.4184	1.4514
22827	1.0000	1.4184	1.4514
22828	1.0000	1.4184	1.4514
22829	0.0000	0.0000	0.0000
22830	1.0000	1.4184	1.4514
22831	0.0000	0.0000	0.0000
22832	1.0000	1.4184	1.4514
22833	0.0000	0.0000	0.0000
22834	1.0000	1.4184	1.4514
22835	0.0000	0.0000	0.0000
22836	1.0000	1.4184	1.4514
22837	1.0000	1.4184	1.4514
22838	1.0000	1.4184	1.4514
22839	1.0000	1.4184	1.4514
22840	0.0000	0.0000	0.0000
22841	1.0000	1.4184	1.4514
22842	1.0000	1.4184	1.4514
22843	1.0000	1.4184	1.4514
22844	0.0000	0.0000	0.0000
22845	0.0000	0.0000	0.0000
22846	1.0000	1.4184	1.4514
22847	0.0000	0.0000	0.0000
22848	0.0000	0.0000	0.0000
22849	1.0000	1.4184	1.4514
22850	1.0000	1.4184	1.4514
22851	0.0000	0.0000	0.0000
22852	1.0000	1.4184	1.4514
22853	1.0000	1.4184	1.4514
22854	0.0000	0.0000	0.0000
22855	1.0000	1.4184	1.4514
22856	1.0000	1.4184	1.4514
22857	1.0000	1.4184	1.4514
22858	0.0000	0.0000	0.0000
22859	1.0000	1.4184	1.4514
22860	1.0000	1.4184	1.4514
22861	1.0000	1.4184	1.4514
22862	1.0000	1.4184	1.4514
22863	1.0000	1.4184	1.4514
22864	1.0000	1.4184	1.4514
22865	0.0000	0.0000	0.0000
22866	1.0000	1.4184	1.4514
22867	1.0000	1.4184	1.4514
22868	1.0000	1.4184	1.4514
22869	1.0000	1.4184	1.4514
22870	1.0000	1.4184	1.4514
22871	1.0000	1.4184	1.4514
22872	0.0000	0.0000	0.0000
22873	1.0000	1.4184	1.4514
22874	0.0000	0.0000	0.0000
22875	0.0000	0.0000	0.0000
22876	1.0000	1.4184	1.4514
22877	1.0000	1.4184	1.4514
22878	1.0000	1.4184	1.4514
22879	1.0000	1.4184	1.4514
22880	0.0000	0.0000	0.0000
22881	1.0000	1.4184	1.4514
22882	1.0000	1.4184	1.4514
22883	0.0000	0.0000	0.0000
22884	0.0000	0.0000	0.0000
22885	1.0000	1.4184	1.4514
22886	0.0000	0.0000	0.0000
22887	0.0000	0.0000	0.0000
22888	1.0000	1.4184	1.4514
22889	0.0000	0.0000	0.0000
22890	1.0000	1.4184	1.4514
22891	1.0000	1.4184	1.4514
22892	0.0000	0.0000	0.0000
22893	0.0000	0.0000	0.0000
22894	1.0000	1.4184	1.4514
22895	0.0000	0.0000	0.0000
22896	1.0000	1.4184	1.4514
22897	1.0000	1.4184	1.4514
22898	1.0000	1.4184	1.4514
22899	1.0000	1.4184	1.4514
22900	1.0000	1.4184	1.4514
22901	1.0000	1.4184	1.4514
22902	1.0000	1.4184	1.4514
22903	1.0000	1.4184	1.4514
22904	1.0000	1.4184	1.4514
22905	0.0000	0.0000	0.0000
22906	1.0000	1.4184	1.4514
22907	1.0000	1.4184	1.4514
22908	1.0000	1.4184	1.4514
22909	1.0000	1.4184	1.4514
22910	0.0000	0.0000	0.0000
22911	1.0000	1.4184	1.4514
22912	0.0000	0.0000	0.0000
22913	0.0000	0.0000	0.0000
22914	0.0000	0.0000	0.0000
22915	1.0000	1.4184	1.4514
22916	1.0000	1.4184	1.4514
22917	0.0000	0.0000	0.0000
22918	0.0000	0.0000	0.0000
22919	1.0000	1.4184	1.4514
22920	1.0000	1.4184	1.4514
22921	1.0000	1.4184	1.4514
22922	0.0000	0.0000	0.0000
22923	1.0000	1.4184	1.4514
22924	1.0000	1.4184	1.4514
22925	0.0000	0.0000	0.0000
22926	1.0000	1.4184	1.4514
22927	1.0000	1.4184	1.4514
22928	1.0000	1.4184	1.4514
22929	0.0000	0.0000	0.0000
22930	1.0000	1.4184	1.4514
22931	1.0000	1.4184	1.4514
22932	1.0000	1.4184	1.4514
22933	1.0000	1.4184	1.4514
22934	0.0000	0.0000	0.0000
22935	1.0000	1.4184	1.4514
22936	0.0000	0.0000	0.0000
22937	1.0000	1.4184	1.4514
22938	1.0000	1.4184	1.4514
22939	1.0000	1.4184	1.4514
22940	1.0000	1.4184	1.4514
22941	0.0000	0.0000	0.0000
22942	1.0000	1.4184	1.4514
22943	0.0000	0.0000	0.0000
22944	0.0000	0.0000	0.0000
22945	1.0000	1.4184	1.4514
22946	1.0000	1.4184	1.4514
22947	1.0000	1.4184	1.4514
22948	1.0000	1.4184	1.4514
22949	1.0000	1.4184	1.4514
22950	1.0000	1.4184	1.4514
22951	1.0000	1.4184	1.4514
22952	1.0000	1.4184	1.4514
22953	0.0000	0.0000	0.0000
22954	0.0000	0.0000	0.0000
22955	1.0000	1.4184	1.4514
22956	1.0000	1.4184	1.4514
22957	1.0000	1.4184	1.4514
22958	1.0000	1.4184	1.4514
22959	0.0000	0.0000	0.0000
22960	1.0000	1.4184	1.4514
22961	1.0000	1.4184	1.4514
22962	0.0000	0.0000	0.0000
22963	0.0000	0.0000	0.0000
22964	1.0000	1.4184	1.4514
22965	1.0000	1.4184	1.4514
22966	1.0000	1.4184	1.4514
22967	0.0000	0.0000	0.0000
22968	1.0000	1.4184	1.4514
22969	1.0000	1.4184	1.4514
22970	0.0000	0.0000	0.0000
22971	0.0000	0.0000	0.0000
22972	0.0000	0.0000	0.0000
22973	0.0000	0.0000	0.0000
22974	1.0000	1.4184	1.4514
22975	1.0000	1.4184	1.4514
22976	1.0000	1.4184	1.4514
22977	1.0000	1.4184	1.4514
22978	1.0000	1.4184	1.4514
22979	0.0000	0.0000	0.0000
22980	1.0000	1.4184	1.4514
22981	1.0000	1.4184	1.4514
22982	0.0000	0.0000	0.0000
22983	0.0000	0.0000	0.0000
22984	1.0000	1.4184	1.4514
22985	1.0000	1.4184	1.4514
22986	1.0000	1.4184	1.4514
22987	1.0000	1.4184	1.4514
22988	1.0000	1.4184	1.4514
22989	1.0000	1.4184	1.4514
22990	0.0000	0.0000	0.0000
22991	0.0000	0.0000	0.0000
22992	1.0000	1.4184	1.4514
22993	1.0000	1.4184	1.4514
22994	0.0000	0.0000	0.0000
22995	0.0000	0.0000	0.0000
22996	1.0000	1.4184	1.4514
22997	1.0000	1.4184	1.4514
22998	0.0000	0.0000	0.0000
22999	1.0000	1.4184	1.4514
23000	0.0000	0.0000	0.0000
23001	1.0000	1.4184	1.4514
23002	1.0000	1.4184	1.4514
23003	1.0000	1.4184	1.4514
23004	1.0000	1.4184	1.4514
23005	1.0000	1.4184	1.4514
23006	0.0000	0.0000	0.0000
23007	0.0000	0.0000	0.0000
23008	1.0000	1.4184	1.4514
23009	0.0000	0.0000	0.0000
23010	1.0000	1.4184	1.4514
23011	1.0000	1.4184	1.4514
23012	0.0000	0.0000	0.0000
23013	1.0000	1.4184	1.4514
23014	0.0000	0.0000	0.0000
23015	1.0000	1.4184	1.4514
23016	0.0000	0.0000	0.0000
23017	0.0000	0.0000	0.0000
23018	0.0000	0.0000	0.0000
23019	0.0000	0.0000	0.0000
23020	1.0000	1.4184	1.4514
23021	0.0000	0.0000	0.0000
23022	1.0000	1.4184	1.4514
23023	1.0000	1.4184	1.4514
23024	1.0000	1.4184	1.4514
23025	1.0000	1.4184	1.4514
23026	1.0000	1.4184	1.4514
23027	1.0000	1.4184	1.4514
23028	1.0000	1.4184	1.4514
23029	1.0000	1.4184	1.4514
23030	0.0000	0.0000	0.0000
23031	1.0000	1.4184	1.4514
23032	1.0000	1.4184	1.4514
23033	1.0000	1.4184	1.4514
23034	0.0000	0.0000	0.0000
23035	0.0000	0.0000	0.0000
23036	0.0000	0.0000	0.0000
23037	1.0000	1.4184	1.4514
23038	0.0000	0.0000	0.0000
23039	1.0000	1.4184	1.4514
23040	1.0000	1.4184	1.4514
23041	1.0000	1.4184	1.4514
23042	1.0000	1.4184	1.4514
23043	0.0000	0.0000	0.0000
23044	1.0000	1.4184	1.4514
23045	0.0000	0.0000	0.0000
23046	1.0000	1.4184	1.4514
23047	0.0000	0.0000	0.0000
23048	1.0000	1.4184	1.4514
23049	1.0000	1.4184	1.4514
23050	1.0000	1.4184	1.4514
23051	1.0000	1.4184	1.4514
23052	1.0000	1.4184	1.4514
23053	1.0000	1.4184	1.4514
23054	0.0000	0.0000	0.0000
23055	0.0000	0.0000	0.0000
23056	1.0000	1.4184	1.4514
23057	1.0000	1.4184	1.4514
23058	0.0000	0.0000	0.0000
23059	1.0000	1.4184	1.4514
23060	1.0000	1.4184	1.4514
23061	0.0000	0.0000	0.0000
23062	1.0000	1.4184	1.4514
23063	1.0000	1.4184	1.4514
23064	1.0000	1.4184	1.4514
23065	0.0000	0.0000	0.0000
23066	1.0000	1.4184	1.4514
23067	1.0000	1.4184	1.4514
23068	0.0000	0.0000	0.0000
23069	1.0000	1.4184	1.4514
23070	1.0000	1.4184	1.4514
23071	0.0000	0.0000	0.0000
23072	1.0000	1.4184	1.4514
23073	1.0000	1.4184	1.4514
23074	1.0000	1.4184	1.4514
23075	1.0000	1.4184	1.4514
23076	0.0000	0.0000	0.0000
23077	1.0000	1.4184	1.4514
23078	0.0000	0.0000	0.0000
23079	1.0000	1.4184	1.4514
23080	1.0000	1.4184	1.4514
23081	1.0000	1.4184	1.4514
23082	1.0000	1.4184	1.4514
23083	0.0000	0.0000	0.0000
23084	1.0000	1.4184	1.4514
23085	0.0000	0.0000	0.0000
23086	1.0000	1.4184	1.4514
23087	0.0000	0.0000	0.0000
23088	1.0000	1.4184	1.4514
23089	1.0000	1.4184	1.4514
23090	1.0000	1.4184	1.4514
23091	1.0000	1.4184	1.4514
23092	1.0000	1.4184	1.4514
23093	1.0000	1.4184	1.4514
23094	1.0000	1.4184	1.4514
23095	0.0000	0.0000	0.0000
23096	0.0000	0.0000	0.0000
23097	1.0000	1.4184	1.4514
23098	1.0000	1.4184	1.4514
23099	0.0000	0.0000	0.0000
23100	1.0000	1.4184	1.4514
23101	0.0000	0.0000	0.0000
23102	1.0000	1.4184	1.4514
23103	1.0000	1.4184	1.4514
23104	0.0000	0.0000	0.0000
23105	1.0000	1.4184	1.4514
23106	0.0000	0.0000	0.0000
23107	1.0000	1.4184	1.4514
23108	1.0000	1.4184	1.4514
23109	1.0000	1.4184	1.4514
23110	1.0000	1.4184	1.4514
23111	1.0000	1.4184	1.4514
23112	1.0000	1.4184	1.4514
23113	1.0000	1.4184	1.4514
23114	0.0000	0.0000	0.0000
23115	0.0000	0.0000	0.0000
23116	1.0000	1.4184	1.4514
23117	1.0000	1.4184	1.4514
23118	1.0000	1.4184	1.4514
23119	0.0000	0.0000	0.0000
23120	0.0000	0.0000	0.0000
23121	1.0000	1.4184	1.4514
23122	1.0000	1.4184	1.4514
23123	1.0000	1.4184	1.4514
23124	1.0000	1.4184	1.4514
23125	1.0000	1.4184	1.4514
23126	0.0000	0.0000	0.0000
23127	1.0000	1.4184	1.4514
23128	1.0000	1.4184	1.4514
23129	1.0000	1.4184	1.4514
23130	0.0000	0.0000	0.0000
23131	1.0000	1.4184	1.4514
23132	1.0000	1.4184	1.4514
23133	1.0000	1.4184	1.4514
23134	1.0000	1.4184	1.4514
23135	1.0000	1.4184	1.4514
23136	0.0000	0.0000	0.0000
23137	1.0000	1.4184	1.4514
23138	1.0000	1.4184	1.4514
23139	1.0000	1.4184	1.4514
23140	1.0000	1.4184	1.4514
23141	1.0000	1.4184	1.4514
23142	0.0000	0.0000	0.0000
23143	0.0000	0.0000	0.0000
23144	1.0000	1.4184	1.4514
23145	0.0000	0.0000	0.0000
23146	1.0000	1.4184	1.4514
23147	0.0000	0.0000	0.0000
23148	1.0000	1.4184	1.4514
23149	0.0000	0.0000	0.0000
23150	0.0000	0.0000	0.0000
23151	1.0000	1.4184	1.4514
23152	1.0000	1.4184	1.4514
23153	0.0000	0.0000	0.0000
23154	1.0000	1.4184	1.4514
23155	1.0000	1.4184	1.4514
23156	1.0000	1.4184	1.4514
23157	1.0000	1.4184	1.4514
23158	1.0000	1.4184	1.4514
23159	1.0000	1.4184	1.4514
23160	1.0000	1.4184	1.4514
23161	1.0000	1.4184	1.4514
23162	1.0000	1.4184	1.4514
23163	1.0000	1.4184	1.4514
23164	0.0000	0.0000	0.0000
23165	1.0000	1.4184	1.4514
23166	1.0000	1.4184	1.4514
23167	1.0000	1.4184	1.4514
23168	0.0000	0.0000	0.0000
23169	1.0000	1.4184	1.4514
23170	0.0000	0.0000	0.0000
23171	1.0000	1.4184	1.4514
23172	1.0000	1.4184	1.4514
23173	1.0000	1.4184	1.4514
23174	1.0000	1.4184	1.4514
23175	0.0000	0.0000	0.0000
23176	0.0000	0.0000	0.0000
23177	1.0000	1.4184	1.4514
23178	1.0000	1.4184	1.4514
23179	1.0000	1.4184	1.4514
23180	0.0000	0.0000	0.0000
23181	0.0000	0.0000	0.0000
23182	1.0000	1.4184	1.4514
23183	0.0000	0.0000	0.0000
23184	1.0000	1.4184	1.4514
23185	1.0000	1.4184	1.4514
23186	0.0000	0.0000	0.0000
23187	0.0000	0.0000	0.0000
23188	1.0000	1.4184	1.4514
23189	0.0000	0.0000	0.0000
23190	1.0000	1.4184	1.4514
23191	1.0000	1.4184	1.4514
23192	1.0000	1.4184	1.4514
23193	1.0000	1.4184	1.4514
23194	0.0000	0.0000	0.0000
23195	1.0000	1.4184	1.4514
23196	0.0000	0.0000	0.0000
23197	0.0000	0.0000	0.0000
23198	0.0000	0.0000	0.0000
23199	1.0000	1.4184	1.4514
23200	0.0000	0.0000	0.0000
23201	1.0000	1.4184	1.4514
23202	1.0000	1.4184	1.4514
23203	0.0000	0.0000	0.0000
23204	0.0000	0.0000	0.0000
23205	0.0000	0.0000	0.0000
23206	1.0000	1.4184	1.4514
23207	1.0000	1.4184	1.4514
23208	0.0000	0.0000	0.0000
23209	1.0000	1.4184	1.4514
23210	0.0000	0.0000	0.0000
23211	1.0000	1.4184	1.4514
23212	1.0000	1.4184	1.4514
23213	1.0000	1.4184	1.4514
23214	1.0000	1.4184	1.4514
23215	1.0000	1.4184	1.4514
23216	0.0000	0.0000	0.0000
23217	0.0000	0.0000	0.0000
23218	1.0000	1.4184	1.4514
23219	1.0000	1.4184	1.4514
23220	0.0000	0.0000	0.0000
23221	1.0000	1.4184	1.4514
23222	0.0000	0.0000	0.0000
23223	1.0000	1.4184	1.4514
23224	1.0000	1.4184	1.4514
23225	1.0000	1.4184	1.4514
23226	0.0000	0.0000	0.0000
23227	1.0000	1.4184	1.4514
23228	1.0000	1.4184	1.4514
23229	1.0000	1.4184	1.4514
23230	0.0000	0.0000	0.0000
23231	0.0000	0.0000	0.0000
23232	1.0000	1.4184	1.4514
23233	0.0000	0.0000	0.0000
23234	1.0000	1.4184	1.4514
23235	1.0000	1.4184	1.4514
23236	0.0000	0.0000	0.0000
23237	0.0000	0.0000	0.0000
23238	1.0000	1.4184	1.4514
23239	1.0000	1.4184	1.4514
23240	1.0000	1.4184	1.4514
23241	1.0000	1.4184	1.4514
23242	0.0000	0.0000	0.0000
23243	0.0000	0.0000	0.0000
23244	0.0000	0.0000	0.0000
23245	1.0000	1.4184	1.4514
23246	1.0000	1.4184	1.4514
23247	1.0000	1.4184	1.4514
23248	0.0000	0.0000	0.0000
23249	0.0000	0.0000	0.0000
23250	1.0000	1.4184	1.4514
23251	1.0000	1.4184	1.4514
23252	1.0000	1.4184	1.4514
23253	0.0000	0.0000	0.0000
23254	1.0000	1.4184	1.4514
23255	1.0000	1.4184	1.4514
23256	1.0000	1.4184	1.4514
23257	0.0000	0.0000	0.0000
23258	0.0000	0.0000	0.0000
23259	0.0000	0.0000	0.0000
23260	1.0000	1.4184	1.4514
23261	0.0000	0.0000	0.0000
23262	1.0000	1.4184	1.4514
23263	1.0000	1.4184	1.4514
23264	0.0000	0.0000	0.0000
23265	1.0000	1.4184	1.4514
23266	0.0000	0.0000	0.0000
23267	0.0000	0.0000	0.0000
23268	0.0000	0.0000	0.0000
23269	0.0000	0.0000	0.0000
23270	1.0000	1.4184	1.4514
23271	1.0000	1.4184	1.4514
23272	1.0000	1.4184	1.4514
23273	1.0000	1.4184	1.4514
23274	1.0000	1.4184	1.4514
23275	0.0000	0.0000	0.0000
23276	1.0000	1.4184	1.4514
23277	1.0000	1.4184	1.4514
23278	0.0000	0.0000	0.0000
23279	0.0000	0.0000	0.0000
23280	1.0000	1.4184	1.4514
23281	1.0000	1.4184	1.4514
23282	1.0000	1.4184	1.4514
23283	1.0000	1.4184	1.4514
23284	1.0000	1.4184	1.4514
23285	1.0000	1.4184	1.4514
23286	1.0000	1.4184	1.4514
23287	1.0000	1.4184	1.4514
23288	1.0000	1.4184	1.4514
23289	0.0000	0.0000	0.0000
23290	1.0000	1.4184	1.4514
23291	0.0000	0.0000	0.0000
23292	0.0000	0.0000	0.0000
23293	1.0000	1.4184	1.4514
23294	1.0000	1.4184	1.4514
23295	1.0000	1.4184	1.4514
23296	0.0000	0.0000	0.0000
23297	1.0000	1.4184	1.4514
23298	0.0000	0.0000	0.0000
23299	0.0000	0.0000	0.0000
23300	0.0000	0.0000	0.0000
23301	1.0000	1.4184	1.4514
23302	1.0000	1.4184	1.4514
23303	0.0000	0.0000	0.0000
23304	1.0000	1.4184	1.4514
23305	1.0000	1.4184	1.4514
23306	0.0000	0.0000	0.0000
23307	0.0000	0.0000	0.0000
23308	1.0000	1.4184	1.4514
23309	1.0000	1.4184	1.4514
23310	0.0000	0.0000	0.0000
23311	0.0000	0.0000	0.0000
23312	0.0000	0.0000	0.0000
23313	1.0000	1.4184	1.4514
23314	1.0000	1.4184	1.4514
23315	1.0000	1.4184	1.4514
23316	1.0000	1.4184	1.4514
23317	1.0000	1.4184	1.4514
23318	1.0000	1.4184	1.4514
23319	1.0000	1.4184	1.4514
23320	0.0000	0.0000	0.0000
23321	1.0000	1.4184	1.4514
23322	1.0000	1.4184	1.4514
23323	1.0000	1.4184	1.4514
23324	1.0000	1.4184	1.4514
23325	0.0000	0.0000	0.0000
23326	0.0000	0.0000	0.0000
23327	1.0000	1.4184	1.4514
23328	0.0000	0.0000	0.0000
23329	1.0000	1.4184	1.4514
23330	0.0000	0.0000	0.0000
23331	0.0000	0.0000	0.0000
23332	1.0000	1.4184	1.4514
23333	1.0000	1.4184	1.4514
23334	1.0000	1.4184	1.4514
23335	1.0000	1.4184	1.4514
23336	1.0000	1.4184	1.4514
23337	1.0000	1.4184	1.4514
23338	1.0000	1.4184	1.4514
23339	1.0000	1.4184	1.4514
23340	0.0000	0.0000	0.0000
23341	0.0000	0.0000	0.0000
23342	0.0000	0.0000	0.0000
23343	1.0000	1.4184	1.4514
23344	0.0000	0.0000	0.0000
23345	1.0000	1.4184	1.4514
23346	1.0000	1.4184	1.4514
23347	0.0000	0.0000	0.0000
23348	0.0000	0.0000	0.0000
23349	0.0000	0.0000	0.0000
23350	0.0000	0.0000	0.0000
23351	1.0000	1.4184	1.4514
23352	0.0000	0.0000	0.0000
23353	0.0000	0.0000	0.0000
23354	1.0000	1.4184	1.4514
23355	1.0000	1.4184	1.4514
23356	0.0000	0.0000	0.0000
23357	1.0000	1.4184	1.4514
23358	1.0000	1.4184	1.4514
23359	0.0000	0.0000	0.0000
23360	0.0000	0.0000	0.0000
23361	0.0000	0.0000	0.0000
23362	0.0000	0.0000	0.0000
23363	1.0000	1.4184	1.4514
23364	1.0000	1.4184	1.4514
23365	0.0000	0.0000	0.0000
23366	0.0000	0.0000	0.0000
23367	1.0000	1.4184	1.4514
23368	1.0000	1.4184	1.4514
23369	1.0000	1.4184	1.4514
23370	0.0000	0.0000	0.0000
23371	1.0000	1.4184	1.4514
23372	1.0000	1.4184	1.4514
23373	1.0000	1.4184	1.4514
23374	0.0000	0.0000	0.0000
23375	1.0000	1.4184	1.4514
23376	1.0000	1.4184	1.4514
23377	1.0000	1.4184	1.4514
23378	1.0000	1.4184	1.4514
23379	1.0000	1.4184	1.4514
23380	0.0000	0.0000	0.0000
23381	1.0000	1.4184	1.4514
23382	1.0000	1.4184	1.4514
23383	0.0000	0.0000	0.0000
23384	0.0000	0.0000	0.0000
23385	1.0000	1.4184	1.4514
23386	0.0000	0.0000	0.0000
23387	1.0000	1.4184	1.4514
23388	1.0000	1.4184	1.4514
23389	0.0000	0.0000	0.0000
23390	1.0000	1.4184	1.4514
23391	1.0000	1.4184	1.4514
23392	0.0000	0.0000	0.0000
23393	1.0000	1.4184	1.4514
23394	1.0000	1.4184	1.4514
23395	1.0000	1.4184	1.4514
23396	1.0000	1.4184	1.4514
23397	0.0000	0.0000	0.0000
23398	1.0000	1.4184	1.4514
23399	0.0000	0.0000	0.0000
23400	1.0000	1.4184	1.4514
23401	1.0000	1.4184	1.4514
23402	0.0000	0.0000	0.0000
23403	1.0000	1.4184	1.4514
23404	1.0000	1.4184	1.4514
23405	1.0000	1.4184	1.4514
23406	1.0000	1.4184	1.4514
23407	1.0000	1.4184	1.4514
23408	0.0000	0.0000	0.0000
23409	1.0000	1.4184	1.4514
23410	1.0000	1.4184	1.4514
23411	1.0000	1.4184	1.4514
23412	0.0000	0.0000	0.0000
23413	0.0000	0.0000	0.0000
23414	1.0000	1.4184	1.4514
23415	1.0000	1.4184	1.4514
23416	1.0000	1.4184	1.4514
23417	0.0000	0.0000	0.0000
23418	1.0000	1.4184	1.4514
23419	1.0000	1.4184	1.4514
23420	1.0000	1.4184	1.4514
23421	0.0000	0.0000	0.0000
23422	1.0000	1.4184	1.4514
23423	0.0000	0.0000	0.0000
23424	1.0000	1.4184	1.4514
23425	1.0000	1.4184	1.4514
23426	1.0000	1.4184	1.4514
23427	1.0000	1.4184	1.4514
23428	1.0000	1.4184	1.4514
23429	1.0000	1.4184	1.4514
23430	1.0000	1.4184	1.4514
23431	1.0000	1.4184	1.4514
23432	1.0000	1.4184	1.4514
23433	1.0000	1.4184	1.4514
23434	1.0000	1.4184	1.4514
23435	1.0000	1.4184	1.4514
23436	1.0000	1.4184	1.4514
23437	1.0000	1.4184	1.4514
23438	0.0000	0.0000	0.0000
23439	1.0000	1.4184	1.4514
23440	0.0000	0.0000	0.0000
23441	0.0000	0.0000	0.0000
23442	1.0000	1.4184	1.4514
23443	1.0000	1.4184	1.4514
23444	0.0000	0.0000	0.0000
23445	0.0000	0.0000	0.0000
23446	0.0000	0.0000	0.0000
23447	1.0000	1.4184	1.4514
23448	1.0000	1.4184	1.4514
23449	1.0000	1.4184	1.4514
23450	0.0000	0.0000	0.0000
23451	0.0000	0.0000	0.0000
23452	0.0000	0.0000	0.0000
23453	0.0000	0.0000	0.0000
23454	1.0000	1.4184	1.4514
23455	1.0000	1.4184	1.4514
23456	1.0000	1.4184	1.4514
23457	0.0000	0.0000	0.0000
23458	1.0000	1.4184	1.4514
23459	1.0000	1.4184	1.4514
23460	0.0000	0.0000	0.0000
23461	0.0000	0.0000	0.0000
23462	0.0000	0.0000	0.0000
23463	1.0000	1.4184	1.4514
23464	1.0000	1.4184	1.4514
23465	0.0000	0.0000	0.0000
23466	1.0000	1.4184	1.4514
23467	1.0000	1.4184	1.4514
23468	0.0000	0.0000	0.0000
23469	1.0000	1.4184	1.4514
23470	0.0000	0.0000	0.0000
23471	0.0000	0.0000	0.0000
23472	1.0000	1.4184	1.4514
23473	1.0000	1.4184	1.4514
23474	1.0000	1.4184	1.4514
23475	1.0000	1.4184	1.4514
23476	0.0000	0.0000	0.0000
23477	1.0000	1.4184	1.4514
23478	1.0000	1.4184	1.4514
23479	0.0000	0.0000	0.0000
23480	1.0000	1.4184	1.4514
23481	0.0000	0.0000	0.0000
23482	0.0000	0.0000	0.0000
23483	1.0000	1.4184	1.4514
23484	1.0000	1.4184	1.4514
23485	1.0000	1.4184	1.4514
23486	0.0000	0.0000	0.0000
23487	1.0000	1.4184	1.4514
23488	1.0000	1.4184	1.4514
23489	0.0000	0.0000	0.0000
23490	0.0000	0.0000	0.0000
23491	1.0000	1.4184	1.4514
