Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
22791	18.0000	1.0988	1.0577
22792	15.0000	0.9156	0.8814
22793	14.0000	0.8546	0.8227
22794	13.0000	0.7936	0.7639
22795	12.0000	0.7325	0.7051
22796	15.0000	0.9156	0.8814
22797	18.0000	1.0988	1.0577
22798	12.0000	0.7325	0.7051
22799	15.0000	0.9156	0.8814
22800	18.0000	1.0988	1.0577
22801	14.0000	0.8546	0.8227
22802	13.0000	0.7936	0.7639
22803	14.0000	0.8546	0.8227
22804	17.0000	1.0377	0.9989
22805	17.0000	1.0377	0.9989
22806	16.0000	0.9767	0.9402
22807	18.0000	1.0988	1.0577
22808	14.0000	0.8546	0.8227
22809	19.0000	1.1598	1.1165
22810	12.0000	0.7325	0.7051
22811	17.0000	1.0377	0.9989
22812	15.0000	0.9156	0.8814
22813	14.0000	0.8546	0.8227
22814	17.0000	1.0377	0.9989
22815	18.0000	1.0988	1.0577
22816	10.0000	0.6104	0.5876
22817	13.0000	0.7936	0.7639
22818	16.0000	0.9767	0.9402
22819	11.0000	0.6715	0.6464
22820	19.0000	1.1598	1.1165
22821	17.0000	1.0377	0.9989
22822	18.0000	1.0988	1.0577
22823	15.0000	0.9156	0.8814
22824	15.0000	0.9156	0.8814
22825	15.0000	0.9156	0.8814
22826	15.0000	0.9156	0.8814
22827	17.0000	1.0377	0.9989
22828	20.0000	1.2209	1.1752
22829	16.0000	0.9767	0.9402
22830	18.0000	1.0988	1.0577
22831	18.0000	1.0988	1.0577
22832	19.0000	1.1598	1.1165
22833	15.0000	0.9156	0.8814
22834	19.0000	1.1598	1.1165
22835	15.0000	0.9156	0.8814
22836	18.0000	1.0988	1.0577
22837	16.0000	0.9767	0.9402
22838	12.0000	0.7325	0.7051
22839	13.0000	0.7936	0.7639
22840	18.0000	1.0988	1.0577
22841	18.0000	1.0988	1.0577
22842	14.0000	0.8546	0.8227
22843	16.0000	0.9767	0.9402
22844	16.0000	0.9767	0.9402
22845	16.0000	0.9767	0.9402
22846	12.0000	0.7325	0.7051
22847	10.0000	0.6104	0.5876
22848	14.0000	0.8546	0.8227
22849	14.0000	0.8546	0.8227
22850	10.0000	0.6104	0.5876
22851	16.0000	0.9767	0.9402
22852	15.0000	0.9156	0.8814
22853	15.0000	0.9156	0.8814
22854	15.0000	0.9156	0.8814
22855	16.0000	0.9767	0.9402
22856	15.0000	0.9156	0.8814
22857	13.0000	0.7936	0.7639
22858	18.0000	1.0988	1.0577
22859	17.0000	1.0377	0.9989
22860	17.0000	1.0377	0.9989
22861	19.0000	1.1598	1.1165
22862	14.0000	0.8546	0.8227
22863	13.0000	0.7936	0.7639
22864	15.0000	0.9156	0.8814
22865	16.0000	0.9767	0.9402
22866	19.0000	1.1598	1.1165
22867	18.0000	1.0988	1.0577
22868	17.0000	1.0377	0.9989
22869	14.0000	0.8546	0.8227
22870	14.0000	0.8546	0.8227
22871	14.0000	0.8546	0.8227
22872	12.0000	0.7325	0.7051
22873	14.0000	0.8546	0.8227
22874	13.0000	0.7936	0.7639
22875	14.0000	0.8546	0.8227
22876	14.0000	0.8546	0.8227
22877	17.0000	1.0377	0.9989
22878	16.0000	0.9767	0.9402
22879	15.0000	0.9156	0.8814
22880	18.0000	1.0988	1.0577
22881	14.0000	0.8546	0.8227
22882	19.0000	1.1598	1.1165
22883	19.0000	1.1598	1.1165
22884	17.0000	1.0377	0.9989
22885	14.0000	0.8546	0.8227
22886	18.0000	1.0988	1.0577
22887	17.0000	1.0377	0.9989
22888	18.0000	1.0988	1.0577
22889	15.0000	0.9156	0.8814
22890	14.0000	0.8546	0.8227
22891	16.0000	0.9767	0.9402
22892	16.0000	0.9767	0.9402
22893	14.0000	0.8546	0.8227
22894	14.0000	0.8546	0.8227
22895	17.0000	1.0377	0.9989
22896	13.0000	0.7936	0.7639
22897	15.0000	0.9156	0.8814
22898	15.0000	0.9156	0.8814
22899	13.0000	0.7936	0.7639
22900	14.0000	0.8546	0.8227
22901	16.0000	0.9767	0.9402
22902	13.0000	0.7936	0.7639
22903	16.0000	0.9767	0.9402
22904	10.0000	0.6104	0.5876
22905	16.0000	0.9767	0.9402
22906	16.0000	0.9767	0.9402
22907	16.0000	0.9767	0.9402
22908	16.0000	0.9767	0.9402
22909	16.0000	0.9767	0.9402
22910	15.0000	0.9156	0.8814
22911	16.0000	0.9767	0.9402
22912	16.0000	0.9767	0.9402
22913	18.0000	1.0988	1.0577
22914	15.0000	0.9156	0.8814
22915	16.0000	0.9767	0.9402
22916	14.0000	0.8546	0.8227
22917	14.0000	0.8546	0.8227
22918	17.0000	1.0377	0.9989
22919	15.0000	0.9156	0.8814
22920	15.0000	0.9156	0.8814
22921	15.0000	0.9156	0.8814
22922	14.0000	0.8546	0.8227
22923	17.0000	1.0377	0.9989
22924	17.0000	1.0377	0.9989
22925	14.0000	0.8546	0.8227
22926	21.0000	1.2819	1.2340
22927	17.0000	1.0377	0.9989
22928	16.0000	0.9767	0.9402
22929	16.0000	0.9767	0.9402
22930	17.0000	1.0377	0.9989
22931	15.0000	0.9156	0.8814
22932	18.0000	1.0988	1.0577
22933	12.0000	0.7325	0.7051
22934	20.0000	1.2209	1.1752
22935	12.0000	0.7325	0.7051
22936	15.0000	0.9156	0.8814
22937	17.0000	1.0377	0.9989
22938	17.0000	1.0377	0.9989
22939	18.0000	1.0988	1.0577
22940	16.0000	0.9767	0.9402
22941	14.0000	0.8546	0.8227
22942	16.0000	0.9767	0.9402
22943	17.0000	1.0377	0.9989
22944	12.0000	0.7325	0.7051
22945	9.0000	0.5494	0.5289
22946	17.0000	1.0377	0.9989
22947	16.0000	0.9767	0.9402
22948	14.0000	0.8546	0.8227
22949	16.0000	0.9767	0.9402
22950	14.0000	0.8546	0.8227
22951	14.0000	0.8546	0.8227
22952	15.0000	0.9156	0.8814
22953	6.0000	0.3663	0.3526
22954	18.0000	1.0988	1.0577
22955	16.0000	0.9767	0.9402
22956	16.0000	0.9767	0.9402
22957	18.0000	1.0988	1.0577
22958	16.0000	0.9767	0.9402
22959	18.0000	1.0988	1.0577
22960	17.0000	1.0377	0.9989
22961	16.0000	0.9767	0.9402
22962	18.0000	1.0988	1.0577
22963	18.0000	1.0988	1.0577
22964	15.0000	0.9156	0.8814
22965	11.0000	0.6715	0.6464
22966	14.0000	0.8546	0.8227
22967	16.0000	0.9767	0.9402
22968	17.0000	1.0377	0.9989
22969	10.0000	0.6104	0.5876
22970	16.0000	0.9767	0.9402
22971	12.0000	0.7325	0.7051
22972	16.0000	0.9767	0.9402
22973	15.0000	0.9156	0.8814
22974	10.0000	0.6104	0.5876
22975	14.0000	0.8546	0.8227
22976	16.0000	0.9767	0.9402
22977	13.0000	0.7936	0.7639
22978	19.0000	1.1598	1.1165
22979	16.0000	0.9767	0.9402
22980	18.0000	1.0988	1.0577
22981	18.0000	1.0988	1.0577
22982	11.0000	0.6715	0.6464
22983	21.0000	1.2819	1.2340
22984	16.0000	0.9767	0.9402
22985	16.0000	0.9767	0.9402
22986	17.0000	1.0377	0.9989
22987	16.0000	0.9767	0.9402
22988	13.0000	0.7936	0.7639
22989	18.0000	1.0988	1.0577
22990	19.0000	1.1598	1.1165
22991	14.0000	0.8546	0.8227
22992	13.0000	0.7936	0.7639
22993	16.0000	0.9767	0.9402
22994	22.0000	1.3429	1.2927
22995	15.0000	0.9156	0.8814
22996	15.0000	0.9156	0.8814
22997	17.0000	1.0377	0.9989
22998	15.0000	0.9156	0.8814
22999	15.0000	0.9156	0.8814
23000	17.0000	1.0377	0.9989
23001	12.0000	0.7325	0.7051
23002	18.0000	1.0988	1.0577
23003	16.0000	0.9767	0.9402
23004	15.0000	0.9156	0.8814
23005	18.0000	1.0988	1.0577
23006	6.0000	0.3663	0.3526
23007	14.0000	0.8546	0.8227
23008	14.0000	0.8546	0.8227
23009	15.0000	0.9156	0.8814
23010	14.0000	0.8546	0.8227
23011	14.0000	0.8546	0.8227
23012	16.0000	0.9767	0.9402
23013	13.0000	0.7936	0.7639
23014	14.0000	0.8546	0.8227
23015	14.0000	0.8546	0.8227
23016	14.0000	0.8546	0.8227
23017	15.0000	0.9156	0.8814
23018	12.0000	0.7325	0.7051
23019	14.0000	0.8546	0.8227
23020	16.0000	0.9767	0.9402
23021	15.0000	0.9156	0.8814
23022	17.0000	1.0377	0.9989
23023	16.0000	0.9767	0.9402
23024	16.0000	0.9767	0.9402
23025	15.0000	0.9156	0.8814
23026	11.0000	0.6715	0.6464
23027	18.0000	1.0988	1.0577
23028	17.0000	1.0377	0.9989
23029	17.0000	1.0377	0.9989
23030	18.0000	1.0988	1.0577
23031	18.0000	1.0988	1.0577
23032	14.0000	0.8546	0.8227
23033	18.0000	1.0988	1.0577
23034	20.0000	1.2209	1.1752
23035	17.0000	1.0377	0.9989
23036	15.0000	0.9156	0.8814
23037	17.0000	1.0377	0.9989
23038	16.0000	0.9767	0.9402
23039	16.0000	0.9767	0.9402
23040	16.0000	0.9767	0.9402
23041	17.0000	1.0377	0.9989
23042	15.0000	0.9156	0.8814
23043	16.0000	0.9767	0.9402
23044	8.0000	0.4883	0.4701
23045	11.0000	0.6715	0.6464
23046	14.0000	0.8546	0.8227
23047	18.0000	1.0988	1.0577
23048	15.0000	0.9156	0.8814
23049	12.0000	0.7325	0.7051
23050	17.0000	1.0377	0.9989
23051	15.0000	0.9156	0.8814
23052	12.0000	0.7325	0.7051
23053	21.0000	1.2819	1.2340
23054	14.0000	0.8546	0.8227
23055	16.0000	0.9767	0.9402
23056	11.0000	0.6715	0.6464
23057	12.0000	0.7325	0.7051
23058	14.0000	0.8546	0.8227
23059	21.0000	1.2819	1.2340
23060	21.0000	1.2819	1.2340
23061	15.0000	0.9156	0.8814
23062	14.0000	0.8546	0.8227
23063	18.0000	1.0988	1.0577
23064	16.0000	0.9767	0.9402
23065	14.0000	0.8546	0.8227
23066	19.0000	1.1598	1.1165
23067	17.0000	1.0377	0.9989
23068	16.0000	0.9767	0.9402
23069	18.0000	1.0988	1.0577
23070	12.0000	0.7325	0.7051
23071	16.0000	0.9767	0.9402
23072	15.0000	0.9156	0.8814
23073	16.0000	0.9767	0.9402
23074	18.0000	1.0988	1.0577
23075	20.0000	1.2209	1.1752
23076	18.0000	1.0988	1.0577
23077	16.0000	0.9767	0.9402
23078	18.0000	1.0988	1.0577
23079	11.0000	0.6715	0.6464
23080	15.0000	0.9156	0.8814
23081	11.0000	0.6715	0.6464
23082	16.0000	0.9767	0.9402
23083	13.0000	0.7936	0.7639
23084	17.0000	1.0377	0.9989
23085	14.0000	0.8546	0.8227
23086	15.0000	0.9156	0.8814
23087	13.0000	0.7936	0.7639
23088	16.0000	0.9767	0.9402
23089	14.0000	0.8546	0.8227
23090	18.0000	1.0988	1.0577
23091	18.0000	1.0988	1.0577
23092	20.0000	1.2209	1.1752
23093	14.0000	0.8546	0.8227
23094	16.0000	0.9767	0.9402
23095	17.0000	1.0377	0.9989
23096	18.0000	1.0988	1.0577
23097	16.0000	0.9767	0.9402
23098	14.0000	0.8546	0.8227
23099	14.0000	0.8546	0.8227
23100	18.0000	1.0988	1.0577
23101	16.0000	0.9767	0.9402
23102	18.0000	1.0988	1.0577
23103	14.0000	0.8546	0.8227
23104	16.0000	0.9767	0.9402
23105	17.0000	1.0377	0.9989
23106	15.0000	0.9156	0.8814
23107	16.0000	0.9767	0.9402
23108	18.0000	1.0988	1.0577
23109	18.0000	1.0988	1.0577
23110	12.0000	0.7325	0.7051
23111	12.0000	0.7325	0.7051
23112	17.0000	1.0377	0.9989
23113	18.0000	1.0988	1.0577
23114	19.0000	1.1598	1.1165
23115	16.0000	0.9767	0.9402
23116	16.0000	0.9767	0.9402
23117	17.0000	1.0377	0.9989
23118	17.0000	1.0377	0.9989
23119	17.0000	1.0377	0.9989
23120	14.0000	0.8546	0.8227
23121	16.0000	0.9767	0.9402
23122	16.0000	0.9767	0.9402
23123	10.0000	0.6104	0.5876
23124	16.0000	0.9767	0.9402
23125	17.0000	1.0377	0.9989
23126	18.0000	1.0988	1.0577
23127	13.0000	0.7936	0.7639
23128	13.0000	0.7936	0.7639
23129	9.0000	0.5494	0.5289
23130	16.0000	0.9767	0.9402
23131	11.0000	0.6715	0.6464
23132	14.0000	0.8546	0.8227
23133	15.0000	0.9156	0.8814
23134	20.0000	1.2209	1.1752
23135	18.0000	1.0988	1.0577
23136	13.0000	0.7936	0.7639
23137	17.0000	1.0377	0.9989
23138	14.0000	0.8546	0.8227
23139	13.0000	0.7936	0.7639
23140	16.0000	0.9767	0.9402
23141	19.0000	1.1598	1.1165
23142	12.0000	0.7325	0.7051
23143	11.0000	0.6715	0.6464
23144	13.0000	0.7936	0.7639
23145	15.0000	0.9156	0.8814
23146	16.0000	0.9767	0.9402
23147	14.0000	0.8546	0.8227
23148	15.0000	0.9156	0.8814
23149	18.0000	1.0988	1.0577
23150	16.0000	0.9767	0.9402
23151	19.0000	1.1598	1.1165
23152	17.0000	1.0377	0.9989
23153	17.0000	1.0377	0.9989
23154	18.0000	1.0988	1.0577
23155	18.0000	1.0988	1.0577
23156	9.0000	0.5494	0.5289
23157	16.0000	0.9767	0.9402
23158	15.0000	0.9156	0.8814
23159	20.0000	1.2209	1.1752
23160	16.0000	0.9767	0.9402
23161	12.0000	0.7325	0.7051
23162	19.0000	1.1598	1.1165
23163	16.0000	0.9767	0.9402
23164	16.0000	0.9767	0.9402
23165	18.0000	1.0988	1.0577
23166	11.0000	0.6715	0.6464
23167	12.0000	0.7325	0.7051
23168	9.0000	0.5494	0.5289
23169	16.0000	0.9767	0.9402
23170	14.0000	0.8546	0.8227
23171	18.0000	1.0988	1.0577
23172	18.0000	1.0988	1.0577
23173	13.0000	0.7936	0.7639
23174	10.0000	0.6104	0.5876
23175	14.0000	0.8546	0.8227
23176	16.0000	0.9767	0.9402
23177	18.0000	1.0988	1.0577
23178	16.0000	0.9767	0.9402
23179	15.0000	0.9156	0.8814
23180	17.0000	1.0377	0.9989
23181	16.0000	0.9767	0.9402
23182	15.0000	0.9156	0.8814
23183	14.0000	0.8546	0.8227
23184	18.0000	1.0988	1.0577
23185	17.0000	1.0377	0.9989
23186	19.0000	1.1598	1.1165
23187	14.0000	0.8546	0.8227
23188	14.0000	0.8546	0.8227
23189	19.0000	1.1598	1.1165
23190	13.0000	0.7936	0.7639
23191	15.0000	0.9156	0.8814
23192	16.0000	0.9767	0.9402
23193	14.0000	0.8546	0.8227
23194	16.0000	0.9767	0.9402
23195	14.0000	0.8546	0.8227
23196	16.0000	0.9767	0.9402
23197	17.0000	1.0377	0.9989
23198	17.0000	1.0377	0.9989
23199	14.0000	0.8546	0.8227
23200	17.0000	1.0377	0.9989
23201	15.0000	0.9156	0.8814
23202	18.0000	1.0988	1.0577
23203	9.0000	0.5494	0.5289
23204	16.0000	0.9767	0.9402
23205	16.0000	0.9767	0.9402
23206	16.0000	0.9767	0.9402
23207	18.0000	1.0988	1.0577
23208	17.0000	1.0377	0.9989
23209	14.0000	0.8546	0.8227
23210	17.0000	1.0377	0.9989
23211	16.0000	0.9767	0.9402
23212	18.0000	1.0988	1.0577
23213	14.0000	0.8546	0.8227
23214	17.0000	1.0377	0.9989
23215	16.0000	0.9767	0.9402
23216	14.0000	0.8546	0.8227
23217	18.0000	1.0988	1.0577
23218	16.0000	0.9767	0.9402
23219	14.0000	0.8546	0.8227
23220	21.0000	1.2819	1.2340
23221	12.0000	0.7325	0.7051
23222	14.0000	0.8546	0.8227
23223	17.0000	1.0377	0.9989
23224	12.0000	0.7325	0.7051
23225	16.0000	0.9767	0.9402
23226	12.0000	0.7325	0.7051
23227	17.0000	1.0377	0.9989
23228	18.0000	1.0988	1.0577
23229	16.0000	0.9767	0.9402
23230	16.0000	0.9767	0.9402
23231	14.0000	0.8546	0.8227
23232	11.0000	0.6715	0.6464
23233	19.0000	1.1598	1.1165
23234	15.0000	0.9156	0.8814
23235	15.0000	0.9156	0.8814
23236	16.0000	0.9767	0.9402
23237	12.0000	0.7325	0.7051
23238	13.0000	0.7936	0.7639
23239	13.0000	0.7936	0.7639
23240	14.0000	0.8546	0.8227
23241	18.0000	1.0988	1.0577
23242	14.0000	0.8546	0.8227
23243	11.0000	0.6715	0.6464
23244	15.0000	0.9156	0.8814
23245	14.0000	0.8546	0.8227
23246	15.0000	0.9156	0.8814
23247	13.0000	0.7936	0.7639
23248	12.0000	0.7325	0.7051
23249	18.0000	1.0988	1.0577
23250	14.0000	0.8546	0.8227
23251	18.0000	1.0988	1.0577
23252	16.0000	0.9767	0.9402
23253	18.0000	1.0988	1.0577
23254	18.0000	1.0988	1.0577
23255	10.0000	0.6104	0.5876
23256	16.0000	0.9767	0.9402
23257	17.0000	1.0377	0.9989
23258	18.0000	1.0988	1.0577
23259	18.0000	1.0988	1.0577
23260	19.0000	1.1598	1.1165
23261	16.0000	0.9767	0.9402
23262	15.0000	0.9156	0.8814
23263	16.0000	0.9767	0.9402
23264	17.0000	1.0377	0.9989
23265	15.0000	0.9156	0.8814
23266	19.0000	1.1598	1.1165
23267	14.0000	0.8546	0.8227
23268	14.0000	0.8546	0.8227
23269	19.0000	1.1598	1.1165
23270	12.0000	0.7325	0.7051
23271	16.0000	0.9767	0.9402
23272	16.0000	0.9767	0.9402
23273	18.0000	1.0988	1.0577
23274	16.0000	0.9767	0.9402
23275	14.0000	0.8546	0.8227
23276	19.0000	1.1598	1.1165
23277	17.0000	1.0377	0.9989
23278	16.0000	0.9767	0.9402
23279	14.0000	0.8546	0.8227
23280	17.0000	1.0377	0.9989
23281	16.0000	0.9767	0.9402
23282	15.0000	0.9156	0.8814
23283	16.0000	0.9767	0.9402
23284	15.0000	0.9156	0.8814
23285	15.0000	0.9156	0.8814
23286	12.0000	0.7325	0.7051
23287	17.0000	1.0377	0.9989
23288	14.0000	0.8546	0.8227
23289	18.0000	1.0988	1.0577
23290	14.0000	0.8546	0.8227
23291	17.0000	1.0377	0.9989
23292	15.0000	0.9156	0.8814
23293	18.0000	1.0988	1.0577
23294	14.0000	0.8546	0.8227
23295	6.0000	0.3663	0.3526
23296	14.0000	0.8546	0.8227
23297	17.0000	1.0377	0.9989
23298	16.0000	0.9767	0.9402
23299	16.0000	0.9767	0.9402
23300	14.0000	0.8546	0.8227
23301	16.0000	0.9767	0.9402
23302	18.0000	1.0988	1.0577
23303	17.0000	1.0377	0.9989
23304	15.0000	0.9156	0.8814
23305	16.0000	0.9767	0.9402
23306	17.0000	1.0377	0.9989
23307	14.0000	0.8546	0.8227
23308	17.0000	1.0377	0.9989
23309	18.0000	1.0988	1.0577
23310	16.0000	0.9767	0.9402
23311	8.0000	0.4883	0.4701
23312	14.0000	0.8546	0.8227
23313	12.0000	0.7325	0.7051
23314	18.0000	1.0988	1.0577
23315	16.0000	0.9767	0.9402
23316	17.0000	1.0377	0.9989
23317	12.0000	0.7325	0.7051
23318	14.0000	0.8546	0.8227
23319	18.0000	1.0988	1.0577
23320	15.0000	0.9156	0.8814
23321	12.0000	0.7325	0.7051
23322	14.0000	0.8546	0.8227
23323	15.0000	0.9156	0.8814
23324	16.0000	0.9767	0.9402
23325	16.0000	0.9767	0.9402
23326	12.0000	0.7325	0.7051
23327	17.0000	1.0377	0.9989
23328	18.0000	1.0988	1.0577
23329	12.0000	0.7325	0.7051
23330	16.0000	0.9767	0.9402
23331	16.0000	0.9767	0.9402
23332	16.0000	0.9767	0.9402
23333	14.0000	0.8546	0.8227
23334	19.0000	1.1598	1.1165
23335	19.0000	1.1598	1.1165
23336	12.0000	0.7325	0.7051
23337	19.0000	1.1598	1.1165
23338	17.0000	1.0377	0.9989
23339	14.0000	0.8546	0.8227
23340	18.0000	1.0988	1.0577
23341	14.0000	0.8546	0.8227
23342	22.0000	1.3429	1.2927
23343	15.0000	0.9156	0.8814
23344	19.0000	1.1598	1.1165
23345	16.0000	0.9767	0.9402
23346	14.0000	0.8546	0.8227
23347	14.0000	0.8546	0.8227
23348	20.0000	1.2209	1.1752
23349	18.0000	1.0988	1.0577
23350	11.0000	0.6715	0.6464
23351	12.0000	0.7325	0.7051
23352	18.0000	1.0988	1.0577
23353	16.0000	0.9767	0.9402
23354	16.0000	0.9767	0.9402
23355	17.0000	1.0377	0.9989
23356	16.0000	0.9767	0.9402
23357	18.0000	1.0988	1.0577
23358	13.0000	0.7936	0.7639
23359	18.0000	1.0988	1.0577
23360	18.0000	1.0988	1.0577
23361	20.0000	1.2209	1.1752
23362	18.0000	1.0988	1.0577
23363	16.0000	0.9767	0.9402
23364	16.0000	0.9767	0.9402
23365	15.0000	0.9156	0.8814
23366	12.0000	0.7325	0.7051
23367	16.0000	0.9767	0.9402
23368	16.0000	0.9767	0.9402
23369	14.0000	0.8546	0.8227
23370	16.0000	0.9767	0.9402
23371	13.0000	0.7936	0.7639
23372	18.0000	1.0988	1.0577
23373	14.0000	0.8546	0.8227
23374	8.0000	0.4883	0.4701
23375	17.0000	1.0377	0.9989
23376	14.0000	0.8546	0.8227
23377	9.0000	0.5494	0.5289
23378	17.0000	1.0377	0.9989
23379	11.0000	0.6715	0.6464
23380	16.0000	0.9767	0.9402
23381	15.0000	0.9156	0.8814
23382	15.0000	0.9156	0.8814
23383	9.0000	0.5494	0.5289
23384	16.0000	0.9767	0.9402
23385	15.0000	0.9156	0.8814
23386	16.0000	0.9767	0.9402
23387	15.0000	0.9156	0.8814
23388	18.0000	1.0988	1.0577
23389	16.0000	0.9767	0.9402
23390	14.0000	0.8546	0.8227
23391	12.0000	0.7325	0.7051
23392	16.0000	0.9767	0.9402
23393	14.0000	0.8546	0.8227
23394	16.0000	0.9767	0.9402
23395	15.0000	0.9156	0.8814
23396	12.0000	0.7325	0.7051
23397	18.0000	1.0988	1.0577
23398	13.0000	0.7936	0.7639
23399	15.0000	0.9156	0.8814
23400	17.0000	1.0377	0.9989
23401	19.0000	1.1598	1.1165
23402	17.0000	1.0377	0.9989
23403	14.0000	0.8546	0.8227
23404	14.0000	0.8546	0.8227
23405	17.0000	1.0377	0.9989
23406	15.0000	0.9156	0.8814
23407	18.0000	1.0988	1.0577
23408	13.0000	0.7936	0.7639
23409	14.0000	0.8546	0.8227
23410	17.0000	1.0377	0.9989
23411	16.0000	0.9767	0.9402
23412	14.0000	0.8546	0.8227
23413	16.0000	0.9767	0.9402
23414	16.0000	0.9767	0.9402
23415	14.0000	0.8546	0.8227
23416	19.0000	1.1598	1.1165
23417	18.0000	1.0988	1.0577
23418	17.0000	1.0377	0.9989
23419	10.0000	0.6104	0.5876
23420	20.0000	1.2209	1.1752
23421	14.0000	0.8546	0.8227
23422	17.0000	1.0377	0.9989
23423	16.0000	0.9767	0.9402
23424	11.0000	0.6715	0.6464
23425	18.0000	1.0988	1.0577
23426	14.0000	0.8546	0.8227
23427	16.0000	0.9767	0.9402
23428	16.0000	0.9767	0.9402
23429	13.0000	0.7936	0.7639
23430	15.0000	0.9156	0.8814
23431	12.0000	0.7325	0.7051
23432	13.0000	0.7936	0.7639
23433	19.0000	1.1598	1.1165
23434	16.0000	0.9767	0.9402
23435	21.0000	1.2819	1.2340
23436	12.0000	0.7325	0.7051
23437	17.0000	1.0377	0.9989
23438	16.0000	0.9767	0.9402
23439	14.0000	0.8546	0.8227
23440	17.0000	1.0377	0.9989
23441	16.0000	0.9767	0.9402
23442	17.0000	1.0377	0.9989
23443	21.0000	1.2819	1.2340
23444	18.0000	1.0988	1.0577
23445	7.0000	0.4273	0.4113
23446	18.0000	1.0988	1.0577
23447	17.0000	1.0377	0.9989
23448	22.0000	1.3429	1.2927
23449	21.0000	1.2819	1.2340
23450	16.0000	0.9767	0.9402
23451	16.0000	0.9767	0.9402
23452	14.0000	0.8546	0.8227
23453	11.0000	0.6715	0.6464
23454	13.0000	0.7936	0.7639
23455	15.0000	0.9156	0.8814
23456	16.0000	0.9767	0.9402
23457	16.0000	0.9767	0.9402
23458	16.0000	0.9767	0.9402
23459	19.0000	1.1598	1.1165
23460	14.0000	0.8546	0.8227
23461	18.0000	1.0988	1.0577
23462	22.0000	1.3429	1.2927
23463	18.0000	1.0988	1.0577
23464	14.0000	0.8546	0.8227
23465	16.0000	0.9767	0.9402
23466	18.0000	1.0988	1.0577
23467	16.0000	0.9767	0.9402
23468	20.0000	1.2209	1.1752
23469	15.0000	0.9156	0.8814
23470	18.0000	1.0988	1.0577
23471	16.0000	0.9767	0.9402
23472	16.0000	0.9767	0.9402
23473	16.0000	0.9767	0.9402
23474	8.0000	0.4883	0.4701
23475	15.0000	0.9156	0.8814
23476	19.0000	1.1598	1.1165
23477	13.0000	0.7936	0.7639
23478	17.0000	1.0377	0.9989
23479	15.0000	0.9156	0.8814
23480	14.0000	0.8546	0.8227
23481	14.0000	0.8546	0.8227
23482	16.0000	0.9767	0.9402
23483	14.0000	0.8546	0.8227
23484	15.0000	0.9156	0.8814
23485	14.0000	0.8546	0.8227
23486	15.0000	0.9156	0.8814
23487	16.0000	0.9767	0.9402
23488	15.0000	0.9156	0.8814
23489	16.0000	0.9767	0.9402
23490	13.0000	0.7936	0.7639
23491	14.0000	0.8546	0.8227
23492	16.0000	0.9767	0.9402
23493	17.0000	1.0377	0.9989
23494	18.0000	1.0988	1.0577
23495	18.0000	1.0988	1.0577
23496	14.0000	0.8546	0.8227
23497	20.0000	1.2209	1.1752
23498	18.0000	1.0988	1.0577
23499	13.0000	0.7936	0.7639
23500	16.0000	0.9767	0.9402
23501	10.0000	0.6104	0.5876
23502	20.0000	1.2209	1.1752
23503	14.0000	0.8546	0.8227
23504	16.0000	0.9767	0.9402
23505	15.0000	0.9156	0.8814
23506	15.0000	0.9156	0.8814
23507	15.0000	0.9156	0.8814
23508	16.0000	0.9767	0.9402
23509	14.0000	0.8546	0.8227
23510	14.0000	0.8546	0.8227
23511	16.0000	0.9767	0.9402
23512	14.0000	0.8546	0.8227
23513	18.0000	1.0988	1.0577
23514	17.0000	1.0377	0.9989
23515	13.0000	0.7936	0.7639
23516	10.0000	0.6104	0.5876
23517	18.0000	1.0988	1.0577
23518	17.0000	1.0377	0.9989
23519	14.0000	0.8546	0.8227
23520	13.0000	0.7936	0.7639
23521	12.0000	0.7325	0.7051
23522	18.0000	1.0988	1.0577
23523	18.0000	1.0988	1.0577
23524	16.0000	0.9767	0.9402
23525	12.0000	0.7325	0.7051
23526	14.0000	0.8546	0.8227
23527	16.0000	0.9767	0.9402
23528	16.0000	0.9767	0.9402
23529	18.0000	1.0988	1.0577
23530	14.0000	0.8546	0.8227
23531	19.0000	1.1598	1.1165
23532	16.0000	0.9767	0.9402
23533	17.0000	1.0377	0.9989
23534	16.0000	0.9767	0.9402
23535	16.0000	0.9767	0.9402
23536	20.0000	1.2209	1.1752
23537	17.0000	1.0377	0.9989
23538	14.0000	0.8546	0.8227
23539	14.0000	0.8546	0.8227
23540	15.0000	0.9156	0.8814
23541	16.0000	0.9767	0.9402
23542	17.0000	1.0377	0.9989
23543	18.0000	1.0988	1.0577
23544	14.0000	0.8546	0.8227
23545	17.0000	1.0377	0.9989
23546	16.0000	0.9767	0.9402
23547	12.0000	0.7325	0.7051
23548	13.0000	0.7936	0.7639
23549	17.0000	1.0377	0.9989
23550	14.0000	0.8546	0.8227
23551	15.0000	0.9156	0.8814
23552	16.0000	0.9767	0.9402
23553	15.0000	0.9156	0.8814
23554	17.0000	1.0377	0.9989
23555	15.0000	0.9156	0.8814
23556	17.0000	1.0377	0.9989
23557	16.0000	0.9767	0.9402
23558	14.0000	0.8546	0.8227
23559	16.0000	0.9767	0.9402
23560	18.0000	1.0988	1.0577
23561	13.0000	0.7936	0.7639
23562	16.0000	0.9767	0.9402
23563	16.0000	0.9767	0.9402
23564	18.0000	1.0988	1.0577
23565	14.0000	0.8546	0.8227
