Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
26484	0.0000	0.0000	0.0000
26485	2.0000	1.4184	1.4514
26486	2.0000	1.4184	1.4514
26487	2.0000	1.4184	1.4514
26488	2.0000	1.4184	1.4514
26489	2.0000	1.4184	1.4514
26490	2.0000	1.4184	1.4514
26491	2.0000	1.4184	1.4514
26492	2.0000	1.4184	1.4514
26493	2.0000	1.4184	1.4514
26494	2.0000	1.4184	1.4514
26495	2.0000	1.4184	1.4514
26496	2.0000	1.4184	1.4514
26497	2.0000	1.4184	1.4514
26498	2.0000	1.4184	1.4514
26499	2.0000	1.4184	1.4514
26500	0.0000	0.0000	0.0000
26501	0.0000	0.0000	0.0000
26502	2.0000	1.4184	1.4514
26503	0.0000	0.0000	0.0000
26504	2.0000	1.4184	1.4514
26505	2.0000	1.4184	1.4514
26506	2.0000	1.4184	1.4514
26507	2.0000	1.4184	1.4514
26508	0.0000	0.0000	0.0000
26509	2.0000	1.4184	1.4514
26510	2.0000	1.4184	1.4514
26511	2.0000	1.4184	1.4514
26512	2.0000	1.4184	1.4514
26513	2.0000	1.4184	1.4514
26514	2.0000	1.4184	1.4514
26515	2.0000	1.4184	1.4514
26516	2.0000	1.4184	1.4514
26517	2.0000	1.4184	1.4514
26518	2.0000	1.4184	1.4514
26519	2.0000	1.4184	1.4514
26520	2.0000	1.4184	1.4514
26521	0.0000	0.0000	0.0000
26522	0.0000	0.0000	0.0000
26523	2.0000	1.4184	1.4514
26524	2.0000	1.4184	1.4514
26525	0.0000	0.0000	0.0000
26526	2.0000	1.4184	1.4514
26527	0.0000	0.0000	0.0000
26528	2.0000	1.4184	1.4514
26529	2.0000	1.4184	1.4514
26530	0.0000	0.0000	0.0000
26531	0.0000	0.0000	0.0000
26532	2.0000	1.4184	1.4514
26533	2.0000	1.4184	1.4514
26534	2.0000	1.4184	1.4514
26535	0.0000	0.0000	0.0000
26536	2.0000	1.4184	1.4514
26537	0.0000	0.0000	0.0000
26538	2.0000	1.4184	1.4514
26539	2.0000	1.4184	1.4514
26540	2.0000	1.4184	1.4514
26541	0.0000	0.0000	0.0000
26542	2.0000	1.4184	1.4514
26543	2.0000	1.4184	1.4514
26544	0.0000	0.0000	0.0000
26545	2.0000	1.4184	1.4514
26546	0.0000	0.0000	0.0000
26547	0.0000	0.0000	0.0000
26548	0.0000	0.0000	0.0000
26549	2.0000	1.4184	1.4514
26550	2.0000	1.4184	1.4514
26551	2.0000	1.4184	1.4514
26552	2.0000	1.4184	1.4514
26553	2.0000	1.4184	1.4514
26554	0.0000	0.0000	0.0000
26555	2.0000	1.4184	1.4514
26556	0.0000	0.0000	0.0000
26557	2.0000	1.4184	1.4514
26558	2.0000	1.4184	1.4514
26559	2.0000	1.4184	1.4514
26560	2.0000	1.4184	1.4514
26561	2.0000	1.4184	1.4514
26562	2.0000	1.4184	1.4514
26563	2.0000	1.4184	1.4514
26564	2.0000	1.4184	1.4514
26565	2.0000	1.4184	1.4514
26566	2.0000	1.4184	1.4514
26567	2.0000	1.4184	1.4514
26568	2.0000	1.4184	1.4514
26569	2.0000	1.4184	1.4514
26570	0.0000	0.0000	0.0000
26571	2.0000	1.4184	1.4514
26572	0.0000	0.0000	0.0000
26573	2.0000	1.4184	1.4514
26574	2.0000	1.4184	1.4514
26575	2.0000	1.4184	1.4514
26576	2.0000	1.4184	1.4514
26577	2.0000	1.4184	1.4514
26578	2.0000	1.4184	1.4514
26579	2.0000	1.4184	1.4514
26580	2.0000	1.4184	1.4514
26581	2.0000	1.4184	1.4514
26582	2.0000	1.4184	1.4514
26583	2.0000	1.4184	1.4514
26584	2.0000	1.4184	1.4514
26585	0.0000	0.0000	0.0000
26586	2.0000	1.4184	1.4514
26587	2.0000	1.4184	1.4514
26588	0.0000	0.0000	0.0000
26589	2.0000	1.4184	1.4514
26590	0.0000	0.0000	0.0000
26591	2.0000	1.4184	1.4514
26592	2.0000	1.4184	1.4514
26593	0.0000	0.0000	0.0000
26594	2.0000	1.4184	1.4514
26595	2.0000	1.4184	1.4514
26596	2.0000	1.4184	1.4514
26597	2.0000	1.4184	1.4514
26598	2.0000	1.4184	1.4514
26599	2.0000	1.4184	1.4514
26600	2.0000	1.4184	1.4514
26601	2.0000	1.4184	1.4514
26602	2.0000	1.4184	1.4514
26603	2.0000	1.4184	1.4514
26604	0.0000	0.0000	0.0000
26605	2.0000	1.4184	1.4514
26606	2.0000	1.4184	1.4514
26607	2.0000	1.4184	1.4514
26608	2.0000	1.4184	1.4514
26609	2.0000	1.4184	1.4514
26610	0.0000	0.0000	0.0000
26611	2.0000	1.4184	1.4514
26612	2.0000	1.4184	1.4514
26613	2.0000	1.4184	1.4514
26614	2.0000	1.4184	1.4514
26615	0.0000	0.0000	0.0000
26616	2.0000	1.4184	1.4514
26617	2.0000	1.4184	1.4514
26618	2.0000	1.4184	1.4514
26619	0.0000	0.0000	0.0000
26620	0.0000	0.0000	0.0000
26621	2.0000	1.4184	1.4514
26622	0.0000	0.0000	0.0000
26623	2.0000	1.4184	1.4514
26624	2.0000	1.4184	1.4514
26625	0.0000	0.0000	0.0000
26626	2.0000	1.4184	1.4514
26627	0.0000	0.0000	0.0000
26628	2.0000	1.4184	1.4514
26629	2.0000	1.4184	1.4514
26630	2.0000	1.4184	1.4514
26631	2.0000	1.4184	1.4514
26632	2.0000	1.4184	1.4514
26633	2.0000	1.4184	1.4514
26634	2.0000	1.4184	1.4514
26635	2.0000	1.4184	1.4514
26636	2.0000	1.4184	1.4514
26637	2.0000	1.4184	1.4514
26638	2.0000	1.4184	1.4514
26639	0.0000	0.0000	0.0000
26640	2.0000	1.4184	1.4514
26641	2.0000	1.4184	1.4514
26642	2.0000	1.4184	1.4514
26643	2.0000	1.4184	1.4514
26644	0.0000	0.0000	0.0000
26645	2.0000	1.4184	1.4514
26646	2.0000	1.4184	1.4514
26647	2.0000	1.4184	1.4514
26648	2.0000	1.4184	1.4514
26649	0.0000	0.0000	0.0000
26650	2.0000	1.4184	1.4514
26651	0.0000	0.0000	0.0000
26652	2.0000	1.4184	1.4514
26653	0.0000	0.0000	0.0000
26654	0.0000	0.0000	0.0000
26655	2.0000	1.4184	1.4514
26656	0.0000	0.0000	0.0000
26657	0.0000	0.0000	0.0000
26658	0.0000	0.0000	0.0000
26659	2.0000	1.4184	1.4514
26660	0.0000	0.0000	0.0000
26661	0.0000	0.0000	0.0000
26662	0.0000	0.0000	0.0000
26663	2.0000	1.4184	1.4514
26664	0.0000	0.0000	0.0000
26665	2.0000	1.4184	1.4514
26666	2.0000	1.4184	1.4514
26667	0.0000	0.0000	0.0000
26668	2.0000	1.4184	1.4514
26669	2.0000	1.4184	1.4514
26670	0.0000	0.0000	0.0000
26671	2.0000	1.4184	1.4514
26672	2.0000	1.4184	1.4514
26673	2.0000	1.4184	1.4514
26674	2.0000	1.4184	1.4514
26675	2.0000	1.4184	1.4514
26676	2.0000	1.4184	1.4514
26677	0.0000	0.0000	0.0000
26678	0.0000	0.0000	0.0000
26679	2.0000	1.4184	1.4514
26680	2.0000	1.4184	1.4514
26681	2.0000	1.4184	1.4514
26682	2.0000	1.4184	1.4514
26683	2.0000	1.4184	1.4514
26684	0.0000	0.0000	0.0000
26685	2.0000	1.4184	1.4514
26686	2.0000	1.4184	1.4514
26687	0.0000	0.0000	0.0000
26688	0.0000	0.0000	0.0000
26689	2.0000	1.4184	1.4514
26690	2.0000	1.4184	1.4514
26691	0.0000	0.0000	0.0000
26692	0.0000	0.0000	0.0000
26693	0.0000	0.0000	0.0000
26694	2.0000	1.4184	1.4514
26695	2.0000	1.4184	1.4514
26696	2.0000	1.4184	1.4514
26697	2.0000	1.4184	1.4514
26698	0.0000	0.0000	0.0000
26699	0.0000	0.0000	0.0000
26700	2.0000	1.4184	1.4514
26701	2.0000	1.4184	1.4514
26702	0.0000	0.0000	0.0000
26703	2.0000	1.4184	1.4514
26704	2.0000	1.4184	1.4514
26705	2.0000	1.4184	1.4514
26706	2.0000	1.4184	1.4514
26707	0.0000	0.0000	0.0000
26708	0.0000	0.0000	0.0000
26709	2.0000	1.4184	1.4514
26710	2.0000	1.4184	1.4514
26711	2.0000	1.4184	1.4514
26712	2.0000	1.4184	1.4514
26713	0.0000	0.0000	0.0000
26714	0.0000	0.0000	0.0000
26715	2.0000	1.4184	1.4514
26716	2.0000	1.4184	1.4514
26717	2.0000	1.4184	1.4514
26718	0.0000	0.0000	0.0000
26719	0.0000	0.0000	0.0000
26720	0.0000	0.0000	0.0000
26721	0.0000	0.0000	0.0000
26722	2.0000	1.4184	1.4514
26723	2.0000	1.4184	1.4514
26724	0.0000	0.0000	0.0000
26725	0.0000	0.0000	0.0000
26726	0.0000	0.0000	0.0000
26727	2.0000	1.4184	1.4514
26728	2.0000	1.4184	1.4514
26729	2.0000	1.4184	1.4514
26730	2.0000	1.4184	1.4514
26731	2.0000	1.4184	1.4514
26732	2.0000	1.4184	1.4514
26733	2.0000	1.4184	1.4514
26734	2.0000	1.4184	1.4514
26735	2.0000	1.4184	1.4514
26736	2.0000	1.4184	1.4514
26737	2.0000	1.4184	1.4514
26738	0.0000	0.0000	0.0000
26739	2.0000	1.4184	1.4514
26740	2.0000	1.4184	1.4514
26741	2.0000	1.4184	1.4514
26742	2.0000	1.4184	1.4514
26743	2.0000	1.4184	1.4514
26744	2.0000	1.4184	1.4514
26745	2.0000	1.4184	1.4514
26746	2.0000	1.4184	1.4514
26747	0.0000	0.0000	0.0000
26748	2.0000	1.4184	1.4514
26749	2.0000	1.4184	1.4514
26750	0.0000	0.0000	0.0000
26751	2.0000	1.4184	1.4514
26752	2.0000	1.4184	1.4514
26753	2.0000	1.4184	1.4514
26754	2.0000	1.4184	1.4514
26755	2.0000	1.4184	1.4514
26756	2.0000	1.4184	1.4514
26757	0.0000	0.0000	0.0000
26758	2.0000	1.4184	1.4514
26759	2.0000	1.4184	1.4514
26760	2.0000	1.4184	1.4514
26761	2.0000	1.4184	1.4514
26762	2.0000	1.4184	1.4514
26763	2.0000	1.4184	1.4514
26764	0.0000	0.0000	0.0000
26765	2.0000	1.4184	1.4514
26766	2.0000	1.4184	1.4514
26767	2.0000	1.4184	1.4514
26768	2.0000	1.4184	1.4514
26769	2.0000	1.4184	1.4514
26770	2.0000	1.4184	1.4514
26771	2.0000	1.4184	1.4514
26772	0.0000	0.0000	0.0000
26773	2.0000	1.4184	1.4514
26774	2.0000	1.4184	1.4514
26775	2.0000	1.4184	1.4514
26776	2.0000	1.4184	1.4514
26777	0.0000	0.0000	0.0000
26778	2.0000	1.4184	1.4514
26779	0.0000	0.0000	0.0000
26780	0.0000	0.0000	0.0000
26781	0.0000	0.0000	0.0000
26782	2.0000	1.4184	1.4514
26783	2.0000	1.4184	1.4514
26784	2.0000	1.4184	1.4514
26785	0.0000	0.0000	0.0000
26786	2.0000	1.4184	1.4514
26787	2.0000	1.4184	1.4514
26788	2.0000	1.4184	1.4514
26789	2.0000	1.4184	1.4514
26790	0.0000	0.0000	0.0000
26791	2.0000	1.4184	1.4514
26792	2.0000	1.4184	1.4514
26793	0.0000	0.0000	0.0000
26794	2.0000	1.4184	1.4514
26795	0.0000	0.0000	0.0000
26796	0.0000	0.0000	0.0000
26797	0.0000	0.0000	0.0000
26798	0.0000	0.0000	0.0000
26799	2.0000	1.4184	1.4514
26800	2.0000	1.4184	1.4514
26801	2.0000	1.4184	1.4514
26802	2.0000	1.4184	1.4514
26803	2.0000	1.4184	1.4514
26804	0.0000	0.0000	0.0000
26805	2.0000	1.4184	1.4514
26806	2.0000	1.4184	1.4514
26807	2.0000	1.4184	1.4514
26808	2.0000	1.4184	1.4514
26809	2.0000	1.4184	1.4514
26810	2.0000	1.4184	1.4514
26811	2.0000	1.4184	1.4514
26812	2.0000	1.4184	1.4514
26813	0.0000	0.0000	0.0000
26814	2.0000	1.4184	1.4514
26815	2.0000	1.4184	1.4514
26816	2.0000	1.4184	1.4514
26817	2.0000	1.4184	1.4514
26818	2.0000	1.4184	1.4514
26819	0.0000	0.0000	0.0000
26820	0.0000	0.0000	0.0000
26821	2.0000	1.4184	1.4514
26822	0.0000	0.0000	0.0000
26823	0.0000	0.0000	0.0000
26824	2.0000	1.4184	1.4514
26825	2.0000	1.4184	1.4514
26826	2.0000	1.4184	1.4514
26827	0.0000	0.0000	0.0000
26828	2.0000	1.4184	1.4514
26829	2.0000	1.4184	1.4514
26830	0.0000	0.0000	0.0000
26831	2.0000	1.4184	1.4514
26832	2.0000	1.4184	1.4514
26833	2.0000	1.4184	1.4514
26834	2.0000	1.4184	1.4514
26835	2.0000	1.4184	1.4514
26836	2.0000	1.4184	1.4514
26837	0.0000	0.0000	0.0000
26838	2.0000	1.4184	1.4514
26839	2.0000	1.4184	1.4514
26840	0.0000	0.0000	0.0000
26841	2.0000	1.4184	1.4514
26842	2.0000	1.4184	1.4514
26843	0.0000	0.0000	0.0000
26844	2.0000	1.4184	1.4514
26845	2.0000	1.4184	1.4514
26846	2.0000	1.4184	1.4514
26847	2.0000	1.4184	1.4514
26848	2.0000	1.4184	1.4514
26849	0.0000	0.0000	0.0000
26850	2.0000	1.4184	1.4514
26851	2.0000	1.4184	1.4514
26852	0.0000	0.0000	0.0000
26853	0.0000	0.0000	0.0000
26854	2.0000	1.4184	1.4514
26855	0.0000	0.0000	0.0000
26856	2.0000	1.4184	1.4514
26857	2.0000	1.4184	1.4514
26858	2.0000	1.4184	1.4514
26859	0.0000	0.0000	0.0000
26860	2.0000	1.4184	1.4514
26861	0.0000	0.0000	0.0000
26862	0.0000	0.0000	0.0000
26863	0.0000	0.0000	0.0000
26864	2.0000	1.4184	1.4514
26865	2.0000	1.4184	1.4514
26866	0.0000	0.0000	0.0000
26867	2.0000	1.4184	1.4514
26868	2.0000	1.4184	1.4514
26869	2.0000	1.4184	1.4514
26870	0.0000	0.0000	0.0000
26871	0.0000	0.0000	0.0000
26872	2.0000	1.4184	1.4514
26873	2.0000	1.4184	1.4514
26874	0.0000	0.0000	0.0000
26875	2.0000	1.4184	1.4514
26876	2.0000	1.4184	1.4514
26877	2.0000	1.4184	1.4514
26878	2.0000	1.4184	1.4514
26879	2.0000	1.4184	1.4514
26880	0.0000	0.0000	0.0000
26881	2.0000	1.4184	1.4514
26882	2.0000	1.4184	1.4514
26883	0.0000	0.0000	0.0000
26884	0.0000	0.0000	0.0000
26885	2.0000	1.4184	1.4514
26886	2.0000	1.4184	1.4514
26887	2.0000	1.4184	1.4514
26888	2.0000	1.4184	1.4514
26889	0.0000	0.0000	0.0000
26890	0.0000	0.0000	0.0000
26891	0.0000	0.0000	0.0000
26892	2.0000	1.4184	1.4514
26893	2.0000	1.4184	1.4514
26894	2.0000	1.4184	1.4514
26895	0.0000	0.0000	0.0000
26896	2.0000	1.4184	1.4514
26897	0.0000	0.0000	0.0000
26898	2.0000	1.4184	1.4514
26899	0.0000	0.0000	0.0000
26900	2.0000	1.4184	1.4514
26901	0.0000	0.0000	0.0000
26902	0.0000	0.0000	0.0000
26903	2.0000	1.4184	1.4514
26904	0.0000	0.0000	0.0000
26905	2.0000	1.4184	1.4514
26906	0.0000	0.0000	0.0000
26907	0.0000	0.0000	0.0000
26908	2.0000	1.4184	1.4514
26909	0.0000	0.0000	0.0000
26910	0.0000	0.0000	0.0000
26911	2.0000	1.4184	1.4514
26912	2.0000	1.4184	1.4514
26913	0.0000	0.0000	0.0000
26914	2.0000	1.4184	1.4514
26915	2.0000	1.4184	1.4514
26916	2.0000	1.4184	1.4514
26917	0.0000	0.0000	0.0000
26918	2.0000	1.4184	1.4514
26919	2.0000	1.4184	1.4514
26920	2.0000	1.4184	1.4514
26921	2.0000	1.4184	1.4514
26922	0.0000	0.0000	0.0000
26923	0.0000	0.0000	0.0000
26924	0.0000	0.0000	0.0000
26925	2.0000	1.4184	1.4514
26926	0.0000	0.0000	0.0000
26927	0.0000	0.0000	0.0000
26928	2.0000	1.4184	1.4514
26929	0.0000	0.0000	0.0000
26930	2.0000	1.4184	1.4514
26931	2.0000	1.4184	1.4514
26932	2.0000	1.4184	1.4514
26933	2.0000	1.4184	1.4514
26934	0.0000	0.0000	0.0000
26935	2.0000	1.4184	1.4514
26936	2.0000	1.4184	1.4514
26937	0.0000	0.0000	0.0000
26938	2.0000	1.4184	1.4514
26939	2.0000	1.4184	1.4514
26940	2.0000	1.4184	1.4514
26941	2.0000	1.4184	1.4514
26942	2.0000	1.4184	1.4514
26943	2.0000	1.4184	1.4514
26944	2.0000	1.4184	1.4514
26945	2.0000	1.4184	1.4514
26946	2.0000	1.4184	1.4514
26947	2.0000	1.4184	1.4514
26948	0.0000	0.0000	0.0000
26949	2.0000	1.4184	1.4514
26950	2.0000	1.4184	1.4514
26951	2.0000	1.4184	1.4514
26952	2.0000	1.4184	1.4514
26953	2.0000	1.4184	1.4514
26954	2.0000	1.4184	1.4514
26955	0.0000	0.0000	0.0000
26956	2.0000	1.4184	1.4514
26957	0.0000	0.0000	0.0000
26958	0.0000	0.0000	0.0000
26959	0.0000	0.0000	0.0000
26960	0.0000	0.0000	0.0000
26961	0.0000	0.0000	0.0000
26962	2.0000	1.4184	1.4514
26963	2.0000	1.4184	1.4514
26964	0.0000	0.0000	0.0000
26965	0.0000	0.0000	0.0000
26966	2.0000	1.4184	1.4514
26967	2.0000	1.4184	1.4514
26968	0.0000	0.0000	0.0000
26969	0.0000	0.0000	0.0000
26970	2.0000	1.4184	1.4514
26971	2.0000	1.4184	1.4514
26972	0.0000	0.0000	0.0000
26973	0.0000	0.0000	0.0000
26974	2.0000	1.4184	1.4514
26975	2.0000	1.4184	1.4514
26976	2.0000	1.4184	1.4514
26977	0.0000	0.0000	0.0000
26978	2.0000	1.4184	1.4514
26979	2.0000	1.4184	1.4514
26980	2.0000	1.4184	1.4514
26981	0.0000	0.0000	0.0000
26982	2.0000	1.4184	1.4514
26983	2.0000	1.4184	1.4514
26984	2.0000	1.4184	1.4514
26985	0.0000	0.0000	0.0000
26986	2.0000	1.4184	1.4514
26987	2.0000	1.4184	1.4514
26988	2.0000	1.4184	1.4514
26989	2.0000	1.4184	1.4514
26990	2.0000	1.4184	1.4514
26991	0.0000	0.0000	0.0000
26992	2.0000	1.4184	1.4514
26993	0.0000	0.0000	0.0000
26994	2.0000	1.4184	1.4514
26995	2.0000	1.4184	1.4514
26996	0.0000	0.0000	0.0000
26997	2.0000	1.4184	1.4514
26998	0.0000	0.0000	0.0000
26999	0.0000	0.0000	0.0000
27000	2.0000	1.4184	1.4514
27001	0.0000	0.0000	0.0000
27002	2.0000	1.4184	1.4514
27003	0.0000	0.0000	0.0000
27004	0.0000	0.0000	0.0000
27005	0.0000	0.0000	0.0000
27006	2.0000	1.4184	1.4514
27007	2.0000	1.4184	1.4514
27008	2.0000	1.4184	1.4514
27009	2.0000	1.4184	1.4514
27010	2.0000	1.4184	1.4514
27011	2.0000	1.4184	1.4514
27012	2.0000	1.4184	1.4514
27013	0.0000	0.0000	0.0000
27014	0.0000	0.0000	0.0000
27015	0.0000	0.0000	0.0000
27016	0.0000	0.0000	0.0000
27017	2.0000	1.4184	1.4514
27018	2.0000	1.4184	1.4514
27019	0.0000	0.0000	0.0000
27020	2.0000	1.4184	1.4514
27021	2.0000	1.4184	1.4514
27022	0.0000	0.0000	0.0000
27023	2.0000	1.4184	1.4514
27024	2.0000	1.4184	1.4514
27025	2.0000	1.4184	1.4514
27026	2.0000	1.4184	1.4514
27027	2.0000	1.4184	1.4514
27028	0.0000	0.0000	0.0000
27029	2.0000	1.4184	1.4514
27030	2.0000	1.4184	1.4514
27031	2.0000	1.4184	1.4514
27032	0.0000	0.0000	0.0000
27033	2.0000	1.4184	1.4514
27034	2.0000	1.4184	1.4514
27035	2.0000	1.4184	1.4514
27036	2.0000	1.4184	1.4514
27037	2.0000	1.4184	1.4514
27038	2.0000	1.4184	1.4514
27039	2.0000	1.4184	1.4514
27040	2.0000	1.4184	1.4514
27041	0.0000	0.0000	0.0000
27042	2.0000	1.4184	1.4514
27043	2.0000	1.4184	1.4514
27044	2.0000	1.4184	1.4514
27045	2.0000	1.4184	1.4514
27046	2.0000	1.4184	1.4514
27047	2.0000	1.4184	1.4514
27048	2.0000	1.4184	1.4514
27049	0.0000	0.0000	0.0000
27050	2.0000	1.4184	1.4514
27051	2.0000	1.4184	1.4514
27052	2.0000	1.4184	1.4514
27053	2.0000	1.4184	1.4514
27054	0.0000	0.0000	0.0000
27055	0.0000	0.0000	0.0000
27056	2.0000	1.4184	1.4514
27057	2.0000	1.4184	1.4514
27058	2.0000	1.4184	1.4514
27059	2.0000	1.4184	1.4514
27060	2.0000	1.4184	1.4514
27061	2.0000	1.4184	1.4514
27062	2.0000	1.4184	1.4514
27063	2.0000	1.4184	1.4514
27064	2.0000	1.4184	1.4514
27065	2.0000	1.4184	1.4514
27066	0.0000	0.0000	0.0000
27067	2.0000	1.4184	1.4514
27068	2.0000	1.4184	1.4514
27069	2.0000	1.4184	1.4514
27070	2.0000	1.4184	1.4514
27071	2.0000	1.4184	1.4514
27072	2.0000	1.4184	1.4514
27073	0.0000	0.0000	0.0000
27074	2.0000	1.4184	1.4514
27075	2.0000	1.4184	1.4514
27076	0.0000	0.0000	0.0000
27077	2.0000	1.4184	1.4514
27078	2.0000	1.4184	1.4514
27079	2.0000	1.4184	1.4514
27080	2.0000	1.4184	1.4514
27081	2.0000	1.4184	1.4514
27082	0.0000	0.0000	0.0000
27083	2.0000	1.4184	1.4514
27084	2.0000	1.4184	1.4514
27085	0.0000	0.0000	0.0000
27086	2.0000	1.4184	1.4514
27087	0.0000	0.0000	0.0000
27088	2.0000	1.4184	1.4514
27089	2.0000	1.4184	1.4514
27090	2.0000	1.4184	1.4514
27091	2.0000	1.4184	1.4514
27092	0.0000	0.0000	0.0000
27093	2.0000	1.4184	1.4514
27094	2.0000	1.4184	1.4514
27095	2.0000	1.4184	1.4514
27096	0.0000	0.0000	0.0000
27097	0.0000	0.0000	0.0000
27098	2.0000	1.4184	1.4514
27099	0.0000	0.0000	0.0000
27100	0.0000	0.0000	0.0000
27101	0.0000	0.0000	0.0000
27102	0.0000	0.0000	0.0000
27103	0.0000	0.0000	0.0000
27104	0.0000	0.0000	0.0000
27105	2.0000	1.4184	1.4514
27106	0.0000	0.0000	0.0000
27107	2.0000	1.4184	1.4514
27108	2.0000	1.4184	1.4514
27109	0.0000	0.0000	0.0000
27110	2.0000	1.4184	1.4514
27111	0.0000	0.0000	0.0000
27112	0.0000	0.0000	0.0000
27113	0.0000	0.0000	0.0000
27114	2.0000	1.4184	1.4514
27115	2.0000	1.4184	1.4514
27116	0.0000	0.0000	0.0000
27117	0.0000	0.0000	0.0000
27118	2.0000	1.4184	1.4514
27119	2.0000	1.4184	1.4514
27120	2.0000	1.4184	1.4514
27121	2.0000	1.4184	1.4514
27122	2.0000	1.4184	1.4514
27123	2.0000	1.4184	1.4514
27124	2.0000	1.4184	1.4514
27125	2.0000	1.4184	1.4514
27126	2.0000	1.4184	1.4514
27127	2.0000	1.4184	1.4514
27128	2.0000	1.4184	1.4514
27129	0.0000	0.0000	0.0000
27130	2.0000	1.4184	1.4514
27131	2.0000	1.4184	1.4514
27132	2.0000	1.4184	1.4514
27133	2.0000	1.4184	1.4514
27134	2.0000	1.4184	1.4514
27135	0.0000	0.0000	0.0000
27136	2.0000	1.4184	1.4514
27137	2.0000	1.4184	1.4514
27138	2.0000	1.4184	1.4514
27139	2.0000	1.4184	1.4514
27140	0.0000	0.0000	0.0000
27141	0.0000	0.0000	0.0000
27142	0.0000	0.0000	0.0000
27143	2.0000	1.4184	1.4514
27144	0.0000	0.0000	0.0000
27145	2.0000	1.4184	1.4514
27146	2.0000	1.4184	1.4514
27147	2.0000	1.4184	1.4514
27148	2.0000	1.4184	1.4514
27149	2.0000	1.4184	1.4514
27150	2.0000	1.4184	1.4514
27151	2.0000	1.4184	1.4514
27152	0.0000	0.0000	0.0000
27153	2.0000	1.4184	1.4514
27154	2.0000	1.4184	1.4514
27155	2.0000	1.4184	1.4514
27156	2.0000	1.4184	1.4514
27157	2.0000	1.4184	1.4514
27158	2.0000	1.4184	1.4514
27159	2.0000	1.4184	1.4514
27160	0.0000	0.0000	0.0000
27161	2.0000	1.4184	1.4514
27162	2.0000	1.4184	1.4514
27163	2.0000	1.4184	1.4514
27164	2.0000	1.4184	1.4514
27165	2.0000	1.4184	1.4514
27166	0.0000	0.0000	0.0000
27167	2.0000	1.4184	1.4514
27168	0.0000	0.0000	0.0000
27169	2.0000	1.4184	1.4514
27170	0.0000	0.0000	0.0000
27171	0.0000	0.0000	0.0000
27172	2.0000	1.4184	1.4514
27173	2.0000	1.4184	1.4514
27174	2.0000	1.4184	1.4514
27175	2.0000	1.4184	1.4514
27176	2.0000	1.4184	1.4514
27177	2.0000	1.4184	1.4514
27178	2.0000	1.4184	1.4514
27179	2.0000	1.4184	1.4514
27180	2.0000	1.4184	1.4514
27181	2.0000	1.4184	1.4514
27182	2.0000	1.4184	1.4514
27183	2.0000	1.4184	1.4514
27184	2.0000	1.4184	1.4514
27185	2.0000	1.4184	1.4514
27186	2.0000	1.4184	1.4514
27187	0.0000	0.0000	0.0000
27188	2.0000	1.4184	1.4514
27189	0.0000	0.0000	0.0000
27190	2.0000	1.4184	1.4514
27191	2.0000	1.4184	1.4514
27192	2.0000	1.4184	1.4514
27193	2.0000	1.4184	1.4514
27194	0.0000	0.0000	0.0000
27195	2.0000	1.4184	1.4514
27196	2.0000	1.4184	1.4514
27197	0.0000	0.0000	0.0000
27198	2.0000	1.4184	1.4514
27199	2.0000	1.4184	1.4514
27200	0.0000	0.0000	0.0000
27201	2.0000	1.4184	1.4514
27202	0.0000	0.0000	0.0000
27203	2.0000	1.4184	1.4514
27204	2.0000	1.4184	1.4514
27205	2.0000	1.4184	1.4514
27206	2.0000	1.4184	1.4514
27207	0.0000	0.0000	0.0000
27208	2.0000	1.4184	1.4514
27209	2.0000	1.4184	1.4514
27210	2.0000	1.4184	1.4514
27211	2.0000	1.4184	1.4514
27212	0.0000	0.0000	0.0000
27213	0.0000	0.0000	0.0000
27214	0.0000	0.0000	0.0000
27215	2.0000	1.4184	1.4514
27216	2.0000	1.4184	1.4514
27217	2.0000	1.4184	1.4514
27218	2.0000	1.4184	1.4514
27219	2.0000	1.4184	1.4514
27220	2.0000	1.4184	1.4514
27221	2.0000	1.4184	1.4514
27222	0.0000	0.0000	0.0000
27223	2.0000	1.4184	1.4514
27224	2.0000	1.4184	1.4514
27225	0.0000	0.0000	0.0000
27226	2.0000	1.4184	1.4514
27227	2.0000	1.4184	1.4514
27228	2.0000	1.4184	1.4514
27229	2.0000	1.4184	1.4514
27230	0.0000	0.0000	0.0000
27231	0.0000	0.0000	0.0000
27232	0.0000	0.0000	0.0000
27233	2.0000	1.4184	1.4514
27234	0.0000	0.0000	0.0000
27235	0.0000	0.0000	0.0000
27236	0.0000	0.0000	0.0000
27237	2.0000	1.4184	1.4514
27238	0.0000	0.0000	0.0000
27239	2.0000	1.4184	1.4514
27240	2.0000	1.4184	1.4514
27241	2.0000	1.4184	1.4514
27242	2.0000	1.4184	1.4514
27243	2.0000	1.4184	1.4514
27244	0.0000	0.0000	0.0000
27245	2.0000	1.4184	1.4514
27246	2.0000	1.4184	1.4514
27247	2.0000	1.4184	1.4514
27248	2.0000	1.4184	1.4514
27249	2.0000	1.4184	1.4514
27250	0.0000	0.0000	0.0000
27251	2.0000	1.4184	1.4514
27252	2.0000	1.4184	1.4514
27253	0.0000	0.0000	0.0000
27254	2.0000	1.4184	1.4514
27255	2.0000	1.4184	1.4514
27256	0.0000	0.0000	0.0000
27257	2.0000	1.4184	1.4514
27258	2.0000	1.4184	1.4514
