Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
18791	7.0000	1.3930	1.3675
18792	7.0000	1.3930	1.3675
18793	7.0000	1.3930	1.3675
18794	7.0000	1.3930	1.3675
18795	7.0000	1.3930	1.3675
18796	7.0000	1.3930	1.3675
18797	3.0000	0.5970	0.5861
18798	7.0000	1.3930	1.3675
18799	6.0000	1.1940	1.1721
18800	7.0000	1.3930	1.3675
18801	3.0000	0.5970	0.5861
18802	3.0000	0.5970	0.5861
18803	5.0000	0.9950	0.9768
18804	3.0000	0.5970	0.5861
18805	3.0000	0.5970	0.5861
18806	3.0000	0.5970	0.5861
18807	7.0000	1.3930	1.3675
18808	3.0000	0.5970	0.5861
18809	5.0000	0.9950	0.9768
18810	7.0000	1.3930	1.3675
18811	3.0000	0.5970	0.5861
18812	3.0000	0.5970	0.5861
18813	3.0000	0.5970	0.5861
18814	3.0000	0.5970	0.5861
18815	3.0000	0.5970	0.5861
18816	7.0000	1.3930	1.3675
18817	7.0000	1.3930	1.3675
18818	5.0000	0.9950	0.9768
18819	3.0000	0.5970	0.5861
18820	4.0000	0.7960	0.7814
18821	5.0000	0.9950	0.9768
18822	6.0000	1.1940	1.1721
18823	3.0000	0.5970	0.5861
18824	0.0000	0.0000	0.0000
18825	7.0000	1.3930	1.3675
18826	4.0000	0.7960	0.7814
18827	4.0000	0.7960	0.7814
18828	3.0000	0.5970	0.5861
18829	7.0000	1.3930	1.3675
18830	4.0000	0.7960	0.7814
18831	7.0000	1.3930	1.3675
18832	6.0000	1.1940	1.1721
18833	5.0000	0.9950	0.9768
18834	4.0000	0.7960	0.7814
18835	6.0000	1.1940	1.1721
18836	4.0000	0.7960	0.7814
18837	3.0000	0.5970	0.5861
18838	3.0000	0.5970	0.5861
18839	7.0000	1.3930	1.3675
18840	5.0000	0.9950	0.9768
18841	7.0000	1.3930	1.3675
18842	7.0000	1.3930	1.3675
18843	5.0000	0.9950	0.9768
18844	5.0000	0.9950	0.9768
18845	3.0000	0.5970	0.5861
18846	7.0000	1.3930	1.3675
18847	6.0000	1.1940	1.1721
18848	7.0000	1.3930	1.3675
18849	3.0000	0.5970	0.5861
18850	3.0000	0.5970	0.5861
18851	5.0000	0.9950	0.9768
18852	7.0000	1.3930	1.3675
18853	7.0000	1.3930	1.3675
18854	3.0000	0.5970	0.5861
18855	3.0000	0.5970	0.5861
18856	3.0000	0.5970	0.5861
18857	3.0000	0.5970	0.5861
18858	7.0000	1.3930	1.3675
18859	3.0000	0.5970	0.5861
18860	4.0000	0.7960	0.7814
18861	3.0000	0.5970	0.5861
18862	7.0000	1.3930	1.3675
18863	7.0000	1.3930	1.3675
18864	3.0000	0.5970	0.5861
18865	5.0000	0.9950	0.9768
18866	3.0000	0.5970	0.5861
18867	4.0000	0.7960	0.7814
18868	7.0000	1.3930	1.3675
18869	0.0000	0.0000	0.0000
18870	5.0000	0.9950	0.9768
18871	5.0000	0.9950	0.9768
18872	7.0000	1.3930	1.3675
18873	5.0000	0.9950	0.9768
18874	7.0000	1.3930	1.3675
18875	3.0000	0.5970	0.5861
18876	3.0000	0.5970	0.5861
18877	3.0000	0.5970	0.5861
18878	3.0000	0.5970	0.5861
18879	4.0000	0.7960	0.7814
18880	3.0000	0.5970	0.5861
18881	7.0000	1.3930	1.3675
18882	3.0000	0.5970	0.5861
18883	4.0000	0.7960	0.7814
18884	4.0000	0.7960	0.7814
18885	3.0000	0.5970	0.5861
18886	6.0000	1.1940	1.1721
18887	5.0000	0.9950	0.9768
18888	6.0000	1.1940	1.1721
18889	5.0000	0.9950	0.9768
18890	3.0000	0.5970	0.5861
18891	7.0000	1.3930	1.3675
18892	7.0000	1.3930	1.3675
18893	6.0000	1.1940	1.1721
18894	3.0000	0.5970	0.5861
18895	3.0000	0.5970	0.5861
18896	3.0000	0.5970	0.5861
18897	7.0000	1.3930	1.3675
18898	5.0000	0.9950	0.9768
18899	3.0000	0.5970	0.5861
18900	3.0000	0.5970	0.5861
18901	6.0000	1.1940	1.1721
18902	6.0000	1.1940	1.1721
18903	6.0000	1.1940	1.1721
18904	5.0000	0.9950	0.9768
18905	5.0000	0.9950	0.9768
18906	0.0000	0.0000	0.0000
18907	3.0000	0.5970	0.5861
18908	7.0000	1.3930	1.3675
18909	6.0000	1.1940	1.1721
18910	3.0000	0.5970	0.5861
18911	7.0000	1.3930	1.3675
18912	7.0000	1.3930	1.3675
18913	7.0000	1.3930	1.3675
18914	6.0000	1.1940	1.1721
18915	5.0000	0.9950	0.9768
18916	5.0000	0.9950	0.9768
18917	6.0000	1.1940	1.1721
18918	3.0000	0.5970	0.5861
18919	7.0000	1.3930	1.3675
18920	5.0000	0.9950	0.9768
18921	3.0000	0.5970	0.5861
18922	7.0000	1.3930	1.3675
18923	7.0000	1.3930	1.3675
18924	7.0000	1.3930	1.3675
18925	3.0000	0.5970	0.5861
18926	7.0000	1.3930	1.3675
18927	7.0000	1.3930	1.3675
18928	7.0000	1.3930	1.3675
18929	3.0000	0.5970	0.5861
18930	3.0000	0.5970	0.5861
18931	7.0000	1.3930	1.3675
18932	7.0000	1.3930	1.3675
18933	7.0000	1.3930	1.3675
18934	5.0000	0.9950	0.9768
18935	5.0000	0.9950	0.9768
18936	7.0000	1.3930	1.3675
18937	6.0000	1.1940	1.1721
18938	3.0000	0.5970	0.5861
18939	0.0000	0.0000	0.0000
18940	5.0000	0.9950	0.9768
18941	6.0000	1.1940	1.1721
18942	7.0000	1.3930	1.3675
18943	5.0000	0.9950	0.9768
18944	4.0000	0.7960	0.7814
18945	7.0000	1.3930	1.3675
18946	4.0000	0.7960	0.7814
18947	7.0000	1.3930	1.3675
18948	4.0000	0.7960	0.7814
18949	6.0000	1.1940	1.1721
18950	7.0000	1.3930	1.3675
18951	7.0000	1.3930	1.3675
18952	7.0000	1.3930	1.3675
18953	6.0000	1.1940	1.1721
18954	5.0000	0.9950	0.9768
18955	7.0000	1.3930	1.3675
18956	4.0000	0.7960	0.7814
18957	3.0000	0.5970	0.5861
18958	3.0000	0.5970	0.5861
18959	3.0000	0.5970	0.5861
18960	3.0000	0.5970	0.5861
18961	3.0000	0.5970	0.5861
18962	4.0000	0.7960	0.7814
18963	7.0000	1.3930	1.3675
18964	5.0000	0.9950	0.9768
18965	3.0000	0.5970	0.5861
18966	3.0000	0.5970	0.5861
18967	7.0000	1.3930	1.3675
18968	3.0000	0.5970	0.5861
18969	3.0000	0.5970	0.5861
18970	7.0000	1.3930	1.3675
18971	7.0000	1.3930	1.3675
18972	4.0000	0.7960	0.7814
18973	5.0000	0.9950	0.9768
18974	7.0000	1.3930	1.3675
18975	5.0000	0.9950	0.9768
18976	5.0000	0.9950	0.9768
18977	7.0000	1.3930	1.3675
18978	4.0000	0.7960	0.7814
18979	7.0000	1.3930	1.3675
18980	3.0000	0.5970	0.5861
18981	4.0000	0.7960	0.7814
18982	3.0000	0.5970	0.5861
18983	5.0000	0.9950	0.9768
18984	5.0000	0.9950	0.9768
18985	7.0000	1.3930	1.3675
18986	6.0000	1.1940	1.1721
18987	7.0000	1.3930	1.3675
18988	5.0000	0.9950	0.9768
18989	6.0000	1.1940	1.1721
18990	3.0000	0.5970	0.5861
18991	7.0000	1.3930	1.3675
18992	7.0000	1.3930	1.3675
18993	7.0000	1.3930	1.3675
18994	3.0000	0.5970	0.5861
18995	3.0000	0.5970	0.5861
18996	5.0000	0.9950	0.9768
18997	3.0000	0.5970	0.5861
18998	7.0000	1.3930	1.3675
18999	6.0000	1.1940	1.1721
19000	7.0000	1.3930	1.3675
19001	3.0000	0.5970	0.5861
19002	4.0000	0.7960	0.7814
19003	7.0000	1.3930	1.3675
19004	7.0000	1.3930	1.3675
19005	5.0000	0.9950	0.9768
19006	5.0000	0.9950	0.9768
19007	3.0000	0.5970	0.5861
19008	4.0000	0.7960	0.7814
19009	5.0000	0.9950	0.9768
19010	3.0000	0.5970	0.5861
19011	5.0000	0.9950	0.9768
19012	3.0000	0.5970	0.5861
19013	3.0000	0.5970	0.5861
19014	5.0000	0.9950	0.9768
19015	3.0000	0.5970	0.5861
19016	4.0000	0.7960	0.7814
19017	7.0000	1.3930	1.3675
19018	7.0000	1.3930	1.3675
19019	5.0000	0.9950	0.9768
19020	4.0000	0.7960	0.7814
19021	5.0000	0.9950	0.9768
19022	5.0000	0.9950	0.9768
19023	7.0000	1.3930	1.3675
19024	4.0000	0.7960	0.7814
19025	4.0000	0.7960	0.7814
19026	5.0000	0.9950	0.9768
19027	3.0000	0.5970	0.5861
19028	3.0000	0.5970	0.5861
19029	4.0000	0.7960	0.7814
19030	4.0000	0.7960	0.7814
19031	5.0000	0.9950	0.9768
19032	6.0000	1.1940	1.1721
19033	3.0000	0.5970	0.5861
19034	3.0000	0.5970	0.5861
19035	7.0000	1.3930	1.3675
19036	3.0000	0.5970	0.5861
19037	6.0000	1.1940	1.1721
19038	3.0000	0.5970	0.5861
19039	7.0000	1.3930	1.3675
19040	3.0000	0.5970	0.5861
19041	7.0000	1.3930	1.3675
19042	6.0000	1.1940	1.1721
19043	5.0000	0.9950	0.9768
19044	5.0000	0.9950	0.9768
19045	7.0000	1.3930	1.3675
19046	5.0000	0.9950	0.9768
19047	3.0000	0.5970	0.5861
19048	5.0000	0.9950	0.9768
19049	5.0000	0.9950	0.9768
19050	5.0000	0.9950	0.9768
19051	3.0000	0.5970	0.5861
19052	5.0000	0.9950	0.9768
19053	3.0000	0.5970	0.5861
19054	3.0000	0.5970	0.5861
19055	6.0000	1.1940	1.1721
19056	6.0000	1.1940	1.1721
19057	3.0000	0.5970	0.5861
19058	5.0000	0.9950	0.9768
19059	6.0000	1.1940	1.1721
19060	7.0000	1.3930	1.3675
19061	3.0000	0.5970	0.5861
19062	4.0000	0.7960	0.7814
19063	7.0000	1.3930	1.3675
19064	5.0000	0.9950	0.9768
19065	7.0000	1.3930	1.3675
19066	7.0000	1.3930	1.3675
19067	5.0000	0.9950	0.9768
19068	3.0000	0.5970	0.5861
19069	3.0000	0.5970	0.5861
19070	7.0000	1.3930	1.3675
19071	7.0000	1.3930	1.3675
19072	6.0000	1.1940	1.1721
19073	3.0000	0.5970	0.5861
19074	7.0000	1.3930	1.3675
19075	5.0000	0.9950	0.9768
19076	4.0000	0.7960	0.7814
19077	3.0000	0.5970	0.5861
19078	4.0000	0.7960	0.7814
19079	3.0000	0.5970	0.5861
19080	5.0000	0.9950	0.9768
19081	5.0000	0.9950	0.9768
19082	7.0000	1.3930	1.3675
19083	5.0000	0.9950	0.9768
19084	6.0000	1.1940	1.1721
19085	7.0000	1.3930	1.3675
19086	3.0000	0.5970	0.5861
19087	5.0000	0.9950	0.9768
19088	5.0000	0.9950	0.9768
19089	7.0000	1.3930	1.3675
19090	6.0000	1.1940	1.1721
19091	3.0000	0.5970	0.5861
19092	6.0000	1.1940	1.1721
19093	4.0000	0.7960	0.7814
19094	3.0000	0.5970	0.5861
19095	5.0000	0.9950	0.9768
19096	3.0000	0.5970	0.5861
19097	3.0000	0.5970	0.5861
19098	0.0000	0.0000	0.0000
19099	4.0000	0.7960	0.7814
19100	6.0000	1.1940	1.1721
19101	5.0000	0.9950	0.9768
19102	4.0000	0.7960	0.7814
19103	6.0000	1.1940	1.1721
19104	5.0000	0.9950	0.9768
19105	3.0000	0.5970	0.5861
19106	4.0000	0.7960	0.7814
19107	3.0000	0.5970	0.5861
19108	3.0000	0.5970	0.5861
19109	7.0000	1.3930	1.3675
19110	7.0000	1.3930	1.3675
19111	3.0000	0.5970	0.5861
19112	5.0000	0.9950	0.9768
19113	7.0000	1.3930	1.3675
19114	3.0000	0.5970	0.5861
19115	6.0000	1.1940	1.1721
19116	7.0000	1.3930	1.3675
19117	6.0000	1.1940	1.1721
19118	5.0000	0.9950	0.9768
19119	5.0000	0.9950	0.9768
19120	3.0000	0.5970	0.5861
19121	5.0000	0.9950	0.9768
19122	7.0000	1.3930	1.3675
19123	4.0000	0.7960	0.7814
19124	3.0000	0.5970	0.5861
19125	5.0000	0.9950	0.9768
19126	7.0000	1.3930	1.3675
19127	3.0000	0.5970	0.5861
19128	3.0000	0.5970	0.5861
19129	7.0000	1.3930	1.3675
19130	7.0000	1.3930	1.3675
19131	7.0000	1.3930	1.3675
19132	7.0000	1.3930	1.3675
19133	5.0000	0.9950	0.9768
19134	6.0000	1.1940	1.1721
19135	4.0000	0.7960	0.7814
19136	3.0000	0.5970	0.5861
19137	5.0000	0.9950	0.9768
19138	7.0000	1.3930	1.3675
19139	7.0000	1.3930	1.3675
19140	7.0000	1.3930	1.3675
19141	5.0000	0.9950	0.9768
19142	4.0000	0.7960	0.7814
19143	7.0000	1.3930	1.3675
19144	7.0000	1.3930	1.3675
19145	6.0000	1.1940	1.1721
19146	7.0000	1.3930	1.3675
19147	7.0000	1.3930	1.3675
19148	3.0000	0.5970	0.5861
19149	7.0000	1.3930	1.3675
19150	6.0000	1.1940	1.1721
19151	3.0000	0.5970	0.5861
19152	7.0000	1.3930	1.3675
19153	6.0000	1.1940	1.1721
19154	3.0000	0.5970	0.5861
19155	7.0000	1.3930	1.3675
19156	7.0000	1.3930	1.3675
19157	5.0000	0.9950	0.9768
19158	3.0000	0.5970	0.5861
19159	7.0000	1.3930	1.3675
19160	3.0000	0.5970	0.5861
19161	3.0000	0.5970	0.5861
19162	3.0000	0.5970	0.5861
19163	4.0000	0.7960	0.7814
19164	5.0000	0.9950	0.9768
19165	7.0000	1.3930	1.3675
19166	5.0000	0.9950	0.9768
19167	3.0000	0.5970	0.5861
19168	3.0000	0.5970	0.5861
19169	3.0000	0.5970	0.5861
19170	3.0000	0.5970	0.5861
19171	4.0000	0.7960	0.7814
19172	7.0000	1.3930	1.3675
19173	7.0000	1.3930	1.3675
19174	6.0000	1.1940	1.1721
19175	3.0000	0.5970	0.5861
19176	7.0000	1.3930	1.3675
19177	6.0000	1.1940	1.1721
19178	5.0000	0.9950	0.9768
19179	5.0000	0.9950	0.9768
19180	3.0000	0.5970	0.5861
19181	4.0000	0.7960	0.7814
19182	6.0000	1.1940	1.1721
19183	6.0000	1.1940	1.1721
19184	3.0000	0.5970	0.5861
19185	6.0000	1.1940	1.1721
19186	7.0000	1.3930	1.3675
19187	3.0000	0.5970	0.5861
19188	7.0000	1.3930	1.3675
19189	3.0000	0.5970	0.5861
19190	4.0000	0.7960	0.7814
19191	5.0000	0.9950	0.9768
19192	7.0000	1.3930	1.3675
19193	3.0000	0.5970	0.5861
19194	5.0000	0.9950	0.9768
19195	3.0000	0.5970	0.5861
19196	3.0000	0.5970	0.5861
19197	7.0000	1.3930	1.3675
19198	7.0000	1.3930	1.3675
19199	3.0000	0.5970	0.5861
19200	7.0000	1.3930	1.3675
19201	3.0000	0.5970	0.5861
19202	3.0000	0.5970	0.5861
19203	4.0000	0.7960	0.7814
19204	4.0000	0.7960	0.7814
19205	7.0000	1.3930	1.3675
19206	3.0000	0.5970	0.5861
19207	7.0000	1.3930	1.3675
19208	3.0000	0.5970	0.5861
19209	3.0000	0.5970	0.5861
19210	5.0000	0.9950	0.9768
19211	4.0000	0.7960	0.7814
19212	5.0000	0.9950	0.9768
19213	7.0000	1.3930	1.3675
19214	5.0000	0.9950	0.9768
19215	3.0000	0.5970	0.5861
19216	7.0000	1.3930	1.3675
19217	7.0000	1.3930	1.3675
19218	5.0000	0.9950	0.9768
19219	5.0000	0.9950	0.9768
19220	3.0000	0.5970	0.5861
19221	6.0000	1.1940	1.1721
19222	4.0000	0.7960	0.7814
19223	7.0000	1.3930	1.3675
19224	6.0000	1.1940	1.1721
19225	5.0000	0.9950	0.9768
19226	4.0000	0.7960	0.7814
19227	4.0000	0.7960	0.7814
19228	6.0000	1.1940	1.1721
19229	3.0000	0.5970	0.5861
19230	6.0000	1.1940	1.1721
19231	7.0000	1.3930	1.3675
19232	5.0000	0.9950	0.9768
19233	5.0000	0.9950	0.9768
19234	3.0000	0.5970	0.5861
19235	7.0000	1.3930	1.3675
19236	3.0000	0.5970	0.5861
19237	3.0000	0.5970	0.5861
19238	7.0000	1.3930	1.3675
19239	3.0000	0.5970	0.5861
19240	3.0000	0.5970	0.5861
19241	5.0000	0.9950	0.9768
19242	7.0000	1.3930	1.3675
19243	7.0000	1.3930	1.3675
19244	5.0000	0.9950	0.9768
19245	3.0000	0.5970	0.5861
19246	7.0000	1.3930	1.3675
19247	4.0000	0.7960	0.7814
19248	3.0000	0.5970	0.5861
19249	3.0000	0.5970	0.5861
19250	7.0000	1.3930	1.3675
19251	3.0000	0.5970	0.5861
19252	7.0000	1.3930	1.3675
19253	7.0000	1.3930	1.3675
19254	4.0000	0.7960	0.7814
19255	5.0000	0.9950	0.9768
19256	7.0000	1.3930	1.3675
19257	7.0000	1.3930	1.3675
19258	3.0000	0.5970	0.5861
19259	3.0000	0.5970	0.5861
19260	6.0000	1.1940	1.1721
19261	3.0000	0.5970	0.5861
19262	6.0000	1.1940	1.1721
19263	3.0000	0.5970	0.5861
19264	7.0000	1.3930	1.3675
19265	6.0000	1.1940	1.1721
19266	7.0000	1.3930	1.3675
19267	5.0000	0.9950	0.9768
19268	3.0000	0.5970	0.5861
19269	5.0000	0.9950	0.9768
19270	7.0000	1.3930	1.3675
19271	6.0000	1.1940	1.1721
19272	7.0000	1.3930	1.3675
19273	7.0000	1.3930	1.3675
19274	7.0000	1.3930	1.3675
19275	7.0000	1.3930	1.3675
19276	5.0000	0.9950	0.9768
19277	0.0000	0.0000	0.0000
19278	5.0000	0.9950	0.9768
19279	7.0000	1.3930	1.3675
19280	7.0000	1.3930	1.3675
19281	7.0000	1.3930	1.3675
19282	5.0000	0.9950	0.9768
19283	5.0000	0.9950	0.9768
19284	7.0000	1.3930	1.3675
19285	3.0000	0.5970	0.5861
19286	0.0000	0.0000	0.0000
19287	7.0000	1.3930	1.3675
19288	3.0000	0.5970	0.5861
19289	7.0000	1.3930	1.3675
19290	7.0000	1.3930	1.3675
19291	7.0000	1.3930	1.3675
19292	7.0000	1.3930	1.3675
19293	7.0000	1.3930	1.3675
19294	3.0000	0.5970	0.5861
19295	6.0000	1.1940	1.1721
19296	7.0000	1.3930	1.3675
19297	6.0000	1.1940	1.1721
19298	4.0000	0.7960	0.7814
19299	6.0000	1.1940	1.1721
19300	7.0000	1.3930	1.3675
19301	3.0000	0.5970	0.5861
19302	6.0000	1.1940	1.1721
19303	3.0000	0.5970	0.5861
19304	7.0000	1.3930	1.3675
19305	3.0000	0.5970	0.5861
19306	4.0000	0.7960	0.7814
19307	3.0000	0.5970	0.5861
19308	7.0000	1.3930	1.3675
19309	3.0000	0.5970	0.5861
19310	5.0000	0.9950	0.9768
19311	7.0000	1.3930	1.3675
19312	6.0000	1.1940	1.1721
19313	6.0000	1.1940	1.1721
19314	7.0000	1.3930	1.3675
19315	5.0000	0.9950	0.9768
19316	5.0000	0.9950	0.9768
19317	3.0000	0.5970	0.5861
19318	3.0000	0.5970	0.5861
19319	0.0000	0.0000	0.0000
19320	7.0000	1.3930	1.3675
19321	5.0000	0.9950	0.9768
19322	0.0000	0.0000	0.0000
19323	7.0000	1.3930	1.3675
19324	7.0000	1.3930	1.3675
19325	4.0000	0.7960	0.7814
19326	3.0000	0.5970	0.5861
19327	5.0000	0.9950	0.9768
19328	4.0000	0.7960	0.7814
19329	3.0000	0.5970	0.5861
19330	5.0000	0.9950	0.9768
19331	3.0000	0.5970	0.5861
19332	6.0000	1.1940	1.1721
19333	4.0000	0.7960	0.7814
19334	4.0000	0.7960	0.7814
19335	3.0000	0.5970	0.5861
19336	3.0000	0.5970	0.5861
19337	5.0000	0.9950	0.9768
19338	3.0000	0.5970	0.5861
19339	3.0000	0.5970	0.5861
19340	5.0000	0.9950	0.9768
19341	6.0000	1.1940	1.1721
19342	7.0000	1.3930	1.3675
19343	7.0000	1.3930	1.3675
19344	3.0000	0.5970	0.5861
19345	7.0000	1.3930	1.3675
19346	4.0000	0.7960	0.7814
19347	5.0000	0.9950	0.9768
19348	5.0000	0.9950	0.9768
19349	4.0000	0.7960	0.7814
19350	7.0000	1.3930	1.3675
19351	5.0000	0.9950	0.9768
19352	5.0000	0.9950	0.9768
19353	3.0000	0.5970	0.5861
19354	3.0000	0.5970	0.5861
19355	5.0000	0.9950	0.9768
19356	7.0000	1.3930	1.3675
19357	7.0000	1.3930	1.3675
19358	5.0000	0.9950	0.9768
19359	4.0000	0.7960	0.7814
19360	3.0000	0.5970	0.5861
19361	6.0000	1.1940	1.1721
19362	7.0000	1.3930	1.3675
19363	5.0000	0.9950	0.9768
19364	5.0000	0.9950	0.9768
19365	7.0000	1.3930	1.3675
19366	3.0000	0.5970	0.5861
19367	3.0000	0.5970	0.5861
19368	5.0000	0.9950	0.9768
19369	3.0000	0.5970	0.5861
19370	0.0000	0.0000	0.0000
19371	7.0000	1.3930	1.3675
19372	4.0000	0.7960	0.7814
19373	4.0000	0.7960	0.7814
19374	7.0000	1.3930	1.3675
19375	6.0000	1.1940	1.1721
19376	5.0000	0.9950	0.9768
19377	0.0000	0.0000	0.0000
19378	7.0000	1.3930	1.3675
19379	7.0000	1.3930	1.3675
19380	6.0000	1.1940	1.1721
19381	7.0000	1.3930	1.3675
19382	3.0000	0.5970	0.5861
19383	7.0000	1.3930	1.3675
19384	7.0000	1.3930	1.3675
19385	3.0000	0.5970	0.5861
19386	6.0000	1.1940	1.1721
19387	5.0000	0.9950	0.9768
19388	6.0000	1.1940	1.1721
19389	6.0000	1.1940	1.1721
19390	6.0000	1.1940	1.1721
19391	5.0000	0.9950	0.9768
19392	7.0000	1.3930	1.3675
19393	6.0000	1.1940	1.1721
19394	4.0000	0.7960	0.7814
19395	7.0000	1.3930	1.3675
19396	7.0000	1.3930	1.3675
19397	5.0000	0.9950	0.9768
19398	3.0000	0.5970	0.5861
19399	5.0000	0.9950	0.9768
19400	7.0000	1.3930	1.3675
19401	5.0000	0.9950	0.9768
19402	5.0000	0.9950	0.9768
19403	3.0000	0.5970	0.5861
19404	5.0000	0.9950	0.9768
19405	5.0000	0.9950	0.9768
19406	4.0000	0.7960	0.7814
19407	6.0000	1.1940	1.1721
19408	5.0000	0.9950	0.9768
19409	6.0000	1.1940	1.1721
19410	7.0000	1.3930	1.3675
19411	7.0000	1.3930	1.3675
19412	6.0000	1.1940	1.1721
19413	4.0000	0.7960	0.7814
19414	7.0000	1.3930	1.3675
19415	7.0000	1.3930	1.3675
19416	5.0000	0.9950	0.9768
19417	7.0000	1.3930	1.3675
19418	3.0000	0.5970	0.5861
19419	7.0000	1.3930	1.3675
19420	4.0000	0.7960	0.7814
19421	7.0000	1.3930	1.3675
19422	4.0000	0.7960	0.7814
19423	3.0000	0.5970	0.5861
19424	5.0000	0.9950	0.9768
19425	3.0000	0.5970	0.5861
19426	7.0000	1.3930	1.3675
19427	6.0000	1.1940	1.1721
19428	6.0000	1.1940	1.1721
19429	5.0000	0.9950	0.9768
19430	3.0000	0.5970	0.5861
19431	7.0000	1.3930	1.3675
19432	7.0000	1.3930	1.3675
19433	6.0000	1.1940	1.1721
19434	3.0000	0.5970	0.5861
19435	6.0000	1.1940	1.1721
19436	7.0000	1.3930	1.3675
19437	7.0000	1.3930	1.3675
19438	3.0000	0.5970	0.5861
19439	7.0000	1.3930	1.3675
19440	5.0000	0.9950	0.9768
19441	3.0000	0.5970	0.5861
19442	4.0000	0.7960	0.7814
19443	4.0000	0.7960	0.7814
19444	7.0000	1.3930	1.3675
19445	6.0000	1.1940	1.1721
19446	7.0000	1.3930	1.3675
19447	7.0000	1.3930	1.3675
19448	3.0000	0.5970	0.5861
19449	3.0000	0.5970	0.5861
19450	7.0000	1.3930	1.3675
19451	5.0000	0.9950	0.9768
19452	7.0000	1.3930	1.3675
19453	3.0000	0.5970	0.5861
19454	6.0000	1.1940	1.1721
19455	7.0000	1.3930	1.3675
19456	7.0000	1.3930	1.3675
19457	3.0000	0.5970	0.5861
19458	6.0000	1.1940	1.1721
19459	0.0000	0.0000	0.0000
19460	7.0000	1.3930	1.3675
19461	6.0000	1.1940	1.1721
19462	4.0000	0.7960	0.7814
19463	5.0000	0.9950	0.9768
19464	5.0000	0.9950	0.9768
19465	5.0000	0.9950	0.9768
19466	7.0000	1.3930	1.3675
19467	3.0000	0.5970	0.5861
19468	3.0000	0.5970	0.5861
19469	3.0000	0.5970	0.5861
19470	4.0000	0.7960	0.7814
19471	3.0000	0.5970	0.5861
19472	3.0000	0.5970	0.5861
19473	6.0000	1.1940	1.1721
19474	7.0000	1.3930	1.3675
19475	7.0000	1.3930	1.3675
19476	6.0000	1.1940	1.1721
19477	7.0000	1.3930	1.3675
19478	7.0000	1.3930	1.3675
19479	5.0000	0.9950	0.9768
19480	7.0000	1.3930	1.3675
19481	3.0000	0.5970	0.5861
19482	5.0000	0.9950	0.9768
19483	6.0000	1.1940	1.1721
19484	7.0000	1.3930	1.3675
19485	7.0000	1.3930	1.3675
19486	7.0000	1.3930	1.3675
19487	7.0000	1.3930	1.3675
19488	4.0000	0.7960	0.7814
19489	3.0000	0.5970	0.5861
19490	6.0000	1.1940	1.1721
19491	7.0000	1.3930	1.3675
19492	6.0000	1.1940	1.1721
19493	7.0000	1.3930	1.3675
19494	3.0000	0.5970	0.5861
19495	7.0000	1.3930	1.3675
19496	3.0000	0.5970	0.5861
19497	6.0000	1.1940	1.1721
19498	7.0000	1.3930	1.3675
19499	7.0000	1.3930	1.3675
19500	6.0000	1.1940	1.1721
19501	7.0000	1.3930	1.3675
19502	7.0000	1.3930	1.3675
19503	3.0000	0.5970	0.5861
19504	7.0000	1.3930	1.3675
19505	5.0000	0.9950	0.9768
19506	4.0000	0.7960	0.7814
19507	3.0000	0.5970	0.5861
19508	7.0000	1.3930	1.3675
19509	4.0000	0.7960	0.7814
19510	7.0000	1.3930	1.3675
19511	3.0000	0.5970	0.5861
19512	5.0000	0.9950	0.9768
19513	5.0000	0.9950	0.9768
19514	7.0000	1.3930	1.3675
19515	6.0000	1.1940	1.1721
19516	4.0000	0.7960	0.7814
19517	3.0000	0.5970	0.5861
19518	7.0000	1.3930	1.3675
19519	7.0000	1.3930	1.3675
19520	5.0000	0.9950	0.9768
19521	6.0000	1.1940	1.1721
19522	7.0000	1.3930	1.3675
19523	3.0000	0.5970	0.5861
19524	7.0000	1.3930	1.3675
19525	3.0000	0.5970	0.5861
19526	3.0000	0.5970	0.5861
19527	4.0000	0.7960	0.7814
19528	5.0000	0.9950	0.9768
19529	7.0000	1.3930	1.3675
19530	3.0000	0.5970	0.5861
19531	3.0000	0.5970	0.5861
19532	5.0000	0.9950	0.9768
19533	5.0000	0.9950	0.9768
19534	6.0000	1.1940	1.1721
19535	5.0000	0.9950	0.9768
19536	7.0000	1.3930	1.3675
19537	3.0000	0.5970	0.5861
19538	3.0000	0.5970	0.5861
19539	7.0000	1.3930	1.3675
19540	3.0000	0.5970	0.5861
19541	3.0000	0.5970	0.5861
19542	0.0000	0.0000	0.0000
19543	7.0000	1.3930	1.3675
19544	5.0000	0.9950	0.9768
19545	6.0000	1.1940	1.1721
19546	3.0000	0.5970	0.5861
19547	7.0000	1.3930	1.3675
19548	4.0000	0.7960	0.7814
19549	3.0000	0.5970	0.5861
19550	6.0000	1.1940	1.1721
19551	6.0000	1.1940	1.1721
19552	6.0000	1.1940	1.1721
19553	7.0000	1.3930	1.3675
19554	7.0000	1.3930	1.3675
19555	7.0000	1.3930	1.3675
19556	3.0000	0.5970	0.5861
19557	6.0000	1.1940	1.1721
19558	6.0000	1.1940	1.1721
19559	3.0000	0.5970	0.5861
19560	6.0000	1.1940	1.1721
19561	5.0000	0.9950	0.9768
19562	3.0000	0.5970	0.5861
19563	4.0000	0.7960	0.7814
19564	7.0000	1.3930	1.3675
19565	7.0000	1.3930	1.3675
