Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
11784	11.0000	1.2160	1.2014
11785	11.0000	1.2160	1.2014
11786	8.0000	0.8844	0.8737
11787	11.0000	1.2160	1.2014
11788	9.0000	0.9949	0.9830
11789	12.0000	1.3266	1.3106
11790	6.0000	0.6633	0.6553
11791	8.0000	0.8844	0.8737
11792	10.0000	1.1055	1.0922
11793	7.0000	0.7738	0.7645
11794	9.0000	0.9949	0.9830
11795	7.0000	0.7738	0.7645
11796	9.0000	0.9949	0.9830
11797	9.0000	0.9949	0.9830
11798	12.0000	1.3266	1.3106
11799	7.0000	0.7738	0.7645
11800	8.0000	0.8844	0.8737
11801	11.0000	1.2160	1.2014
11802	7.0000	0.7738	0.7645
11803	5.0000	0.5527	0.5461
11804	9.0000	0.9949	0.9830
11805	13.0000	1.4371	1.4198
11806	8.0000	0.8844	0.8737
11807	8.0000	0.8844	0.8737
11808	7.0000	0.7738	0.7645
11809	10.0000	1.1055	1.0922
11810	9.0000	0.9949	0.9830
11811	11.0000	1.2160	1.2014
11812	10.0000	1.1055	1.0922
11813	7.0000	0.7738	0.7645
11814	9.0000	0.9949	0.9830
11815	11.0000	1.2160	1.2014
11816	6.0000	0.6633	0.6553
11817	10.0000	1.1055	1.0922
11818	9.0000	0.9949	0.9830
11819	10.0000	1.1055	1.0922
11820	9.0000	0.9949	0.9830
11821	12.0000	1.3266	1.3106
11822	11.0000	1.2160	1.2014
11823	7.0000	0.7738	0.7645
11824	7.0000	0.7738	0.7645
11825	8.0000	0.8844	0.8737
11826	9.0000	0.9949	0.9830
11827	11.0000	1.2160	1.2014
11828	9.0000	0.9949	0.9830
11829	9.0000	0.9949	0.9830
11830	6.0000	0.6633	0.6553
11831	9.0000	0.9949	0.9830
11832	13.0000	1.4371	1.4198
11833	7.0000	0.7738	0.7645
11834	10.0000	1.1055	1.0922
11835	11.0000	1.2160	1.2014
11836	7.0000	0.7738	0.7645
11837	10.0000	1.1055	1.0922
11838	9.0000	0.9949	0.9830
11839	9.0000	0.9949	0.9830
11840	4.0000	0.4422	0.4369
11841	6.0000	0.6633	0.6553
11842	7.0000	0.7738	0.7645
11843	11.0000	1.2160	1.2014
11844	8.0000	0.8844	0.8737
11845	10.0000	1.1055	1.0922
11846	13.0000	1.4371	1.4198
11847	10.0000	1.1055	1.0922
11848	8.0000	0.8844	0.8737
11849	9.0000	0.9949	0.9830
11850	12.0000	1.3266	1.3106
11851	11.0000	1.2160	1.2014
11852	9.0000	0.9949	0.9830
11853	6.0000	0.6633	0.6553
11854	8.0000	0.8844	0.8737
11855	9.0000	0.9949	0.9830
11856	7.0000	0.7738	0.7645
11857	9.0000	0.9949	0.9830
11858	10.0000	1.1055	1.0922
11859	9.0000	0.9949	0.9830
11860	9.0000	0.9949	0.9830
11861	9.0000	0.9949	0.9830
11862	9.0000	0.9949	0.9830
11863	11.0000	1.2160	1.2014
11864	9.0000	0.9949	0.9830
11865	9.0000	0.9949	0.9830
11866	4.0000	0.4422	0.4369
11867	6.0000	0.6633	0.6553
11868	10.0000	1.1055	1.0922
11869	7.0000	0.7738	0.7645
11870	11.0000	1.2160	1.2014
11871	9.0000	0.9949	0.9830
11872	9.0000	0.9949	0.9830
11873	9.0000	0.9949	0.9830
11874	9.0000	0.9949	0.9830
11875	6.0000	0.6633	0.6553
11876	6.0000	0.6633	0.6553
11877	8.0000	0.8844	0.8737
11878	8.0000	0.8844	0.8737
11879	9.0000	0.9949	0.9830
11880	11.0000	1.2160	1.2014
11881	13.0000	1.4371	1.4198
11882	7.0000	0.7738	0.7645
11883	11.0000	1.2160	1.2014
11884	9.0000	0.9949	0.9830
11885	7.0000	0.7738	0.7645
11886	7.0000	0.7738	0.7645
11887	9.0000	0.9949	0.9830
11888	9.0000	0.9949	0.9830
11889	9.0000	0.9949	0.9830
11890	9.0000	0.9949	0.9830
11891	9.0000	0.9949	0.9830
11892	10.0000	1.1055	1.0922
11893	9.0000	0.9949	0.9830
11894	8.0000	0.8844	0.8737
11895	8.0000	0.8844	0.8737
11896	7.0000	0.7738	0.7645
11897	8.0000	0.8844	0.8737
11898	8.0000	0.8844	0.8737
11899	6.0000	0.6633	0.6553
11900	9.0000	0.9949	0.9830
11901	7.0000	0.7738	0.7645
11902	9.0000	0.9949	0.9830
11903	10.0000	1.1055	1.0922
11904	13.0000	1.4371	1.4198
11905	7.0000	0.7738	0.7645
11906	9.0000	0.9949	0.9830
11907	9.0000	0.9949	0.9830
11908	7.0000	0.7738	0.7645
11909	9.0000	0.9949	0.9830
11910	9.0000	0.9949	0.9830
11911	8.0000	0.8844	0.8737
11912	6.0000	0.6633	0.6553
11913	9.0000	0.9949	0.9830
11914	10.0000	1.1055	1.0922
11915	9.0000	0.9949	0.9830
11916	9.0000	0.9949	0.9830
11917	8.0000	0.8844	0.8737
11918	8.0000	0.8844	0.8737
11919	10.0000	1.1055	1.0922
11920	8.0000	0.8844	0.8737
11921	7.0000	0.7738	0.7645
11922	10.0000	1.1055	1.0922
11923	9.0000	0.9949	0.9830
11924	10.0000	1.1055	1.0922
11925	4.0000	0.4422	0.4369
11926	9.0000	0.9949	0.9830
11927	7.0000	0.7738	0.7645
11928	6.0000	0.6633	0.6553
11929	6.0000	0.6633	0.6553
11930	5.0000	0.5527	0.5461
11931	7.0000	0.7738	0.7645
11932	9.0000	0.9949	0.9830
11933	6.0000	0.6633	0.6553
11934	9.0000	0.9949	0.9830
11935	9.0000	0.9949	0.9830
11936	7.0000	0.7738	0.7645
11937	9.0000	0.9949	0.9830
11938	11.0000	1.2160	1.2014
11939	11.0000	1.2160	1.2014
11940	4.0000	0.4422	0.4369
11941	7.0000	0.7738	0.7645
11942	13.0000	1.4371	1.4198
11943	10.0000	1.1055	1.0922
11944	9.0000	0.9949	0.9830
11945	6.0000	0.6633	0.6553
11946	6.0000	0.6633	0.6553
11947	8.0000	0.8844	0.8737
11948	8.0000	0.8844	0.8737
11949	6.0000	0.6633	0.6553
11950	12.0000	1.3266	1.3106
11951	11.0000	1.2160	1.2014
11952	11.0000	1.2160	1.2014
11953	9.0000	0.9949	0.9830
11954	9.0000	0.9949	0.9830
11955	7.0000	0.7738	0.7645
11956	9.0000	0.9949	0.9830
11957	10.0000	1.1055	1.0922
11958	9.0000	0.9949	0.9830
11959	8.0000	0.8844	0.8737
11960	8.0000	0.8844	0.8737
11961	9.0000	0.9949	0.9830
11962	12.0000	1.3266	1.3106
11963	9.0000	0.9949	0.9830
11964	10.0000	1.1055	1.0922
11965	11.0000	1.2160	1.2014
11966	9.0000	0.9949	0.9830
11967	9.0000	0.9949	0.9830
11968	9.0000	0.9949	0.9830
11969	12.0000	1.3266	1.3106
11970	10.0000	1.1055	1.0922
11971	9.0000	0.9949	0.9830
11972	7.0000	0.7738	0.7645
11973	12.0000	1.3266	1.3106
11974	9.0000	0.9949	0.9830
11975	11.0000	1.2160	1.2014
11976	9.0000	0.9949	0.9830
11977	7.0000	0.7738	0.7645
11978	10.0000	1.1055	1.0922
11979	10.0000	1.1055	1.0922
11980	12.0000	1.3266	1.3106
11981	7.0000	0.7738	0.7645
11982	12.0000	1.3266	1.3106
11983	7.0000	0.7738	0.7645
11984	10.0000	1.1055	1.0922
11985	10.0000	1.1055	1.0922
11986	12.0000	1.3266	1.3106
11987	9.0000	0.9949	0.9830
11988	6.0000	0.6633	0.6553
11989	4.0000	0.4422	0.4369
11990	7.0000	0.7738	0.7645
11991	10.0000	1.1055	1.0922
11992	12.0000	1.3266	1.3106
11993	7.0000	0.7738	0.7645
11994	8.0000	0.8844	0.8737
11995	9.0000	0.9949	0.9830
11996	7.0000	0.7738	0.7645
11997	7.0000	0.7738	0.7645
11998	12.0000	1.3266	1.3106
11999	10.0000	1.1055	1.0922
12000	8.0000	0.8844	0.8737
12001	9.0000	0.9949	0.9830
12002	8.0000	0.8844	0.8737
12003	9.0000	0.9949	0.9830
12004	8.0000	0.8844	0.8737
12005	9.0000	0.9949	0.9830
12006	7.0000	0.7738	0.7645
12007	11.0000	1.2160	1.2014
12008	7.0000	0.7738	0.7645
12009	9.0000	0.9949	0.9830
12010	8.0000	0.8844	0.8737
12011	9.0000	0.9949	0.9830
12012	7.0000	0.7738	0.7645
12013	9.0000	0.9949	0.9830
12014	9.0000	0.9949	0.9830
12015	9.0000	0.9949	0.9830
12016	9.0000	0.9949	0.9830
12017	9.0000	0.9949	0.9830
12018	6.0000	0.6633	0.6553
12019	12.0000	1.3266	1.3106
12020	9.0000	0.9949	0.9830
12021	10.0000	1.1055	1.0922
12022	9.0000	0.9949	0.9830
12023	10.0000	1.1055	1.0922
12024	9.0000	0.9949	0.9830
12025	10.0000	1.1055	1.0922
12026	7.0000	0.7738	0.7645
12027	12.0000	1.3266	1.3106
12028	11.0000	1.2160	1.2014
12029	11.0000	1.2160	1.2014
12030	7.0000	0.7738	0.7645
12031	12.0000	1.3266	1.3106
12032	10.0000	1.1055	1.0922
12033	6.0000	0.6633	0.6553
12034	8.0000	0.8844	0.8737
12035	10.0000	1.1055	1.0922
12036	9.0000	0.9949	0.9830
12037	10.0000	1.1055	1.0922
12038	13.0000	1.4371	1.4198
12039	13.0000	1.4371	1.4198
12040	7.0000	0.7738	0.7645
12041	11.0000	1.2160	1.2014
12042	10.0000	1.1055	1.0922
12043	12.0000	1.3266	1.3106
12044	9.0000	0.9949	0.9830
12045	9.0000	0.9949	0.9830
12046	12.0000	1.3266	1.3106
12047	7.0000	0.7738	0.7645
12048	13.0000	1.4371	1.4198
12049	10.0000	1.1055	1.0922
12050	10.0000	1.1055	1.0922
12051	10.0000	1.1055	1.0922
12052	10.0000	1.1055	1.0922
12053	9.0000	0.9949	0.9830
12054	7.0000	0.7738	0.7645
12055	8.0000	0.8844	0.8737
12056	10.0000	1.1055	1.0922
12057	9.0000	0.9949	0.9830
12058	8.0000	0.8844	0.8737
12059	6.0000	0.6633	0.6553
12060	7.0000	0.7738	0.7645
12061	7.0000	0.7738	0.7645
12062	11.0000	1.2160	1.2014
12063	10.0000	1.1055	1.0922
12064	9.0000	0.9949	0.9830
12065	9.0000	0.9949	0.9830
12066	9.0000	0.9949	0.9830
12067	8.0000	0.8844	0.8737
12068	9.0000	0.9949	0.9830
12069	9.0000	0.9949	0.9830
12070	9.0000	0.9949	0.9830
12071	9.0000	0.9949	0.9830
12072	7.0000	0.7738	0.7645
12073	7.0000	0.7738	0.7645
12074	11.0000	1.2160	1.2014
12075	12.0000	1.3266	1.3106
12076	10.0000	1.1055	1.0922
12077	10.0000	1.1055	1.0922
12078	7.0000	0.7738	0.7645
12079	8.0000	0.8844	0.8737
12080	10.0000	1.1055	1.0922
12081	10.0000	1.1055	1.0922
12082	9.0000	0.9949	0.9830
12083	9.0000	0.9949	0.9830
12084	10.0000	1.1055	1.0922
12085	10.0000	1.1055	1.0922
12086	6.0000	0.6633	0.6553
12087	9.0000	0.9949	0.9830
12088	10.0000	1.1055	1.0922
12089	13.0000	1.4371	1.4198
12090	8.0000	0.8844	0.8737
12091	5.0000	0.5527	0.5461
12092	10.0000	1.1055	1.0922
12093	6.0000	0.6633	0.6553
12094	12.0000	1.3266	1.3106
12095	9.0000	0.9949	0.9830
12096	7.0000	0.7738	0.7645
12097	12.0000	1.3266	1.3106
12098	9.0000	0.9949	0.9830
12099	7.0000	0.7738	0.7645
12100	8.0000	0.8844	0.8737
12101	7.0000	0.7738	0.7645
12102	7.0000	0.7738	0.7645
12103	10.0000	1.1055	1.0922
12104	11.0000	1.2160	1.2014
12105	8.0000	0.8844	0.8737
12106	9.0000	0.9949	0.9830
12107	6.0000	0.6633	0.6553
12108	9.0000	0.9949	0.9830
12109	9.0000	0.9949	0.9830
12110	13.0000	1.4371	1.4198
12111	7.0000	0.7738	0.7645
12112	9.0000	0.9949	0.9830
12113	9.0000	0.9949	0.9830
12114	9.0000	0.9949	0.9830
12115	9.0000	0.9949	0.9830
12116	9.0000	0.9949	0.9830
12117	8.0000	0.8844	0.8737
12118	6.0000	0.6633	0.6553
12119	12.0000	1.3266	1.3106
12120	6.0000	0.6633	0.6553
12121	9.0000	0.9949	0.9830
12122	10.0000	1.1055	1.0922
12123	9.0000	0.9949	0.9830
12124	10.0000	1.1055	1.0922
12125	9.0000	0.9949	0.9830
12126	13.0000	1.4371	1.4198
12127	10.0000	1.1055	1.0922
12128	7.0000	0.7738	0.7645
12129	7.0000	0.7738	0.7645
12130	7.0000	0.7738	0.7645
12131	9.0000	0.9949	0.9830
12132	9.0000	0.9949	0.9830
12133	9.0000	0.9949	0.9830
12134	10.0000	1.1055	1.0922
12135	11.0000	1.2160	1.2014
12136	9.0000	0.9949	0.9830
12137	12.0000	1.3266	1.3106
12138	10.0000	1.1055	1.0922
12139	6.0000	0.6633	0.6553
12140	12.0000	1.3266	1.3106
12141	12.0000	1.3266	1.3106
12142	8.0000	0.8844	0.8737
12143	9.0000	0.9949	0.9830
12144	9.0000	0.9949	0.9830
12145	8.0000	0.8844	0.8737
12146	6.0000	0.6633	0.6553
12147	5.0000	0.5527	0.5461
12148	8.0000	0.8844	0.8737
12149	10.0000	1.1055	1.0922
12150	9.0000	0.9949	0.9830
12151	10.0000	1.1055	1.0922
12152	7.0000	0.7738	0.7645
12153	6.0000	0.6633	0.6553
12154	9.0000	0.9949	0.9830
12155	7.0000	0.7738	0.7645
12156	12.0000	1.3266	1.3106
12157	10.0000	1.1055	1.0922
12158	9.0000	0.9949	0.9830
12159	7.0000	0.7738	0.7645
12160	10.0000	1.1055	1.0922
12161	6.0000	0.6633	0.6553
12162	7.0000	0.7738	0.7645
12163	7.0000	0.7738	0.7645
12164	6.0000	0.6633	0.6553
12165	6.0000	0.6633	0.6553
12166	9.0000	0.9949	0.9830
12167	9.0000	0.9949	0.9830
12168	7.0000	0.7738	0.7645
12169	10.0000	1.1055	1.0922
12170	7.0000	0.7738	0.7645
12171	9.0000	0.9949	0.9830
12172	10.0000	1.1055	1.0922
12173	12.0000	1.3266	1.3106
12174	9.0000	0.9949	0.9830
12175	9.0000	0.9949	0.9830
12176	7.0000	0.7738	0.7645
12177	10.0000	1.1055	1.0922
12178	9.0000	0.9949	0.9830
12179	8.0000	0.8844	0.8737
12180	9.0000	0.9949	0.9830
12181	7.0000	0.7738	0.7645
12182	7.0000	0.7738	0.7645
12183	11.0000	1.2160	1.2014
12184	8.0000	0.8844	0.8737
12185	9.0000	0.9949	0.9830
12186	12.0000	1.3266	1.3106
12187	7.0000	0.7738	0.7645
12188	11.0000	1.2160	1.2014
12189	9.0000	0.9949	0.9830
12190	10.0000	1.1055	1.0922
12191	8.0000	0.8844	0.8737
12192	9.0000	0.9949	0.9830
12193	9.0000	0.9949	0.9830
12194	9.0000	0.9949	0.9830
12195	10.0000	1.1055	1.0922
12196	6.0000	0.6633	0.6553
12197	9.0000	0.9949	0.9830
12198	6.0000	0.6633	0.6553
12199	8.0000	0.8844	0.8737
12200	9.0000	0.9949	0.9830
12201	9.0000	0.9949	0.9830
12202	9.0000	0.9949	0.9830
12203	12.0000	1.3266	1.3106
12204	7.0000	0.7738	0.7645
12205	4.0000	0.4422	0.4369
12206	10.0000	1.1055	1.0922
12207	8.0000	0.8844	0.8737
12208	7.0000	0.7738	0.7645
12209	10.0000	1.1055	1.0922
12210	13.0000	1.4371	1.4198
12211	9.0000	0.9949	0.9830
12212	13.0000	1.4371	1.4198
12213	13.0000	1.4371	1.4198
12214	9.0000	0.9949	0.9830
12215	7.0000	0.7738	0.7645
12216	11.0000	1.2160	1.2014
12217	9.0000	0.9949	0.9830
12218	9.0000	0.9949	0.9830
12219	10.0000	1.1055	1.0922
12220	9.0000	0.9949	0.9830
12221	7.0000	0.7738	0.7645
12222	9.0000	0.9949	0.9830
12223	7.0000	0.7738	0.7645
12224	8.0000	0.8844	0.8737
12225	9.0000	0.9949	0.9830
12226	10.0000	1.1055	1.0922
12227	7.0000	0.7738	0.7645
12228	11.0000	1.2160	1.2014
12229	9.0000	0.9949	0.9830
12230	5.0000	0.5527	0.5461
12231	12.0000	1.3266	1.3106
12232	11.0000	1.2160	1.2014
12233	10.0000	1.1055	1.0922
12234	9.0000	0.9949	0.9830
12235	9.0000	0.9949	0.9830
12236	6.0000	0.6633	0.6553
12237	8.0000	0.8844	0.8737
12238	9.0000	0.9949	0.9830
12239	10.0000	1.1055	1.0922
12240	12.0000	1.3266	1.3106
12241	8.0000	0.8844	0.8737
12242	9.0000	0.9949	0.9830
12243	7.0000	0.7738	0.7645
12244	9.0000	0.9949	0.9830
12245	8.0000	0.8844	0.8737
12246	10.0000	1.1055	1.0922
12247	10.0000	1.1055	1.0922
12248	9.0000	0.9949	0.9830
12249	11.0000	1.2160	1.2014
12250	8.0000	0.8844	0.8737
12251	9.0000	0.9949	0.9830
12252	6.0000	0.6633	0.6553
12253	8.0000	0.8844	0.8737
12254	9.0000	0.9949	0.9830
12255	10.0000	1.1055	1.0922
12256	9.0000	0.9949	0.9830
12257	9.0000	0.9949	0.9830
12258	9.0000	0.9949	0.9830
12259	9.0000	0.9949	0.9830
12260	10.0000	1.1055	1.0922
12261	9.0000	0.9949	0.9830
12262	11.0000	1.2160	1.2014
12263	8.0000	0.8844	0.8737
12264	9.0000	0.9949	0.9830
12265	9.0000	0.9949	0.9830
12266	7.0000	0.7738	0.7645
12267	7.0000	0.7738	0.7645
12268	9.0000	0.9949	0.9830
12269	9.0000	0.9949	0.9830
12270	9.0000	0.9949	0.9830
12271	10.0000	1.1055	1.0922
12272	10.0000	1.1055	1.0922
12273	9.0000	0.9949	0.9830
12274	10.0000	1.1055	1.0922
12275	9.0000	0.9949	0.9830
12276	10.0000	1.1055	1.0922
12277	4.0000	0.4422	0.4369
12278	6.0000	0.6633	0.6553
12279	10.0000	1.1055	1.0922
12280	9.0000	0.9949	0.9830
12281	11.0000	1.2160	1.2014
12282	7.0000	0.7738	0.7645
12283	11.0000	1.2160	1.2014
12284	9.0000	0.9949	0.9830
12285	8.0000	0.8844	0.8737
12286	11.0000	1.2160	1.2014
12287	13.0000	1.4371	1.4198
12288	9.0000	0.9949	0.9830
12289	9.0000	0.9949	0.9830
12290	9.0000	0.9949	0.9830
12291	7.0000	0.7738	0.7645
12292	9.0000	0.9949	0.9830
12293	8.0000	0.8844	0.8737
12294	9.0000	0.9949	0.9830
12295	7.0000	0.7738	0.7645
12296	9.0000	0.9949	0.9830
12297	11.0000	1.2160	1.2014
12298	6.0000	0.6633	0.6553
12299	9.0000	0.9949	0.9830
12300	7.0000	0.7738	0.7645
12301	7.0000	0.7738	0.7645
12302	7.0000	0.7738	0.7645
12303	9.0000	0.9949	0.9830
12304	10.0000	1.1055	1.0922
12305	11.0000	1.2160	1.2014
12306	10.0000	1.1055	1.0922
12307	7.0000	0.7738	0.7645
12308	6.0000	0.6633	0.6553
12309	9.0000	0.9949	0.9830
12310	11.0000	1.2160	1.2014
12311	12.0000	1.3266	1.3106
12312	7.0000	0.7738	0.7645
12313	7.0000	0.7738	0.7645
12314	8.0000	0.8844	0.8737
12315	6.0000	0.6633	0.6553
12316	12.0000	1.3266	1.3106
12317	10.0000	1.1055	1.0922
12318	10.0000	1.1055	1.0922
12319	10.0000	1.1055	1.0922
12320	9.0000	0.9949	0.9830
12321	9.0000	0.9949	0.9830
12322	8.0000	0.8844	0.8737
12323	9.0000	0.9949	0.9830
12324	7.0000	0.7738	0.7645
12325	10.0000	1.1055	1.0922
12326	8.0000	0.8844	0.8737
12327	7.0000	0.7738	0.7645
12328	10.0000	1.1055	1.0922
12329	10.0000	1.1055	1.0922
12330	7.0000	0.7738	0.7645
12331	9.0000	0.9949	0.9830
12332	8.0000	0.8844	0.8737
12333	13.0000	1.4371	1.4198
12334	10.0000	1.1055	1.0922
12335	11.0000	1.2160	1.2014
12336	7.0000	0.7738	0.7645
12337	11.0000	1.2160	1.2014
12338	7.0000	0.7738	0.7645
12339	9.0000	0.9949	0.9830
12340	9.0000	0.9949	0.9830
12341	9.0000	0.9949	0.9830
12342	9.0000	0.9949	0.9830
12343	9.0000	0.9949	0.9830
12344	6.0000	0.6633	0.6553
12345	13.0000	1.4371	1.4198
12346	9.0000	0.9949	0.9830
12347	7.0000	0.7738	0.7645
12348	12.0000	1.3266	1.3106
12349	9.0000	0.9949	0.9830
12350	10.0000	1.1055	1.0922
12351	7.0000	0.7738	0.7645
12352	11.0000	1.2160	1.2014
12353	6.0000	0.6633	0.6553
12354	12.0000	1.3266	1.3106
12355	8.0000	0.8844	0.8737
12356	13.0000	1.4371	1.4198
12357	9.0000	0.9949	0.9830
12358	9.0000	0.9949	0.9830
12359	7.0000	0.7738	0.7645
12360	9.0000	0.9949	0.9830
12361	8.0000	0.8844	0.8737
12362	10.0000	1.1055	1.0922
12363	7.0000	0.7738	0.7645
12364	9.0000	0.9949	0.9830
12365	13.0000	1.4371	1.4198
12366	10.0000	1.1055	1.0922
12367	7.0000	0.7738	0.7645
12368	5.0000	0.5527	0.5461
12369	10.0000	1.1055	1.0922
12370	8.0000	0.8844	0.8737
12371	12.0000	1.3266	1.3106
12372	9.0000	0.9949	0.9830
12373	8.0000	0.8844	0.8737
12374	9.0000	0.9949	0.9830
12375	9.0000	0.9949	0.9830
12376	9.0000	0.9949	0.9830
12377	10.0000	1.1055	1.0922
12378	9.0000	0.9949	0.9830
12379	13.0000	1.4371	1.4198
12380	11.0000	1.2160	1.2014
12381	11.0000	1.2160	1.2014
12382	11.0000	1.2160	1.2014
12383	10.0000	1.1055	1.0922
12384	11.0000	1.2160	1.2014
12385	12.0000	1.3266	1.3106
12386	8.0000	0.8844	0.8737
12387	9.0000	0.9949	0.9830
12388	11.0000	1.2160	1.2014
12389	11.0000	1.2160	1.2014
12390	9.0000	0.9949	0.9830
12391	9.0000	0.9949	0.9830
12392	10.0000	1.1055	1.0922
12393	12.0000	1.3266	1.3106
12394	7.0000	0.7738	0.7645
12395	9.0000	0.9949	0.9830
12396	9.0000	0.9949	0.9830
12397	10.0000	1.1055	1.0922
12398	8.0000	0.8844	0.8737
12399	9.0000	0.9949	0.9830
12400	12.0000	1.3266	1.3106
12401	9.0000	0.9949	0.9830
12402	7.0000	0.7738	0.7645
12403	9.0000	0.9949	0.9830
12404	11.0000	1.2160	1.2014
12405	9.0000	0.9949	0.9830
12406	9.0000	0.9949	0.9830
12407	7.0000	0.7738	0.7645
12408	7.0000	0.7738	0.7645
12409	9.0000	0.9949	0.9830
12410	6.0000	0.6633	0.6553
12411	9.0000	0.9949	0.9830
12412	9.0000	0.9949	0.9830
12413	9.0000	0.9949	0.9830
12414	11.0000	1.2160	1.2014
12415	9.0000	0.9949	0.9830
12416	9.0000	0.9949	0.9830
12417	11.0000	1.2160	1.2014
12418	8.0000	0.8844	0.8737
12419	9.0000	0.9949	0.9830
12420	12.0000	1.3266	1.3106
12421	9.0000	0.9949	0.9830
12422	12.0000	1.3266	1.3106
12423	9.0000	0.9949	0.9830
12424	10.0000	1.1055	1.0922
12425	3.0000	0.3316	0.3277
12426	11.0000	1.2160	1.2014
12427	8.0000	0.8844	0.8737
12428	7.0000	0.7738	0.7645
12429	9.0000	0.9949	0.9830
12430	9.0000	0.9949	0.9830
12431	9.0000	0.9949	0.9830
12432	8.0000	0.8844	0.8737
12433	10.0000	1.1055	1.0922
12434	10.0000	1.1055	1.0922
12435	10.0000	1.1055	1.0922
12436	10.0000	1.1055	1.0922
12437	10.0000	1.1055	1.0922
12438	7.0000	0.7738	0.7645
12439	10.0000	1.1055	1.0922
12440	12.0000	1.3266	1.3106
12441	10.0000	1.1055	1.0922
12442	11.0000	1.2160	1.2014
12443	11.0000	1.2160	1.2014
12444	9.0000	0.9949	0.9830
12445	10.0000	1.1055	1.0922
12446	6.0000	0.6633	0.6553
12447	10.0000	1.1055	1.0922
12448	8.0000	0.8844	0.8737
12449	5.0000	0.5527	0.5461
12450	9.0000	0.9949	0.9830
12451	7.0000	0.7738	0.7645
12452	7.0000	0.7738	0.7645
12453	12.0000	1.3266	1.3106
12454	7.0000	0.7738	0.7645
12455	9.0000	0.9949	0.9830
12456	9.0000	0.9949	0.9830
12457	7.0000	0.7738	0.7645
12458	12.0000	1.3266	1.3106
12459	9.0000	0.9949	0.9830
12460	8.0000	0.8844	0.8737
12461	11.0000	1.2160	1.2014
12462	8.0000	0.8844	0.8737
12463	7.0000	0.7738	0.7645
12464	10.0000	1.1055	1.0922
12465	9.0000	0.9949	0.9830
12466	9.0000	0.9949	0.9830
12467	9.0000	0.9949	0.9830
12468	9.0000	0.9949	0.9830
12469	9.0000	0.9949	0.9830
12470	5.0000	0.5527	0.5461
12471	8.0000	0.8844	0.8737
12472	9.0000	0.9949	0.9830
12473	11.0000	1.2160	1.2014
12474	9.0000	0.9949	0.9830
12475	11.0000	1.2160	1.2014
12476	11.0000	1.2160	1.2014
12477	9.0000	0.9949	0.9830
12478	5.0000	0.5527	0.5461
12479	8.0000	0.8844	0.8737
12480	10.0000	1.1055	1.0922
12481	8.0000	0.8844	0.8737
12482	10.0000	1.1055	1.0922
12483	9.0000	0.9949	0.9830
12484	9.0000	0.9949	0.9830
12485	8.0000	0.8844	0.8737
12486	9.0000	0.9949	0.9830
12487	10.0000	1.1055	1.0922
12488	11.0000	1.2160	1.2014
12489	10.0000	1.1055	1.0922
12490	7.0000	0.7738	0.7645
12491	9.0000	0.9949	0.9830
12492	8.0000	0.8844	0.8737
12493	12.0000	1.3266	1.3106
12494	9.0000	0.9949	0.9830
12495	10.0000	1.1055	1.0922
12496	7.0000	0.7738	0.7645
12497	7.0000	0.7738	0.7645
12498	10.0000	1.1055	1.0922
12499	9.0000	0.9949	0.9830
12500	6.0000	0.6633	0.6553
12501	11.0000	1.2160	1.2014
12502	5.0000	0.5527	0.5461
12503	7.0000	0.7738	0.7645
12504	8.0000	0.8844	0.8737
12505	9.0000	0.9949	0.9830
12506	7.0000	0.7738	0.7645
12507	11.0000	1.2160	1.2014
12508	9.0000	0.9949	0.9830
12509	9.0000	0.9949	0.9830
12510	7.0000	0.7738	0.7645
12511	7.0000	0.7738	0.7645
12512	8.0000	0.8844	0.8737
12513	7.0000	0.7738	0.7645
12514	9.0000	0.9949	0.9830
12515	11.0000	1.2160	1.2014
12516	7.0000	0.7738	0.7645
12517	9.0000	0.9949	0.9830
12518	5.0000	0.5527	0.5461
12519	10.0000	1.1055	1.0922
12520	8.0000	0.8844	0.8737
12521	11.0000	1.2160	1.2014
12522	12.0000	1.3266	1.3106
12523	10.0000	1.1055	1.0922
12524	8.0000	0.8844	0.8737
12525	9.0000	0.9949	0.9830
12526	8.0000	0.8844	0.8737
12527	11.0000	1.2160	1.2014
12528	13.0000	1.4371	1.4198
12529	11.0000	1.2160	1.2014
12530	7.0000	0.7738	0.7645
12531	5.0000	0.5527	0.5461
12532	10.0000	1.1055	1.0922
12533	11.0000	1.2160	1.2014
12534	9.0000	0.9949	0.9830
12535	7.0000	0.7738	0.7645
12536	9.0000	0.9949	0.9830
12537	8.0000	0.8844	0.8737
12538	7.0000	0.7738	0.7645
12539	10.0000	1.1055	1.0922
12540	9.0000	0.9949	0.9830
12541	8.0000	0.8844	0.8737
12542	10.0000	1.1055	1.0922
12543	10.0000	1.1055	1.0922
12544	9.0000	0.9949	0.9830
12545	6.0000	0.6633	0.6553
12546	9.0000	0.9949	0.9830
12547	11.0000	1.2160	1.2014
12548	6.0000	0.6633	0.6553
12549	10.0000	1.1055	1.0922
12550	9.0000	0.9949	0.9830
12551	7.0000	0.7738	0.7645
12552	8.0000	0.8844	0.8737
12553	9.0000	0.9949	0.9830
12554	12.0000	1.3266	1.3106
12555	10.0000	1.1055	1.0922
12556	9.0000	0.9949	0.9830
12557	11.0000	1.2160	1.2014
12558	9.0000	0.9949	0.9830
